name,link,ingredients,steps,nutrition,image_url
Instant Pot Rice Pudding,https://www.allrecipes.com/recipe/270195/instant-pot-rice-pudding/,"{'quantity': '1', 'unit': 'cup', 'name': 'long-grain rice'}, {'quantity': '2', 'unit': 'cups', 'name': '2% milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '8', 'unit': 'ounces', 'name': 'sweetened condensed milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'raisins'}","Rinse rice until water runs clear. Strain out most of the water and add rice to a multi-functional pressure cooker (such as Instant Pot). Add milk, water, vanilla extract, cinnamon, and salt and stir well. Close and lock the lid. Select the porridge function according to manufacturer's instructions; set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions for 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Stir sweetened condensed milk into the rice pudding until combined. Stir in raisins and serve immediately.","calories: 332, fat: 5g, carbs: 64g, protein: 8g, servings: 6",https://www.allrecipes.com/thmb/d4JEuqNENsWqSNW1eqhvVYv5hOo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6266157-instant-pot-rice-pudding-fabeveryday-4x3-1-1e8ed2dde18848abae4b6c59c8e46aa9.jpg
Fast Rice Pudding,https://www.allrecipes.com/recipe/151300/fast-rice-pudding/,"{'quantity': '2', 'unit': 'cups', 'name': 'cooked white rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'evaporated milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}","Combine the rice, cinnamon, milk, and sugar in a saucepan over medium heat. Stir occasionally and bring mixture to a boil; cover and reduce heat to low. Cook until thick and creamy, 5 to 7 minutes.","calories: 424, fat: 9g, carbs: 76g, protein: 11g, servings: 3",https://www.allrecipes.com/thmb/CqRgxsRP6wXq4SaYnC4CqBzFdVc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5577981-fast-rice-pudding-Suzanne-L-4x3-1-d7ea7fb954d64e949f0b9803404ba572.jpg
Cinnamon Rice,https://www.allrecipes.com/recipe/104925/cinnamon-rice/,"{'quantity': '1', 'unit': 'cup', 'name': 'uncooked rice'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'nonfat milk'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'raisins'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'margarine'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sugar'}","Bring rice, water, milk, raisins, and margarine to a boil in a saucepan over medium-high heat, stirring occasionally. Reduce heat to low, cover, and cook until liquid has absorbed and rice is tender, about 15 minutes. Mix together cinnamon and sugar; sprinkle over rice to serve.","calories: 239, fat: 2g, carbs: 50g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/nHZxgUYA-RWzJeJ84hIXt2X3yYQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8310482-9f98df99952a48f096d4f6294409e84d.jpg
Instant Pot Vegan Rice Pudding,https://www.allrecipes.com/recipe/270605/instant-pot-vegan-rice-pudding/,"{'quantity': '3', 'unit': 'cups', 'name': 'almond milk'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'jasmine rice, rinsed'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}","Combine almond milk, rice, sugar, and salt in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 18 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to the manufacturer's instructions, about 10 minutes. Unlock and remove the lid. Stir in vanilla extract. Serve warm or chilled. Rice pudding will thicken as it cools.","calories: 154, fat: 1g, carbs: 33g, protein: 2g, servings: 6",https://www.allrecipes.com/thmb/kty7AVkCSdvIirttqkR5yuc2FbI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6555371-instant-pot-vegan-rice-pudding-Buckwheat-Queen-4x3-1-b8fae6c3cfcc4bfbaeb65c626a6d624b.jpg
Arroz con Leche,https://www.allrecipes.com/recipe/143032/arroz-con-leche/,"{'quantity': '2 ¼', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'short grain rice'}, {'quantity': '1', 'unit': '(1/4 inch x 3 inch) strip', 'name': 'lime peel'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '', 'name': 'cinnamon stick'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'anise seed, crushed'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'condensed milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'raisins (Optional)'}","Combine 2 1/4 cups of water, rice, and lime peel in a saucepan. Bring to a boil over medium-high heat, then reduce heat to medium-low, cover, and simmer for 20 minutes until the rice is tender.. While the rice is cooking, combine 1/2 cup of water, the cinnamon stick, and anise in another saucepan over medium-high heat. Bring mixture to a low boil for 3 minutes, then remove saucepan from stove. Strain flavored water into a bowl and set aside, discarding cinnamon stick and anise pieces.. After rice has simmered for 20 minutes, carefully remove the lime peel with a slotted spoon, and over low heat, gradually stir evaporated milk and condensed milk into the rice. Mix in the cinnamon and anise-flavored water, vanilla, and salt. Add raisins, if desired. Continue to stir until the mixture thickens, about 7 to 10 minutes.. If the pudding is too watery after 10 minutes, turn up heat to medium-low and stir continuously. When pudding reaches desired consistency, remove from heat and pour into individual dishes, or a large bowl. Store in the refrigerator until ready to serve.","calories: 325, fat: 6g, carbs: 59g, protein: 8g, servings: 10",https://www.allrecipes.com/thmb/ZpBZBUGU9-J35UcXfLe0sSl32JM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8071428-arroz-con-leche-Madmomof2-4x3-1-7a85e11b5720406bbf42b64cf2b1270c.jpg
Easy Rice Pudding,https://www.allrecipes.com/recipe/42214/easy-rice-pudding/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'quart', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat the oven to 300 degrees F (150 degrees C). Coat a 2-quart casserole dish with nonstick cooking spray.. Place rice, sugar, and salt in the casserole dish; stir in milk and vanilla.. Bake, uncovered, in preheated oven for 1 1/2 to 2 hours, stirring every 20 minutes. Let stand for 30 minutes. Sprinkle top with cinnamon.","calories: 287, fat: 8g, carbs: 41g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/JdolDSxP6wl8RF2rzwSmzD0tbw8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6012977-2370f4d038d441a7bfa1e01653b1737a.jpg
Authentic Italian Rice Pudding,https://www.allrecipes.com/recipe/262724/authentic-italian-rice-pudding/,"{'quantity': '6', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'Arborio rice'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}","Mix milk, rice, 1/2 of the sugar, vanilla extract, and salt together in a saucepan over medium-high heat. Bring to a boil.. Blend remaining sugar with whole eggs and yolks in a bowl to make a creamy custard.. Reduce heat of the milk mixture. Let simmer, uncovered, until thickened, 30 to 40 minutes. Fold in the custard. Heat until thickened again, about 5 minutes more.. Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form.. Remove the milk and custard mixture from heat. Let cool, about 10 minutes. Fold in the whipped cream. Pour pudding into a serving dish, cover, and refrigerate until chilled, at least 2 hours.","calories: 394, fat: 19g, carbs: 45g, protein: 10g, servings: 8",https://www.allrecipes.com/thmb/99i9r8z1kSlyyv9m1BCLDbZNqOU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1827006-authentic-italian-rice-pudding-Cooking-Italian-With-Joe-4x3-1-d253f55182b04779ac07e3afcf8abfc1.jpg
Coconut Rice Pudding,https://www.allrecipes.com/recipe/244184/kozys-creamy-coconut-rice-pudding/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white rice'}, {'quantity': '1', 'unit': '(13.5 ounce) can', 'name': 'coconut milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk (or plant-based milk)'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'extra-virgin coconut oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'coconut extract'}, {'quantity': '1', 'unit': 'wedge', 'name': 'fresh pineapple (optional)'}","Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and liquid has been absorbed, 20 to 25 minutes.. Combine rice, coconut milk, sugar, and salt in a pot; cook and stir until thickened and creamy, about 20 minutes.. Beat milk and egg together in a bowl. Spoon 1 to 2 tablespoons rice mixture into milk mixture and beat to warm and temper milk mixture. Slowly pour milk mixture into rice mixture while constantly beating; cook, stirring constantly, until pudding is heated through, 2 to 3 minutes.. Remove pot from heat and stir coconut oil, vanilla extract, and coconut extract into pudding; refrigerate until chilled, about 1 hour. Garnish pudding with pineapple wedge, if desired.","calories: 436, fat: 26g, carbs: 46g, protein: 7g, servings: 4",https://www.allrecipes.com/thmb/0uVjlv0Zj-GIQ_Xmo9JqFfhjTpo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/244184kozys-creamy-coconut-rice-puddinglutzflcat4x3-8791fbdfc28348b7a545bf1dfb391ce5.jpg
Sweet Sticky Rice with Mangoes,https://www.allrecipes.com/recipe/219490/sweet-sticky-rice-with-mangoes/,"{'quantity': '2', 'unit': 'cups', 'name': 'uncooked glutinous (sticky) white rice, rinsed'}, {'quantity': '1', 'unit': '(13.5 ounce) can', 'name': 'coconut milk, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'cornstarch'}, {'quantity': '2', 'unit': '', 'name': 'ripe mangoes, peeled and cubed'}","Cover the rice with several inches of fresh water. Allow rice to stand for 30 minutes. Drain off water so that rice is covered by 1/4 inch of water.. Place the rice in a microwave oven, cover, and cook on High until the water has mostly absorbed but the rice is still wet, about 10 minutes; stir and cook until almost dry, an additional 4 minutes.. Mix half the coconut milk and 1 cup of sugar in a bowl, stirring to dissolve the sugar. Pour the mixture over the rice and stir to coat rice with the mixture. Cover and allow the rice to stand at room temperature for 20 minutes.. Pour the remaining 1/2 can of coconut milk into a saucepan and whisk in 1 tablespoon of sugar, salt, and cornstarch until smooth. Bring the mixture to a simmer over medium heat, whisking constantly, and simmer until thickened, about 2 minutes. Remove from heat and allow to cool.. To serve, scoop the rice into individual serving bowls and top each serving with about 2 tablespoons of the coconut sauce and several pieces of mango.","calories: 525, fat: 14g, carbs: 96g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/oAuoccJwyklXzCGZvlgEJjpr6KQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2238658-fbc696abb47d4c2e8bb553274eae78fd.jpg
Grandma's Rice Pudding,https://www.allrecipes.com/recipe/276317/grandmas-rice-pudding/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'long-grain rice'}, {'quantity': '1', 'unit': 'cup', 'name': '2% milk'}, {'quantity': '½', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}","Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, about 20 minutes.. Add milk, evaporated milk, sugar, and butter; stir well and cook until creamy, about 20 minutes more. Sprinkle with cinnamon, then serve.","calories: 301, fat: 8g, carbs: 51g, protein: 7g, servings: 4",https://www.allrecipes.com/thmb/AkL-nCnjLfNTxps7xyfCLW5eYcY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7188936-d87f55415ff34703b1443cdc131e4d0b.jpg
Thai Sticky Black Rice Pudding,https://www.allrecipes.com/recipe/268074/thai-sticky-black-rice-pudding/,"{'quantity': '3 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'black rice'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsweetened coconut milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}","Combine water, black rice, and salt in a saucepan. Bring to a boil. Reduce heat and cover; simmer for 40 minutes.. Add coconut milk and sugar. Bring back to a boil. Reduce heat and simmer, uncovered, until rice reaches a sticky consistency, about 30 minutes.. Remove from heat and allow mixture to cool. Stir and serve.","calories: 375, fat: 13g, carbs: 62g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/Wf_lcUZI0JoR5eRw5FaLRBifJMw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/938072-52000fdd033b4c408da33312dd815d38.jpg
Scandinavian-Style Rice Porridge,https://www.allrecipes.com/recipe/150626/scandinavian-style-rice-porridge/,"{'quantity': '8', 'unit': '', 'name': 'whole green cardamom pods, lightly crushed to remove seeds, discarding pods'}, {'quantity': '½', 'unit': 'gallon', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter, or amount desired'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Crush cardamom seeds until very fine using a rolling pin; place in a deep heavy pan. Add milk, rice, and 1 cup butter. Cook over medium heat, while slowly stirring, for 90 minutes. Reduce heat if necessary to prevent milk from boiling or overheating. Stir in sugar; continue cooking until thickens, about 15 minutes more.. Pour rice mixture into a serving bowl. Add 3 tablespoons butter on top; let melt. Dust with cinnamon. Serve warm or cold.","calories: 573, fat: 35g, carbs: 56g, protein: 10g, servings: 8",https://www.allrecipes.com/thmb/bC20I1Oejmf3TNvpMV0xi-fOAZQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4461738-1fdd10038a5d487eb9153563edd01cf8.jpg
Instant Pot® Creamy Vanilla Rice Pudding,https://www.allrecipes.com/recipe/270126/instant-pot-creamy-vanilla-rice-pudding/,"{'quantity': '3', 'unit': 'cups', 'name': 'cooked short-grain rice'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'milk, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'egg yolks, whisked well'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon, or as needed'}","Combine cooked rice, 2 cups milk, sugar, and salt in a multi-functional pressure cooker (such as Instant Pot®) and stir well. Close and lock the lid. Select porridge function according to manufacturer's instructions and seal the vent. Set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and carefully remove the lid.. Whisk egg yolks together well in a bowl. Add a small amount of cooked porridge and whisk quickly into yolks. Pour mixture into the pot and stir to combine well with rice. Add heavy cream, remaining milk, and vanilla extract. Stir to combine completely.. Serve rice pudding in individual bowls garnished with cinnamon.","calories: 214, fat: 5g, carbs: 36g, protein: 5g, servings: 8",https://www.allrecipes.com/thmb/dhiFJtkpgrgR4M3hDOXdbFCZilg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6263569-4ee93a99acd14fd796d065844c7a570d.jpg
Grandma's Baked Rice Pudding with Meringue,https://www.allrecipes.com/recipe/143074/grandmas-baked-rice-pudding-with-meringue/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'uncooked white long-grain rice'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'beaten egg yolks'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lemon juice'}, {'quantity': '2', 'unit': '', 'name': 'egg whites'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}","Bring water and rice to a boil in a saucepan over medium-high heat. Reduce heat to low, stir, and cover pan. Simmer until water is absorbed, about 20 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Beat 1/2 cup sugar and egg yolks together in a mixing bowl. Add cornstarch and salt; continue beating. Gradually add milk. Stir in cooked rice, raisins, and lemon juice; transfer to a baking dish and place inside a larger baking pan. Fill larger pan with water 1 inch up the sides of the smaller baking dish.. Bake in the preheated oven until pudding is creamy and most liquid is absorbed, stirring occasionally. Add more water as necessary to maintain the level.. Meanwhile, place egg whites in a glass or ceramic mixing bowl; beat until soft peaks form. Continue beating; gradually add 1/4 cup sugar. Beat until stiff peaks form. Remove pudding from the oven, leaving it in the larger baking dish. Top pudding with meringue, swirling with a spoon to create soft peaks.. Increase the oven temperature to 400 degrees F (200 degrees C).. Bake in the preheated oven until meringue is golden, 8 to 10 minutes. Serve warm.","calories: 274, fat: 4g, carbs: 55g, protein: 7g, servings: 6",https://www.allrecipes.com/thmb/KjUF-I-yJCMz2HNdlkv3XyP3g2c=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/45704-92d9b84f6b654bb1aaaa396996d8b86d.jpg
13 Creamy Rice Pudding Recipes from Around the World,https://www.allrecipes.com/gallery/worlds-best-rice-puddings/,,,,
Coconut Milk Rice Pudding,https://www.allrecipes.com/recipe/222761/coconut-milk-rice-pudding/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '2 ¾', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'coconut milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Arborio rice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': None, 'unit': None, 'name': 'salt to taste'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely diced mango'}, {'quantity': '1', 'unit': 'pinch', 'name': 'Chinese five-spice powder'}","Beat 2 tablespoons milk with egg yolk in a small bowl. Set aside.. Combine 2 3/4 cups milk and coconut milk in a saucepan over medium heat. When mixture just begins to steam, reduce heat to low.. Melt butter in a saucepan over medium heat. Stir in rice and cook for 1 minute. Pour in 1/2 cup coconut milk mixture; stir constantly until liquid is completely absorbed and rice is creamy. Repeat this process until milk mixture is completely incorporated and rice has a tender, yet slightly firm consistency, 20 to 30 minutes.. Stir sugar and salt into the rice mixture. Remove from heat. Slowly whisk in egg yolk mixture until completely incorporated and mixture is custard color, about 1 minute. Whisk in vanilla.. Cool pudding to room temperature, cover with plastic wrap, and refrigerate until well-chilled, at least 3 hours. Garnish with mango and Chinese five-spice powder.","calories: 361, fat: 20g, carbs: 40g, protein: 9g, servings: 4",https://cdn.jwplayer.com/v2/media/lsOdDN4n/poster.jpg?width=720
Arroz con Leche (Rice Pudding),https://www.allrecipes.com/recipe/255834/arroz-con-leche-rice-pudding/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar, or to taste'}, {'quantity': '1', 'unit': None, 'name': 'stick cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Combine water and rice in a bowl; soak at least 30 minutes.. Bring water and rice to a boil in a saucepan; reduce heat to medium-low, cover, and simmer until rice is tender and liquid has been absorbed, 20 to 25 minutes.. Stir milk, sugar, cinnamon stick, and salt into rice; simmer until thick and the consistency of pudding, about 20 minutes. Discard cinnamon stick before serving.","calories: 180, fat: 2g, carbs: 34g, protein: 6g, servings: 6",https://www.allrecipes.com/thmb/BPVaGUTsMwj6ULnzSvMKz9HQ31g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4505456-bcb4eddcd8b34fd6bbed19b986984b87.jpg
Rice Pudding with Rose Water,https://www.allrecipes.com/recipe/242338/rice-pudding-with-rose-water/,"{'quantity': '3 ½', 'unit': 'cups', 'name': 'whole milk, or more as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white rice'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'rose water'}, {'quantity': '½', 'unit': 'cup', 'name': 'blanched slivered almonds'}","Bring milk and sugar to a boil in a saucepan; add rice and stir until mixture comes to a boil again. Reduce heat to low and cook until mixture becomes very creamy, about 45 minutes. Add more milk if mixture becomes too thick.. Pour rose water into mixture and stir until bubbles appear on the surface. Remove saucepan from heat and cool slightly. Pour rice pudding into a bowl and refrigerate until chilled, at least 1 hour. Serve pudding cold with almonds sprinkled on top.","calories: 261, fat: 9g, carbs: 37g, protein: 8g, servings: 6",https://www.allrecipes.com/thmb/Pq8Ffxehv-tiRDNi9fioQuy_GBU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2250412-265c8435959d4ebca1287a941540e3b3.jpg
Eggnog-Flavored Rice Pudding,https://www.allrecipes.com/recipe/256386/eggnog-flavored-rice-pudding/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'eggnog'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'cooked rice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '1', 'unit': '', 'name': 'egg'}","Combine eggnog, rice, vanilla extract, nutmeg, and salt in a saucepan; cook and stir over medium heat until bubbling, about 5 minutes.. Whisk half-and-half and egg together in a glass bowl. Whisk in some of the hot eggnog mixture. Pour the egg mixture back into the saucepan; cook and stir until pudding is thick, about 5 minutes.","calories: 268, fat: 12g, carbs: 31g, protein: 8g, servings: 4",https://www.allrecipes.com/thmb/KydHd4IK_U-NvwypLPC7s8m4okU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4305706-d5dab6fc8bb84c1eb11469cabfc50a6b.jpg
Canadian Maple Rice Pudding,https://www.allrecipes.com/recipe/58537/canadian-maple-rice-pudding/,"{'quantity': '¾', 'unit': 'cup', 'name': 'uncooked short-grain white rice'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': '2% milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'maple flavored extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Combine the rice and water in a saucepan over medium heat. Bring to a boil, and let simmer over low heat for 20 minutes, or until all of the water has been absorbed.. Stir in 1 3/4 cups of the milk, sugar and maple flavoring, bring to a boil, and let simmer over medium heat until thick and creamy, about 15 minutes. Stir in the remaining milk, nutmeg, cinnamon, cloves and butter. Cook stirring over low heat for another 5 minutes. Pour into a casserole dish, or serving bowls, and let stand for 5 minutes before serving. This can be served cold also.","calories: 259, fat: 5g, carbs: 49g, protein: 5g, servings: 5",https://www.allrecipes.com/thmb/RsoACpdJ48o1P3nEPPk5KpvdNhc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/58537canadian-maple-rice-puddinglutzflcat4x3-681169e51f2d47be864ca03c307c5ba2.jpg
Tapioca Rice Pudding,https://www.allrecipes.com/recipe/70420/tapioca-rice-pudding/,"{'quantity': '½', 'unit': 'cup', 'name': 'small pearl tapioca'}, {'quantity': '5', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'cooked white rice'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'golden raisins'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Soak the tapioca pearls in milk overnight in the refrigerator.. Preheat the oven to 350 degrees F (175 degrees C). Combine the tapioca, milk, and rice in a large pan over medium heat. Stir in the eggs, sugar, salt, cinnamon and nutmeg. Cook over medium heat, stirring constantly for 15 minutes. Do not bring to a boil. Pour into a 9x13 inch baking dish, and stir in raisins. Cover with a lid or aluminum foil.. Bake for 40 minutes in the preheated oven, but stir in the vanilla after 20 minutes. Cool to room temperature, then refrigerate until cold.","calories: 180, fat: 3g, carbs: 32g, protein: 6g, servings: 12",https://www.allrecipes.com/thmb/C_mJZXhdzrXx3enenHSCXWw18ek=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2767093-d2cc6ba1bb034ccfadd4917164f235c1.jpg
