name,link,ingredients,steps,nutrition,image_url
Grilled Radicchio and Avocado Salad with Zhug,https://www.allrecipes.com/grilled-radicchio-and-avocado-salad-with-zhug-recipe-8662276,"{'quantity': '1', 'unit': 'head', 'name': 'radicchio'}, {'quantity': '2', 'unit': None, 'name': 'avocados -'}, {'quantity': '1', 'unit': None, 'name': 'lemon, halved'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': None, 'name': 'jalapeno pepper'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'packed fresh parsley leaves'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'cilantro leaves'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, smashed'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'head', 'name': 'butterhead lettuce, torn'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}","Preheat an outdoor grill to medium heat (350 to 375 degrees F (175 to 190 degrees C)). Remove any wilted outer leaves from radicchio, then halve the head lengthwise through the core.. Brush cut sides of radicchio, avocados, and lemon with 1 tablespoon oil; arrange, cut sides down, along with the whole jalapeño, on grill grate. Cover grill. Grill radicchio, turning halfway through, until charred, 2 to 3 minutes. Grill avocados and lemon until cut sides are charred, 3 to 4 minutes. Grill jalapeño, turning to char on all sides, about 8 minutes.. When cool enough to handle, core and roughly chop radicchio and avocado; transfer to a serving bowl. Stem and (if desired) seed jalapeño.. For zhug, blend jalapeño, juice of grilled lemon, parsley, cilantro, garlic, coriander, salt, and remaining 4 tablespoons oil in a blender or food processor until smooth.. Add lettuce, Parmesan, and zhug to radicchio and avocado mixture; toss to coat. Serve immediately.","calories: 516, fat: 42g, carbs: 40g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/RrGn0GnMqbgcYjieT-o29JsRkDo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8662276-Grilled-Radicchio-and-Avocado-Salad-with-Zhug-KH-030724_AR6564-4x3-00f43d6d865c4ebf89c09376e2f7d0fa.jpg
Charred Red Cabbage and Carrot Salad,https://www.allrecipes.com/charred-red-cabbage-and-carrot-salad-recipe-8606297,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '2 1/2', 'unit': 'pounds', 'name': 'red cabbage -'}, {'quantity': '1/2', 'unit': None, 'name': 'red onion,'}, {'quantity': '2', 'unit': 'large', 'name': 'carrots'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garam masala'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cayenne pepper (optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey, or to taste'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'rice vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'green onions'}","Line a baking sheet with foil, and grease with a few teaspoons of vegetable oil. Arrange cabbage slices, cut side up if possible, on the sheet, and drizzle remaining vegetable oil evenly over cabbage.. Set an oven rack about 7 inches from the heat source and preheat the oven’s broiler.. Broil until the surface of cabbage is lightly charred, 4 to 6 minutes. Times will vary depending on your oven, so watch closely during each charring step.. Use a spatula and tongs to turn cabbage over; return to the broiler to char the other side of cabbage, 3 to 6 minutes.. Once both sides of cabbage are lightly charred, scatter over sliced onions and use a vegetable peeler to make long, thick strips of carrot over the top. Arrange carrot strips evenly on top, and return pan to the broiler.. Broil until carrots and onions begin to soften, about 3 minutes.. Sprinkle salt, garam masala (or any prepared curry powder), and cayenne, and use tongs to mix evenly. Because vegetables will shrink as they cook, use a spatula to move them in from the edges of the pan, removing empty space between them, and forming a nice, even rectangle.. Return pan to the broiler; broil until cabbage is tender, and is charred to your liking, a few minutes more.. Transfer into a bowl, and dress with honey, vinegar, and more salt if needed. Stir in olive oil and green onions. Serve warm, room temperature, or cold.","calories: 161, fat: 9g, carbs: 19g, protein: 3g, servings: 6",https://cdn.jwplayer.com/v2/media/zejXwOXV/thumbnails/66nOtayV.jpg
Crispy Buffalo Potato Salad,https://www.allrecipes.com/crispy-buffalo-potato-salad-recipe-8553040,"{'quantity': '4', 'unit': 'teaspoons', 'name': 'kosher salt, divided'}, {'quantity': '3', 'unit': 'pounds', 'name': 'potatoes'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'packet', 'name': 'ranch seasoning'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions, thinly sliced, divided'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'celery, divided'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'blue cheese, divided'}, {'quantity': '10', 'unit': 'slices', 'name': 'bacon, cooked and crumbled, divided'}, {'quantity': '1/4', 'unit': 'cup B', 'name': 'uffalo hot sauce'}",,"calories: 455, fat: 27g, carbs: 41g, protein: 13g, servings: 8",https://cdn.jwplayer.com/v2/media/keCtllkl/thumbnails/WS6NNauu.jpg
Potato Salad with Beans and Yogurt Dressing,https://www.allrecipes.com/potato-salad-with-beans-and-yogurt-dressing-recipe-8425567,"{'quantity': '1', 'unit': 'pound', 'name': 'red potatoes, cut into 1/2-inch cubes'}, {'quantity': '1', 'unit': 'cup', 'name': 'baby lima beans'}, {'quantity': '1 (5.3', 'unit': 'ounce) container', 'name': 'plain Greek yogurt,'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white wine vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 (15 1/2', 'unit': 'ounce)', 'name': 'can cannellini beans, rinsed and drained'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'fresh dill'}, {'quantity': '1/2', 'unit': 'small', 'name': 'red onion, thinly sliced and halved'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'kalamata olives'}, {'quantity': '1', 'unit': 'rib', 'name': 'celery'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '6', 'unit': 'cups', 'name': 'omaine lettuce'}","Place potatoes and lima beans in a large pot, and cover with salted water by about 1 inch. Bring water to a boil, then reduce heat, and simmer until potatoes are tender, 9 to 12 minutes. Drain and cool for 5 minutes.. Meanwhile, whisk yogurt, vinegar, Dijon, salt, and pepper together in a bowl until well combined.. Add cannellini beans, dill, red onion, Kalamata olives, celery, potatoes, and lima beans. Toss gently until everything is well coated, and season to taste with salt and pepper.. This may be served at room temperature or chilled. To serve, evenly divide lettuce among serving plates, and top with potato salad.","calories: 251, fat: 4g, carbs: 41g, protein: 14g, servings: 6",https://www.allrecipes.com/thmb/UZh6m3-hnSfkctYVRkidV1v9q80=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8425567_Potato-Salad-with-Beans-and-Yogurt-Dressing_Pat-Bernitt_4x3-1747411aac4e4f2aac49db8c82cbfb52.jpg
Retro Salads Are Trending Again—and Here Are Our Community's 14 Favorite Recipes,https://www.allrecipes.com/best-trending-retro-salad-recipes-8416492,,,,https://www.allrecipes.com/thmb/LfN9FzdZGK_VBkCG6a8AGXx5ES0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/16800-waldorf-salad-ii-ddmfs-3X4-0053-75f2d7845b2d45e3841fa06f15a27829.jpg
Roasted Fall Vegetable Salad,https://www.allrecipes.com/roasted-fall-vegetable-salad-recipe-8347212,"{'quantity': '2', 'unit': 'cups', 'name': 'russels sprouts (10 ounces)'}, {'quantity': '2', 'unit': 'cups', 'name': 'butternut squash'}, {'quantity': '1', 'unit': None, 'name': 'red bell pepper, cut into 3/4-inch pieces'}, {'quantity': '1', 'unit': None, 'name': 'red onion, cut into 3/4-inch pieces'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'red wine vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh herbs'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ijon mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pepitas'}","Preheat the oven to 425 degrees F (220 degrees C). Line a large baking sheet with foil. Spread Brussels sprouts, squash, bell pepper, and red onion on prepared baking sheet. Drizzle with 2 tablespoons oil. Sprinkle with salt and pepper; toss to coat.. Roast vegetables in the preheated oven, stirring halfway through, until browned and tender, about 20 minutes. Let cool 10 minutes.. Meanwhile, for vinaigrette, whisk together vinegar, herbs, garlic, and mustard in a large bowl. Slowly pour in remaining 2 tablespoons oil, whisking until oil is incorporated and dressing is smooth and creamy.. Add vegetables to bowl with vinaigrette; toss. Let cool to room temperature (or chill, covered, up to 1 week). Sprinkle salad with pepitas just before serving.","calories: 230, fat: 16g, carbs: 22g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/DZcsd9nlt9bq4Atfg7SPIC-P0Fo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8347212-roasted-fall-vegetable-salad-AR1615-4x3-8d073b62c30040d8bd77cfa27ac7eb4c.jpg
"Celebrate Summer with Watermelon, Feta, and Mint Salad",https://www.allrecipes.com/watermelon-feta-and-mint-salad-recipe-7511300,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'watermelon, cut into 1-inch cubes and chilled'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'extra virgin olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': None, 'unit': 'freshly ground', 'name': 'ground black pepper to taste'}, {'quantity': '4', 'unit': 'ounces', 'name': 'feta cheese, coarsely crumbled'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mint leaves'}","Place the chilled watermelon cubes in a large bowl.. Whisk olive oil, lemon juice, lemon zest, kosher salt, and black pepper together in a small bowl.. Just before serving, drizzle dressing over chilled watermelon, and toss gently. Sprinkle feta cheese and mint over the watermelon, but do not mix in. Serve immediately.","calories: 273, fat: 20g, carbs: 21g, protein: 6g, servings: 4",https://www.allrecipes.com/thmb/MxJNpQnBvG8srB5W0X9cj8GowQM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7511300_Watermelon-Feta-and-Mint-Salad_lutzflcat_4x3-87be33496aff40b9b80d5134defe08f8.jpg
Roasted Cauliflower Salad,https://www.allrecipes.com/recipe/8502499/roasted-cauliflower-salad/,"{'quantity': '1', 'unit': 'medium head', 'name': 'cauliflower, cut into bite-size pieces'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded carrots'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped red onion'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar, or to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'toasted chopped pecans'}, {'quantity': '3', 'unit': 'strips', 'name': 'cooked bacon, crumbled'}","Preheat the oven to 425 degrees F (210 degrees C) and line a 12 x 18 inch baking sheet with parchment paper.. Combine cauliflower pieces, olive oil, salt, and pepper in a large bowl and toss to combine. Spread out seasoned cauliflower in a single layer on the prepared baking sheet.. Roast in the preheated oven until the edges of the cauliflower begin to brown, 10 to 15 minutes.. Remove from the oven and allow to cool, slightly, about 5 minutes.. Combine celery, raisins, carrots, mayonnaise, red onion, and sugar in the same bowl. Add roasted cauliflower pieces and toss to coat.. Transfer salad to a serving bowl and garnish with toasted pecan pieces and crumbled bacon.","calories: 359, fat: 29g, carbs: 22g, protein: 6g, servings: 5",https://www.allrecipes.com/thmb/YOik56ejvaa2IrVay6cr7RUkh-8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1667244316Roasted20Cauliflower20Salad-f242b929fdc64d83b2bdfc7fb8a45231.jpeg
Bodacious Broccoli Salad,https://www.allrecipes.com/recipe/14281/bodacious-broccoli-salad/,"{'quantity': '8', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': 'heads', 'name': 'fresh broccoli, chopped'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sharp Cheddar cheese, shredded'}, {'quantity': '½', 'unit': 'large', 'name': 'red onion, chopped'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fresh lemon juice'}","Gather all ingredients.. Place bacon in a large, deep skillet. Cook over medium-high heat until crisp and evenly browned, 8-10 minutes. Transfer to a paper towel-lined plate and crumble when cool enough to handle.. Combine bacon, broccoli, cheese, and onion in a large bowl.. Whisk mayonnaise, red wine vinegar, sugar, pepper, salt, and lemon juice together in a small bowl.. Pour over salad and toss to combine.. Cover and refrigerate until ready to serve.","calories: 273, fat: 24g, carbs: 7g, protein: 8g, servings: 12",https://cdn.jwplayer.com/v2/media/sTJ0X0mO/thumbnails/PPyos1eE.jpg
Jamie's Cranberry Spinach Salad,https://www.allrecipes.com/recipe/14469/jamies-cranberry-spinach-salad/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'almonds, blanched and slivered'}, {'quantity': '1', 'unit': 'pound', 'name': 'spinach, rinsed and torn into bite-size pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cider vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'toasted sesame seeds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'poppy seeds'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced onion'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}","Melt butter in a medium saucepan over medium heat. Cook and stir almonds in butter until lightly toasted. Remove from heat and let cool.. Make dressing: Whisk together oil, sugar, cider vinegar, white wine vinegar, sesame seeds, poppy seeds, minced onion, and paprika in a medium bowl.. Combine spinach with toasted almonds and cranberries in a large serving bowl. Pour dressing over spinach mixture; toss well.","calories: 338, fat: 24g, carbs: 30g, protein: 5g, servings: 8",https://cdn.jwplayer.com/v2/media/XYKIvMz7/poster.jpg?width=720
Roasted Beet Salad with Feta,https://www.allrecipes.com/recipe/149559/roasted-beets-with-feta/,"{'quantity': '4', 'unit': '', 'name': 'beets, trimmed, leaving 1 inch of stems attached'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced shallot'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced fresh parsley'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'red wine vinegar'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crumbled feta cheese'}","Gather all ingredients. Preheat the oven to 400 degrees F (200 degrees C).. Wrap each beet individually in aluminum foil and place onto a baking sheet.. Bake beets in preheated oven until easily pierced with a fork, 45 minutes to 1 hour. Allow beets to cool until you can handle them. Peel beets and cut into 1/4-inch slices.. While beets are roasting, whisk shallots, parsley, olive oil, balsamic vinegar, and red wine vinegar together in a bowl until blended; season with salt and pepper and set aside.. Place warm, sliced beets onto a serving dish; pour vinaigrette over the beets and sprinkle with feta cheese.","calories: 149, fat: 10g, carbs: 11g, protein: 4g, servings: 4",https://www.allrecipes.com/thmb/vBnUwRr2uwHdd042IL3aSacUJoA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-149559-Roasted-Beets-with-Feta-ddmfs-4x3-94dc8f400eb44a54b824e48f4a897af2.jpg
Waldorf Salad,https://www.allrecipes.com/recipe/16800/waldorf-salad-ii/,"{'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': None, 'name': 'apples — peeled, cored, and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'thinly sliced celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins (Optional)'}",,"calories: 248, fat: 20g, carbs: 17g, protein: 2g, servings: 6",https://cdn.jwplayer.com/v2/media/oOUaSOFH/poster.jpg?width=720
Best Homemade Caesar Salad Dressing,https://www.allrecipes.com/recipe/14172/caesar-salad-supreme/,"{'quantity': '6', 'unit': 'cloves', 'name': 'garlic, peeled, divided'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '5', 'unit': '', 'name': 'anchovy fillets, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '4', 'unit': 'cups', 'name': 'day-old bread, cubed'}, {'quantity': '1', 'unit': 'head', 'name': 'romaine lettuce, torn into bite-sized pieces'}","Gather all ingredients.. Mince 3 cloves of garlic and place in a small bowl. Add mayonnaise, 2 tablespoons grated Parmesan cheese, anchovies, lemon juice, Worcestershire sauce, and mustard; mix well to combine. Season to taste with salt and black pepper. Refrigerate until ready to use.. Heat oil in a large skillet over medium heat. Slice remaining 3 cloves of garlic into quarters and add to hot oil. Cook and stir until brown, then remove garlic from pan. Cook bread cubes in hot flavored oil, turning frequently, until lightly browned; transfer onto a plate and season with salt and pepper.. Place lettuce in a large bowl. Add dressing, remaining Parmesan cheese, and seasoned bread cubes; toss well to coat.. Serve immediately and enjoy!","calories: 384, fat: 34g, carbs: 16g, protein: 6g, servings: 6",https://cdn.jwplayer.com/v2/media/sSdnPnzF/poster.jpg?width=720
Hot German Potato Salad,https://www.allrecipes.com/recipe/18085/hot-german-potato-salad-iii/,"{'quantity': '9', 'unit': '', 'name': 'potatoes, peeled'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped onions'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'distilled white vinegar'}","Place potatoes in a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 20 minutes. Drain, cool, and slice thin.. Place bacon in a large, deep skillet. Cook over medium-high heat until evenly brown. Drain, crumble, and set aside, reserving drippings.. Sauté onions in bacon drippings over medium heat until they are golden brown.. Whisk flour, sugar, salt, celery seed, and pepper together in a small bowl; stir into onions and cook until bubbling, then remove from heat. Stir in water and vinegar; bring to a boil over medium heat, stirring constantly, and simmer for one minute. Gently stir bacon and sliced potatoes into the onion mixture until potatoes are heated through.","calories: 205, fat: 7g, carbs: 33g, protein: 4g, servings: 12",https://cdn.jwplayer.com/v2/media/ZTu6YW2d/poster.jpg?width=720
Best Chicken Salad,https://www.allrecipes.com/recipe/8499/basic-chicken-salad/,"{'quantity': '½', 'unit': 'cup', 'name': 'blanched slivered almonds'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped, cooked chicken meat'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, chopped'}",,"calories: 779, fat: 63g, carbs: 8g, protein: 44g, servings: 2",https://cdn.jwplayer.com/v2/media/ZbBbTIed/poster.jpg?width=720
Sweet Restaurant Slaw,https://www.allrecipes.com/recipe/142027/sweet-restaurant-slaw/,"{'quantity': '1', 'unit': '(16 ounce) bag', 'name': 'coleslaw mix'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'diced onion'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'creamy salad dressing (such as Miracle Whip)'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'poppy seeds'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Gather the ingredients.. Combine coleslaw mix and onion in a large bowl.. Whisk salad dressing, sugar, vegetable oil, vinegar, poppy seeds, and salt together in a medium bowl until blended.. Pour dressing over coleslaw mixture and toss to coat. Chill for at least 2 hours before serving.","calories: 200, fat: 12g, carbs: 23g, protein: 1g, servings: 8",https://cdn.jwplayer.com/v2/media/82dLmcwS/poster.jpg?width=720
Classic Macaroni Salad,https://www.allrecipes.com/recipe/81108/classic-macaroni-salad/,"{'quantity': '4', 'unit': 'cups', 'name': 'uncooked elbow macaroni'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'prepared yellow mustard'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, seeded and chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated carrot (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped pimento peppers (Optional)'}",,"calories: 390, fat: 19g, carbs: 49g, protein: 7g, servings: 10",https://cdn.jwplayer.com/v2/media/4fZdoQVq/poster.jpg?width=720
Dad's Creamy Cucumber Salad,https://www.allrecipes.com/recipe/238423/dads-creamy-cucumber-salad/,"{'quantity': '2', 'unit': 'large', 'name': 'cucumbers, peeled and thinly sliced'}, {'quantity': '1', 'unit': '', 'name': 'sweet onion, thinly sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sea salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'mayonnaise, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried dill weed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}",,"calories: 320, fat: 33g, carbs: 7g, protein: 1g, servings: 8",https://cdn.jwplayer.com/v2/media/Q2SyvSI7/thumbnails/faR3MeVu.jpg
Delicious Egg Salad,https://www.allrecipes.com/recipe/147103/delicious-egg-salad-for-sandwiches/,"{'quantity': '8', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared yellow mustard'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}",,"calories: 333, fat: 30g, carbs: 2g, protein: 13g, servings: 4",https://cdn.jwplayer.com/v2/media/4vWyE7uq/thumbnails/3EZe6m9l.jpg
Greek Orzo Salad,https://www.allrecipes.com/recipe/19389/greek-orzo-salad/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'uncooked orzo pasta'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'marinated artichoke hearts'}, {'quantity': '1', 'unit': '', 'name': 'cucumber, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'tomato, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'crumbled feta cheese'}, {'quantity': '1', 'unit': '(2 ounce) can', 'name': 'black olives, drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon pepper'}","Bring a large pot of lightly salted water to a boil. Add pasta and cook until al dente, 8 to 10 minutes; drain.. Drain artichoke hearts, reserving liquid.. Gather prepared ingredients together.. Combine pasta, artichoke hearts, cucumber, tomato, onion, feta, olives, parsley, lemon juice, oregano, and lemon pepper in a large bowl; toss well. Chill in the refrigerator for 1 hour.. Just before serving, drizzle reserved artichoke marinade over salad.. Enjoy!","calories: 393, fat: 13g, carbs: 57g, protein: 14g, servings: 6",https://cdn.jwplayer.com/v2/media/Ofz6rFGC/poster.jpg?width=720
