name,link,ingredients,steps,nutrition,image_url
Balsamic Glazed Carrots,https://www.allrecipes.com/recipe/57348/balsamic-glazed-carrots/,"{'quantity': '3', 'unit': 'cups', 'name': 'baby carrots'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}","Heat oil in a skillet over medium-high heat. Saute carrots in oil for about 10 minutes, or until tender. Stir in balsamic vinegar and brown sugar, mix to coat and serve.","calories: 82, fat: 4g, carbs: 13g, protein: 1g, servings: 4",https://www.allrecipes.com/thmb/FJsLKP1dx0U6TXTtbv3tkooC65E=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5117566-7569af89e28f4476bf9bf2eaf705f7c8.jpg
Best Sweet and Sour Brisket,https://www.allrecipes.com/recipe/212741/jewish-style-sweet-and-sour-brisket/,"{'quantity': '4', 'unit': 'pounds', 'name': 'beef brisket'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '2', 'unit': '', 'name': 'onions, sliced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}","Heat brisket in a large skillet or Dutch oven over medium-high heat. Cook until browned on all sides. Stir in water, ketchup, vinegar, onions, garlic, brown sugar, and salt. Bring to a boil, then cover and reduce heat to medium-low. Continue simmering until tender, turning brisket occasionally, 2 hours and 30 minutes to 3 hours and 30 minutes.. Remove brisket and allow to cool before slicing the meat against the grain. Place brisket slices in a 9x13-inch baking pan or large platter and pour gravy on top. Cover and refrigerate overnight. Remove any excess fat and reheat before serving.","calories: 401, fat: 25g, carbs: 24g, protein: 19g, servings: 10",https://cdn.jwplayer.com/v2/media/VZVlnsvl/poster.jpg?width=720
Spicy Rapid Roast Chicken,https://www.allrecipes.com/recipe/8690/spicy-rapid-roast-chicken/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Preheat oven to 450 degrees F (230 degrees C).. Rinse chicken thoroughly inside and out under cold running water and remove all fat. Pat dry with paper towels.. Put chicken into a small baking pan. Rub with olive oil. Mix the salt, pepper, oregano, basil, paprika and cayenne pepper together and sprinkle over chicken.. Roast the chicken in the preheated oven for 20 minutes. Lower the oven to 400 degrees F (205 degrees C) and continue roasting to a minimum internal temperature of 165 degrees F (74 degrees C), about 40 minutes more. Let cool 10 to 15 minutes and serve.","calories: 229, fat: 15g, carbs: 0g, protein: 23g, servings: 8",https://cdn.jwplayer.com/v2/media/8yqoTDXW/poster.jpg?width=720
Roasted Beets and Sauteed Beet Greens,https://www.allrecipes.com/recipe/54484/roasted-beets-and-sauteed-beet-greens/,"{'quantity': '1', 'unit': 'bunch', 'name': 'beets with'}, {'quantity': '', 'unit': '', 'name': 'greens'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil, divided'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped onion (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'red wine vinegar (Optional)'}","Preheat the oven to 350 degrees (175 degrees C). Wash the beets thoroughly, leaving the skins on, and remove the greens. Rinse greens, removing any large stems, and set aside. Place the beets in a small baking dish or roasting pan, and toss with 2 tablespoons of olive oil. If you wish to peel the beets, it is easier to do so once they have been roasted.. Cover, and bake for 45 to 60 minutes, or until a knife can slide easily through the largest beet.. When the roasted beets are almost done, heat the remaining 2 tablespoons olive oil in a skillet over medium-low heat. Add the garlic and onion, and cook for a minute. Tear the beet greens into 2 to 3 inch pieces, and add them to the skillet. Cook and stir until greens are wilted and tender. Season with salt and pepper. Serve the greens as is, and the roasted beets sliced with either red-wine vinegar, or butter and salt and pepper.","calories: 204, fat: 14g, carbs: 18g, protein: 5g, servings: 4",https://cdn.jwplayer.com/v2/media/87l3w24o/poster.jpg?width=720
Baked Tilapia in Garlic and Olive Oil,https://www.allrecipes.com/recipe/16711/baked-tilapia-in-garlic-and-olive-oil/,"{'quantity': '4', 'unit': '(4 ounce) fillets', 'name': 'tilapia'}, {'quantity': '4', 'unit': 'cloves', 'name': 'crushed garlic'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Rub the fish fillets with the crushed garlic, then place them in a shallow, non-reactive dish. Spoon the olive oil over the fish until they are coated. Place the onion on top of the fish. Cover the fish and refrigerate overnight to allow the fish to soak in the marinade.. Preheat the oven to 350 degrees F (175 degrees C).. If baking the fish, transfer it to a 9x13 inch baking dish along with the olive oil, garlic, and onion. Sprinkle the fish with the cayenne or white pepper. If you are grilling the fish, wrap the fish and oil, garlic, onion, and pepper in aluminum foil.. Bake at 350 degrees F (175 degrees F) for 30 minutes.","calories: 217, fat: 12g, carbs: 4g, protein: 24g, servings: 4",https://www.allrecipes.com/thmb/ce3f5w0Ho7bY59d5ZfZe1yro-Vs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/806100-baked-tilapia-in-garlic-and-olive-oil-CajunDee-4x3-1-e8cc02e52d534e7cb0715eed03a5cdd8.jpg
Quinoa Tabbouleh,https://www.allrecipes.com/recipe/25922/quinoa-tabbouleh/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'quinoa'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '3', 'unit': '', 'name': 'tomatoes, diced'}, {'quantity': '1', 'unit': '', 'name': 'cucumber, diced'}, {'quantity': '2', 'unit': 'bunches', 'name': 'green onions, diced'}, {'quantity': '2', 'unit': '', 'name': 'carrots, grated'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh parsley'}","Bring water to a boil in a medium saucepan; add quinoa and a pinch of salt. Reduce heat to low, cover and simmer for 15 minutes. Allow to cool to room temperature; fluff with a fork.. Meanwhile, combine olive oil, sea salt, lemon juice, tomatoes, cucumber, green onions, carrots, and parsley in a large bowl; stir in cooled quinoa.","calories: 354, fat: 17g, carbs: 46g, protein: 10g, servings: 4",https://cdn.jwplayer.com/v2/media/ru7sPtBT/poster.jpg?width=720
Oma's Fabulous Matzo Ball Soup,https://www.allrecipes.com/recipe/17110/omas-fabulous-matzo-ball-soup/,"{'quantity': '2', 'unit': '(10-ounce) packages', 'name': 'matzo crackers'}, {'quantity': '½', 'unit': 'cup', 'name': ""oil or butter (See Cook's Note.)""}, {'quantity': '6', 'unit': 'large', 'name': 'eggs, or more if needed, beaten'}, {'quantity': '2', 'unit': '', 'name': 'onions, minced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'minced fresh parsley'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '5', 'unit': 'ounces', 'name': 'matzo meal'}, {'quantity': '3', 'unit': '(32-ounce) cartons', 'name': 'chicken broth'}","Bring a large pot of lightly salted water to a boil.. Meanwhile, break matzo crackers into small pieces; place in a large bowl. Add tap water to cover; allow to soak until soft, a few minutes. Drain off excess water.. Heat oil in a large skillet over medium heat. Add drained matzo crackers; stir until dry and slightly brown. Remove from heat; stir in eggs, onion, parsley, salt, and pepper. Stir in just enough matzo meal until mixture holds together.. Roll mixture into one 2-inch matzo ball; place in the boiling water to test consistency. The ball must rise to the top of the water and not break apart. If it doesn't rise, too much matzo meal was added; add another beaten egg to the mixture and test again. When desired consistency is reached, roll mixture into 2-inch balls.. Bring chicken broth in a large saucepan to a lively simmer over medium heat. Carefully add matzo balls; simmer until balls are cooked through and rise to the top of the broth. Serve.","calories: 448, fat: 14g, carbs: 64g, protein: 17g, servings: 10",https://www.allrecipes.com/thmb/um7ZKTMmYbKz5lbT4GboM_NYLa0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/210784-200017d71af34ca1a993e653c74c6ef1.jpg
Creamy Garlic Dip,https://www.allrecipes.com/recipe/24659/creamy-garlic-dip/,"{'quantity': '¾', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'crushed red pepper'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'dried parsley'}","In a medium bowl, mix together sour cream, mayonnaise, garlic powder, crushed red pepper and dried parsley. Serve immediately or refrigerate overnight for full flavor.","calories: 49, fat: 5g, carbs: 1g, protein: 0g, servings: 16",https://www.allrecipes.com/thmb/uttJfYd9QhAiGkxsidbWgVl2Tnk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Creamy-Garlic-Dip-Chef-Mo-4x3-1-2000-7d0a79a2eb64432188949b1e65b0c311.jpg
Amaretti,https://www.allrecipes.com/recipe/11517/amaretti/,"{'quantity': '3', 'unit': 'cups', 'name': 'blanched slivered almonds'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}","Preheat oven to 300 degrees F (150 degrees C). Line baking sheets with parchment paper.. In a food processor, grind the almonds into a fine meal. Add the sugar and continue to process for another 15 seconds. Finally, add egg whites and almond extract, continue to process until a smooth dough forms around the blade.. Using a teaspoon, place well rounded spoonfuls of dough onto prepared baking sheets. Cookies should be at least 1 1/2 inches apart. Bake in preheated oven for 20 to 30 minutes. Cookies should be golden. Allow cookies to cool completely on the paper before removing. Store in a dry place.","calories: 266, fat: 14g, carbs: 30g, protein: 7g, servings: 12",https://www.allrecipes.com/thmb/WjALJUoPSjHa5JLqRC4QCJ-PY5I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4533804-e307c2991eef4380be521e3f8562f132.jpg
Best Matzo Balls,https://www.allrecipes.com/recipe/231327/best-matzah-balls/,"{'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'club soda'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'club soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'matzo meal, or more as needed'}, {'quantity': '4', 'unit': 'quarts', 'name': 'water'}","Whisk eggs and olive oil in a bowl until combined; stir both amounts of club soda and salt into egg mixture. Mix matzo meal into wet ingredients to form a workable dough; if mixture is too wet, stir in 1/4 cup more matzo meal. Cover and refrigerate for 30 minutes.. Bring water to a boil in a large pot. Wet your hands and form matzo ball dough into walnut-size balls. Gently place matzo balls into boiling water. Reduce heat to low, cover, and simmer matzo balls until tender, 25 to 30 minutes.","calories: 106, fat: 6g, carbs: 10g, protein: 3g, servings: 16",https://www.allrecipes.com/thmb/lIPqakI9qlKmOydjomUDU9Jt33k=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/997944-best-matzah-balls-mauigirl-4x3-1-c185635e8d714456be18e518cc2c365b.jpg
Authentic Middle Eastern Hummus (Chummus),https://www.allrecipes.com/recipe/161082/authentic-middle-eastern-hummus-chummus/,"{'quantity': '3', 'unit': 'cups', 'name': 'dry garbanzo beans, soaked overnight'}, {'quantity': '1', 'unit': 'pinch', 'name': 'baking soda (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'tahini paste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh lemon juice, or more to taste'}, {'quantity': '1', 'unit': 'large clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'extra virgin olive oil, for drizzling'}","Rinse the garbanzo beans and and place in a pot. Fill with enough water to cover by at least 1 inch. Add baking soda, if using. Bring to a boil and then simmer over medium heat until the beans are very soft, 1 1/2 to 2 hours.. Drain the beans, reserving some of the water to use later. Reserve a small handful of the whole beans for a garnish. Transfer the rest to a blender or if you have a hand blender, a large bowl. Blend the beans until smooth, adding 1/2 cup of olive oil gradually. Add some of the reserved water if needed to help it blend. Add the tahini and blend in along with the lemon juice. Blend in the garlic, cumin, and salt.. Spread the hummus into a flat serving dish and garnish with the reserved beans and a drizzle of olive oil.","calories: 551, fat: 32g, carbs: 51g, protein: 18g, servings: 8",https://www.allrecipes.com/thmb/sK0vtFVJmbvGKsl0GQV7esq2NVA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4562327-authentic-middle-eastern-hummus-chummus-Buckwheat-Queen-4x3-1-72c9c635847547a7acae76104a671066.jpg
Jewish Grandma's Best Brisket,https://www.allrecipes.com/recipe/103067/jewish-grandmas-best-beef-brisket/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '(4 pound)', 'name': 'beef brisket'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'onions, thickly sliced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, peeled and cut in half'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Heat oil in a large deep skillet or pot over medium-high heat. Season brisket generously with black pepper. Place in the pan and cook until surface is a rich brown color, not burnt, but dark. Lift the roast and scatter onions in the pan. Place the uncooked side of the roast down onto onions. Repeat the browning process.. Add garlic to the pan, and fill with enough water to almost cover the roast. Bring to a simmer. Reduce heat to low and cover with a lid or tight-fitting aluminum foil. Simmer for 4 hours, turning the roast over once halfway through. The roast should be fork tender.. Remove the brisket to a serving platter. Bring broth in the pan to a simmer, scraping the bottom to loosen any browned bits. Cook until reduced to a thin gravy. Taste and season with salt and pepper if needed.","calories: 327, fat: 26g, carbs: 2g, protein: 19g, servings: 10",https://www.allrecipes.com/thmb/sbDFJfi-DzYX1E47nwxEz1lb0x0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8732472-54e53f631a70444f9fc84ed360595843.jpg
Roasted Lemon Herb Chicken,https://www.allrecipes.com/recipe/8709/roasted-lemon-herb-chicken/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoning salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'mustard powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken'}, {'quantity': '2', 'unit': None, 'name': 'lemons, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine Italian seasoning, garlic powder, seasoning salt, mustard powder, and black pepper; set aside.. Remove giblets; rinse chicken thoroughly. Place chicken in a 9x13-inch baking dish. Sprinkle 1 1/2 teaspoons spice mixture inside chicken. Rub remaining spice mixture on outside of chicken.. Mix lemon juice and olive oil together in a small bowl; drizzle over chicken.. Bake in the preheated oven until juices run clear, about 1 1/2 hours, basting several times with remaining lemon-oil mixture.","calories: 405, fat: 29g, carbs: 4g, protein: 32g, servings: 8",https://cdn.jwplayer.com/v2/media/hpVruHpH/poster.jpg?width=720
Roasted Vegetable Chicken,https://www.allrecipes.com/recipe/17676/roasted-vegetable-chicken/,"{'quantity': '1', 'unit': '(4 pound)', 'name': 'whole chicken'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '6', 'unit': '', 'name': 'whole onions'}, {'quantity': '6', 'unit': '', 'name': 'potatoes, peeled'}, {'quantity': '4', 'unit': '', 'name': 'carrots, cut into 2 inch pieces'}, {'quantity': '4', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}","Preheat the oven to 325 degrees F (165 degrees C).. Season chicken with salt and pepper; place in a large roasting pan. Arrange onions, potatoes, carrots, and celery around chicken. Pour water into the pan. Cover the pan tightly with aluminum foil.. Roast in the preheated oven, basting occasionally, until chicken is golden brown, about 2 hours; remove aluminum foil for the last 30 minutes of cooking. An instant-read thermometer inserted into a thigh should read at least 165 degrees F (74 degrees C). Allow chicken to rest for 10 minutes before carving.","calories: 459, fat: 17g, carbs: 40g, protein: 35g, servings: 8",https://www.allrecipes.com/thmb/6B3Qps8qV0PGjrQOiv3L_WeDLc8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/770545-bcb38df627274ec0b60227a150f357af.jpg
Asparagus Parmesan,https://www.allrecipes.com/recipe/58645/asparagus-parmesan/,"{'quantity': '1', 'unit': 'tablespoon unsalted', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh asparagus spears, trimmed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}","Melt butter with olive oil in a large skillet over medium heat. Add asparagus spears; cook, stirring occasionally, until desired firmness, about 10 minutes.. Drain off and discard excess oil; sprinkle with Parmesan cheese, salt, and pepper.","calories: 199, fat: 18g, carbs: 4g, protein: 8g, servings: 5",https://www.allrecipes.com/thmb/qY2kh8ne6sYg6P3iEMP7tX-i9is=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/747081-10655235f1c1410f96d27fe8ced53751.jpg
Chocolate Decadence Cake I,https://www.allrecipes.com/recipe/8383/chocolate-decadence-cake-i/,"{'quantity': '12', 'unit': 'ounces', 'name': 'semisweet chocolate chips'}, {'quantity': '4', 'unit': '(1 ounce) squares', 'name': 'unsweetened chocolate'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'butter, melted'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '7', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'whipped cream'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 10 inch round pan and line bottom with parchment paper.. Chop chocolate squares and place in a large bowl with chocolate chips. Add melted butter. Heat water and 1 1/2 cups sugar in a saucepan until boiling, then pour over chocolate. Stir until smooth.. In a separate bowl, whip eggs with remaining 1/4 cup sugar until thick. Fold into chocolate mixture. Pour batter into 10 inch pan.. Place 10 inch pan on a cookie sheet in the oven and fill the cookie sheet with water.. Bake at 350 degrees F (175 degrees C) for 40 to 50 minutes. Remove from oven. Cool and refrigerate for several hours. Be extremely careful not to burn yourself on the hot water when removing the sheet pan from the oven.. Dip the pan in hot water to remove cooled cake. Garnish with whipped cream and serve.","calories: 425, fat: 31g, carbs: 39g, protein: 5g, servings: 16",https://www.allrecipes.com/thmb/j_N8dWMP1PqkrZkaaYWKGbGzwiU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/299393-016b74a0626e46278a19699b044dadda.jpg
Passover Sponge Cake,https://www.allrecipes.com/recipe/22714/passover-sponge-cake/,"{'quantity': '8', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'orange zest'}, {'quantity': '¾', 'unit': 'cup', 'name': 'matzo cake meal'}, {'quantity': '¼', 'unit': 'cup', 'name': 'potato starch'}, {'quantity': '8', 'unit': '', 'name': 'egg whites'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'fresh orange juice'}","Preheat the oven to 325 degrees F (165 degrees C). Grease and line the bottom of a 10-inch tube pan with parchment paper.. Whisk egg yolks in a medium bowl until lighter in color. Gradually add 1 cup sugar and orange zest; continue whisking until thick and pale, about 7 minutes.. Sift matzo cake meal and potato starch together; set aside.. Beat egg whites in a large glass or metal mixing bowl until foamy. Gradually add remaining 1/2 cup sugar, continuing to beat until whites form stiff peaks. Fold matzo mixture into yolk mixture alternately with orange juice. Fold 1/3 of the whites into the batter, then quickly fold in remaining whites until no streaks remain. Spread evenly into the prepared pan.. Bake cake in the preheated oven, checking after 45 minutes, until a toothpick inserted into the center of the cake comes out clean, about 1 hour. Invert onto a wire rack to cool. Run a knife around the sides of the cake before removing from the pan.","calories: 148, fat: 3g, carbs: 28g, protein: 4g, servings: 14",https://www.allrecipes.com/thmb/Mi3dWmKf_4SKBnvF7nxCb8M2THI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6588121-passover-sponge-cake-Allyson-4x3-1-7ba6b749f9a34563b660d8f6e310d4ef.jpg
How to Make the Perfect Brisket Without a Recipe,https://www.allrecipes.com/article/how-to-cook-brisket/,,,,https://cdn.jwplayer.com/v2/media/vi6Z79pW/poster.jpg?width=720
Passover Chocolate Torte,https://www.allrecipes.com/recipe/16291/passover-chocolate-torte/,"{'quantity': '½', 'unit': 'cup', 'name': 'pareve margarine'}, {'quantity': '8', 'unit': 'ounces', 'name': 'semisweet chocolate, chopped'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs, separated'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'ground almonds'}","Preheat the oven to 350 degrees F (175 degrees C). Line bottom and sides of a 9-inch springform pan with foil. Grease foil.. Melt margarine and chocolate over low heat. Stir until smooth and let cool.. Beat egg whites in a medium-sized mixing bowl until stiff; about 2 minutes. Beat egg yolks and sugar together in a separate bowl until thick and pale; about 1 minute. Blend in chocolate mixture and stir in ground almonds. Fold beaten whites, 1/3 at a time, into chocolate until no streaks of white remain; transfer into prepared pan.. Place an 8-inch baking pan with 1 inch of water in it on the bottom rack of the oven (this will create steam and make the torte more moist).. Bake torte on center rack in the preheated oven for 45 to 50 minutes, or until sides begin to pull away from pan and top is set in center. Cover the torte loosely with foil for the last 20 minutes of baking. Note: Don't worry if the cake cracks because the top will be on the bottom later.. Cool on wire rack for 10 minutes and then carefully remove sides of pan. Invert onto a serving plate and cool completely.","calories: 307, fat: 22g, carbs: 26g, protein: 7g, servings: 12",https://www.allrecipes.com/thmb/jChlyczwVvyiuRqNNMH63ZcImXc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7856047-c04893451ea04d07b79bcbdced0c9f63.jpg
Passover Charoset,https://www.allrecipes.com/recipe/217287/passover-apples-and-honey-charoset/,"{'quantity': '5', 'unit': 'cups', 'name': 'peeled and chopped apples'}, {'quantity': '1', 'unit': 'cup', 'name': 'grape juice, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ground cinnamon, or to taste'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'honey, or to taste'}","Mix apples, grape juice, walnuts, cinnamon, and honey together in a bowl until thoroughly combined.","calories: 195, fat: 10g, carbs: 28g, protein: 3g, servings: 8",https://www.allrecipes.com/thmb/D3jcoC-iaWethLrCvSNrE9Kuaac=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/971854-passover-apples-and-honey-charoset-Cookie734-4x3-1-f914948b58d3467b921e23663ab45a9f.jpg
Bella's Rosemary Red Potatoes,https://www.allrecipes.com/recipe/18254/bellas-rosemary-red-potatoes/,"{'quantity': '6', 'unit': '', 'name': 'red potatoes, scrubbed and cut into wedges'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh rosemary'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt and pepper to taste'}","Preheat the oven to 375 degrees F (190 degrees C). Mix together melted butter and oil, then pour into a 9x13-inch baking dish.. Place potatoes into the prepared dish; stir until coated. Sprinkle with rosemary, salt, and pepper. Cover with aluminum foil.. Bake in the preheated oven until potatoes are tender, about 30 minutes. Stir potatoes occasionally to ensure even cooking.","calories: 399, fat: 19g, carbs: 51g, protein: 6g, servings: 4",https://cdn.jwplayer.com/v2/media/xHlVl9h8/poster.jpg?width=720
Lemon Pepper Cod,https://www.allrecipes.com/recipe/12805/lemon-pepper-cod/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'cod fillets'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","In a large skillet, heat oil over medium high heat until hot. Add fillets and squeeze 1/2 of the lemon's juice over the tops. Sprinkle with pepper to taste. Cook for 4 minutes and turn. Squeeze with the remaining lemon's juice and sprinkle with pepper to taste. Continue to cook until fillets flake easily with a fork.","calories: 236, fat: 12g, carbs: 3g, protein: 31g, servings: 4",https://www.allrecipes.com/thmb/X-eCJIeFPYPFv1eaYXpXL_agvUc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8883527-581055c84e2542c69da3adb8546c6d70.jpg
What Is a Matzo Ball?,https://www.allrecipes.com/article/what-is-a-matzo-ball/,,,,https://www.allrecipes.com/thmb/XRUMfLJnTAkRkSrNKVPBfdMbxyk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5147664-2000-14fbe34d83f544c59581fda2d865367c.jpg
Tapenade,https://www.allrecipes.com/recipe/14849/tapenade/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'whole, pitted kalamata olives'}, {'quantity': '1', 'unit': '(2 ounce) can', 'name': 'anchovy fillets, rinsed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'capers'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh rosemary'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil'}","Place olives, anchovies, lemon juice, capers, garlic, thyme, and rosemary into a blender. Turn the blender on; drizzle in olive oil until a thick, chunky paste is formed, about 5 seconds.","calories: 210, fat: 20g, carbs: 5g, protein: 3g, servings: 6",https://www.allrecipes.com/thmb/b6HJ7GRLefGWmF3HWPCoERiXasY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/18509-tapenade-roqwoods-4x3-1-e5ad0367f244424889c71a2bd15180e6.jpg
