name,link,ingredients,steps,nutrition
Loaded Nachos,https://www.allrecipes.com/recipe/285866/loaded-nachos/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(18 ounce) package', 'name': 'tortilla chips'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'cooked, Mexican-seasoned ground beef'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, drained'}, {'quantity': '3', 'unit': 'medium', 'name': 'jalapeno peppers, thinly sliced'}, {'quantity': '3', 'unit': 'cups', 'name': 'pico de gallo'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'shredded medium Cheddar cheese'}, {'quantity': '3', 'unit': 'cups', 'name': 'queso blanco dip, warmed'}, {'quantity': '¼', 'unit': 'head', 'name': 'iceberg lettuce, shredded'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water, or as needed'}, {'quantity': '2', 'unit': 'stalks', 'name': 'scallions, chopped'}","Preheat the oven to 400 degrees F (200 degrees C). Grease a baking sheet with cooking spray.. Arrange a layer of tortilla chips on the tray. Sprinkle 1/2 of the cooked beef in a layer over the chips (don't drown the chips!) then layer with 1/3 of the beans, 1/3 of the jalapeno peppers, 1/3 of the pico de gallo, and 1/2 of the Cheddar cheese; drizzle 1/3 of the queso blanco over top. Repeat layers once more, starting with chips and ending with queso blanco. Cover with aluminum foil.. Bake in the preheated oven for 20 minutes. Remove the foil and bake for 5 more minutes.. Remove from the oven and transfer nachos to a platter. Top with shredded lettuce and remaining beans, jalapeno peppers, and pico de gallo.. Stir sour cream with just enough water to thin slightly; drizzle over the nachos. Drizzle remaining queso blanco over top and sprinkle with scallions. Arrange remaining chips around the edges of the platter.","calories: 509, fat: 34g, carbs: 27g, protein: 23g, servings: 20"
Taco Nachos,https://www.allrecipes.com/recipe/25545/taco-nachos/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '¾', 'unit': 'pound', 'name': 'processed cheese, cubed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'refried beans'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh tomato'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green onions'}","Place ground beef in a large, deep skillet. Cook over medium high heat until evenly brown. Drain and mix in taco seasoning mix and water. Continue cooking 5 minutes. Remove from heat.. Place processed cheese and milk in a small, microwave safe bowl. Microwave on high until melted, 1 to 2 minutes. Stir until blended and smooth.. Place tortilla chips on a large, microwave safe dish. Spread with refried beans. Top with beef and cheese and mixtures.. Microwave approximately 2 minutes on high, until the cheese has melted into the beef. Top with tomato and green onions. Serve warm.","calories: 788, fat: 49g, carbs: 57g, protein: 32g, servings: 6"
Mexican Potato Nachos,https://www.allrecipes.com/recipe/219884/mexican-potato-nachos/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'Vegetable oil'}, {'quantity': '2', 'unit': 'large', 'name': 'baking potatoes, cut into 1/2-inch thick slices'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'taco seasoning'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded lettuce'}, {'quantity': '1', 'unit': 'small', 'name': 'tomato, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'guacamole'}","Preheat oven to 450 degrees F (230 degrees C).. Pour 2 tablespoons of vegetable oil into a large bowl; toss the potato slices in the oil to coat.. Arrange the slices in a single layer on a baking sheet and sprinkle with salt and black pepper.. Bake in the preheated oven until the potato slices are golden brown, about 20 minutes.. While potato slices are baking, heat 1 tablespoon of vegetable oil in a skillet over medium heat; brown the ground beef in the hot oil, breaking it up into crumbles as it cooks, 8 to 10 minutes. Drain excess grease.. Mix the black beans into the ground beef; stir in the taco seasoning and water. Bring the mixture to a boil and reduce heat to medium-low. Simmer until the flavors have blended, about 10 minutes.. Arrange the potato slices on a serving platter and sprinkle with half the Cheddar cheese.. Top the potatoes with the meat and bean mixture; sprinkle the remaining cheese on the nachos.. Spread the lettuce out over the nachos and garnish with tomato and dollops of sour cream and guacamole.","calories: 327, fat: 20g, carbs: 20g, protein: 16g, servings: 8"
Tater Tots® Nachos,https://www.allrecipes.com/recipe/236749/tater-tots-nachos/,"{'quantity': '1', 'unit': '(32 ounce) package', 'name': 'frozen bite-size potato nuggets (such as Tater Tots®)'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'spicy nacho cheese sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'jalapeno pepper slices'}","Preheat oven to 450 degrees F (230 degrees C).. Arrange potato nuggets in a single layer on a baking sheet.. Bake potato nuggets in the preheated oven until golden and heated through, 24 to 26 minutes.. Heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease. Stir water and taco seasoning mix into beef; cook and stir until liquid is thickened, 2 to 3 minutes.. Pour cheese sauce into a microwave-safe bowl; heat in the microwave for 30 seconds, stir. Continue heating in 15-second intervals until hot, stirring between intervals.. Spread potato nuggets on a serving plate. Top with meat, cheese sauce, sour cream, onion, and jalapeno slices.","calories: 535, fat: 33g, carbs: 46g, protein: 18g, servings: 6"
Cajun Shrimp and Andouille Nachos,https://www.allrecipes.com/recipe/280418/cajun-shrimp-and-andouille-nachos/,"{'quantity': '½', 'unit': 'pound', 'name': 'andouille sausage, sliced'}, {'quantity': '1', 'unit': 'small', 'name': 'yellow onion, diced'}, {'quantity': '½', 'unit': '', 'name': 'red bell pepper, diced'}, {'quantity': '½', 'unit': '', 'name': 'green bell pepper, diced'}, {'quantity': '1', 'unit': '', 'name': 'celery rib, diced'}, {'quantity': '1', 'unit': '(12 ounce) bag', 'name': 'tortilla chips'}, {'quantity': '12', 'unit': 'ounces', 'name': 'raw peeled and deveined shrimp'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'seafood seasoning (such as Old Bay®)'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded Colby Jack cheese'}","Heat a skillet over medium-high heat. Add andouille and cook for 2 minutes. Add onion and cook for 2 minutes more. Add bell peppers and cook for 2 minutes more. Remove from heat and stir in celery.. Line a baking sheet with foil and place tortilla chips on top. Cover chips with the sausage mixture.. Place shrimp in a bowl; add oil and seafood seasoning. Stir to coat. Place shrimp in the same skillet and cook over medium-high heat for 3 minutes. Scatter shrimp on top of the sausage mixture. Sprinkle Colby Jack cheese over the nachos.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to low. Broil nachos until cheese has melted, about 3 minutes.","calories: 464, fat: 29g, carbs: 31g, protein: 20g, servings: 8"
Baked BBQ Pulled Pork Nachos,https://www.allrecipes.com/recipe/269928/baked-bbq-pulled-pork-nachos/,"{'quantity': '12', 'unit': 'ounces', 'name': 'tortilla chips'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked pulled pork'}, {'quantity': '¾', 'unit': 'cup', 'name': 'barbeque sauce'}, {'quantity': '⅛', 'unit': '', 'name': 'red onion, finely sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced bread-and-butter pickles'}","Preheat the oven to 400 degrees F (200 degrees C).. Spread tortilla chips across the bottom of a baking sheet. Sprinkle with Cheddar cheese. Spread pork evenly on top. Spoon BBQ sauce over pork and top with red onions.. Bake in the preheated oven until cheese is melted, about 5 minutes. Top with chopped pickles and serve.","calories: 624, fat: 29g, carbs: 59g, protein: 31g, servings: 6"
Buffalo Chicken Nacho Bowl,https://www.allrecipes.com/recipe/256741/buffalo-chicken-nacho-bowl/,"{'quantity': '1', 'unit': 'pound', 'name': 'shredded rotisserie chicken'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Buffalo wing sauce'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, rinsed and drained'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crumbled blue cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped jalapeno peppers, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped green onion, or to taste'}","Preheat oven to 425 degrees F (220 degrees C).. Combine chicken and Buffalo wing sauce in a bowl.. Place 1 layer tortilla chips in the bottom of a baking dish; top with a layer of Buffalo chicken mixture, black beans, and Cheddar cheese. Continue layering with remaining tortilla chips, Buffalo chicken mixture, black beans, and Cheddar cheese.. Bake in the preheated oven until cheese is melted, 10 to 15 minutes. Cover the nachos with aluminum foil if the top is getting too dark.. Top nachos with sour cream, blue cheese, jalapeno peppers, and green onion.","calories: 613, fat: 34g, carbs: 48g, protein: 30g, servings: 8"
Grilled Chicken Nachos with Lime Crema,https://www.allrecipes.com/recipe/278770/grilled-chicken-nachos-with-lime-crema/,"{'quantity': '4', 'unit': 'tablespoons', 'name': 'tequila'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh cilantro'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '2', 'unit': 'large', 'name': 'skinless, boneless chicken breasts, thinly sliced into cutlets'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': '', 'name': 'limes, zested'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '1', 'unit': 'splash', 'name': 'heavy cream, or as needed'}, {'quantity': '2', 'unit': '(13 ounce) packages', 'name': 'restaurant-style tortilla chips'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded pepper Jack cheese'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded Mexican cheese blend'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro, or to taste'}","Whisk tequila, oil, lime juice, cilantro, cumin, garlic powder, salt, and cayenne for marinade together in a bowl. Place chicken slices into a plastic bag, add marinade, and refrigerate for 30 minutes.. Mix sour cream, mayonnaise, lime zest and juice, and enough heavy cream to make crema thin enough together in a bowl and refrigerate.. Remove chicken from the refrigerator and let come to room temperature for 10 minutes.. Meanwhile, preheat the oven to 350 degrees F (175 degrees C). Preheat an outdoor grill for high heat and lightly oil the grate.. Cook chicken on the preheated grill until caramelized and no longer pink in the center, about 5 minutes on each side.. Lay tortilla chips out in a single layer over two cookie sheets. Mix pepper Jack and Mexican cheese together and sprinkle half of the mixture over the chips. Cut the grilled chicken into bite-sized pieces and distribute evenly over cheese. Top chicken with remaining cheese.. Bake in the preheated oven until cheese is melted, 10 to 15 minutes. Drizzle lime crema over nachos and sprinkle with cilantro.","calories: 787, fat: 52g, carbs: 54g, protein: 26g, servings: 10"
Vegetarian Nachos Supreme for Two,https://www.allrecipes.com/recipe/283650/vegetarian-nachos-supreme-for-two/,"{'quantity': '3', 'unit': 'ounces', 'name': 'yellow corn tortilla chips'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '¼', 'unit': '(12 ounce) package', 'name': 'ground beef vegetarian substitute (such as MorningStar®)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'hot taco seasoning mix'}, {'quantity': '½', 'unit': 'cup', 'name': 'black beans, rinsed and drained'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'shredded mild Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded lettuce, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'purchased salsa'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'purchased guacamole'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sliced jalapeno peppers, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C).. Heat olive oil in a skillet over medium-high heat. Add ground beef substitute and fry for 1 to 2 minutes. Stir in water and taco seasoning. Continue to cook and stir until cooked through, about 8 more minutes.. Place tortilla chips on an oven-safe plate and top with black beans. Add fried beef substitute and top with Cheddar cheese.. Bake in the preheated oven until cheese is melted, about 5 minutes; make sure the chips do not burn.. Remove from the oven and top with lettuce, salsa, guacamole, and jalapeno peppers.","calories: 565, fat: 32g, carbs: 48g, protein: 25g, servings: 2"
Spicy Lentil Nachos,https://www.allrecipes.com/recipe/169573/spicy-lentil-nachos/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'coconut oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried lentils'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'cooked black beans'}, {'quantity': '1', 'unit': 'cup', 'name': 'corn kernels'}, {'quantity': '1', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '1', 'unit': '(13.5 ounce) package', 'name': 'tortilla chips'}","Heat coconut oil in a skillet over medium heat. Place onion in skillet and cook, stirring, until tender, about 5 minutes. Add garlic and cook another minute.. Stir in lentils, broth, chili powder, cumin, and oregano. Bring to a boil, reduce heat to low, and simmer until lentils are tender, about 30 minutes. Season with salt and pepper.. Combine black beans and corn in a saucepan (if using canned beans and corn, drain first). Cook over medium heat, stirring occasionally, until heated through about 8 minutes.. Spread tortilla chips on a serving platter. Spoon a layer of lentils on the chips, then a layer of black beans and corn, and then salsa. Sprinkle with shredded cheese. Serve while still warm.","calories: 883, fat: 34g, carbs: 119g, protein: 34g, servings: 4"
Our 10 Best Creative Nacho Recipes,https://www.allrecipes.com/gallery/best-creative-nacho-recipe-ideas/,,,
Pulled Pork Nachos with Sriracha Slaw,https://www.allrecipes.com/recipe/269926/pulled-pork-nachos-with-sriracha-slaw/,"{'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Sriracha sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(14 ounce) package', 'name': 'classic coleslaw mix (such as Dole®)'}, {'quantity': '½', 'unit': 'small', 'name': 'red onion, thinly sliced'}, {'quantity': '1', 'unit': '(12 ounce) bag', 'name': 'tortilla chips'}, {'quantity': '3', 'unit': 'cups', 'name': 'cooked pulled pork'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}","Combine water, vinegar, Sriracha, sugar, oregano, and salt in a saucepan and bring to a boil. Turn off heat, stir, and let cool for 10 minutes.. Meanwhile, combine coleslaw and onion in a large bowl. Pour Sriracha mixture on top. Stir, then set aside while you prepare nachos.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler on low setting, if available.. Spread tortilla chips on a baking sheet and scatter pulled pork on top. Top with cheese.. Broil nachos in the preheated oven until cheese is melted, about 6 minutes. Top with sriracha slaw.","calories: 426, fat: 21g, carbs: 35g, protein: 25g, servings: 10"
Chicken Enchilada Nachos,https://www.allrecipes.com/recipe/241546/chicken-enchilada-nachos/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'chile pepper, seeded and chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '', 'name': 'skinless, boneless chicken breast half, cubed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'seasoned salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded pepperjack cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'tortilla chips, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pico de gallo, or to taste (Optional)'}","Melt 2 tablespoons butter in a skillet over medium-high heat; saute onion, jalapeno pepper, chile pepper, and garlic until fragrant and lightly browned, about 3 minutes. Add chicken broth, chicken, chili powder, seasoned salt, cumin, and cayenne pepper; cook and stir until chicken is no longer pink in the center about 5 minutes.. Melt 1 tablespoon butter in a microwave-safe bowl in the microwave, 15 to 20 seconds. Stir flour into melted butter until smooth.. Mix flour-butter mixture and sour cream into chicken mixture; cook and stir until sauce is thickened, 2 to 4 minutes. Add pepperjack cheese to sauce and stir until melted, 2 to 3 minutes.. Spread chips onto a serving platter; top with sauce and pico de gallo.","calories: 554, fat: 39g, carbs: 29g, protein: 23g, servings: 2"
Air Fryer Nachos,https://www.allrecipes.com/recipe/8389356/air-fryer-nachos/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2 ½', 'unit': 'ounces', 'name': 'thin corn tortilla chips'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'taco seasoning'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'shredded pepper Jack cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sliced black olives'}, {'quantity': '6', 'unit': '', 'name': 'grape tomatoes, halved'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh cilantro'}","Preheat the air fryer to 360 degrees F (180 degrees C) for about 3 minutes. Line air fryer basket with foil or a parchment liner, and spray with cooking spray.. Spread out chips in the fryer basket in a single layer, slightly overlapping chips, so the cheese doesn't melt through. Lightly dust chips with taco seasoning to get a pop of taco flavor, and sprinkle with shredded cheese. Don't overcrowd the basket.. Top cheese with olives and tomatoes and place basket in the air fryer.. Air-fry until cheese is melted and chips are starting to slightly brown on the edges, 5 to 6 minutes. Watch closely to be sure the cheese doesn't burn. If necessary, add additional time until you reach your preferred crispness.. Move nachos to a plate, garnish with chopped cilantro, and serve immediately.","calories: 516, fat: 35g, carbs: 29g, protein: 21g, servings: 2"
Veggie Nachos,https://www.allrecipes.com/recipe/267273/veggie-nachos/,"{'quantity': '1', 'unit': '(12 ounce) bag', 'name': 'round tortilla chips'}, {'quantity': '1 ⅓', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped red bell pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped tomato'}, {'quantity': '½', 'unit': 'cup', 'name': 'frozen corn'}, {'quantity': '1', 'unit': 'pinch', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic salt'}, {'quantity': '8', 'unit': 'ounces', 'name': 'nacho cheese, or to taste'}, {'quantity': '2', 'unit': '', 'name': 'jalapeno peppers, chopped'}","Place tortilla chips on a large serving plate.. Heat oil in a skillet over medium heat. Add bell peppers and cook 1 minute. Add onions and cook 2 minutes more. Add tomato and corn, cook 2 minutes while seasoning with chili powder, onion powder, and garlic salt. Remove from heat.. Place nacho cheese in a microwave-safe bowl and heat in the microwave for 2 minutes. Pour cheese carefully over tortilla chips. Pour vegetables over cheese. Top with jalapenos.","calories: 390, fat: 21g, carbs: 47g, protein: 6g, servings: 6"
Copycat Triple Layer Nachos,https://www.allrecipes.com/recipe/285178/copycat-triple-layer-nachos/,"{'quantity': '1', 'unit': '(16 ounce) can', 'name': 'fat-free refried beans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': '(15.5 ounce) jar', 'name': 'prepared salsa con queso'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'red enchilada sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Taco Bell® mild sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '12', 'unit': '(6 inch)', 'name': 'white corn tortillas, cut into chips'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Line a plate with paper towels.. Combine refried beans and 1/4 cup water in a small saucepan over low heat.. Combine salsa con queso and 2 tablespoons of water in a second saucepan and heat over low heat.. Combine enchilada sauce and mild sauce in a third saucepan and heat over low heat.. Preheat vegetable oil in a large skillet over medium-high heat. Add tortilla chips to the skillet, making sure to not overcrowd. Cook for 4 minutes, flipping halfway through. Use tongs and transfer chips to the paper towel-lined plate; sprinkle with salt. Repeat with remaining chips.. Divide chips between 4 serving dishes. Scatter beans on top of chips, drizzle with cheese, then drizzle with red sauce. Serve immediately.","calories: 613, fat: 38g, carbs: 61g, protein: 12g, servings: 4"
Jen's Nachos,https://www.allrecipes.com/recipe/14921/jens-nachos/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}, {'quantity': '¾', 'unit': '(18 ounce) bottle', 'name': 'barbecue sauce'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'stewed tomatoes, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': '(14.5 ounce) package', 'name': 'nacho-flavor tortilla chips'}","Brown beef in a large skillet over a medium-high heat. Drain the fat from the pan once the meat is browned.. Mix Cheddar cheese, tomatoes, corn and barbecue sauce into the meat. Heat this mixture, stirring occasionally.. While the mixture is heating, make beds of chips onto 4 plates. Pour the hot mixture over the chips. Enjoy!","calories: 1355, fat: 77g, carbs: 124g, protein: 45g, servings: 4"
Shrimp and Jalapeno Nachos,https://www.allrecipes.com/recipe/233583/shrimp-and-jalapeno-nachos/,"{'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '½', 'unit': '', 'name': 'avocado, peeled and pitted'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'pound', 'name': 'small Gulf shrimp (50 to 60 per pound), thawed and drained'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground dried chipotle pepper'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '50', 'unit': '', 'name': 'large (restaurant-style) tortilla chips, or as needed'}, {'quantity': '2', 'unit': '', 'name': 'jalapeno peppers, seeded and very thinly sliced'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'shredded pepperjack cheese, or as needed'}, {'quantity': '15', 'unit': '', 'name': 'cherry tomatoes, sliced - or as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh cilantro'}","Combine sour cream, avocado, and lemon juice in a blender or food processor; blend until smooth and creamy. Transfer into a plastic decorating bottle with a long tip. Refrigerate avocado-cream sauce until needed.. Place shrimp into a bowl; combine with vegetable oil, ground chipotle pepper, salt, black pepper, and cayenne pepper.. Place a large nonstick pan over high heat. Cook shrimp in the hot pan in a single layer until barely cooked through and pink, about 1 minute per side. Transfer to a plate and let shrimp cool.. Preheat the oven's broiler. Line a baking sheet with aluminum foil and lightly grease the foil.. Lay tortilla chips onto the prepared baking sheet in a single layer. Place 1 shrimp onto each chip. Add 1 slice jalapeno and 1 large pinch pepperjack cheese on top of each shrimp.. Broil under preheated broiler until cheese is melted and chips are lightly toasted, about 1 minute. Watch carefully; chips will burn quickly.. Remove nachos from baking sheet and arrange onto a serving platter; drizzle with avocado-cream sauce and sprinkle with cherry tomatoes and cilantro before serving.","calories: 209, fat: 15g, carbs: 6g, protein: 13g, servings: 15"
Corned Beef Hash Nachos,https://www.allrecipes.com/recipe/283290/corned-beef-hash-nachos/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'corned beef hash'}, {'quantity': '1', 'unit': '(14.5 ounce) package', 'name': 'nacho-flavor tortilla chips'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'black beans, drained'}, {'quantity': '1', 'unit': '(8 ounce) jar', 'name': 'salsa'}, {'quantity': '1', 'unit': 'large', 'name': 'tomato, diced'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'sliced black olives'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pickled jalapeno peppers'}","Preheat the oven to 400 degrees F (200 degrees C).. Spray a skillet with cooking spray and heat over medium heat. Add corned beef hash and saute until slightly caramelized, 5 to 7 minutes. Remove from the heat.. Cover a metal cooking tray with nacho chips. Cover nacho chips with corned beef hash, Cheddar cheese, and black beans.. Cook in the preheated oven until cheese is melted and starting to brown and crisp, 8 to 10 minutes. Remove from the oven and top with salsa, tomato, onion, sour cream, olives, and jalapenos.","calories: 376, fat: 22g, carbs: 35g, protein: 12g, servings: 12"
