name,link,ingredients,steps,nutrition
Chef John's Italian Meatballs,https://www.allrecipes.com/recipe/220854/chef-johns-italian-meatballs/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'plain bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk or beef broth'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'bunch', 'name': 'fresh parsley, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried Italian herb seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'red pepper flakes'}","Gather all ingredients.. Cover a baking sheet with foil and spray lightly with cooking spray. Soak bread crumbs in milk in a small bowl for 20 minutes.. Meanwhile, heat olive oil in a skillet over medium heat. Add onion; cook and stir until onion has softened and turned translucent, about 5 minutes. Reduce heat to low and continue cooking and stirring until onion is very tender, about 15 minutes more.. Gently stir beef and pork together in a large bowl. Add onions, bread crumb mixture, eggs, Parmesan cheese, parsley, garlic, salt, black pepper, Italian herb seasoning, and red pepper flakes; mix together using a rubber spatula until combined. Cover and refrigerate for about one hour.. Preheat the oven to 425 degrees F (220 degrees C).. Form mixture into balls about 1 ½ inches in diameter; arrange in a single layer on the prepared baking sheet.. Bake in the preheated oven until browned and cooked through, 15 to 20 minutes.. Serve with your favorite tomato sauce. Enjoy!","calories: 390, fat: 31g, carbs: 5g, protein: 21g, servings: 8"
The Best Meatballs,https://www.allrecipes.com/recipe/40399/the-best-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground veal'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'cup', 'name': 'freshly grated Romano cheese'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'chopped Italian flat leaf parsley'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'stale Italian bread, crumbled'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'lukewarm water'}, {'quantity': '1', 'unit': 'cup', 'name': 'olive oil'}",,"calories: 613, fat: 53g, carbs: 7g, protein: 27g, servings: 8"
Italian Baked Meatballs,https://www.allrecipes.com/recipe/268249/italian-baked-meatballs/,"{'quantity': '1', 'unit': 'cup', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}",,"calories: 343, fat: 20g, carbs: 14g, protein: 24g, servings: 5"
Air Fryer Meatballs,https://www.allrecipes.com/recipe/275548/air-fryer-meatballs/,"{'quantity': '16', 'unit': 'ounces', 'name': 'lean ground beef'}, {'quantity': '4', 'unit': 'ounces', 'name': 'ground pork'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Italian seasoned bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}",,"calories: 457, fat: 33g, carbs: 8g, protein: 30g, servings: 4"
Easy Swedish Meatball Sauce,https://www.allrecipes.com/recipe/218894/easy-swedish-meatball-sauce/,"{'quantity': '1', 'unit': 'cup', 'name': 'beef stock'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried rosemary, crushed, or more to taste'}, {'quantity': '10', 'unit': 'ounces', 'name': 'frozen cooked meatballs, thawed'}",,"calories: 393, fat: 32g, carbs: 12g, protein: 15g, servings: 4"
Italian Spaghetti Sauce with Meatballs,https://www.allrecipes.com/recipe/21353/italian-spaghetti-sauce-with-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': '(28 ounce) cans', 'name': 'whole peeled tomatoes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Gather all ingredients.. In a large bowl, combine ground beef, bread crumbs, parsley, Parmesan, 1/4 teaspoon black pepper, garlic powder and beaten egg. Mix well and form into 12 balls. Store, covered, in refrigerator until needed.. In a large saucepan over medium heat, saute onion and garlic in olive oil until onion is translucent.. Stir in tomatoes, salt, sugar and bay leaf. Cover, reduce heat to low, and simmer 90 minutes.. Stir in tomato paste, basil, 1/2 teaspoon pepper and meatballs and simmer 30 minutes more.. Serve hot and enjoy!","calories: 347, fat: 21g, carbs: 23g, protein: 19g, servings: 6"
Meatball Sandwich,https://www.allrecipes.com/recipe/90321/meatball-sandwich/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '¾', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried Italian seasoning'}, {'quantity': '1', 'unit': '', 'name': 'French baguette'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'extra-virgin olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': '(14 ounce) jar', 'name': 'spaghetti sauce'}, {'quantity': '4', 'unit': 'slices', 'name': 'provolone cheese'}",,"calories: 781, fat: 32g, carbs: 78g, protein: 44g, servings: 4"
Sweet and Sour Meatballs,https://www.allrecipes.com/recipe/16305/sweet-and-sour-meatballs-ii/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'cider vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}","Make meatballs: Mix beef, bread crumbs, onion, egg, salt, and pepper together in a large bowl until well combined.. Shape mixture into 1 1/2-inch diameter balls.. Cook meatballs in a large nonstick skillet over medium heat until evenly browned and cooked through.. Make sauce: Mix brown sugar, water, ketchup, vinegar, soy sauce, and cornstarch together in a medium bowl until smooth.. Pour sauce over meatballs. Reduce heat to low and simmer until sauce is thick, 3 to 5 minutes.. Serve hot and enjoy!","calories: 601, fat: 26g, carbs: 71g, protein: 20g, servings: 5"
Easy Slow Cooker Swedish Meatballs,https://www.allrecipes.com/recipe/276506/easy-slow-cooker-swedish-meatballs/,"{'quantity': '2', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'steak sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(28 ounce) package', 'name': 'frozen cooked meatballs, thawed'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}","Gather all ingredients.. Whisk together beef broth and condensed soup in a slow cooker. Add steak sauce, Worcestershire sauce, garlic powder, paprika, salt, and pepper.. Stir in meatballs and onion. Cook on High for 4 hours.. Stir in sour cream. Continue cooking until sauce is heated through, about 30 minutes.. Serve and enjoy!","calories: 429, fat: 28g, carbs: 17g, protein: 26g, servings: 6"
Porcupine Meatballs,https://www.allrecipes.com/recipe/218493/melindas-porcupine-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '½', 'unit': 'cup', 'name': 'uncooked long grain white rice'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'canola oil'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'low sodium chicken stock, or more as needed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'granulated sugar'}",,"calories: 364, fat: 18g, carbs: 16g, protein: 35g, servings: 4"
Swedish Meatballs (Svenska Kottbullar),https://www.allrecipes.com/recipe/216564/swedish-meatballs-svenska-kottbullar/,"{'quantity': '2', 'unit': 'slices', 'name': 'day-old white bread, crumbled'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '⅔', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '⅓', 'unit': 'pound', 'name': 'finely ground pork'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground ginger (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour, or as needed'}, {'quantity': '2', 'unit': 'cups', 'name': 'beef broth, or as needed'}, {'quantity': '½', 'unit': '(8 ounce) container', 'name': 'sour cream'}","Preheat the oven to 350 degrees F (175 degrees C).. Place bread crumbs into a small bowl; mix in cream. Allow to stand until crumbs absorb cream, about 10 minutes.. Meanwhile, melt 1 teaspoon butter in a skillet over medium heat; cook and stir onion until light brown, about 10 minutes. Transfer onion to a mixing bowl.. Mix ground beef, ground pork, egg, brown sugar, salt, black pepper, nutmeg, allspice, and ginger with onion in the mixing bowl. Lightly mix in bread crumbs and cream.. Melt 1 tablespoon butter in a large skillet over medium heat. Pinch off about 1 1/2 tablespoon meat mixture per meatball; form into balls. Place meatballs into the skillet and cook, turning often, until browned, about 5 minutes. Insides of meatballs will still be pink.. Place browned meatballs into a baking dish, pour in chicken broth, and cover with foil.. Bake in the preheated oven until meatballs are tender, about 40 minutes. Remove meatballs to a serving dish.. Pour pan drippings into a saucepan over medium heat. Whisk flour into drippings until smooth.. Gradually whisk in enough beef broth to total about 2 1/2 cups liquid.. Bring gravy to a simmer, whisking constantly, until thickened, about 5 minutes.. Just before serving, whisk in sour cream. Season with salt and black pepper. Serve gravy with meatballs.","calories: 309, fat: 21g, carbs: 12g, protein: 17g, servings: 6"
The Best Meatballs You'll Ever Have,https://www.allrecipes.com/recipe/72595/the-best-meatballs-youll-ever-have/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '¾', 'unit': 'cup', 'name': 'crushed seasoned croutons'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped sweet onion'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared yellow mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Cajun seasoning'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'extra virgin olive oil'}","Gather all ingredients.. Mix ground beef, croutons, sweet onion, egg, garlic, Worcestershire sauce, mustard, red pepper flakes, and Cajun seasoning in a large bowl until well combined.. Form mixture into meatballs by hand.. Melt butter in olive oil in a skillet over medium heat. Place meatballs in the hot skillet. Cook, turning constantly, until desired doneness is reached, about 20 minutes.. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C) for well done.","calories: 336, fat: 23g, carbs: 10g, protein: 23g, servings: 4"
Meatball Nirvana,https://www.allrecipes.com/recipe/213742/meatball-nirvana/,"{'quantity': '1', 'unit': 'pound', 'name': 'extra lean ground beef'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, diced'}, {'quantity': '½', 'unit': 'cup', 'name': 'seasoned bread crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'skim milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Italian seasoning'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'dash', 'name': ""hot pepper sauce (such as Frank's RedHot®), or to taste""}","Preheat the oven to 400 degrees F (200 degrees C).. Place ground beef, onion, bread crumbs, milk, Parmesan cheese, Worcestershire sauce, Italian seasoning, oregano, red pepper flakes, salt, garlic salt, and hot pepper sauce into a large bowl; mix until evenly combined.. Shape the mixture into 12 meatballs and place onto a baking sheet.. Bake in the preheated oven until no longer pink in the center, 20 to 25 minutes.. Serve over pasta.","calories: 343, fat: 17g, carbs: 15g, protein: 31g, servings: 4"
Quick Meatball Stroganoff,https://www.allrecipes.com/recipe/254328/quick-meatball-stroganoff/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '15', 'unit': '', 'name': 'frozen beef meatballs, or more to taste'}, {'quantity': '8', 'unit': 'ounces', 'name': 'broad egg white noodles (such as No Yolks®)'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Heat oil in a large skillet over medium-high heat. Add onion and garlic; cook and stir until onion is almost soft, about 3 minutes.. Reduce heat to medium; stir in condensed soup, milk, and Worcestershire sauce. Add meatballs; reduce heat to low and simmer, covered, until tender, 35 to 40 minutes.. Meanwhile, bring a large pot of lightly salted water to a boil. Add noodles and cook, stirring occasionally, until tender yet firm to the bite, 10 to 12 minutes; drain.. Add sour cream, salt, and pepper to meatballs in sauce. Cook until flavors combine, about 2 minutes. Serve meatballs over noodles.","calories: 656, fat: 32g, carbs: 61g, protein: 30g, servings: 4"
Hawaiian Meatballs,https://www.allrecipes.com/recipe/274276/hawaiian-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'pineapple chunks, juice reserved'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'water, or as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}","Make the meatballs: Mix ground beef, ginger, garlic powder, and black pepper together in a large bowl until well combined. Shape into 1 1/2-inch balls.. Sauté meatballs in a large skillet over medium-high heat until browned, about 10 minutes.. While the meatballs are cooking, prepare the sauce: Pour pineapple juice into a liquid measuring cup, and reserve pineapple chunks; add enough water to pineapple juice to make 1 cup. Mix brown sugar and cornstarch in a small bowl.. Transfer meatballs to a plate, reserving the pan drippings. Add pineapple juice and brown sugar mixtures to the warm pan drippings. Stir in vinegar and soy sauce and bring to a boil. Cook until sauce thickens, 2 to 3 minutes.. Return meatballs to the skillet; add pineapple chunks, and green pepper. Simmer until meatballs are no longer pink inside, about 10 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (71 degrees C).","calories: 336, fat: 17g, carbs: 28g, protein: 19g, servings: 4"
Chef John's Ricotta Meatballs,https://www.allrecipes.com/recipe/235710/chef-johns-ricotta-meatballs/,"{'quantity': '½', 'unit': '', 'name': 'onion, minced'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk ricotta cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed chopped Italian parsley'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'marinara sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}","Sauté onion in 2 tablespoons olive oil in a skillet over medium heat until onion is translucent, about 5 minutes. Stir garlic into onion and turn off heat. Transfer onion mixture to a large mixing bowl.. Stir ground beef, ricotta cheese, parsley, egg, salt, black pepper, and cayenne pepper with onion mixture until almost combined; stir in bread crumbs and continue to mix until thoroughly blended.. Roll about 2 tablespoons of mixture into a 1-inch ball for each meatball. Pour remaining 2 tablespoons olive oil in same skillet used to cook onions. Place skillet over medium heat and brown meatballs on all sides in hot oil, about 5 minutes. Hold a crumpled paper towel in tongs and use it to remove excess grease from skillet.. Pour marinara sauce and water over meatballs in skillet. Stir to combine and bring to a simmer. Reduce heat to medium-low and simmer, stirring occasionally, until meatballs are cooked through and no longer pink in the center, about 30 minutes.","calories: 331, fat: 21g, carbs: 19g, protein: 16g, servings: 8"
Italian Turkey Meatballs,https://www.allrecipes.com/recipe/219874/italian-turkey-meatballs/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'Melt® Organic Buttery Spread, softened'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground lean turkey'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'dry Italian bread crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tomato sauce'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh oregano'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 400 degrees. Grease a broiler pan with buttery spread.. Mix ground turkey, bread crumbs, parsley, Parmesan, tomato sauce, garlic, oregano, rosemary, mustard, cayenne, and salt together in a large bowl until well combined. Form mixture into 30 meatballs; place onto the prepared pan.. Bake in the preheated oven until no longer pink inside, about 15 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 253, fat: 12g, carbs: 11g, protein: 23g, servings: 6"
Air Fryer Salmon Nuggets,https://www.allrecipes.com/recipe/277074/air-fryer-salmon-nuggets/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground dried chipotle pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'sea salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'butter- and garlic-flavored croutons'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': '(1 pound)', 'name': 'skinless, center-cut salmon fillet, cut into 1 1/2-inch chunks'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Combine maple syrup, chipotle powder, and salt in saucepan and bring to a simmer over medium heat. Reduce heat to low to keep warm.. Place croutons in the bowl of a mini food processor; pulse until crushed into fine crumbs. Transfer to a shallow bowl. Whisk egg in a separate bowl.. Preheat the air fryer to 390 degrees F (200 degrees C).. Sprinkle salmon lightly with sea salt. Lightly dip salmon into egg mixture, letting excess drip off. Coat salmon in crouton breading and shake off extra. Set on a plate and mist lightly with cooking spray.. Spray basket of the air fryer with cooking spray. Place salmon nuggets inside, working in batches to avoid overcrowding, if necessary.. Cook in the preheated air fryer for 3 minutes. Gently turn salmon pieces, spray lightly with oil, and cook until salmon is cooked throughout, 3 to 4 more minutes. Place on a serving platter and drizzle with warm chipotle-maple syrup. Serve immediately.","calories: 364, fat: 16g, carbs: 27g, protein: 26g, servings: 4"
Frikadeller (Danish Meatballs),https://www.allrecipes.com/recipe/111291/frikadeller-danish-meatballs/,"{'quantity': '½', 'unit': 'pound', 'name': 'ground veal'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk, or as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely grated onion'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'bread crumbs, or as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'seltzer water'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'margarine'}","Mix veal and pork together in a bowl until well combined. Stir in milk, onion, and egg. Mix in bread crumbs, then flour; knead well to mix. Mix in seltzer water, salt, and pepper until well combined. The mixture should be very moist, but not dripping. Cover and refrigerate for 15 to 30 minutes.. Form about 2 1/2 tablespoons meat mixture into a slightly flattened, oval meatball about the size of a small egg. Repeat to make remaining meatballs.. Melt margarine in a large skillet over medium heat. Fry meatballs in the hot skillet until no longer pink in the center and well browned on the outside, about 15 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C).","calories: 417, fat: 29g, carbs: 13g, protein: 25g, servings: 4"
Easy Homemade Meatballs,https://www.allrecipes.com/recipe/278314/easy-homemade-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '½', 'unit': 'cup', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'garlic powder, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Italian seasoning, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'marinara sauce'}","Combine beef and egg in a large bowl. Add bread crumbs, Parmesan cheese, garlic powder, and Italian seasoning. Mix together, but do not overmix, as it will get tough.. Shape into 1- to 2-inch balls.. Heat oil in a skillet over medium heat. Cook meatballs in the hot skillet until browned and no longer pink in the centers, 3 to 5 minutes per side.. Meanwhile, heat marinara sauce in a pot over medium-low heat. Add cooked meatballs to sauce and let simmer for added flavor, about 15 minutes.","calories: 526, fat: 25g, carbs: 45g, protein: 30g, servings: 4"
