name,link,ingredients,steps,nutrition
Plum Flummery,https://www.allrecipes.com/recipe/215145/plum-flummery/,"{'quantity': '2', 'unit': 'cups', 'name': 'plums, pitted and sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water (Optional)'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'unflavored gelatin'}, {'quantity': '½', 'unit': 'cup', 'name': 'hot water'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'evaporated milk'}","Place plums into a saucepan over medium-low heat. Cover and simmer, stirring occasionally, until soft, 5 to 10 minutes, adding 1 tablespoon water if the mixture becomes too thick or starts to burn. Remove from the heat and allow to cool, 15 to 30 minutes.. Dissolve gelatin in 1/2 cup hot water in a bowl Stir in cooled plums, sugar, and lemon juice; mix until sugar dissolves. Transfer to the refrigerator and chill until the mixture begins to thicken, about 30 minutes.. Whip evaporated milk in a mixing bowl with an electric mixer until thick. Gently spoon whipped milk into the plum mixture. Beat again with the electric mixer until fluffy and well combined. Chill for at least 3 hours before serving.","calories: 148, fat: 2g, carbs: 31g, protein: 3g, servings: 5"
9 Chocolate Mousse Cake Recipes,https://www.allrecipes.com/gallery/chocolate-mousse-cake-recipes/,,,
Coffee-Banana Mousse,https://www.allrecipes.com/recipe/245165/coffee-banana-mousse/,"{'quantity': '30', 'unit': '', 'name': 'regular marshmallows'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'strong coffee'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '', 'name': 'ripe banana, mashed'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated chocolate, or to taste'}","Put a metal bowl and metal beaters in the refrigerator to chill for at least 15 minutes.. Melt marshmallows and coffee together in top of a double boiler over simmering water, stirring frequently and scraping down the sides with a rubber spatula to avoid scorching. Stir banana and vanilla extract into marshmallow mixture; set aside to cool.. Pour cream into the chilled bowl and beat using electric mixer with cold beaters on high speed until stiff peaks form. Gently fold whipped cream into marshmallow mixture until well incorporated. Spoon or pipe mixture into small dessert dishes; garnish with chocolate shavings. Refrigerate until chilled, at least 30 minutes.","calories: 208, fat: 12g, carbs: 27g, protein: 1g, servings: 8"
Vegan Chocolate Mousse with Aquafaba,https://www.allrecipes.com/recipe/260280/vegan-chocolate-mousse-with-aquafaba/,"{'quantity': '¾', 'unit': 'cup', 'name': 'vegan dark chocolate chips'}, {'quantity': '¾', 'unit': 'cup', 'name': 'aquafaba (chickpea water)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}","Melt chocolate in top of a double boiler over simmering water, about 5 minutes. Remove from heat and let cool.. Beat aquafaba in a stand mixer on high speed until firm peaks form, 10 to 15 minutes. Add sugar gradually into the mixture while continuing to beat. Fold in cooled chocolate gently.. Spoon mousse into small glass cups and chill in the refrigerator for at least 4 hours before serving.","calories: 250, fat: 19g, carbs: 29g, protein: 3g, servings: 4"
Easy Passion Fruit Mousse,https://www.allrecipes.com/recipe/105072/easy-passion-fruit-mousse/,"{'quantity': '1', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'sweetened condensed milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'frozen passion fruit juice concentrate'}","Pour the whipping cream, condensed milk, and passion fruit juice into a blender. Blend on low until light and fluffy, 30 seconds to 1 minute. Pour into a serving bowl or dessert dishes, and refrigerate at least 30 minutes before serving.","calories: 422, fat: 23g, carbs: 50g, protein: 6g, servings: 5"
Chocolate Ricotta Mousse,https://www.allrecipes.com/recipe/274106/chocolate-ricotta-mousse/,"{'quantity': '3', 'unit': 'ounces', 'name': 'unsweetened chocolate, cut into small pieces'}, {'quantity': '1', 'unit': 'pound', 'name': 'ricotta cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Place chocolate in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until chocolate is melted, about 5 minutes. Allow to cool slightly.. Combine melted chocolate, ricotta cheese, honey, and vanilla extract in a blender; blend until smooth. Pour into dessert cups or glasses; let chill completely.","calories: 230, fat: 10g, carbs: 29g, protein: 9g, servings: 6"
Creamiest Chocolate Mousse,https://www.allrecipes.com/recipe/57240/creamiest-chocolate-mousse/,"{'quantity': '7', 'unit': 'ounces', 'name': 'bittersweet chocolate, chopped'}, {'quantity': '7', 'unit': '', 'name': 'egg yolks, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '7', 'unit': '', 'name': 'egg white'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'kirschwasser (Optional)'}","Place chocolate in a metal bowl over a pan of simmering water. Stir occasionally until mostly melted, then remove from heat, and stir until smooth. Set aside to cool slightly.. In a separate bowl, whip heavy cream to medium stiff peaks, but do not allow it to become grainy. Set aside.. In a separate bowl, whip egg whites with salt until soft peaks form. Sprinkle in the sugar, and continue whipping to medium stiff peaks. Fold in egg yolks and kirshwasser.. Fold in the melted chocolate until completely incorporated, then fold in whipped cream until evenly blended. Spoon into dessert cups, and chill until firm, about 1 hour.","calories: 274, fat: 21g, carbs: 15g, protein: 6g, servings: 10"
Simple Chocolate Mousse,https://www.allrecipes.com/recipe/278537/simple-chocolate-mousse/,"{'quantity': '9', 'unit': 'ounces', 'name': 'good-quality chocolate'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'cold heavy whipping cream'}",Break up chocolate in a microwave-safe bowl. Pour water over chocolate and microwave at 50% power for 2 minutes. Remove and stir until smooth. Let cool to room temperature.. Place heavy cream into a mixing bowl and mix with an electric stand mixer's whisk attachment until stiff peaks form. Fold chocolate mixture into cream using a rubber spatula until mixture is uniform. Place immediately into a serving dish.. Chill for at least 1 hour before serving. Mousse can be spooned or sliced.,"calories: 407, fat: 35g, carbs: 28g, protein: 3g, servings: 6"
Chocolate Mousse with Cocoa Powder,https://www.allrecipes.com/recipe/283146/chocolate-mousse-with-cocoa-powder/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'Philadelphia Whipped Cream Cheese KFT'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated chocolate'}","Combine cream, 1/2 cup powdered sugar, and cocoa powder in a large chilled bowl. Beat with an electric mixer with chilled beaters until stiff peaks form; set aside.. Beat whipped cream cheese in a separate bowl until soft. Add 2 tablespoons powdered sugar gradually and beat until well combined. Mix in almond extract and beat until well incorporated. Fold the cream cheese mixture into the chocolate whipped cream until both are completely blended.. Spoon or pipe mousse into small serving dishes. Top with grated chocolate.","calories: 310, fat: 26g, carbs: 19g, protein: 3g, servings: 6"
Citrus Mousse,https://www.allrecipes.com/recipe/20279/citrus-mousse/,"{'quantity': '2', 'unit': '(12 ounce) containers', 'name': 'frozen whipped topping, thawed'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'grapefruit juice'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'mandarin oranges, drained (Optional)'}","In a large bowl, beat together whipped topping and condensed milk. Gradually beat in lemon and grapefruit juices, until evenly blended.. Pour the mousse into one bowl or divide it into individual serving dishes. Garnish with fruit, if desired.","calories: 420, fat: 18g, carbs: 53g, protein: 4g, servings: 8"
Easy Dark Chocolate Mousse,https://www.allrecipes.com/recipe/278161/easy-dark-chocolate-mousse/,"{'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': '', 'name': 'egg yolks'}, {'quantity': '6', 'unit': 'ounces', 'name': 'dark chocolate'}, {'quantity': '¾', 'unit': 'stick', 'name': 'butter'}, {'quantity': '4', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}","Beat 3/4 cup sugar and egg yolks together in a bowl.. Melt chocolate in a microwave-safe glass or ceramic bowl in 15-second intervals, stirring after each interval, 1 to 3 minutes. Add butter gradually and beat until smooth. Beat into the egg yolk mixture.. Beat egg whites and salt together in another bowl until stiff peaks form. Sprinkle 1 tablespoon sugar over and beat for 2 minutes more. Stir egg whites slowly into chocolate bowl. Refrigerate for at least 6 hours; overnight is best.","calories: 289, fat: 16g, carbs: 35g, protein: 4g, servings: 8"
Matcha Mousse,https://www.allrecipes.com/recipe/273858/matcha-mousse/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'unflavored gelatin'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'hot water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hot water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'green tea powder (matcha)'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}","Dissolve gelatin in 4 tablespoons hot water in a bowl. Set aside.. Mix brown sugar and egg yolks together in a medium bowl. Set aside.. Heat milk in a saucepan over low heat, about 5 minutes. Stir in gelatin mixture until dissolved, making sure not to overheat milk. Remove from heat. Pour milk mixture into egg mixture gradually, stirring well.. Mix 2 tablespoons hot water and green tea powder together in a bowl. Set bowl of gelatin mixture on top of a bowl filled with ice water; stir matcha paste into mixture as it cools.. Whip heavy cream in a bowl using an electric mixer until firm but not yet forming peaks, about 3 minutes. Add to matcha mixture; stir well until fully incorporated, about 1 minute.. Pour mousse evenly into 8 serving glasses. Chill in the refrigerator at least 2 hours.","calories: 161, fat: 13g, carbs: 10g, protein: 2g, servings: 8"
Lemon Cheesecake Mousse,https://www.allrecipes.com/recipe/273859/lemon-cheesecake-mousse/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'lemon juice, or more to taste'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, or as needed'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest, or to taste (Optional)'}, {'quantity': '3', 'unit': '', 'name': 'lemon slices, quartered (Optional)'}, {'quantity': '1', 'unit': 'small bunch', 'name': 'mint leaves, or as needed (Optional)'}","Blend butter into crushed graham crackers in a bowl using a fork or an electric mixer until combined. Press 1 tablespoon crust mixture into the bottom of 12 dessert dishes or glasses.. Dissolve sugar into lemon juice in a bowl using a spoon. Set aside.. Whip cream cheese and sweetened condensed milk in a mixing bowl using an electric mixer on low speed until combined. Increase to medium speed and mix until smooth. Slowly add heavy cream while continuing to mix on medium speed until combined. Blend mixture on high speed for 2 minutes.. Reduce mixing speed to medium; incorporate lemon-sugar mixture until well blended, adding extra lemon juice to taste if desired. Whip on high speed until mixture is fluffy and holds its shape when blades are lifted, 3 to 4 minutes. Spoon or pipe filling into prepared crusts.. Refrigerate at least 1 hour until ready to serve. Sprinkle lemon zest on top of each serving. Garnish each with 1 quarter lemon slice and mint leaf.","calories: 452, fat: 32g, carbs: 38g, protein: 7g, servings: 12"
Lemon Mousse with Berries,https://www.allrecipes.com/recipe/233817/lemon-mousse-with-berries/,"{'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': '(10 ounce) jar', 'name': ""Dickinson's® Lemon Curd, or any flavor Dickinson's Creme Curd""}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh mixed berries'}, {'quantity': '1', 'unit': '', 'name': 'Mint leaves'}","Beat cream in medium bowl until stiff peaks form. Stir together curd, cream cheese and almond extract in small bowl until smooth. Stir curd mixture into whipped cream until blended. Divide mousse into tall stemmed glasses. Divide berries among glasses and garnish with mint, if desired. Refrigerate until serving.","calories: 425, fat: 30g, carbs: 32g, protein: 4g, servings: 6"
Easter Lemon Drop Mousse,https://www.allrecipes.com/recipe/112244/easter-lemon-drop-mousse/,"{'quantity': '55', 'unit': '', 'name': 'vanilla wafers, crushed'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '20', 'unit': '', 'name': 'lemon drop candies, finely crushed, divided'}, {'quantity': '4', 'unit': '', 'name': 'egg yolks'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh lemon juice'}, {'quantity': '5', 'unit': 'teaspoons', 'name': 'minced lemon zest'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '4', 'unit': '', 'name': 'egg whites'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cream of tartar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'whipping cream, whipped until stiff'}, {'quantity': '½', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'light corn syrup'}","To prepare the crust, combine the crushed vanilla wafers with the melted butter and 1/4 cup of the finely crushed candy (save the remainder for use as a decoration). Mix well, then press into the bottom of a 9-inch springform pan. Refrigerate while proceeding with the recipe.. Whisk together egg yolks, lemon juice, lemon zest, and 2 tablespoons of sugar until smooth, then set aside. In a separate bowl, beat the egg whites until foamy. Sprinkle in the cream of tartar and continue whipping until soft peaks form. Gradually add 3/4 cups of sugar while continuing to whip to stiff peaks.. Fold the egg yolk mixture into the egg whites, then gently fold in the whipped cream until no streaks remain. Spoon this mixture into the chilled crust, and place into the freezer.. Whip the remaining 1/2 cup of whipping cream until it starts to thicken, then gradually add 3 tablespoons of light corn syrup, and continue beating until stiff. Using a pastry bag, pipe the whipped cream onto the mousse in a decorative pattern. Sprinkle the top with the reserved crushed lemon drop candy. Freeze for at least 8 hours before serving.","calories: 326, fat: 20g, carbs: 34g, protein: 3g, servings: 16"
OREO Mint Chocolate Mousse,https://www.allrecipes.com/recipe/229413/oreo-mint-chocolate-mousse/,"{'quantity': '1', 'unit': '(3.9 ounce) package', 'name': 'chocolate instant pudding mix'}, {'quantity': '2', 'unit': 'cups', 'name': 'cold milk'}, {'quantity': '14', 'unit': '', 'name': 'Mint OREO Fudge Cremes, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'thawed frozen whipped topping'}, {'quantity': '4', 'unit': '', 'name': 'fresh strawberries, cut in half'}, {'quantity': '8', 'unit': '', 'name': 'fresh mint leaves'}","Beat pudding mix and milk in medium bowl with whisk 2 minutes.. Chop 10 cookies coarsely; stir into pudding with whipped topping until blended. Spoon into 8 dessert dishes.. Refrigerate 1 hour. Cut remaining cookies in half. Top desserts with cookie halves and fruit. Garnish with mint, if desired.",
Elegant Coconut Bavarian Cream,https://www.allrecipes.com/recipe/216751/elegant-coconut-bavarian-cream/,"{'quantity': '1', 'unit': '(.25 ounce) envelope', 'name': 'unflavored gelatin'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs, separated'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cold heavy whipping cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'flaked coconut'}","Sprinkle the gelatin over the cold water and set aside to soften for 10 minutes. In a saucepan over medium-high heat, bring the milk just to the boiling point.. Whisk the egg yolks with the sugar and salt. In a steady stream, pour the hot milk into the egg yolks, whisking constantly.. Add the softened gelatin to the hot custard and stir until fully dissolved. Stir in the vanilla extract. Let the mixture cool to room temperature.. Preheat an oven to 350 degrees F (175 degrees C). Toast the coconut on a baking sheet until golden, about 4 minutes, stirring once or twice. (You may use a toaster oven for this step). Transfer to a plate to cool, reserving about 1 tablespoon toasted coconut for garnishing.. Whip the egg whites until medium-stiff peaks form; gently fold the egg whites into the cooled custard mixture.. Whip the cream until medium-stiff peaks form. Fold the cream into the custard mixture, along with the toasted coconut. Pour the Bavarian cream into serving glasses and chill for at least three hours before serving. Garnish with the reserved toasted coconut.","calories: 162, fat: 9g, carbs: 16g, protein: 6g, servings: 6"
Mombasa Pumpkin Dessert,https://www.allrecipes.com/recipe/14007/mombasa-pumpkin-dessert/,"{'quantity': '1', 'unit': 'medium', 'name': 'sugar pumpkin, seeded and cubed'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'coconut milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cardamom'}","Steam the pumpkin pieces for 5 to 10 minutes. Scoop flesh from skins.. In a medium saucepan, combine the pumpkin flesh and sugar. Heat over medium-low temperature until sugar dissolves into the pumpkin. Add coconut and cardamom. Stir often. Cook until the mixture has thickened to thick pudding-like consistency.","calories: 210, fat: 5g, carbs: 43g, protein: 2g, servings: 12"
Irish Cream Chocolate Mousse,https://www.allrecipes.com/recipe/216924/irish-cream-chocolate-mousse/,"{'quantity': '6', 'unit': '', 'name': 'eggs, separated'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'chilled heavy cream'}, {'quantity': '3 ½', 'unit': 'tablespoons', 'name': 'Irish cream liqueur'}, {'quantity': '8', 'unit': 'ounces', 'name': 'chocolate, chopped'}","In a mixing bowl, beat the egg yolks and sugar with an electric mixer set on medium speed until pale, creamy, and starting to thicken, about 5 minutes.. With clean beaters, whip the cream in a non-plastic bowl on medium speed until fluffy and the cream forms stiff peaks. Use a rubber spatula or wire whisk to fold 1/3 of the yolk mixture into the whipped cream. Gently run the spatula through the center of the bowl, then around the sides of the bowl, repeating until fully incorporated. Add the remaining yolk mixture and then the Irish cream liqueur, folding just until incorporated.. In a microwave-safe bowl, heat the chocolate very gently on low power just until melted; stir to dissolve any lumps.. Very gently fold the chocolate into the Irish cream mixture as before, keeping as much fluffy volume as possible. With clean beaters, beat the egg whites on medium-high speed in a non-plastic bowl to stiff peaks; gently fold the egg whites into the chocolate mixture until evenly incorporated.. Spoon the mousse into individual dessert cups or glasses, and chill for 4 to 6 hours.","calories: 486, fat: 31g, carbs: 46g, protein: 9g, servings: 6"
Tropical Mango Mousse,https://www.allrecipes.com/recipe/16004/tropical-mango-mousse/,"{'quantity': '2', 'unit': '', 'name': 'mangos - peeled, seeded, and cubed'}, {'quantity': '1', 'unit': '', 'name': 'banana'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'nonfat plain yogurt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'honey'}, {'quantity': '6', 'unit': 'cubes', 'name': 'ice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","In a blender combine mangoes, bananas, yogurt, honey, ice cubes, and vanilla extract until smooth. Refrigerate for 3 hours. Pour into individual dishes and serve.","calories: 87, fat: 0g, carbs: 21g, protein: 2g, servings: 6"
Layered Oreo Mousse,https://www.allrecipes.com/recipe/267809/layered-oreo-mousse/,"{'quantity': '1', 'unit': '(14 ounce) package', 'name': 'chocolate sandwich cookies (such as Oreo®)'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'water, divided'}, {'quantity': '1', 'unit': '(4 ounce) bar', 'name': 'semisweet chocolate, chopped'}, {'quantity': '1', 'unit': '(4 ounce) bar', 'name': 'milk chocolate, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': '', 'name': 'egg yolks'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'cups', 'name': 'whipped topping, divided'}","Grind cookies into a fine powder using a food processor.. Combine cookie powder and cream cheese in a large bowl. Mix by hand until dough comes together.. Press dough into an ungreased 9x13-inch baking pan.. Combine 1/4 cup water, semisweet chocolate, milk chocolate, and butter in a microwave-safe bowl. Microwave in 15-second intervals, stirring after each interval, until melted, 1 to 2 minutes. Set aside.. Whisk 1/4 cup water, egg yolks, and sugar together in a small saucepan over low heat. Cook for 2 minutes. Remove from heat and mix in the melted chocolate. Fill a bowl with ice, set saucepan on top, and stir mixture until cool. Fold in 2 1/2 cups whipped topping.. Spread chocolate mixture over the cookie crust. Spread remaining whipped topping over the mousse and refrigerate for at least 1 hour.","calories: 326, fat: 21g, carbs: 32g, protein: 4g, servings: 16"
Coconut Coffee Mousse,https://www.allrecipes.com/recipe/21177/coconut-coffee-mousse/,"{'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coffee flavored liqueur'}, {'quantity': '¼', 'unit': 'cup', 'name': 'flaked coconut'}","Fold coffee liqueur and coconut into whipped topping until well combined. Pour into 8x8 inch baking dish and freeze 4 hours, until firm.","calories: 110, fat: 7g, carbs: 8g, protein: 0g, servings: 8"
Mango and White Chocolate Mousse Cake,https://www.allrecipes.com/recipe/257190/mango-and-white-chocolate-mousse-cake/,"{'quantity': '3', 'unit': 'ounces', 'name': 'white chocolate'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'heavy whipping cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh mango'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot water'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'unflavored gelatin'}","Place white chocolate and 3 tablespoons heavy cream in the top of a double boiler. Add hot water to the bottom of the double boiler and place over medium-low heat. Stir occasionally until chocolate melts, 3 to 5 minutes.. Beat 3/4 cup heavy cream in a chilled glass or metal bowl with an electric mixer until soft peaks form.. Combine mango and sugar in a food processor; puree until smooth. Pour into a bowl; fold in melted white chocolate mixture and whipped cream.. Place hot water in a small bowl. Sprinkle gelatin on the water; allow it to melt 1 minute.. Pour softened gelatin into the mango mixture. Mix thoroughly with an electric mixer for 1 or 2 minutes. Transfer mixture to a 9-inch springform pan. Refrigerate until firm, 3 or 4 hours.","calories: 171, fat: 14g, carbs: 11g, protein: 2g, servings: 8"
Light Pumpkin Mousse,https://www.allrecipes.com/recipe/13561/light-pumpkin-mousse/,"{'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'unflavored gelatin'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'pumpkin puree'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground mace'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped crystallized ginger'}","Pour the 1/2 cup of water or milk into a small bowl and sprinkle the gelatin over it to soften.. Separate the eggs, placing the whites in an electric mixer bowl and the yolks in a heat-proof bowl that holds at least 2 cups.. Combine the milk, honey and spices in a heavy bottomed saucepan and heat until the honey dissolves and the mixture is steaming hot. Add the softened gelatin with its liquid and stir until it is completely dissolved.. Pour most of the hot milk mixture into the egg yolks, whisking constantly, then pour this mixture back into the pot and continue heating until it thickens and almost boils. Stir in the pumpkin and keep stirring until there are no big bubbles when you stop stirring for a few seconds. Remove from the heat and whisk in the vanilla.. Beat the egg whites until frothy, then start adding the sugar gradually, beating until stiff peaks have formed. Fold a big spatula of the whites into the pumpkin custard, then fold in the remaining egg whites. Turn the mousse into a 6-cup metal mold that has been rinsed with cold water. Chill mousse overnight. To unmold, dip the mold in hot water for about 30 seconds then invert onto a serving platter. Alternatively, spoon the mousse into individual ramekins or wine glasses that have a tablespoon or two of chopped crystallized ginger and/or gingersnap crumbs in the bottom. Serve with whipped cream.","calories: 178, fat: 3g, carbs: 37g, protein: 5g, servings: 8"
Everyone Loves It Chocolate Mousse,https://www.allrecipes.com/recipe/230263/everyone-loves-it-chocolate-mousse/,"{'quantity': '3', 'unit': '(12 ounce) bags', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': '(11.5 ounce) package', 'name': 'milk chocolate chips'}, {'quantity': '¾', 'unit': 'cup', 'name': 'coffee'}, {'quantity': '8', 'unit': '', 'name': 'egg yolks'}, {'quantity': '8', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '16', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Melt semisweet chocolate chips and milk chocolate chips in heavy saucepan over very low heat while stirring. Stir coffee into the melted chocolate, remove from heat, and cool to room temperature.. Beat egg yolks, one at a time, into the chocolate mixture.. Beat heavy cream with an electric hand mixer in a large mixing bowl until thickened. Gradually beat sugar into the cream until the mixture is stiff.. Beat egg whites with the salt in a separate glass or metal bowl until stiff peaks form; fold into the cream mixture. Take about 1/3 of the resulting mixture and stir into the chocolate mixture. Scrape remaining cream-and-egg mixture over lightened chocolate base and fold together gently; pour into a serving bowl or individual dessert cups.. Chill in refrigerator until set, about 2 hours.","calories: 788, fat: 64g, carbs: 55g, protein: 10g, servings: 18"
