name,link,ingredients,steps,nutrition
Plum and Pecan Muffins,https://www.allrecipes.com/plum-and-pecan-muffins-recipe-8302598,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain Greek yogurt ('}, {'quantity': '1/2', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'plums'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped pecans'}","Preheat the oven to 350 degrees F (180 degrees C). Spray a 12-cup standard muffin tin with cooking spray or line with paper liners.. In a large bowl, stir together flour, sugar, baking powder, ginger, baking soda, and salt.. In a separate bowl, whisk yogurt, orange juice, eggs, butter, and vanilla until well combined.. Make a well in the center of dry ingredients; pour yogurt mixture into well and stir just until batter is combined. Gently fold in plums and pecans. Evenly spoon batter into the prepared muffin tin cups.. Bake in the preheated oven until muffins are golden and a toothpick inserted near the center comes out clean, 20 to 25 minutes.. Allow muffins to cool in the pan for 5 minutes, then remove to a wire rack to cool completely.","calories: 216, fat: 8g, carbs: 30g, protein: 6g, servings: 12"
Cinnamon-Raisin French Toast Muffins,https://www.allrecipes.com/cinnamon-raisin-french-toast-muffins-recipe-7972967,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'half and half'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'cinnamon raisin bread'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light brown sugar'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'maple syrup, or to taste (optional)'}","Preheat the oven to 350 degrees (180 degrees C). Butter a standard-size 6-muffin tin.. In a large mixing bowl, whisk together half and half, eggs, sugar, vanilla, and salt until well blended. Add bread cubes to liquid mixture; stir to coat all bread pieces. Divide batter evenly into the prepared muffin tin.. To prepare streusel, toss flour, brown sugar, and cinnamon together in a bowl. Cut cold butter into small pieces, then toss with flour mixture. Using a fork or pastry knife, cut the butter into the dry ingredients, until the mixture looks like a combination of coarse sand and small pebbles. Distribute streusel evenly over the 6 muffins.. Bake muffins in the center of the preheated oven until golden brown, 35 to 40 minutes. Cool muffins on a rack for 5 minutes. Drizzle with maple syrup, and serve warm.","calories: 450, fat: 15g, carbs: 68g, protein: 12g, servings: 6"
Mochi Muffins,https://www.allrecipes.com/mochi-muffins-recipe-7565482,"{'quantity': '2', 'unit': 'cups', 'name': 'glutinous sweet rice flour (such as Mochiko)'}, {'quantity': '3/4', 'unit': 'cup packed', 'name': 'brown sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(14-ounce) can', 'name': 'unsweetened coconut milk'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame seeds'}",,"calories: 216, fat: 6g, carbs: 38g, protein: 3g, servings: 12"
Lemon Lavender Muffins,https://www.allrecipes.com/lemon-lavender-muffins-recipe-7375663,"{'quantity': '3/4', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lavender buds'}, {'quantity': '1', 'unit': None, 'name': 'lemon,'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': None, 'name': 'eggs'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'Almondmilk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'flour'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Almondmilk'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Pulse sugar, lavender, and lemon zest in a food processor until smooth. The goal is to break down the lavender. Set 1/4 cup lavender sugar aside.. Beat remaining 1/2 cup lavender sugar, butter, and eggs until fluffy. Beat in honey, Almond Breeze Original Almondmilk or Almond Breeze Vanilla Almondmilk, lemon juice, and vanilla extract. Stir in dry ingredients gently until just combined. Pour batter into the prepared muffin tin.. Bake in the preheated oven until muffins are golden and the tops spring back when lightly pressed, about 20 minutes .. Whisk ingredients together for glaze. Pour a spoonful over the top of each muffin and sprinkle with reserved lavender sugar.","calories: 286, fat: 9g, carbs: 53g, protein: 3g, servings: 12"
Best Ever Muffins,https://www.allrecipes.com/recipe/6874/best-ever-muffins/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}","Preheat the oven to 400 degrees F (200 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Stir flour, baking powder, salt, and sugar together in a large bowl; make a well in the center.. Beat egg with a fork in a small bowl or 2-cup measuring cup; whisk in milk and oil. Pour egg mixture all at once into flour mixture; mix quickly and lightly with a fork until just moistened. The batter will be lumpy. (Fold in additional ingredients if using; see variations below). Spoon batter into the prepared muffin cups, filling each 3/4 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 25 minutes.","calories: 182, fat: 6g, carbs: 30g, protein: 3g, servings: 12"
Classic Bran Muffins,https://www.allrecipes.com/recipe/25224/classic-bran-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'wheat bran'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}",,"calories: 168, fat: 7g, carbs: 26g, protein: 4g, servings: 12"
Banana Oat Muffins,https://www.allrecipes.com/recipe/6714/banana-oat-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'unbleached all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'mashed bananas'}","Gather all ingredients. Preheat the oven to 400 degrees F (205 degrees C). Line a 12-cup muffin tin with paper liners.. Combine flour, oats, sugar, baking powder, soda, and salt in a medium bowl; set aside.. Beat egg lightly in a large bowl. Whisk in milk, oil, and vanilla.. Stir in mashed bananas.. Add the flour mixture and stir until just combined.. Spoon batter into the prepared muffin cups, filling each 3/4 full.. Bake in the preheated oven until tops spring back when lightly pressed, 18 to 20 minutes.","calories: 200, fat: 8g, carbs: 30g, protein: 4g, servings: 12"
Apple Cinnamon Zucchini Muffins,https://www.allrecipes.com/recipe/238979/apple-cinnamon-zucchini-muffins/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'oil'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground cinnamon, or more to taste'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded zucchini'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded apple'}","Preheat the oven to 350 degrees F (175 degrees C). Spray 24 muffin cups with cooking spray or line with paper liners.. Whisk sugar, oil, eggs, and vanilla extract together in a bowl until smooth. Stir flour, cinnamon, baking soda, and baking powder into sugar mixture just until batter is combined; fold in zucchini and apple.. Spoon batter into the prepared muffin cups, filling each 2/3 full.. Bake in the preheated oven until until muffins spring back after pressing the top, about 25 minutes.","calories: 153, fat: 7g, carbs: 21g, protein: 2g, servings: 24"
Easy Pumpkin Muffins,https://www.allrecipes.com/recipe/93290/easy-pumpkin-muffins/,"{'quantity': '1', 'unit': '(15.25 ounce) package', 'name': 'yellow cake mix'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin pan or line with paper liners.. Mix together cake mix, pumpkin puree, cinnamon, nutmeg, and cloves in a large bowl until smooth. Spoon equal amounts of batter into the prepared muffin cups.. Bake in the preheated oven until a toothpick inserted in the center of one comes out clean, 20 to 25 minutes.","calories: 200, fat: 5g, carbs: 37g, protein: 2g, servings: 12"
Zucchini-Chocolate Chip Muffins,https://www.allrecipes.com/recipe/222601/zucchini-chocolate-chip-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded zucchini'}, {'quantity': '½', 'unit': 'cup', 'name': 'miniature semisweet chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Combine flour, sugar, baking soda, cinnamon, and salt in a large bowl.. Whisk oil, milk, egg, lemon juice, and vanilla extract in a separate bowl.. Stir wet ingredients into dry ingredients until just moistened; fold in zucchini, chocolate chips, and walnuts.. Spoon batter into the prepared muffin cups, filling each 2/3 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 20 to 25 minutes. Cool in the tin briefly before transferring them to a wire rack to cool completely.. Enjoy!","calories: 265, fat: 15g, carbs: 31g, protein: 4g, servings: 12"
Moist Chocolate Muffins,https://www.allrecipes.com/recipe/228553/moist-chocolate-muffins/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'semisweet chocolate chips, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 322, fat: 15g, carbs: 45g, protein: 5g, servings: 12"
Pumpkin Muffins with Streusel Topping,https://www.allrecipes.com/recipe/228562/pumpkin-muffins-with-streusel-topping/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'pumpkin pie spice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'pumpkin puree'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'applesauce'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rolled oats'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}","Preheat the oven to 350 degrees F (175 degrees C). Grease or line 18 muffin cups with paper liners.. Combine 2 1/2 cups flour, 1/2 cup oats, pumpkin pie spice, baking soda, baking powder, and salt together in a bowl. Whisk pumpkin puree, 1 cup brown sugar, white sugar, vegetable oil, applesauce, eggs, and vanilla extract together in a separate large bowl. Stir flour mixture into pumpkin mixture; mix well. Fold in raisins.. Beat 1/4 cup brown sugar with butter in a bowl until creamy and smooth. Whisk 2 tablespoons oats and 2 tablespoons flour, using a fork, into sugar-butter mixture until streusel topping is crumbly.. Spoon batter into the prepared muffin cups, filling each 2/3 full. Sprinkle each muffin with streusel topping.. Bake in the preheated oven until a toothpick inserted in the center of a muffin comes out clean, 25 to 35 minutes.","calories: 277, fat: 11g, carbs: 43g, protein: 4g, servings: 18"
Ultimate Banana Muffins,https://www.allrecipes.com/recipe/257206/ultimate-banana-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '3', 'unit': '', 'name': 'bananas (ripe or very ripe work best)'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lightly packed brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a muffin tin.. Sift flour, baking powder, baking soda, cinnamon, salt, and nutmeg together in a small bowl.. Mash bananas in a large bowl. Mix in white sugar, melted butter, brown sugar, egg, and vanilla extract. Fold in flour mixture until just combined. Fold walnuts into the batter.. Divide batter evenly among the prepared muffin cups.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 20 minutes.","calories: 196, fat: 7g, carbs: 31g, protein: 3g, servings: 12"
Basic Corn Muffins,https://www.allrecipes.com/recipe/16755/basic-corn-muffins/,"{'quantity': '1', 'unit': 'cup', 'name': 'cornmeal'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}",,"calories: 154, fat: 6g, carbs: 23g, protein: 3g, servings: 12"
Banana Crumb Muffins,https://www.allrecipes.com/recipe/17652/banana-crumb-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': '', 'name': 'bananas, mashed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Gather all ingredients. Preheat the oven to 375 degrees F (190 degrees C). Lightly grease or line 10 muffin cups with paper liners.. Prepare muffins: Mix flour, baking soda, baking powder, and salt together in a large bowl.. Beat bananas, white sugar, melted butter, and egg together in a separate bowl.. Stir the banana mixture into the flour mixture just until combined.. Spoon batter into prepared muffin cups, filling each about 3/4 full.. Prepare crumb topping: Mix brown sugar, flour, and cinnamon together in a small bowl. Use a fork to mix in 1 tablespoon butter until mixture is crumbly; sprinkle topping over muffins.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 18 to 20 minutes.. Serve and enjoy!","calories: 263, fat: 8g, carbs: 46g, protein: 3g, servings: 10"
Easy Oatmeal Muffins,https://www.allrecipes.com/recipe/22458/easy-oatmeal-muffins/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick cooking oats'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Gather all ingredients. Preheat the oven to 425 degrees F (220 degrees C). Grease 12 standard muffin cups or line with paper muffin liners.. Combine milk and oats in a small bowl; let soak for 15 minutes.. Beat together egg and oil in a large bowl; stir in oat mixture. Sift together flour, sugar, baking powder, and salt in a separate bowl.. Stir flour mixture into wet ingredients until just combined.. Spoon batter into the prepared muffin cups until 2/3 full.. Bake in the preheated oven until a toothpick inserted into the center of a muffin comes out clean, 20 to 25 minutes.","calories: 136, fat: 6g, carbs: 18g, protein: 3g, servings: 12"
Chocolate Banana Muffins,https://www.allrecipes.com/recipe/269764/chocolate-banana-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'large', 'name': 'very ripe bananas, mashed'}, {'quantity': '¾', 'unit': '', 'name': 'mini semisweet chocolate chips'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Line a12-cup muffin tin with paper liners.. Combine flour, cocoa, baking powder, baking soda, and salt together in a large bowl.. Whisk sugar, oil, milk, egg, and vanilla extract together in a separate bowl until smooth.. Stir into flour mixture until just moistened. Fold in bananas and chocolate chips.. Divide batter among the muffin cups, filling each about 3/4 full.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 20 to 25 minutes.","calories: 205, fat: 10g, carbs: 27g, protein: 3g, servings: 12"
Vegan Banana Muffins,https://www.allrecipes.com/recipe/233146/vegan-banana-muffins/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'mashed ripe bananas'}, {'quantity': '1', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'coconut milk'}","Gather the ingredients. Preheat the oven to 350 degrees F (175 degrees C). Grease 12 muffin cups or line with paper liners.. Mix flour, white sugar, brown sugar, cinnamon, baking powder, baking soda, nutmeg, and salt together in a large bowl.. Stir bananas, canola oil, and coconut milk together in a separate bowl; stir banana mixture into flour mixture until just combined.. Divide batter among the muffin cups, filling each about 3/4 full.. Bake in the preheated oven until a toothpick inserted into the center of a muffin comes out clean, 30 to 35 minutes.. Serve and enjoy!","calories: 218, fat: 11g, carbs: 28g, protein: 2g, servings: 24"
Aunt Norma's Rhubarb Muffins,https://www.allrecipes.com/recipe/150141/aunt-normas-rhubarb-muffins/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'diced rhubarb'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat the oven to 350 degrees F (175 degrees C). Grease two 12-cup muffin pans or line with paper cups.. To make the muffins: Stir flour, baking soda, baking powder, and salt together in a medium bowl. Beat brown sugar, buttermilk, oil, egg, and vanilla in a separate bowl with an electric mixer until smooth. Pour in dry ingredients and mix by hand just until blended. Stir in rhubarb and walnuts. Spoon batter into the prepared cups, filling almost to the top.. To make the streusel: Stir sugar, melted butter, and cinnamon together in a small bowl; sprinkle about 1 teaspoon streusel on top of each muffin.. Bake in the preheated oven until muffin tops spring back when lightly pressed, about 25 minutes. Cool in the pans for at least 10 minutes before removing them.","calories: 164, fat: 7g, carbs: 23g, protein: 2g, servings: 24"
Strawberry Muffins,https://www.allrecipes.com/recipe/8449/strawberry-muffins/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped strawberries'}","Gather the ingredients. Preheat the oven to 375 degrees F (190 degrees C) Line 8 standard-sized muffin cups with paper liners.. Lightly beat milk, oil, and egg in a small bowl.. Mix flour, sugar, baking powder, and salt together in a large bowl. Toss in chopped strawberries and stir to coat with flour. Fold in the milk mixture until just combined. Divide batter evenly among the prepared muffin cups.. Bake in the preheated oven until the tops bounce back from the touch and a toothpick inserted into the center comes out clean, about 25 minutes. Remove from the oven and cool for 10 minutes in the pan before removing to a wire rack to cool completely.","calories: 233, fat: 8g, carbs: 36g, protein: 4g, servings: 8"
