name,link,ingredients,steps,nutrition
Instant Pot Taco Bowls,https://www.allrecipes.com/recipe/266622/instant-pot-taco-bowls/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'beef stew meat'}, {'quantity': '½', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'taco seasoning mix (such as Savory Spice)'}, {'quantity': '2 3/4', 'unit': 'cups', 'name': 'water, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic salt'}, {'quantity': '1', 'unit': '(10 ounce) bag', 'name': 'yellow rice (such as Vigo)'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'black beans, drained, or to taste'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'corn kernels, drained, or to taste'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded Cheddar cheese, or to taste'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Heat oil in the pressure cooker. Add beef and cook until browned, about 3 minutes per side. Add onion, taco seasoning, 1/4 cup water, and garlic salt; stir to combine.. Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 30 minutes. Allow 10 to 15 minutes for pressure to build.. Meanwhile, bring remaining 2 1/2 cups water to a boil in a large saucepan. Add rice and stir for 1 minute. Cover the saucepan tightly with a lid. Reduce heat to a simmer and cook until rice is tender, 20 to 25 minutes. Remove from heat and let cool completely.. Release pressure naturally according to manufacturer's instructions, 10 to 40 minutes. Let cool completely.. Divide rice and beef among 6 reusable containers. Top with equal amounts of black beans, corn, and Cheddar cheese. Cover and refrigerate.","calories: 792, fat: 38g, carbs: 68g, protein: 44g, servings: 6"
The Best and Worst Fruits and Vegetables to Buy Pre-Cut,https://www.allrecipes.com/article/best-and-worst-foods-to-buy-pre-cut/,,,
How to Meal Plan When You're Cooking for One,https://www.allrecipes.com/article/meal-planning-for-one/,,,
Backpacking Oatmeal,https://www.allrecipes.com/recipe/280401/backpacking-oatmeal/,"{'quantity': '1', 'unit': 'cup', 'name': 'instant oats'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chia seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'slivered almonds'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'powdered peanut butter (such as PB2)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(1.2 ounce) package', 'name': ""peanut butter (such as Justin's)""}","Combine oats, chia seeds, almonds, brown sugar, powdered peanut butter, cinnamon, cocoa powder, and salt in a zip-top sandwich bag before your trip.. When ready to cook, bring water to a boil in a pot. Pour oatmeal mixture into the pot and briefly stir. Remove from the heat. Cover until water is fully absorbed, about 5 minutes. Stir in peanut butter.","calories: 389, fat: 18g, carbs: 48g, protein: 13g, servings: 2"
Easy Shredded Chicken,https://www.allrecipes.com/recipe/281207/easy-shredded-chicken/,"{'quantity': '3', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt, or to taste'}","Place chicken breasts in the bottom of a slow cooker. Pour in chicken broth and seasoned salt. Cover and cook on High until no longer pink in the center and the juices run clear, 3 to 4 hours, or on Low for 6 to 8 hours. An instant-read thermometer inserted into the center of the chicken breasts should read at least 165 degrees F (74 degrees C).. Remove chicken and shred with 2 forks.","calories: 127, fat: 3g, carbs: 0g, protein: 24g, servings: 12"
20 Meal Prep Chicken Recipes That Aren't Boring,https://www.allrecipes.com/gallery/meal-prep-chicken-recipes/,,,
9 Meal Prep Tips From Top Chefs—That Totally Work For Home Cooks Too,https://www.allrecipes.com/article/chefs-favorite-meal-prep-tips/,,,
Make-Ahead Instant Pot® Cauliflower Rice,https://www.allrecipes.com/recipe/280649/make-ahead-instant-pot-cauliflower-rice/,"{'quantity': '1', 'unit': '(4 pound)', 'name': 'cauliflower, cut into large florets'}","Pour 1 cup water into a multi-functional pressure cooker (such as Instant Pot®) and set a trivet inside. Place a steamer basket on top of the trivet and place cauliflower inside.. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 1 minute. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 2 minutes. Transfer cauliflower to a bowl of ice water to stop the cooking.. Use a food processor to pulse cauliflower into rice-sized pieces. Place riced cauliflower in a colander and press to remove excess water.. Scoop individual servings of cauliflower rice into freezer-safe zip-top bags and freeze.","calories: 57, fat: 0g, carbs: 12g, protein: 5g, servings: 8"
Spicy Honey-Peanut Baked Chicken Thighs,https://www.allrecipes.com/recipe/272350/spicy-honey-peanut-baked-chicken-thighs/,"{'quantity': '4', 'unit': '', 'name': 'bone-in chicken thighs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper, or more to taste'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'powdered peanut butter (such as PB2®)'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': ""hot honey (such as Mike's Hot Honey®)""}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}","Season chicken thighs on both sides with salt and pepper.. Mix peanut butter powder and water together in a large bowl until fully incorporated. Stir in hot honey, soy sauce, and garlic powder; mix until well combined. Add chicken thighs and turn in marinade, making sure both sides are well coated. Cover bowl and refrigerate 8 hours to overnight.. Preheat the oven to 375 degrees F (190 degrees C).. Transfer chicken thighs to an oven-proof dish.. Bake in the preheated oven until chicken is no longer pink at the bone and the juices run clear, 35 to 45 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C).","calories: 470, fat: 25g, carbs: 16g, protein: 45g, servings: 2"
Oven-Baked Chicken and Vegetables in Foil,https://www.allrecipes.com/recipe/8376237/oven-baked-chicken-and-vegetables-in-foil/,"{'quantity': '', 'unit': '', 'name': 'heavy duty aluminum foil'}, {'quantity': '3', 'unit': '(5 ounce)', 'name': 'boneless, skinless chicken breasts'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper, or to taste'}, {'quantity': '1', 'unit': '', 'name': 'parsnip, peeled and sliced'}, {'quantity': '2', 'unit': 'medium', 'name': 'carrots, cut into 1/4 inch thick slices'}, {'quantity': '1', 'unit': 'medium', 'name': 'red bell pepper, cut into 1/2-inch pieces'}, {'quantity': '4', 'unit': 'ounces', 'name': 'button mushrooms, sliced'}, {'quantity': '6', 'unit': 'sprigs', 'name': 'fresh rosemary'}, {'quantity': '6', 'unit': 'slices', 'name': 'red onion'}, {'quantity': '6', 'unit': 'sprigs', 'name': 'fresh rosemary'}","Preheat the oven to 375 degrees F (190 degrees C).. Cut an 18-inch wide roll of heavy-duty aluminum foil into six 12-inch long pieces.. Slice each chicken breast in half lengthwise, so the thickest part is about 1/2 inch thick and season with salt and pepper to taste. Set each seasoned chicken breast onto a single piece of aluminum foil.. Combine olive oil, garlic, salt, and pepper in a large bowl. Add sliced carrots, parsnip, red bell peppers, and mushrooms. Stir to combine vegetables with the seasoned oil. Set an even amount of vegetables on top of each piece of chicken.. Top vegetables with a whole slice of red onion and place a sprig of fresh rosemary on top of the onion.. Fold aluminum like a book cover over the top of each serving and crimp the edges all around tightly together.. Place foil packets with the chicken on the bottom onto a 12x18-inch rimmed baking sheet.. Bake in the preheated oven until chicken is no longer pink in the center and the juices run clear, 25 to 30 minutes. Watch out for any steam when you check the chicken for doneness. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Remove foil packets from the oven, open the packets, and serve immediately.","calories: 143, fat: 6g, carbs: 5g, protein: 18g, servings: 6"
Make-Ahead Sweet Potato and Chorizo Breakfast Burritos,https://www.allrecipes.com/recipe/267143/make-ahead-sweet-potato-and-chorizo-breakfast-burritos/,"{'quantity': '2', 'unit': 'medium', 'name': 'sweet potatoes, scrubbed and cut into 1/2-inch cubes'}, {'quantity': '3', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(14 ounce) package', 'name': 'Mexican-style chorizo'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '8', 'unit': '', 'name': 'eggs'}, {'quantity': '8', 'unit': '(10 inch)', 'name': 'flour tortillas'}, {'quantity': '½', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'queso fresco, crumbled'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Place sweet potatoes and green onions on the baking sheet. Drizzle with olive oil and sprinkle with garlic powder, salt, and pepper. Toss to combine and spread out evenly.. Roast in the preheated oven until soft, about 25 minutes.. Meanwhile, cook chorizo in a medium skillet over medium-high heat, breaking apart with a wooden spoon, 8 to 10 minutes. Drain any excess fat; transfer chorizo to a bowl and set aside to cool. Wipe out the skillet and return it to the stove.. Whisk eggs in a bowl. Heat butter in the skillet over medium-high heat. Pour in eggs and scramble until just set, 3 to 5 minutes. Scrape eggs into a bowl and let cool.. Line up tortillas in assembly-line fashion. Divide chorizo between the 8 tortillas. Top each with a portion of sweet potato-onion mixture, scrambled eggs, 1 tablespoon salsa, and queso fresco. Fold the bottom of each tortilla up over the filling, then fold in both sides and roll up burritos.. Flip burritos so they are seam side-down. Wrap each individually with aluminum foil and place into a resealable plastic bag.","calories: 634, fat: 35g, carbs: 51g, protein: 27g, servings: 8"
Sheet Pan Blueberry Pancakes,https://www.allrecipes.com/recipe/281371/sheet-pan-blueberry-pancakes/,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '3', 'unit': 'cups', 'name': 'baking mix (such as Bisquick)'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries'}","Preheat the oven to 350 degrees F (175 degrees C). Line a large baking sheet or jelly roll pan with parchment paper; coat with cooking spray.. Combine baking mix, milk, eggs, vanilla extract, and cinnamon in a large bowl; pour onto the prepared baking sheet. Sprinkle blueberries evenly on top of batter.. Bake in the preheated oven until golden brown, 15 to 18 minutes.. Lift parchment paper with pancake from baking sheet; set on a cutting board. Slice into squares using a pizza cutter or into desired shapes with a cookie cutter.","calories: 292, fat: 5g, carbs: 51g, protein: 11g, servings: 6"
"Cook Once, Eat Twice with Chef John's Best Twofer Recipes",https://www.allrecipes.com/article/chef-john-cook-once-eat-twice/,,,
Make-Ahead Sausage and Veggie Bowls,https://www.allrecipes.com/recipe/267142/make-ahead-sausage-and-veggie-bowls/,"{'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'uncooked brown rice'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '5', 'unit': '', 'name': 'Italian turkey sausage links'}, {'quantity': '1', 'unit': 'large', 'name': 'red onion, cut into 1-inch pieces'}, {'quantity': '1', 'unit': 'pound', 'name': 'Brussels sprouts, trimmed and halved'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '', 'name': 'orange bell pepper, cut into 1-inch pieces'}, {'quantity': '', 'unit': '', 'name': '5 (3-cup) storage containers'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese, or to taste'}","Preheat the oven to 400 degrees F (200 degrees C). Cover a large 12x17-inch baking sheet with aluminum foil and grease with cooking spray.. Heat 1 tablespoon oil in a medium saucepan over medium-high heat. Add brown rice and saute for 2 to 3 minutes. Add water and salt. Cover and simmer over medium-low heat until water is absorbed, 20 to 30 minutes.. Meanwhile, place sausages on one end of the baking sheet. Place onion next to the sausages. Place Brussels sprouts next to onion. Sprinkle garlic powder, salt, and pepper over vegetables. Drizzle with 1 1/2 tablespoons oil. Toss to coat.. Roast in the preheated oven for 10 minutes. Remove baking sheet from the oven. Stir vegetables and turn sausages over. Add bell pepper to the baking sheet and drizzle with remaining 1/2 tablespoon olive oil. Season with salt and pepper. Toss to coat. Return to the oven for an additional 10 minutes. Let cool.. Slice sausages into bite-sized pieces. Divide brown rice, vegetables, and sausage pieces evenly among the 5 containers. Top with Parmesan cheese.","calories: 452, fat: 19g, carbs: 48g, protein: 24g, servings: 5"
Slow Cooker Chicken Carnitas,https://www.allrecipes.com/recipe/270134/slow-cooker-chicken-carnitas/,"{'quantity': '2', 'unit': 'cubes', 'name': 'chicken bouillon'}, {'quantity': '1', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'white onion, diced'}, {'quantity': '2', 'unit': '', 'name': 'jalapeno peppers, diced'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'fire-roasted diced green chiles'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried cilantro'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Mexican-style seasoning blend'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic and herb seasoning blend'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chile powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dry mustard powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2 ¼', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '2', 'unit': '', 'name': 'limes, zested and juiced'}, {'quantity': '1', 'unit': '', 'name': 'orange, zested and juiced'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}","Dissolve chicken bouillon in boiling water.. Heat oil in a saute pan over medium heat. Add onion; cook and stir until translucent and browned, about 5 minutes. Add jalapenos and cook until softened, about 5 minutes. Add green chiles; cook for 3 minutes more.. Mix salt, cilantro, Mexican seasoning, cumin, basil, oregano, garlic powder, seasoning blend, chile powder, paprika, mustard powder, and black pepper together in a bowl.. Trim chicken as needed. Coat all sides with the seasoning blend.. Place onion mixture in a slow cooker. Add chicken broth, juice and zest from the limes and orange, and garlic cloves. Place chicken on top. Cover and cook on Low until chicken is no longer pink inside and very tender, 4 to 6 hours.","calories: 178, fat: 5g, carbs: 8g, protein: 26g, servings: 8"
Make-Ahead Frozen Yogurt Parfaits,https://www.allrecipes.com/recipe/8395550/make-ahead-frozen-yogurt-parfaits/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'raspberries, rinsed and drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries, rinsed and drained'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'granola'}, {'quantity': '2', 'unit': 'cups', 'name': 'full-fat plain Greek yogurt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}",,"calories: 594, fat: 21g, carbs: 89g, protein: 14g, servings: 4"
Make-Ahead Spinach Salad in a Jar,https://www.allrecipes.com/recipe/266828/make-ahead-spinach-salad-in-a-jar/,"{'quantity': '', 'unit': '', 'name': '5 (16 oz) pint jars'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'quinoa'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh squeezed orange juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white wine vinegar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'grated orange zest'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light olive oil'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'dried cherries'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled goat cheese'}, {'quantity': '5', 'unit': 'cups', 'name': 'tightly packed fresh spinach'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'chopped walnuts'}","Bring water and quinoa to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until quinoa is tender, 15 to 20 minutes. Allow to cool.. Whisk orange juice, vinegar, orange zest, salt, curry powder, and pepper together in a small bowl. Slowly drizzle in olive oil, whisking continuously until well blended.. Line up 5 pint jars in an assembly line fashion.. Place 1 1/2 tablespoons of dressing into the bottom of each jar. Place 1/2 cup cooked quinoa into each jar, and top with 2 tablespoons cherries. Add 1 1/2 tablespoons goat cheese on top of the cherries. Top with 1 cup of spinach per jar and pack down tightly to remove air pockets; jars should be filled to the top. Finish each jar with 1 tablespoon walnuts. Cover jars and refrigerate until ready to eat.","calories: 396, fat: 22g, carbs: 39g, protein: 11g, servings: 5"
Roasted and Ready Vegetable Sauce,https://www.allrecipes.com/recipe/283556/roasted-and-ready-vegetable-sauce/,"{'quantity': '3', 'unit': 'cups', 'name': 'cauliflower florets'}, {'quantity': '3', 'unit': 'cups', 'name': 'broccoli florets'}, {'quantity': '1', 'unit': 'cup', 'name': 'coarsely chopped onion'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'salted butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cracked black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '4', 'unit': 'cups', 'name': 'packed fresh spinach'}","Preheat the oven to 425 degrees F (220 degrees C). Line a shallow baking pan with foil.. Arrange cauliflower, broccoli, onion, and garlic in a single layer on the prepared pan. Drizzle with oil; toss to coat.. Roast in the preheated oven until tender and lightly browned, about 25 minutes.. Melt butter in a large saucepan over medium heat. Add flour; cook and stir 1 minute. Add broth, roasted vegetables, salt, pepper, and thyme. Bring to a boil, stirring constantly. Reduce heat and simmer, covered, 10 minutes, adding spinach during the last 4 minutes to wilt. Cool slightly; puree in a blender or with an immersion blender. Serve hot. Or chill, covered, up to 3 days, and reheat for another use.","calories: 88, fat: 5g, carbs: 9g, protein: 3g, servings: 10"
Make-Ahead Meatloaf Muffins,https://www.allrecipes.com/recipe/266171/make-ahead-meatloaf-muffins/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'extra-lean ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced petite-cut tomatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'seasoned bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'egg substitute'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'ketchup, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried minced onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'apple cider vinegar'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a 12-cup muffin tin with cooking spray.. Combine beef, tomatoes, bread crumbs, egg substitute, 3 tablespoons ketchup, dried onion, Worcestershire sauce, salt, and pepper in a bowl. Fill muffin cups with the beef mixture.. Mix remaining 1 tablespoon ketchup with brown sugar and vinegar in a small bowl to create a glaze. Brush or spoon glaze over the muffins.. Bake in the preheated oven until muffins are no longer pink in the center, about 35 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C).","calories: 131, fat: 5g, carbs: 12g, protein: 9g, servings: 12"
Cold Soba Noodle Salad,https://www.allrecipes.com/recipe/266831/cold-soba-noodle-salad/,"{'quantity': '1', 'unit': '(14 ounce) package', 'name': 'dried soba noodles'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'toasted sesame oil'}, {'quantity': '', 'unit': '', 'name': '5 (3-cup) storage containers'}, {'quantity': '1', 'unit': 'cup', 'name': 'shelled edamame'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, shredded'}, {'quantity': '4', 'unit': '', 'name': 'green onions, thinly sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped cilantro'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'Thai peanut sauce'}, {'quantity': '', 'unit': '', 'name': '5 (2-ounce) dressing containers'}","Fill a large pot with lightly salted water and bring to a rolling boil. Drop in soba noodles and return to a boil. Cook uncovered, stirring occasionally, until tender yet firm to the bite, about 7 minutes. Drain.. Toss noodles with sesame oil in a medium bowl. Divide noodles evenly between the 5 containers.. Top noodles with edamame, carrot, green onions, and cilantro, dividing them evenly between the 5 containers. Place lids on containers. Pour 1/4 cup peanut sauce into each dressing container. Refrigerate until ready to eat. Mix 1 dressing container with 1 serving of soba salad to serve.","calories: 490, fat: 19g, carbs: 69g, protein: 20g, servings: 5"
Freezer Breakfast Sandwiches,https://www.allrecipes.com/recipe/274923/freezer-breakfast-sandwiches/,"{'quantity': '6', 'unit': '', 'name': 'sausage patties'}, {'quantity': '', 'unit': '', 'name': 'coconut oil cooking spray'}, {'quantity': '6', 'unit': '', 'name': 'eggs, divided'}, {'quantity': '6', 'unit': 'dashes', 'name': 'cayenne pepper, divided'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '6', 'unit': '', 'name': 'whole grain English muffins, split and toasted'}, {'quantity': '6', 'unit': 'slices', 'name': 'American processed cheese'}","Heat a large skillet over medium heat. Cook sausage patties in the hot skillet, turning often, until sausage is cooked through and browned, 10 to 12 minutes. Remove patties to a paper-towel lined plate.. Meanwhile, coat a 3-inch mini frying pan with coconut oil cooking spray and place over medium heat. Whisk 1 egg and 1 dash of cayenne pepper in a small bowl and season with salt and pepper. Pour egg mixture into frying pan. Cook, without stirring, until set on the bottom, about 1 1/2 minutes. Flip egg and cook, without stirring, until set on the other side, about 1 minute more. Remove from heat, place on a plate, and repeat with remaining eggs and cayenne pepper.. Assemble breakfast sandwiches when eggs and sausage are cool: place an egg patty on the bottom piece of an English muffin, top with a slice of cheese, a sausage patty, and the English muffin top. Wrap in aluminum foil and freeze.. Unwrap and microwave each sandwich for 2 minutes when ready to eat.","calories: 343, fat: 16g, carbs: 30g, protein: 20g, servings: 6"
"Couscous Salad with Kale, Tomatoes, Cranberries, and Feta",https://www.allrecipes.com/recipe/278213/couscous-salad-with-kale-tomatoes-cranberries-and-feta/,"{'quantity': '2', 'unit': 'leaves', 'name': 'kale'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil, or as needed'}, {'quantity': '½', 'unit': 'pint', 'name': 'cherry tomatoes, diced'}, {'quantity': '', 'unit': '', 'name': 'kosher salt to taste'}, {'quantity': '⅛', 'unit': 'pound', 'name': 'crumbled feta cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'cooked couscous'}, {'quantity': '¼', 'unit': 'cup', 'name': 'roasted pumpkin seeds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sunflower seeds'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}","Remove kale leaves from stems; finely chop leaves and massage with oil in a large bowl until dark green and fragrant, about 30 seconds. Add cherry tomatoes and sprinkle with kosher salt. Add feta cheese, cranberries, couscous, pumpkin seeds, and sunflower seeds.. Squeeze lemon juice over ingredients and toss until blended.","calories: 186, fat: 10g, carbs: 22g, protein: 6g, servings: 4"
Spicy Gingerbread Overnight Oats,https://www.allrecipes.com/recipe/268505/spicy-gingerbread-overnight-oats/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'flaxseed meal'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'molasses'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground allspice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'raisins (Optional)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped walnuts (Optional)'}","Combine milk, oats, yogurt, brown sugar, flaxseed meal, molasses, vanilla extract, cinnamon, ginger, salt, nutmeg, cloves, and allspice in a glass container.. Refrigerate mixture 8 hours to overnight. Top with raisins and walnuts just before serving.","calories: 322, fat: 14g, carbs: 43g, protein: 9g, servings: 2"
6 Smart Ideas for Pre-Prepping Frozen Foods for Quick and Easy Dinners,https://www.allrecipes.com/article/how-to-prep-frozen-foods-for-easy-dinners/,,,
"8 Things to Keep On Hand for Quick, Healthy Lunches",https://www.allrecipes.com/article/quick-healthy-lunch-ideas/,,,
