name,link,ingredients,steps,nutrition
Easy Beef Stroganoff in the Slow Cooker,https://www.allrecipes.com/recipe/261152/easy-beef-stroganoff-in-the-slow-cooker/,"{'quantity': '1 ⅓', 'unit': 'pounds', 'name': 'cubed beef stew meat'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh mushrooms, thickly sliced'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '6', 'unit': 'ounces', 'name': 'herb and garlic-flavored cream cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'fusilli pasta'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream (Optional)'}",,"calories: 450, fat: 25g, carbs: 24g, protein: 29g, servings: 5"
Best Beef Stroganoff,https://www.allrecipes.com/recipe/87025/best-beef-stroganoff/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg noodles'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '2', 'unit': '', 'name': 'onions, finely chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'fresh mushrooms, thinly sliced'}, {'quantity': '1', 'unit': 'pound', 'name': 'beef loin steak, cut into thin strips'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'beef consomme'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Burgundy wine (Optional)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cold water, or as needed'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}","Bring a large pot of lightly salted water to a boil; add noodles and cook 5 to 7 minutes or until al dente; drain.. Melt butter in a large saucepan over medium-high heat. Stir in onions and garlic; cook until slightly tender. Mix in mushrooms, and continue cooking for 2 minutes. Place steak strips in the saucepan and cook for about 1 minute. Mix in consomme, Burgundy, and lemon juice. Bring to a boil.. In a small bowl, thoroughly blend flour with cold water until smooth. Reduce saucepan heat to low. While stirring constantly, slowly pour flour mixture into saucepan. Gradually return to a boil while stirring rapidly, until sauce is thick and smooth. Cover saucepan and continue cooking for 5 minutes, stirring occasionally. Remove from heat, let cool slightly and stir in sour cream. Serve over cooked egg noodles.","calories: 403, fat: 17g, carbs: 42g, protein: 19g, servings: 8"
Classic Beef Stroganoff in a Slow Cooker,https://www.allrecipes.com/recipe/262072/classic-beef-stroganoff-in-a-slow-cooker/,"{'quantity': '1', 'unit': 'pound', 'name': 'beef top round steak, cut into 1/4-inch strips'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced fresh mushrooms'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Dijon mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried dill'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'all-purpose flour (spooned and leveled)'}, {'quantity': '1', 'unit': 'cup', 'name': 'fat-free reduced-sodium beef broth'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'reduced-fat sour cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'hot cooked egg noodles'}","Place steak, mushrooms, onion, mustard, parsley, garlic, salt, dill, and pepper into a 3-quart slow cooker; stir well.. Place flour into a small bowl; gradually add broth, stirring with a whisk until blended. Pour into the slow cooker; stir well.. Cover and cook on High for 1 hour. Reduce the heat to Low and cook until steak is tender, 7 to 8 hours.. Turn the slow cooker off and remove the lid. Allow stroganoff to stand for 10 minutes, then stir in sour cream.. Serve over hot egg noodles.","calories: 441, fat: 17g, carbs: 39g, protein: 33g, servings: 4"
Cream Cheese Steak Stroganoff,https://www.allrecipes.com/recipe/234486/cream-cheese-steak-stroganoff/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'farfalle (bow tie) pasta'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon unsalted', 'name': 'butter'}, {'quantity': '1', 'unit': '(6 ounce) package', 'name': 'sliced white mushrooms'}, {'quantity': '¼', 'unit': 'cup', 'name': 'French-fried onions'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, cubed'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': '', 'name': 'beef bouillon cube'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': None, 'unit': '12 ounces', 'name': 'cooked steak, thinly sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk, or as needed'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}","Fill a large pot with lightly salted water and bring to a rolling boil. Stir in farfalle and return to a boil. Cook farfalle uncovered, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Drain and transfer to a serving bowl.. Heat olive oil and butter together in a large skillet over medium heat. Add mushrooms, onions, and garlic; cook and stir until mushrooms are tender, 5 to 10 minutes.. Combine cream cheese, wine, tomato paste, lemon juice, cornstarch, bouillon cube, parsley, seasoned salt, and paprika together in a bowl; add steak. Add cream cheese mixture to mushroom mixture in skillet; cook and gently stir over low heat just until sauce is warmed and smooth, 5 to 10 minutes. Add enough milk to reach desired consistency.. Pour sauce over farfalle and toss to coat. Season with black pepper.","calories: 628, fat: 33g, carbs: 55g, protein: 26g, servings: 4"
Elegant Beef Stroganoff,https://www.allrecipes.com/recipe/236433/elegant-beef-stroganoff/,"{'quantity': '2', 'unit': 'pounds', 'name': 'sirloin steak, pounded to 1/4-inch thickness and cut into 1 x 1 1/2-inch strips'}, {'quantity': '½', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, diced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'cups', 'name': 'canned sliced mushrooms'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'beef broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'red pepper flakes'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared yellow mustard'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'cream cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'hot cooked noodles'}","Mix steak and red wine together in a bowl; set aside to marinate for 15 to 30 minutes.. Combine flour, salt, paprika, and black pepper together in a resealable plastic bag. Remove steak from marinade, reserving red wine for later use; add steak to flour mixture and shake to coat.. Melt butter in a large skillet over medium-high heat; cook and stir steak, onion, and garlic until steak is browned and onion is softened and translucent, 10 to 15 minutes.. Stir mushrooms, beef broth, water, reserved red wine marinade, Worcestershire sauce, red pepper flakes, and mustard into steak mixture until well mixed; bring to a boil. Reduce heat, cover skillet, and simmer until steak is very tender, about 1 hour.. Stir cream cheese and sour cream into steak mixture; cook and stir until warmed, 2 to 3 minutes. Serve over cooked noodles.","calories: 470, fat: 25g, carbs: 25g, protein: 33g, servings: 6"
One-Pot Ground Beef Stroganoff,https://www.allrecipes.com/recipe/262061/one-pot-ground-beef-stroganoff/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'beef stock'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'egg noodles'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}","Heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until browned and crumbly, 5 to 7 minutes; drain.. Combine cornstarch, salt, parsley, garlic powder, and onion powder in a small bowl.. Pour cornstarch mixture, milk, beef stock, and egg noodles into the skillet; bring to a boil. Cover, reduce heat, and simmer, stirring occasionally, until noodles are tender, about 5 minutes. Stir in sour cream and Parmesan cheese until just combined.","calories: 586, fat: 26g, carbs: 51g, protein: 35g, servings: 4"
Healthier Beef Stroganoff III,https://www.allrecipes.com/recipe/219448/healthier-beef-stroganoff-iii/,"{'quantity': '2', 'unit': 'pounds', 'name': 'beef chuck roast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '½', 'unit': 'pound', 'name': 'white mushrooms, sliced'}, {'quantity': '4', 'unit': '', 'name': 'green onions, sliced (white and green parts)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'reduced-sodium beef stock, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared mustard'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light sour cream'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Remove any fat and gristle from the roast and cut into strips 1/2-inch thick by 2-inches long. Season with 1/2 teaspoon salt and 1/2 teaspoon pepper.. Melt 1 tablespoon butter in a large skillet over medium heat. Add mushrooms and green onions and cook, stirring occasionally, until mushrooms are browned, about 6 minutes. Remove to a bowl and add 1 tablespoon butter to the skillet. Cook and stir one half the beef strips until browned, about 5 minutes, then remove to a bowl. Repeat with the remaining butter and beef strips. Pour wine into the hot skillet and deglaze the pan, scraping up any browned bits.. Combine flour and 1/4 cup beef broth in a jar with a tightly fitting lid and shake until combined. Stir into the skillet, whisking until smooth. Stir in the remaining broth and mustard, then return the beef to the pan. Bring to a simmer. Cover and simmer until the meat is tender, about 1 hour.. Stir in the prepared mushrooms and the sour cream five minutes before serving. Heat briefly and season with salt and pepper.","calories: 256, fat: 18g, carbs: 6g, protein: 16g, servings: 8"
Simple Ground Beef Stroganoff,https://www.allrecipes.com/recipe/262060/simple-ground-beef-stroganoff/,"{'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': '', 'name': 'onion, diced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'egg noodles'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of celery soup'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Heat 1 tablespoon butter and oil in a skillet over medium-high heat. Add onion and garlic powder; cook and stir until onion is golden brown, 5 to 7 minutes. Reduce heat to medium. Add ground beef; cook and stir until browned and crumbly, 5 to 7 minutes more.. Fill a large pot with lightly salted water and bring to a rolling boil. Stir in egg noodles and return to a boil. Cook noodles uncovered, stirring occasionally, until tender yet firm to the bite, about 6 minutes. Drain.. Stir sour cream and remaining 1 1/2 teaspoons butter into the skillet of ground beef. Add cream of mushroom soup, cream of celery soup, paprika, salt, and black pepper. Stir well. Cook, stirring occasionally, until sauce is thickened to desired consistency, about 10 minutes. Add sauce to the egg noodles.","calories: 509, fat: 25g, carbs: 49g, protein: 22g, servings: 6"
Easy Slow Cooker Stroganoff,https://www.allrecipes.com/recipe/230299/easy-slow-cooker-stroganoff/,"{'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': 'cream of mushroom soup'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced fresh mushrooms (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'pounds', 'name': 'beef tips, cut into bite-size pieces'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'wide egg noodles'}","Mix cream of mushroom soup, mushrooms, butter, and onion in a slow cooker; add beef tips.. Cook for 8 hours on Low.. Bring a large pot of lightly salted water to a boil. Cook egg noodles in the boiling water, stirring occasionally until cooked through but firm to the bite, about 5 minutes. Drain.. Serve beef tips and sauce over cooked egg noodles.","calories: 663, fat: 36g, carbs: 36g, protein: 48g, servings: 6"
Instant Pot Beef Stroganoff,https://www.allrecipes.com/recipe/276861/instant-pot-beef-stroganoff/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'pounds', 'name': 'beef steak, cubed or cut into 1/2-inch to 1-inch strips'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh thyme'}, {'quantity': '4', 'unit': 'cups', 'name': 'beef broth, divided'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Worcestershire sauce, or more to taste'}, {'quantity': '3', 'unit': 'cups', 'name': 'chopped fresh mushrooms'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg noodles'}, {'quantity': '1', 'unit': '(24 ounce) container', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch, or more as needed (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}","Turn on a multi-functional pressure cooker (such as Instant Pot), select Saute function, and add oil. Add onions to the hot oil and cook until soft and translucent, 2 to 3 minutes. Remove onions to a plate. Add beef to the pot and cook and stir until seared on all sides, 3 to 5 minutes. Mix in garlic and thyme and cook for 1 more minute. Pour in 1 cup beef broth to deglaze the pot, scraping off all the browned bits. Cancel Saute function.. Mix in cooked onions, remaining 3 cups beef broth, mushrooms, and Worcestershire sauce. Close and lock the lid. Select High pressure according to manufacturer's instructions; set timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, for 5 minutes. Release remaining pressure carefully using the quick-release method, about 5 minutes. Unlock and remove the lid. Stir in egg noodles and mix to combine.. Close and lock the lid. Select High pressure according to manufacturer's instructions; set timer for 5 minutes. Allow 10 minutes for pressure to build.. Release pressure carefully using the quick-release method, about 5 minutes. Unlock and remove the lid. Stir in sour cream. To thicken the sauce (if too thin), transfer 1/4 cup broth mixture to a small bowl and mix with cornstarch; add back to pot, stirring slowly until combined. Season with salt and pepper.","calories: 562, fat: 29g, carbs: 49g, protein: 27g, servings: 8"
Beef Stroganoff with Noodles,https://www.allrecipes.com/recipe/23924/beef-stroganoff-with-noodles/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'beef stew meat, cut into 1/2-inch pieces'}, {'quantity': '½', 'unit': 'pound', 'name': 'bacon, cut into 1/4-inch pieces'}, {'quantity': '½', 'unit': None, 'name': 'onion, diced'}, {'quantity': '3', 'unit': 'strips', 'name': 'celery, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'seasoning salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Worcestershire sauce'}, {'quantity': '3', 'unit': '(14 ounce) cans', 'name': 'beef broth'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'dry egg noodles'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '2', 'unit': '(4 ounce) cans', 'name': 'sliced mushrooms'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cornstarch'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}","In a large Dutch oven heat oil over high heat and brown cubed stew meat. Remove from pan. In the same pan, sauté bacon, onion, and celery until onions are translucent and bacon is fully cooked. Return browned stew meat to the pan.. Stir in seasoning salt, Worcestershire sauce, and beef broth. Bring to a boil, then cover and reduce the heat to medium. Simmer for 1 to 1 1/2 hours or until meat is fork tender.. Bring a large pot of lightly salted water to a boil. Add egg noodles and cook for 8 to 10 minutes or until al dente; drain.. In a skillet, melt butter over medium heat and sauté mushrooms for 3 to 4 minutes. Add mushrooms to meat mixture.. Bring meat mixture to a boil. Mix together cornstarch and water, and stir into meat mixture; stirring constantly. Stir in sour cream until creamy serve over egg noodles.","calories: 775, fat: 55g, carbs: 36g, protein: 34g, servings: 6"
Beef Stroganoff Casserole,https://www.allrecipes.com/recipe/262065/beef-stroganoff-casserole/,"{'quantity': '1', 'unit': '(12 ounce) package', 'name': 'penne pasta'}, {'quantity': '1', 'unit': '(17 ounce) package', 'name': 'refrigerated beef roast au jus'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'large', 'name': 'fresh Portobello mushrooms, stems removed, coarsely chopped'}, {'quantity': '1', 'unit': '', 'name': 'sweet onion, cut into thin wedges'}, {'quantity': '2', 'unit': '', 'name': 'garlic cloves, minced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(8 ounce) carton', 'name': 'sour cream, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared horseradish'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh dill'}","Preheat the oven to 350 degrees F (175 degrees C).. Bring a large pot of lightly salted water to a boil. Add penne and cook, stirring occasionally, until tender yet firm to the bite, about 11 minutes. Drain and return to the pot.. Remove beef roast from the package and place in a bowl, reserving juices. Shred into bite-size pieces using 2 forks.. Melt butter in a large skillet over medium heat. Add mushrooms, onion, and garlic; cook and stir until tender, 4 to 5 minutes. Stir in flour and tomato paste until combined. Stir in reserved meat juices, broth, Worcestershire sauce, paprika, salt, and pepper. Cook and stir until thickened and bubbly, 6 to 8 minutes. Remove from heat and stir in 1/2 cup sour cream.. Stir shredded beef and mushroom mixture into the pot of cooked pasta. Spoon mixture into a 9x13-inch baking dish. Cover with aluminum foil.. Bake in the preheated oven until heated through, about 30 minutes.. Combine remaining sour cream and horseradish in a small bowl. Add dill. Spoon on top of the casserole.","calories: 496, fat: 25g, carbs: 43g, protein: 27g, servings: 8"
Instant Pot Beef and Noodles,https://www.allrecipes.com/recipe/8354586/instant-pot-beef-and-noodles/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen egg noodles'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'granulated onion'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'granulated garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt-free seasoning blend'}, {'quantity': '1', 'unit': 'pound', 'name': 'beef stew meat'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '6', 'unit': 'ounces', 'name': 'portobello mushrooms, quartered'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, halved and thinly sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'beef broth'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(1.8 ounce) package', 'name': 'dry onion and mushroom soup mix'}","Place frozen egg noodles in the refrigerator to thaw, 8 hours to overnight.. Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function.. While the pot is heating, combine flour, salt, granulated onion, granulated garlic, and seasoning blend in a resealable bag. Add stew meat, seal the bag, and shake to thoroughly coat the meat.. When the pot is hot, add oil and butter. Cook beef in batches until seared, about 5 minutes per batch, removing seared beef to a plate.. Add mushrooms and onion to the pot, then pour in beef broth; bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon. Blend water and dry onion and mushroom soup mix together in a small bowl and pour over the noodles.. Cancel Sauté function and select high pressure according to manufacturer's instructions; set timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions for 15 minutes, then use the quick-release method for any remaining pressure. Unlock and remove the lid. Serve immediately.","calories: 683, fat: 28g, carbs: 76g, protein: 32g, servings: 5"
Slow Cooker Beef Stroganoff II,https://www.allrecipes.com/recipe/18044/slow-cooker-beef-stroganoff-ii/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'round steak, cubed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour for coating'}, {'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': 'condensed golden mushroom soup'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '3', 'unit': 'cubes', 'name': 'beef bouillon'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg noodles'}","Heat oil in a large skillet over medium high heat. Roll the beef in flour and saute in the hot oil until well browned, about 5 minutes.. Transfer the meat to the slow cooker and top with the soup, water and bouillon.. Cook on high setting for 8 hours. Stir in the sour cream during the last 30 minutes.. Cook the egg noodles according to package directions. Serve the meat over the noodles.","calories: 719, fat: 33g, carbs: 66g, protein: 39g, servings: 6"
"Beef and Mushroom Stroganoff, Aussie Style",https://www.allrecipes.com/recipe/50757/beef-and-mushroom-stroganoff-aussie-style/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '8', 'unit': '', 'name': 'fresh mushrooms, sliced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'pound', 'name': 'beef top sirloin, thinly sliced'}, {'quantity': '2', 'unit': 'cubes', 'name': 'beef bouillon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'mushroom stems and pieces, drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried shiitake mushrooms'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'uncooked egg noodles'}","Melt the butter in a large skillet over medium heat. Add the onion and garlic, and fresh mushrooms; cook until the onions are translucent. Stir in curry powder until well blended. Place the meat strips in the skillet, and fry until evenly browned.. Dissolve the bouillon cubes in the boiling water, then stir into the skillet. Add the mushroom stems and pieces and dried shiitake mushrooms. Let the mixture simmer over medium heat until most of the liquid has evaporated, about 20 minutes.. Meanwhile, bring a large pot of lightly salted water to a boil. Add the noodles and cook until tender, about 7 minutes. Drain.. Reduce the heat under the skillet to low, and pour in the cream, stirring until the sauce is an even color. Simmer for about 5 minutes, but do not boil. Serve over noodles.","calories: 734, fat: 44g, carbs: 56g, protein: 32g, servings: 4"
Mitzie's Beef Stroganoff,https://www.allrecipes.com/recipe/229090/mitzies-beef-stroganoff/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'beef broth'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'prepared mustard'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light cream cheese, softened'}","Heat a large skillet over medium-high heat. Crumble ground beef into the hot skillet; season with salt and pepper. Cook and stir beef until completely browned, 7 to 10 minutes. Drain and discard any excess grease. Transfer beef to a bowl.. Melt butter in the skillet over medium heat. Cook and stir onion and garlic in hot butter until softened, 3 to 5 minutes. Stir flour into onion mixture; cook and stir until flour is browned, about 1 minute. Return beef to the skillet; stir. Pour beef broth over the mixture in the skillet; bring to a boil. Stir Worcestershire sauce and mustard through the mixture.. Place a cover on the skillet, reduce heat to medium-low, and cook mixture at a simmer until the consistency is gravy-like, about 1 hour.. Stir sour cream and cream cheese through the beef mixture to serve.","calories: 329, fat: 19g, carbs: 14g, protein: 24g, servings: 4"
