name,link,ingredients,steps,nutrition
Whole Wheat Banana Nut Bread,https://www.allrecipes.com/recipe/7155/whole-wheat-banana-nut-bread/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'mashed bananas'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'cup', 'name': 'hot water'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}","Preheat oven to 325 degrees F (165 degrees C). Grease a 9x5-inch loaf pan.. In a large bowl, beat oil and honey together. Add eggs, and mix well. Stir in bananas and vanilla. Stir in flour and salt. Add baking soda to hot water, stir to mix, and then add to batter. Blend in chopped nuts. Spread batter into prepared pan.. Bake until a toothpick inserted in the center of the loaf comes out clean, 55 to 60 minutes. Cool on wire rack for 1/2 hour before slicing.","calories: 218, fat: 11g, carbs: 29g, protein: 4g, servings: 12"
Creamy Banana Bread,https://www.allrecipes.com/recipe/7154/creamy-banana-bread/,"{'quantity': '½', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'mashed bananas'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}","Preheat oven to 350 degrees F (175 degrees C). Grease and flour two 8x4-inch loaf pans.. Cream the margarine and cream cheese together. Gradually add the white sugar, and continue beating until light and fluffy. Add eggs one at a time, beating well after each addition. Stir in the mashed bananas and vanilla. Add flour, baking powder, and baking soda; mix until batter is just moist.. In a small bowl, mix together chopped pecans, 2 tablespoons brown sugar, and cinnamon.. Divide half the batter between the two prepared loaf pans. Sprinkle pecan mixture over the batter in the pans, and top with remaining batter.. Bake in the preheated oven until a toothpick inserted in the center of each loaf comes out clean, about 45 minutes.","calories: 289, fat: 15g, carbs: 36g, protein: 4g, servings: 16"
Hawaiian Banana Nut Bread,https://www.allrecipes.com/recipe/17050/hawaiian-banana-nut-bread/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'mashed very ripe banana'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '1', 'unit': 'cup', 'name': 'maraschino cherries, diced'}","Preheat oven to 350 degrees F (175 degrees C). Grease two 9x5 inch loaf pans.. In a large mixing bowl, combine the flour, salt, baking soda, sugar and cinnamon. Add the walnuts, eggs, oil, banana, pineapple, vanilla, coconut and cherries; stir just until blended. Pour batter evenly into the prepared pans.. Bake at 350 degrees F (175 degrees C) for 60 minutes, or until a tooth pick inserted into the center of a loaf comes out clean. Cool in the pan for 10 minutes, then remove to a wire rack to cool completely.","calories: 234, fat: 11g, carbs: 32g, protein: 3g, servings: 30"
26 Best Banana Breads to Make the Most of Ripe Bananas,https://www.allrecipes.com/gallery/best-banana-bread-recipes/,,,
Browned Butter Banana Bread,https://www.allrecipes.com/recipe/242314/browned-butter-banana-bread/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '3', 'unit': '', 'name': 'very ripe bananas'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg (Optional)'}","Melt butter in a small saucepan over medium heat; bring to a low simmer and cook, stirring frequently, until butter is browned, fragrant, and foamy, with brown bits in it, 5 to 10 minutes. Set aside to cool to room temperature, about 15 minutes. Measure 1/3 cup of browned butter; reserve remaining browned butter for another use.. Preheat oven to 350 degrees F (175 degrees C). Grease a loaf pan.. Mash bananas in a large bowl; stir in brown sugar, white sugar, egg, vanilla extract, and 1/3 cup brown butter.. Whisk flour, baking soda, cinnamon, and nutmeg together in a bowl. Fold flour mixture into banana mixture just until all ingredients are moistened; pour into prepared pan.. Bake in the preheated oven until a toothpick inserted near the center comes out clean, about 45 minutes.","calories: 389, fat: 17g, carbs: 55g, protein: 5g, servings: 6"
Banana Peanut Butter Bread,https://www.allrecipes.com/recipe/17013/banana-peanut-butter-bread/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '2', 'unit': '', 'name': 'bananas, mashed'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}","Preheat oven to 325 degrees F (165 degrees C). Lightly grease a 5x9 inch loaf pan.. In a large mixing bowl, cream together butter and sugar. Add eggs; beat well. Stir in peanut butter, bananas, flour and baking soda until blended. Fold in walnuts. Pour into prepared pan.. Bake at 325 degrees F (165 degrees C) for 70 minutes, or until a toothpick inserted into center of the loaf comes out clean. Remove to a wire rack to cool.","calories: 266, fat: 14g, carbs: 32g, protein: 6g, servings: 15"
Maple Banana Bread,https://www.allrecipes.com/recipe/36772/maple-banana-bread/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': '', 'name': 'ripe bananas'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'maple extract'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 5x9 inch loaf pan.. In a large bowl, mix the melted butter and maple syrup. Beat in the egg and bananas, leaving a few small chunks. Stir in the maple extract and milk. In a separate bowl, mix the flour, baking soda, and baking powder, and stir into the banana mixture just until moistened. Transfer to the prepared loaf pan. Mix the nuts and sugar, and sprinkle evenly over the batter.. Bake 50 minutes in the preheated oven, or until a knife inserted in the center of the loaf comes out clean.","calories: 232, fat: 10g, carbs: 33g, protein: 4g, servings: 12"
Chocolate Banana Bread,https://www.allrecipes.com/recipe/17252/chocolate-banana-bread/,"{'quantity': '1', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '6', 'unit': '', 'name': 'bananas, mashed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'lite sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'semisweet chocolate chips'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease two 9x5 inch loaf pans.. In a large bowl, cream together margarine, sugar and eggs. Stir in bananas and vanilla. Sift in flour, baking soda and cocoa; mix well. Blend in sour cream and chocolate chips. Pour batter into prepared pans.. Bake in preheated oven for 60 minutes, or until a toothpick inserted into center of a loaf comes out clean.","calories: 278, fat: 12g, carbs: 41g, protein: 4g, servings: 24"
Easy Banana Bread,https://www.allrecipes.com/recipe/6713/easy-banana-bread/,"{'quantity': '5', 'unit': '', 'name': 'very ripe bananas'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Preheat oven to 300 degrees F (150 degrees C). Grease 2 - 9x5 inch loaf pans. In a medium bowl, mash bananas and stir in the eggs until well blended. Set aside.. In large bowl, beat shortening and gradually add sugar. Stir in vanilla and banana mixture. Whisk together flour, baking soda, and salt; blend into batter. Add walnuts if desired. Divide between the prepared pans.. Bake for 1 hour 15 minutes in the preheated oven, or until a toothpick inserted into the center of the loaf comes out clean.","calories: 258, fat: 10g, carbs: 41g, protein: 3g, servings: 24"
Grandma's Banana Bread,https://www.allrecipes.com/recipe/23810/grandmas-banana-bread/,"{'quantity': '3', 'unit': 'cups', 'name': 'sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '6', 'unit': '', 'name': 'very ripe bananas, mashed'}","Preheat oven to 325 degrees F (165 degrees C). Lightly grease a 9x13 inch baking pan.. In a large bowl, cream together the sugar and margarine until light and fluffy. Stir in the eggs one at a time, beating well with each addition, then stir in the vanilla.. In a large bowl, sift together flour, baking soda and salt. Blend this mixture into the egg mixture, alternately with the buttermilk; stir just to combine. Fold in the mashed bananas; mixing just enough to evenly combine. Pour batter into prepared pan.. Bake in preheated oven until a toothpick inserted into center of the loaf comes our clean, about 60 minutes.","calories: 545, fat: 17g, carbs: 93g, protein: 7g, servings: 12"
Cathy's Banana Bread,https://www.allrecipes.com/recipe/6993/cathys-banana-bread/,"{'quantity': '1', 'unit': 'cup', 'name': 'mashed bananas'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Preheat oven to 350 degrees F (175 degrees C). Grease and flour one 9x13 inch pan, or two 7x3 inch loaf pans.. Combine banana and sour cream. Set aside. In a large bowl, cream together the margarine and sugar until smooth. Beat in the eggs one at a time, then stir in the vanilla and banana mixture. Combine the flour, baking soda, baking powder and salt; stir into the banana mixture. Spread the batter evenly into the prepared pan or pans.. Bake for 50 minutes in the preheated oven, or until a toothpick inserted into the center of the bread comes out clean.","calories: 200, fat: 7g, carbs: 33g, protein: 3g, servings: 16"
Brown Sugar Banana Nut Bread I,https://www.allrecipes.com/recipe/22722/brown-sugar-banana-nut-bread-i/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': '', 'name': 'very ripe bananas, mashed'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x5 inch loaf pan.. In a large bowl, cream together the butter and sugar until light and fluffy. Stir in the eggs one at a time, beating well with each addition. Stir in vanilla and banana. In a separate bowl, sift together flour, baking powder, and salt.. Blend the banana mixture into the flour mixture; stir just to combine. Fold in walnuts. Pour batter into prepared pan.. Bake in preheated oven for 1 hour, until a toothpick inserted into center of loaf comes out clean.","calories: 273, fat: 12g, carbs: 38g, protein: 5g, servings: 12"
Mom's Carrot Banana Bread,https://www.allrecipes.com/recipe/240750/moms-carrot-banana-bread/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '3', 'unit': '', 'name': 'bananas, mashed'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'walnuts'}","Preheat oven to 350 degrees F (175 degrees C). Grease two 4x8-inch loaf pans.. Combine flour, baking soda, baking powder, cinnamon, and salt together in a bowl. Beat brown sugar and butter together in a separate bowl using an electric mixer until smooth and creamy. Stir flour mixture, alternating with bananas, into creamed butter mixture just until batter is mixed; fold in carrots and walnuts. Pour into the prepared loaf pans.. Bake in the preheated oven until a toothpick inserted in the center of a loaf comes out clean, 50 to 60 minutes.","calories: 298, fat: 13g, carbs: 43g, protein: 4g, servings: 12"
4H Banana Bread,https://www.allrecipes.com/recipe/6765/4h-banana-bread/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '1', 'unit': 'cup', 'name': 'mashed bananas'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}","Sift together flour, baking soda, baking powder, and salt.. In a large bowl, cream sugar and butter or margarine. Beat the egg slightly, and mix into the creamed mixture with the bananas. Mix in sifted ingredients until just combined. Stir in milk and nuts. Spread batter into one greased and floured 9x5 inch loaf pan.. Bake at 350 degrees F (175 degrees C) until top is brown and cracks along the top.","calories: 265, fat: 12g, carbs: 38g, protein: 4g, servings: 12"
Banana Nut Bread Baked in a Jar,https://www.allrecipes.com/recipe/7024/banana-nut-bread-baked-in-a-jar/,"{'quantity': '⅔', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '2 ⅔', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'mashed bananas'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'water'}, {'quantity': '3 ⅓', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'chopped pecans'}","Preheat oven to 325 degrees F (165 degrees C). Grease insides of 8 (1 pint) straight sided, wide mouth canning jars.. In a large bowl, cream shortening and sugar until light and fluffy. Beat in eggs, bananas, and water. Sift together flour, baking powder, soda, salt, cinnamon, and cloves. Add to banana mixture. Stir in nuts.. Pour mixture into greased WIDE MOUTH pint jars, filling 1/2 full of batter. Do NOT put lids on jars for baking. Be careful to keep the rims clean, wiping off any batter that gets on the rims.. Bake at 325 degrees F (165 degrees C) for 45 minutes. Meanwhile, sterilize the lids and rings in boiling water.. As soon as cake is done, remove from oven one at a time, wipe rims of jars and put on lid and ring. Jars will seal as cakes cool. Place the jars on the counter and listen for them to ""ping"" as they seal. If you miss the ""ping"", wait until they are completely cool and press on the top of the lid. If it doesn't move at all, it's sealed.. Jars should be eaten immediately or kept sealed in refrigerator for up to a week.",
Banana Peach Bread,https://www.allrecipes.com/recipe/229003/banana-peach-bread/,"{'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'instant hot chocolate mix'}, {'quantity': '3', 'unit': '', 'name': 'bananas, peeled'}, {'quantity': '1', 'unit': 'large', 'name': 'fresh peach - peeled, pitted, and diced'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Grease the bottom of a 9x5-inch loaf pan.. Beat together white sugar and butter in a large bowl with an electric mixer until light and fluffy. Add brown sugar and hot chocolate mix; stir well.. Place bananas, peach, eggs, milk, and vanilla in a blender; blend until smooth. Stir into butter mixture until well incorporated.. Mix together flour, walnuts, baking soda, and salt in a separate bowl; stir into banana-butter mixture until just moistened. Pour batter into the prepared loaf pan.. Bake in the preheated oven until a toothpick inserted into the center of bread comes out clean, 50 to 60 minutes. Cool in the pan for 5 minutes, then remove bread to a wire rack to cool completely.","calories: 190, fat: 7g, carbs: 30g, protein: 3g, servings: 16"
Healthier Banana Banana Bread,https://www.allrecipes.com/recipe/222082/healthier-banana-banana-bread/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup unsalted', 'name': 'butter'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'nonfat plain yogurt'}, {'quantity': '2', 'unit': None, 'name': 'eggs, room temperature and beaten'}, {'quantity': '2 ⅓', 'unit': 'cups', 'name': 'mashed overripe bananas'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x5-inch loaf pan.. Whisk flour, baking soda, and salt together in a large bowl; set aside.. Beat brown sugar, butter, and yogurt together in a separate large bowl with an electric mixer until light and fluffy. The mixture should be noticeably lighter in color. Add eggs, one at a time, beating well after each addition. Stir in mashed bananas until well blended; add to flour mixture and stir just to moisten. Transfer batter to prepared loaf pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 60 to 65 minutes. Let bread cool in pan for 10 minutes, then turn out onto wire rack to cool completely.","calories: 196, fat: 5g, carbs: 35g, protein: 4g, servings: 12"
Banana Bread Mug Cake in a Minute,https://www.allrecipes.com/recipe/285040/banana-bread-mug-cake-in-a-minute/,"{'quantity': '1', 'unit': 'medium', 'name': 'very ripe banana'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'melted unsalted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dark chocolate chips (Optional)'}, {'quantity': '6', 'unit': 'slices', 'name': 'banana'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar, or to taste'}",,"calories: 602, fat: 30g, carbs: 81g, protein: 8g, servings: 2"
Ginger Banana Bread,https://www.allrecipes.com/recipe/237470/ginger-banana-bread/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2 ⅓', 'unit': 'cups', 'name': 'mashed overripe bananas'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x5-inch loaf pan.. Combine flour, baking soda, cinnamon, nutmeg, ginger, and salt together in a bowl.. Beat butter, white sugar, and brown sugar together in a bowl using an electric mixer until smooth and creamy. Stir bananas, eggs, lemon juice, and vanilla extract into creamed butter mixture until well blended. Stir banana mixture into flour mixture until batter is just combined; pour into the prepared pan.. Bake in the preheated oven until a toothpick inserted in the center of the loaf comes out clean, 60 to 65 minutes. Cool bread in the pan for 10 minutes before turning onto a wire rack to cool completely.","calories: 264, fat: 9g, carbs: 44g, protein: 4g, servings: 12"
Sour Cream Banana Bread,https://www.allrecipes.com/recipe/229353/sour-cream-banana-bread/,"{'quantity': '4', 'unit': '', 'name': 'very ripe bananas, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter, melted and cooled'}, {'quantity': '2', 'unit': '', 'name': 'large eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 5x9-inch loaf pan.. Mash 2 bananas in a bowl with a fork. Place remaining 2 bananas in a separate bowl with 1 cup sugar and beat the bananas and sugar with an electric mixer until creamed and fluffy, 3 minutes. Beat in melted butter, eggs, sour cream, and vanilla extract until thoroughly combined.. Whisk flour, baking powder, and salt together in a bowl and stir the flour mixture into banana-sugar mixture. Fold in mashed bananas and walnuts. Pour batter into prepared loaf pan and tap the pan on the counter several times to remove any air pockets. Stir 2 teaspoons sugar with cinnamon in a small bowl and sprinkle the cinnamon sugar over the top of the loaf.. Bake in the preheated oven until bread is golden brown on top and set in the center, 1 hour and 15 minutes; rotate bread pan in oven halfway through baking. Cool in the pan for 10 minutes before removing to finish cooling on a wire rack.","calories: 339, fat: 17g, carbs: 44g, protein: 5g, servings: 12"
Janine's Best Banana Bread,https://www.allrecipes.com/recipe/17754/janines-best-banana-bread/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '3', 'unit': '', 'name': 'ripe bananas, mashed'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease an 8x4 inch loaf pan.. In a large bowl, cream together butter and sugar. Beat in the egg and mashed bananas. Mix in flour, baking soda and salt just until combined. Pour into prepared loaf pan.. Bake in preheated oven for 1 hour. If top begins to brown too quickly, decrease heat slightly. Center should be soft and chewy, while the outside, crisp and crunchy.","calories: 248, fat: 6g, carbs: 47g, protein: 4g, servings: 10"
