name,link,ingredients,steps,nutrition
Plum Muffins,https://www.allrecipes.com/plum-muffins-recipe-8702026,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ginger'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'plums'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'chopped almonds'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'candied ginger (optional)'}","Preheat the oven to 400 degrees F (200 degrees C). Prepare a standard 12-cup muffin tin with paper liners.. Whisk flour, sugar, baking powder, baking soda, nutmeg, powdered ginger, and salt together in a bowl; set aside.. Whisk eggs, milk, and almond extract together in a bowl or cup; continue whisking and pour in melted butter until combined.. Add egg mixture to flour mixture, and stir just until dry ingredients are moistened. Fold in chopped plums and chopped almonds. Divide evenly among the 12 muffin cups, and sprinkle candied ginger over the muffin tops.. Bake muffins in the preheated oven until muffins spring back when lightly touched, 23 to 25 minutes. Remove to cool on a rack, 5 to 10 minutes.. Serve warm, or at room temperature. Store leftover muffins when cool in an airtight container for 2 to 3 days, or wrap and freeze.","calories: 259, fat: 11g, carbs: 37g, protein: 5g, servings: 12"
Plum Streusel Muffins,https://www.allrecipes.com/plum-streusel-muffins-recipe-8698288,"{'quantity': '1/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/2', 'unit': 'cup', 'name': '2% milk'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'plums'}","Preheat the oven to 400 degrees F (200 degrees C). Grease or line every other muffin cup of a standard 12-cup muffin pan.. For streusel, combine melted butter, brown sugar, flour, cinnamon, and salt in a small bowl until mixture comes together and forms crumbs. Set aside.. For muffin batter, mix butter, white sugar, salt, cinnamon, and nutmeg together in a large bowl until combined. Add in eggs and vanilla and mix until thoroughly combined. Pour in sour cream and milk and mix until combined. Add in flour, baking powder, and baking soda and mix until almost all the way incorporated, with some dry spots of flour remaining. Add in chopped plums and fold to incorporate.. Fill every other muffin cup of the prepared pan (so only 6 of the 12 cups) up to the top with the muffin batter. Crumble streusel topping over the top of each muffin, reserving enough streusel to bake remaining batter. Place muffin pan onto a baking sheet.. Bake in the preheated oven until muffins are very tall, golden brown, and the tops of the muffins spring back when lightly touched, 20 to 25 minutes. Allow muffins to cool in the pan for 5 to 10 minutes before removing to a wire rack to cool completely.. Repeat baking process of preparing every other muffin cup, filling every other muffin cup up to the top with batter, topping each with streusel, and baking until all the batter is used up.","calories: 299, fat: 12g, carbs: 44g, protein: 5g, servings: 15"
Cream Cheese Biscuits,https://www.allrecipes.com/cream-cheese-biscuits-recipe-8687110,"{'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour, plus more for work surface'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '4', 'unit': 'ounces cold', 'name': 'cream cheese'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'whole buttermilk'}","Gather all ingredients. Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.. Whisk together flour, sugar, baking powder, salt, and baking soda in a large bowl until combined. Add butter and cream cheese and mix in with a pastry cutter or two forks until mixture is crumbly and resembles a coarse meal.. Pour in the 1 1/2 cups buttermilk and gently stir until mixture resembles a shaggy, slightly sticky dough.. Turn dough onto a lightly floured work surface and knead a few times to combine. Lightly coat hands and rolling pin with flour; gently pat and roll dough to 3/4-inch-thickness, adding more flour as needed to keep dough from sticking.. Use a 3-inch biscuit cutter, dipping biscuit cutter in flour between cuts, to cut into 12 biscuits, rerolling dough scraps once. Place biscuits onto prepared baking sheet about 3/4-inch apart. Brush tops of biscuits with remaining 1 tablespoon buttermilk.. Bake in the preheated oven until golden brown, 15 to 17 minutes. Serve warm.","calories: 263, fat: 11g, carbs: 35g, protein: 5g, servings: 12"
Easy Garlic Knots,https://www.allrecipes.com/easy-garlic-knots-recipe-8690072,"{'quantity': '10', 'unit': 'ounces', 'name': 'pizza dough'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'minced garlic'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'crushed red pepper'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'kosher salt'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a large baking sheet.. Roll out dough on a lightly floured surface to a 10x16-inch rectangle. Cut dough lengthwise into 12 strips. Halve strips to make 24 (8-inch-long) strips. Tie each strip in a knot. Arrange on prepared baking sheet.. Bake in the preheated oven until golden brown, 10 to 15 minutes. Transfer knots to a large bowl. Drizzle with oil. Sprinkle with garlic, Parmesan, parsley, crushed red pepper, and salt. Toss gently to coat.","calories: 65, fat: 4g, carbs: 6g, protein: 1g, servings: 24"
Amish Friendship Bread Starter,https://www.allrecipes.com/recipe/7063/amish-friendship-bread-starter/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '3', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '3', 'unit': 'cups', 'name': 'milk, divided'}","Dissolve yeast in warm water in a small bowl; let stand until foamy, about 10 minutes.. Combine 1 cup flour and 1 cup sugar in a 2-quart container (glass, plastic, or ceramic); mix thoroughly. Stir in 1 cup milk and yeast mixture. Cover the container loosely and leave at room temperature until bubbly. This is day 1 of the 10-day process.. Days 2 through 4: Stir starter with a spoon. Day 5: Stir in 1 cup flour, 1 cup sugar, and 1 cup milk. Days 6 through 9: Stir starter with a spoon.. Day 10: Stir in remaining 1 cup flour, 1 cup sugar, and 1 cup milk. Remove 1 cup starter to make your first bread. Give 2 cups starter to friends (1 cup each) along with this recipe and your favorite Amish bread recipe. Store remaining 1 cup starter in a container in the refrigerator or begin the 10-day process over again (beginning with step 2).","calories: 34, fat: 0g, carbs: 8g, protein: 1g, servings: 120"
Apple Spice Rolls,https://www.allrecipes.com/apple-spice-rolls-recipe-8690218,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'Braeburn or Granny Smith apples -'}, {'quantity': '4 1/4', 'unit': 'cups', 'name': 'flour, plus more as needed'}, {'quantity': '1', 'unit': '(0.25 ounce) packet', 'name': 'dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'mashed potato'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup packed', 'name': 'brown sugar'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'apple pie spice or ground cinnamon'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '3', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'apple pie spice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'confectioners sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole milk'}","Melt 1 tablespoon butter in a large skillet over medium heat. Cook apples, stirring occasionally, until tender, 5 to 8 minutes. Transfer to a bowl; let cool completely.. Stir together 1 1/2 cups flour and the yeast in the bowl of a stand mixer fitted with a dough hook.. Heat 5 tablespoons butter, the milk, potato, white sugar, and salt in a saucepan over medium heat, stirring occasionally, until just warm (120 to 130 degrees F (49 to 54 degrees C)) and butter almost melts. Pour into bowl with flour mixture; add eggs.. Mix at low speed 30 seconds, stopping to scrape bowl as needed. Beat at high speed 3 minutes. Mix in remaining 2 3/4 cups flour. Knead in stand mixer, adding up to 1/2 cup more flour as needed to make a soft, elastic, sticky dough, about 3 minutes.. Form dough into a ball and put in a large, lightly greased bowl, turning to coat. Let rise, covered, in a warm place (75 to 80 degrees F (24 to 27 degrees C)) until doubled in size, 45 to 60 minutes.. Punch dough down. Turn out onto a lightly floured surface. Let rest, covered, about 10 minutes. Meanwhile, lightly grease a 9x13-inch baking dish. For filling, stir together brown sugar and apple pie spice in a small bowl.. Uncover dough, then roll into a 12x18-inch rectangle. Spread with remaining 1/3 cup butter. Sprinkle with filling and apples, leaving a 1-inch border along one long side. Starting on the end opposite the border, tightly roll up dough to form a log; pinch seam to seal. Cut crosswise into 12 equal portions; arrange in prepared dish. Let rise, covered, in a warm place (75 degrees F to 80 degrees F) until nearly doubled in size, 30 to 45 minutes.. Preheat the oven to 375 degrees F (190 degrees C). Pour heavy cream evenly over rolls. Put a very large foil-lined baking sheet on oven rack under baking dish to catch drips.. Bake in the preheated oven until browned, 23 to 28 minutes. Let cool in pan on a wire rack 10 minutes.. Meanwhile, for cream cheese frosting, beat cream cheese, butter, vanilla, apple pie spice, and salt together in a bowl with an electric mixer at medium speed until combined. Gradually beat in confectioner’s sugar until smooth. Beat in enough whole milk, 1 teaspoon at a time, to reach desired spreading consistency.. Spread rolls with cream cheese frosting; serve warm.","calories: 556, fat: 22g, carbs: 83g, protein: 8g, servings: 12"
Prosciutto Plum Focaccia,https://www.allrecipes.com/prosciutto-plum-focaccia-recipe-8682374,"{'quantity': '1', 'unit': 'packet', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '12', 'unit': 'slices', 'name': 'plum'}, {'quantity': '4', 'unit': 'slices', 'name': 'prosciutto'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}","Stir yeast and warm water together in a large bowl and let stand for 15 minutes.. Add 1 tablespoon olive oil, sugar, all-purpose flour, and salt. Use a wooden spoon to stir until a very soft, sticky dough forms. While stirring, incorporate any dough that sticks to the sides of the bowl.. Drizzle over a tablespoon of olive oil, and rub some on your hands. Pick up dough, and with your fingers under the dough pushing gently up, stretch the sides down and under several times while rotating the dough, in order to form a relatively smooth ball with some surface tension on top. Place dough ball into the bowl, smooth side up, cover the bowl, and refrigerate overnight.. The next morning, pull out dough and let rise at room temperature until doubled in size, about 1 1/2 hours.. Generously oil a work surface with about 1 tablespoon olive oil, and transfer dough to the work surface. Press into a large rectangle, and then fold into thirds one way, and then the other, forming a small rectangle, about 6x9 inches.. Generously oil a sheet pan with about 2 tablespoons olive oil, and transfer dough rectangle to the sheet pan. Press dough out to about 1/2-inch thick. Cover; let proof at room temperature until dough has spread out, risen slightly, and surface has bubbles, 1 1/2 to 2 hours.. Meanwhile, wrap plum sections with prosciutto and refrigerate until needed.. Preheat the oven to 475 degrees F (245 degrees C).. Sprinkle dough with rosemary. Push wrapped plum sections deep into the dough in a 3x4 pattern. Drizzle top lightly with olive oil; sprinkle with sea salt.. Bake in the preheated oven until browned, 17 to 20 minutes. As soon as focaccia is out of the oven, brush with more olive oil if desired. Transfer focaccia to a rack and let cool completely  before cutting.","calories: 171, fat: 5g, carbs: 26g, protein: 5g, servings: 12"
Chef John's Hot Water Cornbread,https://www.allrecipes.com/hot-water-cornbread-recipe-8681186,"{'quantity': '2', 'unit': 'cups', 'name': 'cornmeal'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '3', 'unit': 'cups', 'name': 'vegetable oil for frying, or as needed'}","Combine cornmeal, flour, sugar, salt, and baking powder in a bowl and whisk thoroughly until well mixed.. Pour in water, and carefully mix with a spoon until combined. Add butter and mix with a spoon until combined.. Line a baking sheet with parchment paper. Use a spoon or ice cream scoop to transfer 8 equal portions onto the prepared pan. Cover with plastic and press with your hands to form smooth patties about 1-inch thick.. For best results, chill dough in the refrigerator for at least 1 hour before frying. If needed, dough can be fried as soon as it is made.. Heat oil in a deep fryer or large saucepan to 350 degrees F (175 degrees C), or heat oil, 1/2-inch deep in a heavy skillet to 350 degrees F (175 degrees C).. Deep fry cornbread in the preheated deep fryer (or pan-fry in the preheated skillet) until nicely browned, about 3 minutes per side. Let cool about 10 minutes before serving.","calories: 873, fat: 84g, carbs: 30g, protein: 3g, servings: 8"
Sloppy Joe Cornbread Casserole,https://www.allrecipes.com/sloppy-joe-cornbread-casserole-recipe-8672792,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground chuck'}, {'quantity': '2', 'unit': 'cups', 'name': 'finely chopped yellow onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped green bell pepper'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '2', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'ketchup'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'yellow mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'packed light brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '2', 'unit': '(8.5 ounce) packages', 'name': 'corn muffin mix (such as Jiffy)'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Lightly spray a 9x13-inch baking dish with cooking spray.. Heat a large skillet over medium-high heat. Add ground beef; cook, stirring occasionally and breaking up meat into smaller pieces with a wooden spoon, until almost fully browned, about 4 minutes. Add onion and bell pepper, and cook over medium-high, stirring occasionally, until softened and tender, 6 to 8 minutes.. Stir in tomato paste; cook, stirring constantly, until tomato paste has slightly darkened in color, about 2 minutes. Stir in beef broth, using a spatula to scrape any browned bits from bottom of pan. Stir in ketchup, mustard, Worcestershire sauce, sugar, garlic powder, and black pepper until fully combined. Bring to a boil over medium-high, and cook, stirring occasionally, until sauce thickens and bubbles appear all over the surface, about 7 minutes. Remove from heat, and transfer to the prepared baking dish.. Whisk together corn muffin mix, milk, baking powder, and eggs in a medium bowl until fully combined; spoon in an even layer over sloppy Joe filling.. Bake in the preheated oven until cornbread is golden brown and a wooden pick inserted in the center comes out clean, 20 to 25 minutes. Serve immediately.","calories: 417, fat: 18g, carbs: 38g, protein: 26g, servings: 12"
Hot Honey Butter Cream Cheese Stuffed Bagel,https://www.allrecipes.com/hot-honey-butter-cream-cheese-stuffed-bagel-recipe-8664575,"{'quantity': '1', 'unit': None, 'name': 'bagel'}, {'quantity': '1', 'unit': 'ounce', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': None, 'unit': None, 'name': 'flaky salt'}","Preheat an air fryer to 390 degrees F (199 degrees C) according to manufacturer's instructions.. Make 8 small cuts in the bagel, taking care not to cut all the way through, to create small openings.  Add a piece of cream cheese in each crevice around the bagel. Combine honey and melted butter in a small dish and coat the stuffed bagel liberally. Sprinkle with salt.. Place bagel in the air fryer until golden brown, 5 to 7 minutes. Drizzle with more honey if desired.","calories: 820, fat: 24g, carbs: 129g, protein: 24g, servings: 1"
Flatbreads with Roasted Red Pepper Sauce,https://www.allrecipes.com/flatbreads-with-roasted-red-pepper-sauce-recipe-8658702,"{'quantity': '4', 'unit': 'large', 'name': 'red bell peppers'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'slivered almonds, toasted'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh basil, plus leaves for garnish'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, smashed'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '14.1 ounce) package', 'name': 'flatbreads'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded fontina cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded cooked chicken'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'kalamata and/or green olives'}, {'quantity': None, 'unit': None, 'name': 'black pepper, for garnish'}","Preheat the oven to 450 degrees F (230 degrees C). Line 2 (10x15-inch) rimmed baking sheets with foil. Arrange half of the peppers, cut sides down, on each prepared baking sheet.. Roast in the preheated oven until skin is blistered and charred, 30 to 40 minutes. Transfer peppers to a large bowl. Cover with plastic wrap or a tea towel; let stand until cool enough to handle, 20 to 30 minutes. Peel and discard skins. You should have about 2 cups roasted peppers.. Reduce oven temperature to 425 degrees F (220 degrees C).. For sauce, blend roasted peppers, almonds, oil, chopped basil, lemon juice, garlic, and salt in a blender or food processor until smooth.. Remove and discard foil from baking sheets. Arrange 1 flatbread on each baking sheet. Spread each flatbread with 1/2 cup sauce, spreading to 1/2 inch from edges. Reserve remaining sauce for another use. Top evenly with cheese, chicken, and olives.. Bake until cheese is melted and edges are browned, 8 to 9 minutes. For a crispier crust, bake topped flatbreads 6 to 7 minutes directly on oven rack instead of on baking sheets. Garnish with black pepper and additional basil. Cut each flatbread into 6 slices.","calories: 505, fat: 27g, carbs: 42g, protein: 25g, servings: 6"
Perfect Pan Pizza,https://www.allrecipes.com/perfect-pan-pizza-recipe-8656583,"{'quantity': '2 1/2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 1/4', 'unit': 'teaspoons', 'name': 'dry yeast'}, {'quantity': '1 1/4', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '6', 'unit': 'ounces', 'name': 'part skim mozzarella cheese'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'pizza sauce (see below)'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'pepperoni'}","Whisk flour, yeast, and salt together in a large bowl. Stir water and 1 tablespoon olive oil together in a separate bowl or measuring cup and add to flour mixture. Stir just until well combined. Cover bowl with plastic wrap and let stand at room temperature until dough has tripled in size, 8 to 12 hours. Alternatively, cover and refrigerate at least 12 hours and up to 36 hours, or until dough has tripled in size.. Uncover dough and transfer to a floured surface. Gently stretch and fold dough over a few times until nearly smooth; use your hands to lightly shape dough into a ball. Dough should remain a little sticky.. Pour remaining olive oil into a 12-inch cast iron skillet and use your fingers to liberally coat the bottom and sides of the skillet. Using oiled hands, transfer dough to the skillet, gently flatten into a thick disc shape, and lightly coat with some of the oil. Lightly cover the skillet with plastic wrap and set aside at room temperature for 2 hours.. Preheat the oven to 400 degrees F (200 degrees C). Use fingers to lightly press dough to an even layer to the edges of the pan and about 1/2 inch up the sides.. Sprinkle Parmesan cheese around the edges and over dough. Sprinkle 1/3 cup shredded mozzarella over dough. Spread pizza sauce in an even layer over entire crust. Sprinkle with remaining cheese and top with pepperoni.. Bake in the preheated oven until crust is golden around the edges and cheese is lightly browned and melted, 20 to 25 minutes.. Remove from the oven and place on the stove over medium heat. Cook until bottom of crust is golden brown and toasted, 3 to 5 minutes.. Carefully slide pizza from the pan to a wire rack; let stand for 10 minutes. Transfer pizza to a cutting board; slice and serve.","calories: 562, fat: 21g, carbs: 66g, protein: 26g, servings: 4"
Banana Chocolate Chip Muffins,https://www.allrecipes.com/chocolate-chip-banana-muffins-recipe-8645590,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'mashed ripe bananas'}, {'quantity': '¾', 'unit': 'cup', 'name': 'semisweet chocolate chips'}",,"calories: 274, fat: 13g, carbs: 38g, protein: 4g, servings: 12"
Sour Cream Donuts,https://www.allrecipes.com/sour-cream-donuts-recipe-8647022,"{'quantity': '2 ¼', 'unit': 'cups', 'name': 'bleached cake flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'sour cream, room temperature'}, {'quantity': '½', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'egg yolks, room temperature'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter, melted and cooled slightly'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': None, 'unit': None, 'name': 'vegetable oil as needed for frying'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'hot water'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'light corn syrup'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Whisk flour, baking powder, salt, nutmeg, and cinnamon together in a bowl until well combined.. Whisk sour cream, granulated sugar, egg yolks, melted butter, oil, and vanilla together in a large bowl until well combined.. Gradually fold flour mixture into sour cream mixture just until combined. (Dough will be quite soft and sticky.). Cover, and chill in the refrigerator until dough is cold and just slightly firmed, about 2 hours.. Turn dough out onto a heavily-floured surface and pat or roll to 3/8- to 1/2-inch thickness, flouring hands or rolling pin as needed. Cut dough using a floured 3 ½-inch round cutter. Cut holes in the center of the dough circles using a floured 1 ¼-inch round cutter. Transfer dough rings to a parchment-lined baking sheet. Reroll, and cut dough scraps, repeating process as needed.. Heat 3 inches of oil in a large Dutch oven over medium heat until a deep-fry thermometer registers 360 degrees F to 365 degrees F (182 degrees C to 185 degrees C).. Fry 1 to 2 donuts at a time until golden brown and cooked through, about 1 to 1 ½ minutes per side, adjusting heat as necessary to maintain oil temperature.. Transfer donuts to a baking sheet lined with paper towels using a spider strainer. Let drain, and cool for 5 minutes (see note).. Whisk together powdered sugar, melted butter, hot water, corn syrup, salt, and vanilla in a large bowl for the glaze until smooth and well combined.. Place 1 warm donut in the powdered sugar mixture, craggy side up; use a spoon to coat donut completely in the glaze.. Remove donut from glaze using two forks placed underneath; let excess drip off, and then transfer donut to a wire rack placed over a rimmed baking sheet. Repeat with remaining donuts and glaze.. Let donuts stand until glaze is set before serving, about 25 minutes.","calories: 643, fat: 22g, carbs: 107g, protein: 6g, servings: 8"
