name,link,ingredients,steps,nutrition
Apple Chicken Brine,https://www.allrecipes.com/recipe/240073/apple-chicken-brine/,"{'quantity': '1', 'unit': 'gallon', 'name': 'vegetable broth, or to taste'}, {'quantity': '½', 'unit': 'gallon', 'name': 'apple juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'herbes de Provence, or more to taste'}","Stir vegetable broth, apple juice, kosher salt, black pepper, and herbes de Provence together in a pot; bring to a boil, stirring until salt is completely dissolved. Cool completely, transfer to a container or resealable bag, and refrigerate until chilled.","calories: 177, fat: 1g, carbs: 39g, protein: 2g, servings: 8"
Grandma's Farmhouse Turkey Brine,https://www.allrecipes.com/recipe/178630/grandmas-farmhouse-turkey-brine/,"{'quantity': '2', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'poultry seasoning'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black pepper'}, {'quantity': '4', 'unit': 'quarts', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'quarts', 'name': 'water'}, {'quantity': '3', 'unit': 'cups', 'name': 'cranberry juice'}","Stir the salt, poultry seasoning, onion powder, and black pepper together in a large stockpot. Pour in the vegetable stock, water, and cranberry juice; bring to a boil. Reduce heat to medium-low and simmer 20 minutes. Remove from the heat and allow to cool to room temperature.. To use, submerge a turkey into the cooled brine and refrigerate 12 to 16 hours to brine. Drain the turkey and pat dry before roasting according to your recipe's directions.",
Incredible Turkey Brine,https://www.allrecipes.com/recipe/229945/incredible-turkey-brine/,"{'quantity': '2', 'unit': 'gallons', 'name': 'water'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Worcestershire sauce'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh thyme'}, {'quantity': '1', 'unit': 'sprig', 'name': 'fresh rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'whole black peppercorns'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'whole allspice berries (Optional)'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}","Stir water, salt, brown sugar, Worcestershire sauce, garlic, thyme, rosemary, peppercorns, allspice berries, and bay leaf together in a large pot; bring to a boil. Set aside to cool completely before brining turkey.","calories: 382, fat: 1g, carbs: 97g, protein: 2g, servings: 1"
Savory Chicken Brine,https://www.allrecipes.com/recipe/232597/savory-chicken-brine/,"{'quantity': '1', 'unit': '(5 pound)', 'name': 'whole chicken'}, {'quantity': '1', 'unit': 'gallon', 'name': 'cold water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried sage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried celery seed'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'dried thyme'}, {'quantity': '¾', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'Kikkoman Soy Sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'seasoned salt'}","Remove giblets from chicken cavity, rinse chicken inside and out.. In a large stock pot or container, mix water, sage, celery seed, thyme, salt, sugar and soy sauce to create brine. Stir well until the sugar and salt are dissolved. Place the chicken in the brine, cover and refrigerate for at least 4 hours or overnight.. Remove chicken from the brine and rinse well inside and out. Sprinkle with 2 tablespoons of seasoned salt. Bake the chicken at 400 degrees F for 45 minutes.","calories: 626, fat: 29g, carbs: 27g, protein: 61g, servings: 6"
Crispiest Buttermilk Fried Chicken,https://www.allrecipes.com/recipe/272370/crispiest-buttermilk-fried-chicken/,"{'quantity': '', 'unit': '', 'name': 'cold water to cover'}, {'quantity': '¼', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '8', 'unit': '', 'name': 'skinless chicken legs'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '1 ¼', 'unit': 'tablespoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cayenne pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'canola oil, for frying'}","Mix cold water and kosher salt together in a large bowl until salt dissolves. Add chicken legs. Cover entire bowl with plastic wrap and refrigerate for 2 hours.. Remove bowl from the refrigerator; drain and pat chicken dry with paper towels.. Place chicken legs in a plastic bag with 1 cup all-purpose flour and shake to coat.. Pour buttermilk into a bowl. Mix remaining flour, baking powder, salt, and cayenne in another bowl. Dip each chicken leg in buttermilk; move to flour mixture and coat well.. Heat canola oil in a deep-fryer to 350 degrees F (175 degrees C).. Fry chicken legs in hot oil in batches until no longer pink at the bone and the juices run clear, about 15 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C).","calories: 538, fat: 19g, carbs: 39g, protein: 49g, servings: 8"
Holiday Turkey Brine,https://www.allrecipes.com/recipe/254487/holiday-turkey-brine/,"{'quantity': '1', 'unit': 'gallon', 'name': 'vegetable broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sea salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'black peppercorns'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried sage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'gallons', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '3', 'unit': '', 'name': 'apples, cut into quarters'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into quarters'}, {'quantity': '½', 'unit': 'cup', 'name': 'Worcestershire sauce'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, peeled'}","Combine vegetable broth, sea salt, brown sugar, peppercorns, rosemary, sage, and thyme in a large stockpot. Bring to a boil, stirring frequently until salt and sugar dissolve. Remove from heat and let cool to room temperature.. Pour the water, broth mixture, and apple cider vinegar into a 5-gallon bucket; stir until brine is combined. Add the apples, onion, Worcestershire sauce, and garlic to the brine mixture.","calories: 105, fat: 1g, carbs: 23g, protein: 2g, servings: 12"
Spice-Rubbed Chicken Leg Quarters,https://www.allrecipes.com/recipe/8344113/spice-rubbed-chicken-leg-quarters/,"{'quantity': '5', 'unit': 'cups', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '5', 'unit': 'pounds', 'name': 'chicken leg quarters'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'dark brown sugar'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'smoked paprika'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chipotle chile powder'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'coarsely ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Mix water, sugar, salt, and vinegar for brine in a food-grade, nonreactive container.. Rinse chicken and pat dry. Place it in the brine, cover, and let sit for 2 hours.. Mix brown sugar, paprika, chile powder, salt, pepper, garlic powder, onion powder, cayenne, cumin, and nutmeg for dry rub together in a small bowl.. Preheat the oven to 300 degrees F (150 degrees C). Line a baking dish with foil.. Remove chicken from the brine and pat dry. Place it on a tray and generously sprinkle dry rub all over each piece, rubbing it into the skin and meat. (You will have some dry rub remaining.). Place chicken, skin-side down, in the prepared baking dish,. Cover with foil, making sure not to wrap it too tightly.. Bake in the preheated oven for 1 hour. Remove from the oven. Increase the temperature to 450 degrees F (230 degrees C).. Remove the foil cover and turn chicken over. Sprinkle more dry rub onto the skin and return to the oven.. Bake until skin is crispy, chicken is no longer pink in the center, and the juices run clear, about 20 more minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 500, fat: 28g, carbs: 19g, protein: 42g, servings: 10"
Honey Citrus Turkey Brine,https://www.allrecipes.com/recipe/228487/honey-citrus-turkey-brine/,"{'quantity': '4', 'unit': 'cups', 'name': 'orange juice'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '4', 'unit': '(8 ounce) jars', 'name': 'honey'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': '', 'name': 'lemon, sliced'}, {'quantity': '2', 'unit': '', 'name': 'oranges, sliced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'red pepper flakes'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '2', 'unit': '(7 pound)', 'name': 'bags of ice, or as needed'}","Place orange juice, water, honey, brown sugar, lemon, oranges, black pepper, red pepper flakes, garlic, and bay leaf in a large pot; bring to a boil. Cook and stir until sugar is dissolved, 10 minutes. Remove from heat and gradually stir in ice to start chilling the brine.. Pour brine into a large bucket; add more ice to finish cooling.","calories: 249, fat: 0g, carbs: 66g, protein: 1g, servings: 20"
Honey-Apple Turkey Brine,https://www.allrecipes.com/recipe/282526/honey-apple-turkey-brine/,"{'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1', 'unit': 'large', 'name': 'red apple, cored and thinly sliced'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, quartered'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '3', 'unit': 'large', 'name': 'bay leaves'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh rosemary'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh thyme'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh sage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black peppercorns'}, {'quantity': '8', 'unit': 'cups', 'name': 'apple cider'}, {'quantity': '4', 'unit': 'cups', 'name': 'ice'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple cider vinegar'}","Add water to a large stockpot and bring to a simmer over medium-high heat. Add salt and honey, stirring to dissolve. Remove pot from the heat. Stir in apple slices, onion, garlic, bay leaves, rosemary, thyme, sage, and peppercorns. Let brine cool to room temperature. Set the pot in a sink full of ice water to speed up the cooling process, if desired.. Stir in apple cider, ice, and apple cider vinegar. Allow brine to fully chill to 40 degrees F (4 degrees C), or colder, before using.","calories: 194, fat: 0g, carbs: 49g, protein: 0g, servings: 12"
Pork or Poultry Brine,https://www.allrecipes.com/recipe/241486/pork-or-poultry-brine/,"{'quantity': '', 'unit': '', 'name': 'water, as needed'}, {'quantity': '3', 'unit': '', 'name': 'carrots, sliced'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, sliced'}, {'quantity': '2', 'unit': 'small', 'name': 'onions, sliced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '', 'name': 'lemons, sliced'}, {'quantity': '1', 'unit': 'large', 'name': 'green bell pepper, sliced'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, chopped'}","Fill a large pot with water to about 3/4-full; add carrots, celery, onions, kosher salt, brown sugar, lemon slices, bell pepper, and garlic. Bring the mixture to a boil, reduce heat to medium-low, and simmer mixture for 10 minutes.. Let the brine cool at room temperature for 10 minutes before refrigerating to chill completely, at least 1 hour more.. Strain brine into a separate food-safe container.","calories: 55, fat: 0g, carbs: 15g, protein: 1g, servings: 20"
Brined Thanksgiving Turkey,https://www.allrecipes.com/recipe/234092/brined-thanksgiving-turkey/,"{'quantity': '4', 'unit': '(32 ounce) containers', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple juice (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried sage'}, {'quantity': '4', 'unit': '', 'name': 'peppercorns'}, {'quantity': '4', 'unit': '', 'name': 'red apples, halved'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '10', 'unit': 'pounds', 'name': 'ice cubes, or as needed'}, {'quantity': '1', 'unit': '(20 pound) turkey', 'name': 'whole turkey - thawed, neck and giblets removed'}, {'quantity': '3', 'unit': '', 'name': 'apples, cored and quartered'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into 8 wedges'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '6', 'unit': '', 'name': 'fresh sage leaves'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, or as needed'}","Gather all ingredients.. Stir chicken broth, apple juice, brown sugar, salt, dried sage, and peppercorns together in a large stock pot; add apple halves and crushed garlic cloves. Bring the mixture just to a boil, stirring to dissolve sugar and salt. Remove from heat immediately.. Pour enough ice into a large food-safe container to be about half full. Pour chicken broth mixture over the ice; stir to cool liquid completely and evenly.. Gently lower turkey into the liquid with the breast facing down.. Brine turkey 24 to 36 hours, adding ice as needed to keep the brine and turkey cold.. Preheat oven to 500 degrees F (260 degrees C).. Remove turkey from the brine and rinse well with cold water. Pat turkey dry with paper towels.. Mix apple quarters, onion wedges, whole garlic cloves, and fresh sage leaves in a bowl; loosely stuff into cavity of turkey.. Move the turkey to a shallow roasting pan. Lightly coat the turkey's skin with olive oil.. Bake the turkey in the preheated oven until the skin on the breast of the turkey is golden brown, about 30 minutes.. Reduce heat to 350 degrees F (175 degrees C), cover turkey with aluminum foil, and continue roasting the turkey until no longer pink at the bone and the juices run clear, about 6 hours. An instant-read thermometer inserted into the thickest part of the thigh should read 180 degrees F (85 degrees C).. Remove the turkey from the oven, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area 10 to 15 minutes before slicing.","calories: 1320, fat: 57g, carbs: 36g, protein: 155g, servings: 12"
Spicy Mediterranean Chicken with Sausage-Stuffed Cherry Peppers,https://www.allrecipes.com/recipe/221070/spicy-mediterranean-chicken-with-sausage-stuffed-cherry-peppers/,"{'quantity': '6', 'unit': '(4 ounce)', 'name': 'bone-in chicken thighs with skin'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '18', 'unit': '', 'name': 'cherry peppers in brine (such as Peppadew®)'}, {'quantity': '6', 'unit': 'ounces', 'name': 'fresh Italian sausage'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'herbes de Provence'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced pepperoncini peppers, with liquid'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'pitted kalamata olives'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh marjoram'}","Preheat oven to 350 degrees F (175 degrees C).. Place chicken thighs in a large bowl; season with black pepper, cumin, and 1 teaspoon salt. Set aside.. Stuff each cherry pepper generously with Italian sausage. Set aside.. Heat olive oil in Dutch oven over medium-high heat. Place chicken thighs, skin-side down, in pan and brown, about 5 minutes. Turn chicken over and brown other side, about 1 minute. Remove chicken from pan.. Cook onion in the Dutch oven with pinch of salt over medium-high heat; cook and stir until caramelized, about 5 minutes. Reduce heat to medium; stir in garlic, herbes de Provence, and crushed red pepper.. Stir in pepperoncini and juices; cook until warmed through, about 2 minutes. Remove from heat.. Place chicken, skin-side up, in a single layer on top of the onions and pepperoncinis in the Dutch oven. Pour stock into the pan until almost covering the chicken.. Sprinkle artichoke hearts, olives, and stuffed cherry peppers over top of chicken.. Return to medium-high heat and bring to a simmer.. Cover and roast in preheated oven until sausage is cooked through and liquid is bubbling, about 1 hour.. Garnish with chopped basil, oregano, and marjoram.","calories: 389, fat: 25g, carbs: 16g, protein: 25g, servings: 6"
Mighty Fine Turkey Brine,https://www.allrecipes.com/recipe/254489/mighty-fine-turkey-brine/,"{'quantity': '5', 'unit': 'cups', 'name': 'water, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'salt'}, {'quantity': '1', 'unit': 'gallon', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed dark brown sugar'}, {'quantity': '2', 'unit': 'quarts', 'name': 'apple juice (not from concentrate)'}, {'quantity': '1', 'unit': 'pint', 'name': ""whiskey (such as Jack Daniel's®)""}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'large', 'name': 'Gala apple, quartered and chopped'}, {'quantity': '1', 'unit': '', 'name': 'navel orange, quartered, or more to taste'}","Combine 2 1/2 cups water and salt in a small saucepan. Bring to a boil, stirring constantly, until salt is dissolved, about 3 minutes.. Pour water and salt mixture into a 5-gallon bucket. Add 1 gallon of water.. Combine 2 1/2 cups water and brown sugar in a small saucepan. Bring to a boil, stirring constantly, until sugar is dissolved, about 3 minutes. Pour into the bucket.. Stir apple juice, whiskey, and lemon juice into the bucket. Add chopped apple. Squeeze in orange juice and add in rinds.","calories: 102, fat: 0g, carbs: 16g, protein: 0g, servings: 31"
Brined Turkey,https://www.allrecipes.com/recipe/240156/brined-turkey/,"{'quantity': '2', 'unit': 'quarts', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'gallons', 'name': 'cold water'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'fresh rosemary, or more to taste'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'fresh thyme, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'crushed garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(16 pound)', 'name': 'whole turkey, neck and giblets removed'}","Bring 2 quarts water to a boil in a large pot; stir kosher salt and white sugar into the water to dissolve completely. Remove from heat and let cool somewhat before transferring to a large food-safe container large enough to hold the brine and turkey, but small enough to fit in your refrigerator. Pour 2 gallons cold water into the container; add rosemary sprigs, thyme sprigs, garlic, Allspice, and black pepper.. Gently submerge turkey into the brine; refrigerate for 12 to 36 hours.. Remove turkey from the brine and rinse both inside and outside thoroughly. Discard brine.","calories: 731, fat: 32g, carbs: 13g, protein: 92g, servings: 16"
Harvest Turkey Brine,https://www.allrecipes.com/recipe/268460/harvest-turkey-brine/,"{'quantity': '1', 'unit': '(32 fluid ounce) container', 'name': 'chicken stock'}, {'quantity': '1', 'unit': '(32 fluid ounce) container', 'name': 'vegetable stock'}, {'quantity': '2', 'unit': 'cups', 'name': 'Pinot Grigio wine'}, {'quantity': '2', 'unit': '', 'name': 'Fuji apples, sliced'}, {'quantity': '2', 'unit': 'medium', 'name': 'oranges, sliced'}, {'quantity': '3', 'unit': 'small', 'name': 'lemons, sliced'}, {'quantity': '1', 'unit': '', 'name': 'Anjou pear, sliced'}, {'quantity': '1', 'unit': 'head', 'name': 'garlic, cloves peeled and crushed'}, {'quantity': '½', 'unit': '', 'name': 'yellow onion, sliced'}, {'quantity': '½', 'unit': 'bunch', 'name': 'fresh rosemary, or to taste'}, {'quantity': '½', 'unit': 'bunch', 'name': 'fresh thyme, or to taste'}, {'quantity': '½', 'unit': 'bunch', 'name': 'fresh sage, or to taste'}, {'quantity': '', 'unit': '', 'name': 'kitchen twine'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sea salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried bell peppers'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried vegetable flakes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'multi-colored whole peppercorns'}, {'quantity': '4', 'unit': '', 'name': 'bay leaves'}, {'quantity': '1', 'unit': 'gallon', 'name': 'iced water'}, {'quantity': '1', 'unit': '(11 pound)', 'name': 'whole turkey, neck and giblets removed'}, {'quantity': '', 'unit': '', 'name': '1 extra-large turkey bag'}","Combine chicken stock, vegetable stock, and with wine in a large pot. Toss in apples, oranges, lemons, pear, garlic, and onion. Tie rosemary, thyme, and sage together with kitchen twine; add to the pot. Stir in 1 cup water, salt, sugar, dried peppers, vegetable flakes, peppercorns, and bay leaves. Bring to a boil; stir to dissolve salt and sugar.. Remove brine from heat and let cool to room temperature. Store in the refrigerator.. Combine brine with 1 gallon of heavily iced water 1 to 2 days before serving the turkey. Place thawed turkey in an extra-large turkey bag and pour in enough brine to cover completely. Refrigerate.. Remove turkey from the brine and rinse inside and out with cold water. Discard brine and start cooking.","calories: 477, fat: 21g, carbs: 15g, protein: 52g, servings: 20"
Dry Brined Turkey,https://www.allrecipes.com/recipe/254880/dry-brined-turkey/,"{'quantity': '¼', 'unit': 'cup', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(12 pound)', 'name': 'thawed whole turkey, neck and giblets removed'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': '', 'name': 'yellow onion, quartered'}, {'quantity': '6', 'unit': '', 'name': 'baby carrots, cut in half'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'softened butter'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken broth'}","Mix salt, brown sugar, and pepper together in a small bowl.. Rinse turkey in cold water; pat dry inside and out. Place turkey in a shallow baking pan. Rub outside with half of the salt mixture. Separate skin from the breast meat; rub remaining salt mixture between skin and breast meat. Place uncovered in the refrigerator, 8 to 12 hours.. Remove turkey from refrigerator. Let sit until room temperature, about 1 hour.. Preheat oven to 450 degrees F (230 degrees C).. Rinse turkey with cold water to remove salt mixture; place into a roasting pan. Stuff turkey cavity with celery, onion, and carrots. Separate turkey skin from the breast meat; rub softened butter onto breast meat. Pour chicken broth over the turkey.. Bake turkey in preheated oven, breast side up, for 30 minutes. Reduce heat to 325 degrees F (165 degrees C); cook, basting occasionally, until no longer pink at the bone and the juices run clear, about 2 hours. An instant-read thermometer inserted into the thickest part of the thigh should read 165 degrees F (74 degrees C). Remove turkey from the oven, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area 30 minutes before slicing.","calories: 704, fat: 33g, carbs: 3g, protein: 91g, servings: 12"
Easy Citrus Turkey Brine,https://www.allrecipes.com/recipe/268459/easy-citrus-turkey-brine/,"{'quantity': '96', 'unit': 'ounces', 'name': 'water'}, {'quantity': '32', 'unit': 'ounces', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': '', 'name': 'oranges, sliced'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped into large pieces'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'frozen limeade concentrate'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'frozen orange juice concentrate'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'rum'}, {'quantity': '½', 'unit': 'cup', 'name': 'coarse salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'crushed garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground thyme'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'juniper berries'}, {'quantity': '2', 'unit': '', 'name': 'cinnamon sticks'}, {'quantity': '3', 'unit': '', 'name': 'bay leaves'}","Combine water, broth, oranges, onion, limeade concentrate, orange juice concentrate, brown sugar, rum, salt, garlic, black pepper, thyme, parsley, juniper berries, cinnamon sticks, and bay leaves in a large pot and bring to a boil. Reduce temperature and simmer for 10 minutes. Remove from heat and cover pot. Allow to cool completely, at least 1 hour.","calories: 105, fat: 0g, carbs: 22g, protein: 1g, servings: 18"
Annie's Turkey Brine,https://www.allrecipes.com/recipe/234091/annies-turkey-brine/,"{'quantity': '1 ½', 'unit': 'gallons', 'name': 'water'}, {'quantity': '1', 'unit': 'quart', 'name': 'apple cider'}, {'quantity': '2', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '', 'name': 'oranges, sliced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'celery leaves and diced celery stalk from the inside of a bunch'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'dried rosemary'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '6', 'unit': '', 'name': 'bay leaves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried thyme'}","Stir water, apple cider, brown sugar, orange slices, salt, celery, rosemary, garlic, bay leaves, and thyme together in a stock pot; bring to a boil and cook 5 minutes. Cool brine completely before using to brine turkey.","calories: 2447, fat: 3g, carbs: 622g, protein: 6g, servings: 1"
