name,link,ingredients,steps,nutrition
Squash and Apple Soup,https://www.allrecipes.com/recipe/21183/squash-and-apple-soup/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'butternut squash, peeled and chopped'}, {'quantity': '2', 'unit': '', 'name': 'apples, peeled and chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'potato, peeled and chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated fresh ginger root'}, {'quantity': '1', 'unit': 'pinch', 'name': 'white pepper'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped toasted pecans'}","In a large saucepan melt butter over medium heat; cook onion, stirring occasionally, for 4 minutes or until softened. Add squash, apples, potato, ginger and pepper; stir in water. Cover and bring to boil; reduce heat to low and simmer for 12 to 15 minutes or until potatoes are tender.. In food processor or blender, puree soup, in batches if necessary, until smooth. Return to saucepan. Stir in apple cider and brown sugar; heat to boiling. Garnish with dollop of yogurt and sprinkle with pecans.","calories: 140, fat: 3g, carbs: 29g, protein: 3g, servings: 6"
Butternut Squash and Apple Soup,https://www.allrecipes.com/recipe/235540/butternut-squash-and-apple-soup/,"{'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '6', 'unit': 'cups', 'name': '1/2-inch butternut squash cubes'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped leeks, white and light green parts only'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped carrots'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '2', 'unit': 'small', 'name': 'Granny Smith apples, cored and diced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried sage'}, {'quantity': '5', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '5', 'unit': 'slices', 'name': 'cooked bacon, crumbled (Optional)'}","Melt butter in a large pot over medium-high heat. Saute butternut squash, leeks, carrots, and celery in hot butter until vegetables are softened, 10 to 12 minutes.. Stir apples, thyme, and sage into the squash mixture; pour in chicken stock and cider. Bring mixture to a simmer, reduce heat to low, cover pot with a lid, and cook until vegetables and apples are tender, about 30 minutes. Remove soup from heat and cool slightly, about 10 minutes.. Pour soup into a blender no more than half full. Cover and hold lid down; pulse a few times before leaving on to blend. Puree in batches until smooth. Return mixture to pot and season with salt to taste. Garnish individual servings with crumbled bacon.","calories: 220, fat: 10g, carbs: 33g, protein: 3g, servings: 6"
South African-Inspired Butternut Soup,https://www.allrecipes.com/recipe/284254/south-african-inspired-butternut-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, finely chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'jalapeno pepper, seeded and minced'}, {'quantity': '1', 'unit': 'clove', 'name': 'elephant garlic, chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': '(3 1/2) pound', 'name': 'butternut squash - peeled, seeded, and cut into 2-inch cubes'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'cream, or to taste'}","Melt butter in a saucepan over medium heat. Add onions, jalapeno, and elephant garlic and cook until onions are soft and transparent, about 5 minutes. Stir in chicken stock and lemon juice until well mixed. Add butternut squash and water; bring to a boil.. Reduce heat and simmer until squash is tender and soup is thick, about 1 hour. Puree with an immersion blender until smooth.. Ladle hot soup into bowls and swirl cream in the center of each bowl just before serving.","calories: 213, fat: 8g, carbs: 37g, protein: 4g, servings: 6"
Autumn Squash Soup,https://www.allrecipes.com/recipe/235978/autumn-squash-soup/,"{'quantity': '4', 'unit': 'cups', 'name': 'butternut squash cubes'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'dashes', 'name': 'ground cinnamon, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'coconut oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'large', 'name': 'Honeycrisp apple - peeled, cored, and diced'}, {'quantity': '½', 'unit': 'large', 'name': 'yellow onion, diced'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'almond milk'}","Preheat oven to 425 degrees F (220 degrees C).. Spread butternut squash cubes onto a baking sheet; season with 1 teaspoon salt and cinnamon.. Roast squash in preheated oven until fork-tender, about 30 minutes.. Melt coconut oil in a large pot over medium-high heat. Stir curry powder and a few dashes salt into the oil. Saute apple and onion in the seasoned coconut oil until softened, about 10 minutes.. Pour vegetable broth and almond milk into the pot; add butternut squash and bring the liquid to a boil. Reduce heat to medium-low and simmer about 20 minutes; season with salt.. Pour soup into a blender no more than half full. Cover and hold lid in place; pulse a few times before leaving on to blend. Puree in batches until smooth.","calories: 82, fat: 2g, carbs: 16g, protein: 1g, servings: 8"
Pumpkin Soup with Coconut Milk,https://www.allrecipes.com/recipe/259743/pumpkin-soup-with-coconut-mlk/,"{'quantity': '1', 'unit': 'large', 'name': 'sweet potato'}, {'quantity': '1', 'unit': 'small', 'name': 'pumpkin or buttercup squash, peeled and cut into 1-inch cubes (4 cups)'}, {'quantity': '3', 'unit': 'large', 'name': 'carrots, peeled and cut in half'}, {'quantity': '2', 'unit': 'large', 'name': 'red onions, halved'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cold-pressed extra-virgin olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'flaked sea salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground white pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '2', 'unit': '(13.5 ounce) cans', 'name': 'coconut milk'}","Preheat oven to 350 degrees F (175 degrees C). Wrap sweet potato in aluminum foil; place on an oven-safe dish to catch drips.. Bake in the preheated oven until soft, about 45 minutes.. While the sweet potato is roasting, place pumpkin, carrots, and onions on a baking pan. Brush with olive oil; sprinkle with salt, allspice, and white pepper.. Bake in the preheated oven until soft, 30 to 40 minutes.. Peel the sweet potato and squash when cool enough to handle. Transfer to a large saucepan; add carrots, onions, nutmeg, cumin, coriander, ginger, salt, and pepper. Stir in chicken stock and coconut milk. Bring soup to a boil; reduce heat and simmer until fragrant, about 20 minutes. Remove from heat.. Puree soup using an immersion blender until smooth.","calories: 357, fat: 28g, carbs: 25g, protein: 5g, servings: 8"
Butternut Squash and Spicy Sausage Soup,https://www.allrecipes.com/recipe/150317/butternut-squash-and-spicy-sausage-soup/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'long grain white rice'}, {'quantity': '1', 'unit': '', 'name': 'unpeeled butternut squash, halved and seeded'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, chopped'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'spicy turkey sausage, casings removed'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen corn'}, {'quantity': '2', 'unit': '(13.75 ounce) cans', 'name': 'chicken broth'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt, to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream (Optional)'}","Preheat oven to 375 degrees F (190 degrees C). Pour 1 cup of water into 9x13 baking dish.. Place the butternut squash into the prepared baking dish, cut side down.. Bake in preheated oven until squash is easily pierced with a fork, about 45 minutes.. Meanwhile, place the rice and remaining 1 cup of water into a saucepan. Bring to a boil, uncovered, over medium-high heat. Reduce heat to low, cover, and simmer until water is absorbed and rice is fluffy, about 20 minutes. Remove from the heat and fluff with a fork.. Heat the olive oil in a large soup pot over medium-high heat. Stir in the onion, and cook until tender and transparent, about 5 minutes. Mix in the turkey sausage; cook until crumbly and evenly browned. Drain any excess fat. Stir in the cooked rice and corn.. Scoop out cooked squash and place in a blender or bowl of a food processor. Discard squash peels. Pour chicken broth into the blender or bowl of a food processor with the squash. Blend until smooth, about 1 minute.. Stir squash mixture into the sausage mixture until well blended. Season with pepper, and salt to taste. If desired, stir in the heavy cream. Simmer soup over medium heat until heated through, about 15 minutes, but do not boil.","calories: 317, fat: 15g, carbs: 32g, protein: 17g, servings: 8"
Spicy Butternut Squash and Carrot Soup,https://www.allrecipes.com/recipe/279372/spicy-butternut-squash-and-carrot-soup/,"{'quantity': '1', 'unit': 'medium', 'name': 'butternut squash, peeled and cut into 2-inch cubes'}, {'quantity': '3', 'unit': '', 'name': 'carrots, peeled and cut into thirds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'coarsely ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '½', 'unit': 'medium', 'name': 'yellow onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'habanero pepper, seeded and chopped, or more to taste'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, diced'}, {'quantity': '4', 'unit': 'cups', 'name': 'water, or more to taste'}, {'quantity': '2', 'unit': 'cubes', 'name': 'chicken bouillon'}","Preheat the oven to 425 degrees F (220 degrees C).. Place squash and carrots in a bowl. Drizzle with 1 tablespoon olive oil and add curry powder, chili powder, pepper, and salt. Place on a rimmed baking sheet.. Roast in the preheated oven until vegetables are soft, about 20 minutes.. Meanwhile, place onion, habanero pepper, and garlic in a pot with remaining olive oil and saute over medium heat until soft and fragrant, 5 to 7 minutes. Add water and bouillon, increase heat to medium-high, and bring to a boil. Stir in roasted squash and carrots, reduce heat, and let simmer for 10 to 15 minutes.. Transfer carefully to an electric blender or food processor, in batches if necessary, and blend until smooth.","calories: 250, fat: 8g, carbs: 47g, protein: 5g, servings: 4"
Butternut Squash Soup with Persimmon,https://www.allrecipes.com/recipe/261408/butternut-squash-soup-with-persimmon/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': '', 'name': 'carrots, peeled and cubed'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '2', 'unit': 'pounds', 'name': 'butternut squash- peeled, seeded and cubed'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry white wine'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '2', 'unit': '', 'name': 'persimmons, diced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white wine vinegar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and freshly ground black pepper to taste'}","Heat olive oil in a large pot over medium heat and cook onion until soft and translucent, about 5 minutes. Add carrots and bay leaf and cook an additional 5 minutes. Add butternut squash and keep cooking, 5 more minutes.. Pour white wine into the pot and allow to evaporate. Add chicken broth, bring to a boil, and add persimmons. Cover and simmer until squash is soft, about 20 minutes. Remove bay leaf and puree with an immersion blender until smooth. Season with vinegar, salt, and pepper.","calories: 167, fat: 5g, carbs: 26g, protein: 3g, servings: 6"
Pressure Cooker Butternut Squash Soup,https://www.allrecipes.com/recipe/220864/pressure-cooker-butternut-squash-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, coarsely chopped'}, {'quantity': '1', 'unit': '(3 pound)', 'name': 'butternut squash - peeled, seeded, and cubed'}, {'quantity': '4', 'unit': 'cups', 'name': 'vegetable broth, or more to taste'}, {'quantity': '2', 'unit': '', 'name': 'sweet potatoes, peeled and cubed'}, {'quantity': '3', 'unit': '', 'name': 'apples, peeled and cubed'}, {'quantity': '3', 'unit': 'large cloves', 'name': 'garlic, crushed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pint', 'name': 'half-and-half'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'plain yogurt, or to taste'}","Heat olive oil in a pressure cooker over medium-high heat. Saute onion until translucent but not browned, about 5 minutes. Add squash, broth, sweet potatoes, apples, garlic, cinnamon, nutmeg, black pepper, cumin, ginger, and salt.. Close and lock the lid. Bring to high pressure according to manufacturer's instructions, 10 to 15 minutes. Reduce heat to medium-low; cook until squash and sweet potatoes are fork-tender, about 15 minutes.. Release pressure carefully using the quick-release method according to manufacturer's instructions. Unlock and remove lid. Liquefy soup using an immersion blender. Stir in half-and-half. Serve with a dollop of yogurt on top.","calories: 313, fat: 12g, carbs: 50g, protein: 6g, servings: 8"
Butternut Squash-Carrot Soup,https://www.allrecipes.com/recipe/279371/butternut-squash-carrot-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '4', 'unit': '', 'name': 'shallots, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced carrots'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh ginger'}, {'quantity': '2', 'unit': 'pounds', 'name': 'cubed butternut squash'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'curry powder'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Heat olive oil in a large pot over medium heat. Add shallots, carrots, garlic, and ginger. Saute until shallots are soft, 5 to 10 minutes. Add squash, chicken broth, curry powder, honey, white pepper, and cayenne pepper and bring to a boil. Reduce heat, cover, and simmer until squash is soft, about 15 minutes.. Puree soup with an immersion blender until smooth. Cook another 3 minutes.","calories: 298, fat: 8g, carbs: 56g, protein: 6g, servings: 4"
Roasted and Curried Butternut Squash Soup,https://www.allrecipes.com/recipe/22956/roasted-and-curried-butternut-squash-soup/,"{'quantity': '1', 'unit': '', 'name': 'butternut squash, halved and seeded'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, peeled and quartered'}, {'quantity': '1', 'unit': 'medium head', 'name': 'garlic'}, {'quantity': '6', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mild curry powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley (Optional)'}","Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper or aluminum foil.. Place squash halves and onion onto the prepared baking sheet. Wrap garlic in foil and set with other vegetables.. Roast in the center of the oven for 45 to 60 minutes, until the squash is tender. Remove from oven and set aside until cool enough to handle.. Squeeze garlic cloves out of their skin like paste into a food processor. Scrape the flesh from the squash and place into the food processor along with the roasted onion. Puree until smooth. Add vegetable broth if necessary. Transfer the pureed mixture to a stockpot and stir in vegetable broth. Season with the bay leaf, brown sugar, curry powder, oregano, cinnamon, nutmeg and salt and pepper to taste. Bring to a boil and simmer gently for 10 minutes. Remove from heat and stir in yogurt.. Remove bay leaf and serve hot. Garnish with fresh parsley if desired.","calories: 142, fat: 1g, carbs: 31g, protein: 5g, servings: 8"
Butternut Squash and Apple Cider Soup,https://www.allrecipes.com/recipe/233151/butternut-squash-and-apple-cider-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': '', 'name': 'butternut squash - peeled, seeded, and cut into large chunks'}, {'quantity': '2', 'unit': '', 'name': 'white potatoes, peeled and chopped'}, {'quantity': '1', 'unit': '', 'name': 'apple, peeled and chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, peeled and diced'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': '(14 ounce) cans', 'name': 'chicken broth'}, {'quantity': '½', 'unit': 'gallon', 'name': 'apple cider'}, {'quantity': '¾', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream, or as needed'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg, or to taste'}","Heat butter in a large pot over medium heat; cook and stir onion in the melted butter until translucent, 5 to 10 minutes. Add butternut squash, potatoes, apple, carrot, and celery to onion; pour in chicken broth and enough apple cider to cover vegetables. Bring mixture to a boil and cover pot. Reduce heat and simmer, adding more apple cider as needed, until vegetables are tender, 35 to 40 minutes.. Blend vegetable mixture with an immersion blender until smooth; stir in cream, cinnamon, and cloves. Simmer until heated through, 5 to 10 minutes. Spoon soup into serving bowls; top each with about 1 tablespoon sour cream and a pinch of nutmeg.","calories: 345, fat: 9g, carbs: 64g, protein: 4g, servings: 8"
Roasted Winter Vegetable Soup,https://www.allrecipes.com/recipe/132065/roasted-winter-vegetable-soup/,"{'quantity': '2', 'unit': 'sprigs', 'name': 'fresh rosemary, chopped'}, {'quantity': '1', 'unit': 'pinch', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra virgin olive oil'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'small', 'name': 'butternut squash - peeled, seeded, and cut into large chunks'}, {'quantity': '3', 'unit': '', 'name': 'rutabagas, peeled and cubed'}, {'quantity': '4', 'unit': '', 'name': 'parsnips, peeled and thickly sliced'}, {'quantity': '4', 'unit': '', 'name': 'new potatoes, peeled and halved'}, {'quantity': '10', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'aged balsamic vinegar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white truffle oil (Optional)'}","With a mortar and pestle, grind together rosemary and kosher salt. Pour in olive oil and continue to mash until the oil starts to turn a darker green. Set aside for about an hour.. Preheat oven to 425 degrees F (220 degrees C). Coat a shallow roasting pan with cooking spray.. Place the squash, rutabagas, parsnips and potatoes in a large bowl. Pour the olive oil mixture through a fine-mesh strainer into the bowl. Toss vegetables with oil to coat.. Evenly spread vegetables on the prepared pan. Roast 30 minutes in the preheated oven, until nicely browned and cooked through. You may need to remove some of the smaller pieces from the oven before all of the vegetables are cooked to avoid burning them.. While the vegetables are roasting, simmer chicken stock in a large pot over medium low heat. When the vegetables are done add them to the simmering chicken stock and simmer together for about 10 minutes.. Use an immersion blender to puree the soup in the pot, or puree in batches in a blender or food processor. Add extra broth or water if the soup is too thick. Season with salt and pepper to taste. Serve in warmed bowls, garnishing each serving by drizzling a quarter teaspoon of balsamic vinegar and a quarter teaspoon of white truffle oil over the soup.","calories: 252, fat: 6g, carbs: 49g, protein: 6g, servings: 8"
Butternut Squash and Parsnip Soup,https://www.allrecipes.com/recipe/240022/butternut-squash-and-parsnip-soup/,"{'quantity': '8', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'large', 'name': 'butternut squash - peeled, seeded, and cut into chunks'}, {'quantity': '4', 'unit': 'stalks', 'name': 'celery, thinly sliced'}, {'quantity': '2', 'unit': '', 'name': 'apples - peeled, cored, and diced'}, {'quantity': '1', 'unit': '', 'name': 'leek, thinly sliced (white and pale green parts only)'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground allspice'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'thyme'}, {'quantity': '6', 'unit': '', 'name': 'parsnips, peeled and cut into chunks, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coconut oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half'}","Preheat oven to 350 degrees F (175 degrees C).. Pour chicken broth into a large stockpot over medium-high heat; add squash, celery, apples, leek, garlic, allspice, and thyme. Bring the mixture to a simmer and cook until the vegetables are completely tender, about 30 minutes.. While the vegetables simmer, put parsnips into a large bowl. Pour coconut oil over the parsnips and toss to coat. Spread parsnips onto a baking sheet.. Roast parsnips until tender and browned, about 30 minutes; add to soup.. Ladle vegetables and liquid into a blender in batches so the blender bowl is no more than half full. Hold lid in place with a towel and pulse blender a few times before leaving on to blend; puree until smooth. Repeat until all soup is pureed.. Pour pureed soup into the pot, stir half-and-half into the soup, and cook until hot, about 5 minutes.","calories: 273, fat: 8g, carbs: 49g, protein: 5g, servings: 8"
Red Curry Coconut Squash Soup,https://www.allrecipes.com/recipe/267054/red-curry-coconut-squash-soup/,"{'quantity': '1', 'unit': 'medium', 'name': 'butternut squash'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, or more as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'coconut oil'}, {'quantity': '½', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': '', 'name': 'roasted red peppers, drained and sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red curry paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly grated ginger'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'coconut milk (such as Thai Kitchen®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'skim milk'}","Peel butternut squash. Cut in half lengthwise and scoop out seeds. Cut flesh into cubes.. Melt 2 tablespoons butter and coconut oil in a soup pot over medium-high heat. Add onion and cook until translucent, about 3 minutes. Add squash, red peppers, red curry paste, ginger, and garlic. Mix thoroughly and cook for 5 to 7 minutes. Add extra butter if the pot dries out, to avoid burning onion or squash.. Pour coconut milk and skim milk into the pot; bring to a boil. Reduce heat and simmer soup, stirring often, until squash is soft, about 25 minutes.. Pour 1/3 of the soup into a blender. Cover and hold lid down with a potholder; pulse a few times before leaving on to blend. Pour into a large bowl. Repeat twice more.","calories: 303, fat: 23g, carbs: 31g, protein: 7g, servings: 6"
Gisela's Butternut Squash Soup,https://www.allrecipes.com/recipe/214563/giselas-butternut-squash-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(2 pound)', 'name': 'butternut squash - peeled, seeded, and cut into 1-inch cubes'}, {'quantity': '1', 'unit': '', 'name': 'orange, juiced'}, {'quantity': '1', 'unit': '', 'name': 'orange, juiced and zested'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Melt butter in a large saucepan or soup pot over medium heat, and cook and stir the onion until translucent, about 5 minutes. Pour in the chicken broth, and stir in the butternut squash cubes, orange juice, and orange zest. Bring to a boil, reduce heat, and simmer until the squash cubes are tender, 15 to 20 minutes.. Pour the soup into a blender, filling the pitcher no more than halfway full. Hold down the lid of the blender with a folded kitchen towel, and carefully start the blender, using a few quick pulses to get the soup moving before leaving it on to puree. Puree in batches until smooth and pour back into the pot. Alternately, you can use a stick blender and puree the soup right in the cooking pot. Whisk in sour cream until smooth, and season to taste with salt and pepper. Heat over medium-low heat until almost simmering, and serve hot.","calories: 245, fat: 9g, carbs: 43g, protein: 5g, servings: 4"
Curried Squash-Mushroom Soup,https://www.allrecipes.com/recipe/268182/curried-squash-mushroom-soup/,"{'quantity': '1', 'unit': 'medium', 'name': 'butternut squash, halved and pricked all over using a fork'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine'}, {'quantity': '½', 'unit': 'pound', 'name': 'sliced fresh mushrooms'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '5', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry white wine'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': '10% cream'}","Place squash halves on a microwave-safe plate; cook in the microwave for 10 minutes. Remove peel and seeds. Place cooked squash flesh in a food processor and puree.. Melt margarine in a large saucepan over medium-high heat; add mushrooms and onion. Cook 1 to 2 minutes. Stir in flour and curry powder, cook 5 minutes more. Gradually stir in chicken stock and wine. Cook until smooth and slightly thickened, about 5 more minutes. Whisk in cooked squash, honey, and nutmeg. Reduce heat and simmer 15 minutes.. Stir cream into soup and reheat if necessary.","calories: 326, fat: 19g, carbs: 35g, protein: 5g, servings: 6"
