name,link,ingredients,steps,nutrition
Instant Pot Best Beef Stew,https://www.allrecipes.com/recipe/263037/instant-pot-best-beef-stew/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': 'beef chuck, cut into 1-inch cubes'}, {'quantity': '4', 'unit': '', 'name': 'Yukon Gold potatoes, cubed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'mushrooms, halved'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into 6 wedges'}, {'quantity': '2', 'unit': '', 'name': 'carrots, cut into 1/2-inch thick slices'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '3', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried rosemary'}","Gather all ingredients.. Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Melt butter in the pot. Cook beef chuck cubes in batches until browned on all sides, about 5 minutes per batch.. Return all beef chuck cubes to the pot. Add potatoes, mushrooms, onion, carrots, and garlic; cover with beef broth. Stir in Worcestershire sauce, tomato paste, salt, pepper, and rosemary.. Close and lock the lid. Select Meat/Stew function, according to the manufacturer's instructions; set the timer for 35 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method, according to the manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid.","calories: 352, fat: 16g, carbs: 32g, protein: 20g, servings: 4"
Instant Pot Mexican Rice,https://www.allrecipes.com/recipe/263330/instant-pot-mexican-rice/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'avocado oil, or more as needed'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'large cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'long-grain rice'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'low-sodium chicken stock'}, {'quantity': '½', 'unit': 'cup', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}","Turn on a multi-functional pressure cooker (such as Instant Pot); select sauté function and adjust to medium.. Cover the bottom of the pot with avocado oil. Cook and stir onion until soft, 4 to 5 minutes. Add garlic and cook until fragrant, about 30 seconds.. Add rice to the pot; mix until coated with oil and lightly browned. Pour in chicken stock; stir any browned bits off the bottom of the pot.. Pour in chicken stock; stir any browned bits off the bottom of the pot.. Mix in tomato sauce, salt, cumin, and cayenne pepper.. Close and lock the lid. Seal the vent and select high-pressure function. Set a timer for 7 minutes; allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir rice before serving.","calories: 225, fat: 4g, carbs: 41g, protein: 5g, servings: 4"
Instant Pot Chicken Cacciatore,https://www.allrecipes.com/recipe/260109/instant-pot-chicken-cacciatore/,"{'quantity': '4', 'unit': '(6 ounce)', 'name': 'bone-in chicken thighs, with skin'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'sliced fresh mushrooms'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '½', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'stewed tomatoes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'herbes de Provence'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'cubes', 'name': 'chicken bouillon, crumbled'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes (Optional)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper to taste (Optional)'}","Gather the ingredients.. Rinse chicken thighs and pat dry with paper towels. Heat oil in the pot of an electric pressure cooker (such as Instant Pot) on Sauté mode; add chicken. Cook until browned, about 6 minutes per side. Transfer chicken to a plate, reserving drippings in the pot.. Place mushrooms, celery, and onion in the pot; cook and stir until soft, about 5 minutes. Add garlic; cook until fragrant, about 2 minutes. Place chicken back in the pot; add tomatoes and tomato paste. Sprinkle with herbes de Provence. Top with water and bouillon.. Close and lock the lid. Select high pressure according to manufacturer's instructions. Allow 10 to 15 minutes for pressure to build. Cook for 11 minutes.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid carefully, turning it away from you. Test chicken for doneness; an instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C). Season to taste with red pepper flakes and black pepper.","calories: 392, fat: 25g, carbs: 14g, protein: 30g, servings: 4"
Instant Pot Venison Pot Roast,https://www.allrecipes.com/recipe/278108/instant-pot-venison-pot-roast/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': '(2 pound)', 'name': 'venison roast'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(1.5 ounce) package', 'name': 'beef stew seasoning mix (such as McCormick®)'}, {'quantity': '1', 'unit': 'pound', 'name': 'baby potatoes (such as Little Potato Company®), halved'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'baby carrots'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add olive oil and let heat for 1 minute. Sear venison roast in hot oil for 2 minutes. Flip roast over and sear for 2 minutes more. Cancel Sauté mode.. Place water in a small bowl and add stew seasoning. Whisk until seasoning is dissolved. Pour mixture over roast.. Close and lock the lid. Select High pressure according to manufacturer's instructions. Set the timer for 120 minutes. Allow 10 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Add potatoes and carrots to the pot. Spoon sauce over them to coat.. Close and lock the lid again. Select High pressure according to manufacturer's instructions. Set timer for 10 minutes. Allow 10 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 15 minutes. Season with salt and pepper.","calories: 275, fat: 6g, carbs: 21g, protein: 33g, servings: 6"
Cooking Frozen Chicken in the Instant Pot — What You Need to Know,https://www.allrecipes.com/article/cooking-frozen-chicken-in-instant-pot/,,,
Instant Pot Beef Bone Broth,https://www.allrecipes.com/recipe/269284/instant-pot-beef-bone-broth/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'pounds', 'name': 'frozen beef bones'}, {'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, quartered'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, whole'}, {'quantity': '6', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'apple cider vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '10', 'unit': '', 'name': 'whole black peppercorns'}","Gather all ingredients. Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil and spray with cooking spray.. Place beef bones, carrots, celery, onion, and garlic on the prepared baking sheet.. Roast in the preheated oven until browned, about 45 minutes.. Scrape roasted bones and vegetables into a multi-functional pressure cooker (such as Instant Pot). Add boiling water, bay leaves, vinegar, sea salt, and peppercorns. Close and lock the lid. Select Manual function according to manufacturer's instructions; set timer for 120 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid. Remove bones and vegetables and discard. Line a strainer with cheesecloth and set over a large bowl. Pour broth through the strainer and discard solids.. Allow broth to cool. Remove and discard the fat layer.","calories: 21, fat: 0g, carbs: 5g, protein: 1g, servings: 8"
Pressure Cooker Hard-Boiled Eggs,https://www.allrecipes.com/recipe/237562/pressure-cooker-hard-boiled-eggs/,"{'quantity': '2', 'unit': 'cups', 'name': 'water, or as needed'}, {'quantity': '8', 'unit': '', 'name': 'fresh eggs'}, {'quantity': '4', 'unit': 'cups', 'name': 'cold water'}, {'quantity': '4', 'unit': 'cups', 'name': 'ice cubes'}","Fill a pressure cooker with the minimum amount of water specified by the manufacturer. Place eggs in the steamer basket above the water. Seal the lid and bring the pressure cooker up to low pressure.. Cook, maintaining low pressure, for 6 minutes. Remove the pressure cooker from heat and allow the pressure to drop for 5 minutes.. Combine cold water and ice in a large bowl.. Use the quick-release method to open the pressure cooker. Transfer hot eggs to ice water using an oven mitt or spoon. Cool completely, about 30 minutes.","calories: 63, fat: 4g, carbs: 0g, protein: 6g, servings: 8"
Instant Pot Pot Roast,https://www.allrecipes.com/recipe/268516/instant-pot-pot-roast/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried marjoram'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika (Optional)'}, {'quantity': '1', 'unit': '(3 pound)', 'name': 'beef chuck roast, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'baby red potatoes'}, {'quantity': '4', 'unit': 'large', 'name': 'carrots, chopped into large chunks'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, sliced'}, {'quantity': '4', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function.. Combine salt, marjoram, rosemary, garlic powder, onion powder, black pepper, and paprika in a small bowl. Rub mixture all over roast to coat all sides.. Drizzle oil into the preheated pot. Wait 30 seconds, then place roast into the pot; do not move the meat, allowing it to sear for 3 or 4 minutes. Turn the roast and sear again, 3 to 4 minutes. Repeat until all sides are browned, about 15 minutes total.. Add potatoes, carrots, and onion to the pot.. Pour in broth and Worcestershire sauce.. Close and lock the lid; set vent to sealing. Select high pressure according to manufacturer's instructions; set timer for 60 minutes for a 3-pound roast or 80 minutes for a 5-pound roast. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions for 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Transfer roast, potatoes, carrots, and onions to a platter for serving.","calories: 233, fat: 14g, carbs: 11g, protein: 15g, servings: 12"
Pressure Cooker Beef Stew,https://www.allrecipes.com/recipe/75086/pressure-cooker-beef-stew/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'cubed beef stew meat'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'cups', 'name': 'water, or more as needed'}, {'quantity': '5', 'unit': '', 'name': 'carrots, peeled and diced'}, {'quantity': '2', 'unit': 'cubes', 'name': 'beef bouillon'}, {'quantity': '8', 'unit': 'medium', 'name': 'baking potatoes, peeled and cubed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt, or to taste'}","Heat oil in the bottom of a pressure cooker over medium-high heat. (If the cooker has an insert, remove it, and cook directly in the bottom of the pot.) Add beef and onion; cook until beef is browned on the outside.. Stir in 2 cups water, carrots, and bouillon cubes. Close the lid and secure the pressure regulator. Heat until mixture sizzles, then reduce heat to medium and set the timer for 20 minutes. If you have an adjustable pressure regulator, set it for 10 pounds of pressure.. Meanwhile, place potatoes in a saucepan with enough water to cover. Bring to a boil and cook until tender, about 10 minutes. Drain.. Let pressure release naturally according to manufacturer's instructions, 5 to 10 minutes. (Mine must sit under cold running water for 5 minutes until the lid can be released.). Remove the lid and place the pot over medium heat. Bring to a boil. Stir cornstarch into a small amount of cold water in a small bowl to make a slurry. Stir slurry into stew; cook until thickened, 2 to 3 minutes. Add potatoes to stew or place in serving dishes and ladle stew over them.","calories: 487, fat: 24g, carbs: 42g, protein: 26g, servings: 8"
Instant Pot Mushroom Risotto,https://www.allrecipes.com/recipe/259455/instant-pot-mushroom-risotto/,"{'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'cups', 'name': 'diced mushrooms'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'sprig', 'name': 'rosemary'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'Arborio rice'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1', 'unit': 'quart', 'name': 'chicken or vegetable stock'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}",,"calories: 545, fat: 32g, carbs: 43g, protein: 15g, servings: 4"
Instant Pot Salsa Chicken,https://www.allrecipes.com/recipe/260193/instant-pot-salsa-chicken/,"{'quantity': '1', 'unit': 'pound', 'name': 'frozen skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': '(1 ounce) packet', 'name': 'taco seasoning mix'}, {'quantity': '½', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '½', 'unit': 'cup', 'name': 'low-sodium chicken broth'}","Place chicken breasts in a multi-functional cooker (such as Instant Pot). Sprinkle all sides with taco seasoning. Pour salsa and chicken broth on top.. Close and lock the lid. Select Poultry setting; set the timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes. Unlock and remove the lid.. Shred chicken and serve as desired.","calories: 300, fat: 5g, carbs: 14g, protein: 46g, servings: 2"
Pressure Cooker Chili,https://www.allrecipes.com/recipe/192357/pressure-cooker-chili/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'sweet onion, chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'green bell pepper, finely chopped'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and finely chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'diced tomatoes, undrained'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'dark red kidney beans, drained and rinsed'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dark brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes, or to taste'}","Place ground beef in the pressure cooker over medium-high heat; cook until brown and crumbly, 8 to 10 minutes. Remove beef; drain off excess fat.. Heat olive oil in the pressure cooker over medium heat; stir in onion, green pepper, and jalapeño. Cook and stir until onion has softened, about 3 to 4 minutes. Add garlic; cook and stir for about 30 seconds. Stir in browned beef, diced tomatoes, kidney beans, water, tomato paste, chili powder, brown sugar, cocoa powder, cumin, salt, and red pepper flakes.. Lock the lid, bring the cooker up to pressure, reduce heat to maintain pressure, and cook for 8 minutes. Remove the cooker from the heat, and let the pressure reduce on its own, 5 to 10 minutes.. When the pressure is fully released, remove the lid, stir the chili and serve.","calories: 353, fat: 15g, carbs: 35g, protein: 22g, servings: 6"
Instant Pot Simple Steamed Crab Legs,https://www.allrecipes.com/recipe/268805/instant-pot-simple-steamed-crab-legs/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'pounds', 'name': 'frozen king crab legs'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, juiced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, melted'}","Gather all ingredients.. Place a trivet in a multi-functional pressure cooker (such as Instant Pot) and add water. Place crab legs on top of the trivet; you may need to let them thaw for a few minutes so they will fit.. Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 3 minutes. Allow 10 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Use tongs to transfer crab legs to a serving dish.. Squeeze lemon juice on top and serve with melted butter.","calories: 199, fat: 16g, carbs: 1g, protein: 13g, servings: 4"
Instant Pot Meatloaf,https://www.allrecipes.com/recipe/265169/instant-pot-meatloaf/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '½', 'unit': '', 'name': 'apple - peeled, cored, and diced'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'prepared yellow mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}","Make the meatloaf: Mix beef, bread crumbs, onion, apple, egg, garlic powder, salt, and pepper in a large bowl until evenly blended.. Shape the beef mixture into a loaf and place on a large piece of aluminum foil. Fold the foil up and around the edges of the meatloaf, creating a makeshift loaf pan.. Pour 1/2 cup water into a multi-functional pressure cooker (such as Instant Pot) and place the steam rack inside with the handles up. Place the meatloaf on top of the rack. Close and lock the lid; seal the vent. Select high pressure according to manufacturer's instructions; set timer for 25 minutes. Allow 10 to 15 minutes for pressure to build.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Release cooker pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer meatloaf, still on the rack, to a baking sheet. Broil meatloaf in the oven until browned, about 5 minutes.. Meanwhile, make the topping: Combine ketchup, mustard, and brown sugar in a small bowl.. Brush over meatloaf and broil again until caramelized, 1 to 2 minutes.","calories: 295, fat: 15g, carbs: 19g, protein: 22g, servings: 8"
Instant Pot Ribs from Frozen,https://www.allrecipes.com/recipe/279624/instant-pot-ribs-from-frozen/,"{'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'hickory smoke seasoning (such as Savory Spice® Red Rocks)'}, {'quantity': '1', 'unit': 'rack', 'name': 'frozen baby back ribs, membrane removed and cut into 4 slabs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'barbecue sauce'}","Pour water into a multi-functional pressure cooker (such as Instant Pot). Set the trivet inside.. Sprinkle hickory smoke seasoning liberally over frozen ribs; set ribs on top of the trivet. Close and lock the lid.. Select high pressure according to manufacturer's instructions; set the timer for 45 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 15 minutes. Unlock and remove the lid.. Preheat the oven broiler. Set an oven rack about 6 inches from the heat source.. Transfer ribs to a rimmed baking sheet. Brush with barbecue sauce. Broil until glazed, 4 to 5 minutes.","calories: 309, fat: 22g, carbs: 8g, protein: 18g, servings: 4"
Easy Instant Pot Spaghetti Squash,https://www.allrecipes.com/recipe/262646/easy-instant-pot-spaghetti-squash/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'spaghetti squash, halved and seeded'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': 'sprig', 'name': 'chopped fresh rosemary'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'salt'}","Combine spaghetti squash, vegetable broth, rosemary, and salt in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 7 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.","calories: 113, fat: 2g, carbs: 25g, protein: 2g, servings: 4"
Instant Pot Baked Beans,https://www.allrecipes.com/recipe/272258/instant-pot-baked-beans/,"{'quantity': '8', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'pound', 'name': 'dry navy beans, rinsed and picked through'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '6', 'unit': 'ounces', 'name': 'salt pork, diced'}, {'quantity': '6', 'unit': 'ounces', 'name': 'bacon, cut into small pieces'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water, divided'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'yellow mustard'}","Combine water and beans in a multi-functional pressure cooker (such as an Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes; quick-release remaining pressure according to manufacturer's directions. Unlock and remove the lid. Drain and rinse beans with cold water and set aside. Rinse and wipe out the Instant Pot insert and place back into the pressure cooker.. Turn on the Instant Pot and select the Sauté function. Heat olive oil until shimmering, 2 to 3 minutes. Add salt pork, bacon, and onion; cook until fat begins to render, 1 to 2 minutes. Pour in 1/2 cup water and scrape any browned bits off the bottom. Turn the Instant Pot off.. Whisk together molasses, ketchup, brown sugar, mustard, and remaining 1 cup water in a small bowl. Return cooked beans to the pot along with ketchup mixture. Gently stir to combine. Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 35 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes; quick-release remaining pressure according to manufacturer's directions. Unlock and remove the lid. Beans will thicken as they cool. Serve immediately or freeze portions for later.","calories: 321, fat: 15g, carbs: 36g, protein: 11g, servings: 12"
How to Cook Chicken Breasts in the Instant Pot Step-by-Step,https://www.allrecipes.com/article/instant-pot-chicken-breast/,,,
Instant Pot Steel-Cut Oats,https://www.allrecipes.com/recipe/263512/instant-pot-steel-cut-oats/,"{'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'steel-cut oats'}","Gather all ingredients.. Combine water and oats in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 3 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Oats will thicken as they cool.","calories: 300, fat: 5g, carbs: 54g, protein: 10g, servings: 2"
Easy Pressure Cooker Potatoes,https://www.allrecipes.com/recipe/261107/easy-pressure-cooker-potatoes/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '8', 'unit': '', 'name': 'russet potatoes, scrubbed'}","Pour water into the bottom of a pressure cooker (such as Presto). Place a trivet into the pressure cooker and turn the heat on high.. Place potatoes in a single layer in the pressure cooker and lock the lid. Cook over high heat until the pressure regulator reaches 15 psi, 5 to 10 minutes. Remove from heat. Allow pressure to drop naturally, 10 minutes. Unlock and remove lid.","calories: 224, fat: 0g, carbs: 51g, protein: 6g, servings: 8"
Fall-off-the-Bone Instant Pot Ribs,https://www.allrecipes.com/recipe/262470/fall-off-the-bone-30-minute-instant-pot-ribs/,"{'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '2', 'unit': 'small or medium racks', 'name': 'baby back ribs, membranes removed'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '1', 'unit': '(12 ounce) bottle', 'name': ""barbecue sauce (such as Sweet Baby Ray's)""}","Gather all ingredients.. Mix brown sugar, chili powder, parsley, salt, garlic powder, pepper, cumin, onion powder, and paprika together in a bowl using a fork, breaking up any large clumps.. Rub spice mixture over both sides of ribs.. Place a steam rack inside a multi-functional pressure cooker (such as Instant Pot). Pour water and cider vinegar into the bottom of the pot.. Lower ribs into the pot by curving them around the edge. Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 25 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil; place ribs on the foil. Top with barbecue sauce.. Broil ribs until sauce is bubbling, about 3 minutes.. Serve and enjoy!","calories: 415, fat: 23g, carbs: 33g, protein: 19g, servings: 8"
