name,link,ingredients,steps,nutrition
Five Ingredient Ice Cream,https://www.allrecipes.com/recipe/19002/five-ingredient-ice-cream/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pint', 'name': 'heavy cream'}","Stir together condensed milk, cold milk, vanilla, and salt in a medium bowl. Set aside.. Beat heavy cream in a large bowl with an electric mixer until stiff peaks form. Fold milk mixture into whipped cream.. Pour into a shallow 2-quart dish, cover, and freeze for 4 hours, stirring once after 2 hours or when edges start to harden.. Serve or store in an airtight container for up to 10 days.","calories: 237, fat: 15g, carbs: 22g, protein: 4g, servings: 12"
Easy Mint Chocolate Chip Ice Cream,https://www.allrecipes.com/recipe/51869/easy-mint-chocolate-chip-ice-cream/,"{'quantity': '2', 'unit': 'cups', 'name': '2% milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'peppermint extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'drops', 'name': 'green food coloring (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'miniature semisweet chocolate chips'}","Stir milk, cream, sugar, vanilla, peppermint extract, and salt together in a large bowl until the sugar has dissolved. Mix in green food coloring.. Pour mixture into an ice cream maker and freeze according to manufacturer's instructions.. Add chocolate chips about 10 minutes into the freezing. Continue churning until ice cream has thickened, about 20 minutes more.. Transfer to an airtight container and freeze until firm, about 2 hours.","calories: 437, fat: 29g, carbs: 44g, protein: 5g, servings: 8"
Homemade Peach Ice Cream,https://www.allrecipes.com/recipe/38236/georgia-peach-homemade-ice-cream/,"{'quantity': '2 ½', 'unit': 'pounds', 'name': 'fresh peaches - peeled, pitted and chopped'}, {'quantity': '1', 'unit': 'pint', 'name': 'half-and-half cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole milk, or as needed'}","Gather all ingredients.. Working in batches, purée peaches with half-and-half and sugar in a blender or food processor.. Mix peach mixture, sweetened condensed milk, evaporated milk, and vanilla in a gallon ice cream freezer container. Pour enough whole milk into the container to reach the fill line, about 2 cups. Pour mixture into an ice cream maker.. Freeze according to manufacturer's instructions, about 20 minutes. Transfer to an airtight container and freeze until firm, about 4 hours.","calories: 106, fat: 5g, carbs: 14g, protein: 3g, servings: 32"
Coconut Ice Cream,https://www.allrecipes.com/recipe/59188/coconut-ice-cream/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened cream of coconut'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sweetened flaked coconut (Optional)'}",Combine cream of coconut and milk in a food processor or blender; mix thoroughly. Stir in cream and flaked coconut until combined.. Pour into the container of an ice cream maker; freeze according to the manufacturer's instructions. Store covered in the freezer.,"calories: 407, fat: 29g, carbs: 36g, protein: 3g, servings: 8"
Super Lemon Ice Cream,https://www.allrecipes.com/recipe/218156/super-lemon-ice-cream/,"{'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '1 ⅛', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'grated lemon zest'}, {'quantity': '5', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '¾', 'unit': 'cup', 'name': 'fresh lemon juice'}","Combine heavy cream, sugar, half-and-half, and lemon zest in a saucepan; bring to a simmer over low heat. Cook and stir until sugar is dissolved, about 5 minutes. Remove from heat, cover the saucepan, and allow to steep for 10 minutes.. Uncover the saucepan and bring back to a simmer over low heat. Beat egg yolks in a medium bowl. Gradually whisk 1 cup hot cream mixture into eggs, several tablespoons at a time. (This brings eggs up to temperature without scrambling them.) Stir egg mixture back into cream mixture in the saucepan. Cook and stir over low heat until mixture coats the back of a spoon, 5 to 10 minutes. Transfer to a large bowl; cover and refrigerate 8 hours to overnight.. Stir lemon juice into chilled ice cream mixture. Freeze in a 4- to 5-quart ice cream maker according to manufacturer's directions. Transfer ice cream to a lidded freezer container, then freeze for about 4 hours to ripen flavors before serving.","calories: 315, fat: 23g, carbs: 27g, protein: 3g, servings: 10"
Five-Minute Ice Cream,https://www.allrecipes.com/recipe/50050/five-minute-ice-cream/,"{'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen sliced strawberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'heavy cream'}","Gather all ingredients.. Combine frozen strawberries and sugar in a food processor or blender. Process until strawberries are roughly chopped.. With the processor on, slowly pour in heavy cream until incorporated. Store in the freezer for up to 1 week.","calories: 258, fat: 15g, carbs: 33g, protein: 1g, servings: 4"
2-Ingredient Ice Cream,https://www.allrecipes.com/recipe/256234/2-ingredient-ice-cream/,"{'quantity': '1', 'unit': 'pint', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}","Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form; add condensed milk and beat until thick and well combined.. Transfer mixture to a shallow container and cover with plastic wrap; freeze until solid, about 6 hours.","calories: 725, fat: 53g, carbs: 57g, protein: 10g, servings: 4"
How to Make Ice Cream at Home,https://www.allrecipes.com/article/homemade-ice-cream/,,,
Rocky Road Ice Cream,https://www.allrecipes.com/recipe/22804/rocky-road-ice-cream/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'light cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'miniature marshmallows'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}",,"calories: 254, fat: 19g, carbs: 19g, protein: 4g, servings: 16"
Cinnamon Ice Cream,https://www.allrecipes.com/recipe/48036/cinnamon-ice-cream/,"{'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Whisk eggs together in a bowl.. Stir half-and-half and sugar together in a saucepan over medium-low heat until mixture begins to simmer. Remove from the heat.. Pour 1/2 of the hot mixture into the eggs, whisking quickly to avoid scrambling the eggs. Pour the mixture back into the saucepan and whisk in heavy cream. Continue cooking over medium-low heat, whisking constantly, until thick enough to coat the back of a metal spoon. Remove from the heat, and whisk in cinnamon and vanilla. Set aside to cool, about 30 minutes.. Pour mixture into an ice cream maker and freeze according to manufacturer's instructions, about 20 minutes. Transfer to an airtight container and freeze until firm, about 4 hours.","calories: 279, fat: 18g, carbs: 28g, protein: 4g, servings: 8"
Blackberry Ice Cream,https://www.allrecipes.com/recipe/275011/blackberry-ice-cream/,"{'quantity': '1', 'unit': 'pint', 'name': 'fresh blackberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Combine blackberries, sugar, and lemon zest in the bowl of a food processor; process until mixture is puréed. Let sit for 10 minutes.. Strain mixture through a fine mesh sieve and discard seeds. Return purée to the food processor. Add cream, milk, and vanilla extract. Pulse until mixture is whipped, about 30 seconds.. Pour mixture into an ice cream maker and freeze according to manufacturer's instructions, about 20 minutes. Transfer to an airtight container and freeze until firm, 2 hours to overnight.","calories: 560, fat: 45g, carbs: 37g, protein: 4g, servings: 4"
4 Easy Ways to Make Ice Cream Without an Ice Cream Machine,https://www.allrecipes.com/article/make-ice-cream-without-machine/,,,
Vanilla Ice Cream,https://www.allrecipes.com/recipe/8314/vanilla-ice-cream/,"{'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}","Gather all ingredients.. Whisk heavy cream and half-and-half together in a large bowl.. Gradually whisk in sugar until blended, then whisk in vanilla.. Cover and refrigerate until very cold, at least 3 hours or up to 3 days.. Remove from the refrigerator and whisk mixture to blend.. Pour into an ice cream maker and freeze according to the manufacturer's instructions, about 20 minutes.. Transfer to an airtight container and freeze until firm, about 4 hours.","calories: 361, fat: 29g, carbs: 23g, protein: 3g, servings: 8"
Peach Ice Cream,https://www.allrecipes.com/recipe/20120/peach-ice-cream/,"{'quantity': '3 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '10', 'unit': '', 'name': 'fresh peaches, pitted and chopped'}, {'quantity': '4', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}","Mix sugar and eggs together in a large bowl until smooth; purée peaches in a blender or food processor and stir 5 cups purée into egg mixture. Stir in cream, half-and-half, vanilla, and salt, and mix well.. Pour mixture into an ice cream maker and freeze according to manufacturer's instructions, about 20 minutes. Transfer to an airtight container and freeze until firm, about 4 hours.","calories: 229, fat: 14g, carbs: 25g, protein: 2g, servings: 32"
Butter Pecan Ice Cream,https://www.allrecipes.com/recipe/21105/butter-pecan-ice-cream/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Melt butter in a small skillet over medium heat. Cook and stir pecans in hot butter until lightly browned and fragrant, 3 to 5 minutes. Set aside.. Whisk eggs in a large bowl; set aside.. Combine half-and-half and brown sugar in a saucepan and mix well. Bring to a boil over medium-high heat; remove from heat. Gradually pour hot mixture into eggs, whisking constantly. Return custard to the saucepan and cook, stirring occasionally, until mixture thickens enough to coat the back of a spoon. The custard mixture is ready when you can draw your finger down the back of the coated spoon and see a clear line. Remove from heat and stir in cream, pecans, and vanilla.. Pour into an ice cream maker and freeze according to manufacturers' directions.","calories: 128, fat: 8g, carbs: 13g, protein: 2g, servings: 16"
Easy Banana Ice Cream,https://www.allrecipes.com/recipe/244441/easy-banana-ice-cream/,"{'quantity': '2', 'unit': '', 'name': 'peeled and chopped bananas, frozen'}, {'quantity': '½', 'unit': 'cup', 'name': 'skim milk'}","Combine frozen bananas and 1/4 cup skim milk in a blender; blend for 30 seconds. Add remaining 1/4 cup milk and blend on high speed until smooth, about 30 seconds more.","calories: 126, fat: 0g, carbs: 30g, protein: 3g, servings: 2"
Matcha Green Tea Ice Cream,https://www.allrecipes.com/recipe/241759/matcha-green-tea-ice-cream/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'matcha green tea powder, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}","Whisk matcha powder in a bowl to remove any lumps. Add a splash of milk and whisk until matcha powder is completely dissolved. Gradually whisk in remaining milk.. Transfer matcha mixture to a pot. Add cream and cook over medium-low heat, stirring occasionally, until heated through, about 5 minutes.. Whisk sugar and eggs together in a bowl. Pour 1/2 cup hot matcha mixture into egg mixture, whisking quickly until thoroughly combined. Repeat with remaining matcha mixture. Pour mixture back into the pot.. Cook and stir matcha mixture over medium-low heat until heated through, about 3 minutes. Remove from the heat and cool to room temperature, about 20 minutes. Refrigerate until chilled, at least 4 hours.. Pour chilled matcha mixture into an ice cream maker and freeze according to the manufacturer's instructions, about 20 minutes. Transfer to an airtight container and freeze until firm, about 4 hours.","calories: 315, fat: 24g, carbs: 22g, protein: 4g, servings: 8"
Easy Vanilla Ice Cream,https://www.allrecipes.com/recipe/19812/vanilla-ice-cream-v/,"{'quantity': '2', 'unit': 'quarts', 'name': 'half-and-half'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'pint', 'name': 'heavy cream'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Combine half-and-half, sugar, cream, vanilla, and salt in the freezer container of an ice cream maker. Freeze according to the manufacturer's instructions, about 20 minutes. Transfer to an airtight container and freeze until firm, about 4 hours.","calories: 142, fat: 10g, carbs: 12g, protein: 2g, servings: 32"
Frozen Vanilla Custard,https://www.allrecipes.com/recipe/258370/frozen-vanilla-custard/,"{'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '5', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'pure vanilla extract'}","Whisk sugar, egg yolks, and salt together until mixture becomes fluffy and changes from dark golden to pale yellow.. Heat cream and milk in a heavy saucepan over medium heat, stirring occasionally to prevent sticking to the bottom. Cook just until mixture starts to simmer when little bubbles begin to appear on the surface, 5 to 8 minutes. Remove from the heat.. Whisk a ladleful of hot cream mixture into egg yolk mixture. Add another ladleful and whisk thoroughly before adding the next (this will keep the eggs from cooking). Gradually add remaining cream mixture and whisk thoroughly. Whisk in vanilla, then let cool completely, 30 to 45 minutes. You can place the bowl in a larger bowl filled with ice water to cool it faster.. Pour cooled mixture into a pitcher, cover, and refrigerate until ice cold, 4 hours to overnight.. Pour cold custard mixture into an ice cream maker and process according to the manufacturer's instructions until it reaches the consistency of soft ice cream, about 20 minutes. Quickly transfer to a plastic container and place a piece of plastic wrap over the surface of the custard. Cover the container and freeze until firm enough to scoop, at least 3 hours.","calories: 341, fat: 26g, carbs: 20g, protein: 7g, servings: 8"
Ice Cream Base,https://www.allrecipes.com/recipe/214978/ice-cream-base/,"{'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '3', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '8', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}","Pour the heavy cream and half-and-half cream into a heavy saucepan, place over medium-low heat, and heat until barely simmering, stirring frequently. Turn the heat down to low.. Whisk together the egg yolks, sugar, and salt in a large bowl until thoroughly combined.. Slowly pour about 1/2 cup of hot cream mixture into the egg yolk mixture, whisking constantly. Repeat three times more, whisking thoroughly before adding each additional 1/2 cup of hot cream to the egg yolk mixture. Pour the egg yolk mixture back into the saucepan with the remaining hot cream, and whisk constantly over medium-low heat until the mixture thickens and will coat the back of a spoon, 5 to 8 minutes. Do not let mixture boil.. Pour the ice cream base into a bowl and allow to cool for about 20 minutes; place in refrigerator and chill overnight. The next day, pour into an ice cream maker, and freeze according to the manufacturer's directions. Remove the ice cream, pack into a covered container, and freeze for 2 hours or overnight before serving.","calories: 370, fat: 26g, carbs: 30g, protein: 6g, servings: 8"
Eggnog Ice Cream,https://www.allrecipes.com/recipe/212898/no-cook-eggnog-ice-cream/,"{'quantity': '2', 'unit': 'cups', 'name': 'eggnog'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract, or to taste'}","Mix eggnog, heavy cream, condensed milk, and vanilla in a large bowl. Pour the mixture into an ice cream maker and freeze according to manufacturer's directions until it reaches ""soft-serve"" consistency.. Transfer ice cream into a one- or two-quart lidded plastic container; cover surface with plastic wrap and seal. For best results, ice cream should ripen in the freezer for at least 2 hours or overnight.","calories: 324, fat: 24g, carbs: 24g, protein: 5g, servings: 10"
Easy Ice Cream in a Bag,https://www.allrecipes.com/recipe/258841/easy-ice-cream-in-a-bag/,"{'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'ice cubes, or as needed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'ice cream rock salt'}","Combine milk, half-and-half, sugar, and vanilla extract in a pint-size resealable plastic bag; seal tightly.. Place pint-size bag of milk mixture, scoop of ice, and 3 tablespoons rock salt into a gallon-size resealable plastic bag; seal tightly.. Rock gallon-size bag back and forth (do not shake) until thickens into ice cream, about 10 minutes. Wipe salt from top of the pint-size bag before opening to prevent salt from getting into ice cream.","calories: 167, fat: 9g, carbs: 18g, protein: 4g, servings: 1"
Maple Walnut Ice Cream,https://www.allrecipes.com/recipe/234009/maple-walnut-ice-cream/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '5', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'corn syrup (Optional)'}, {'quantity': '¾', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'coarse salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'walnut halves'}, {'quantity': '½', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Pour cream into a large bowl and set a mesh strainer over the bowl. Whisk egg yolks together in a separate bowl.. Heat milk, sugar, and corn syrup together in a saucepan over medium-low heat until milk begins to steam, about 5 minutes. Slowly pour about 1/2 cup heated milk into the egg yolks, whisking constantly. Scrape egg yolk mixture into the saucepan with a heatproof spatula.. Cook and stir milk mixture constantly with the spatula, scraping the bottom of the saucepan often, until mixture thickens and coats the spatula, about 10 minutes. Remove saucepan from heat; pour mixture through the mesh strainer into the cream.. Stir 3/4 cup maple syrup, coarse salt, and vanilla into cream mixture, then place the bowl over a larger bowl of ice water; stir to cool to room temperature. Chill mixture in the refrigerator, about 2 hours.. Preheat oven to 275 degrees F (135 degrees C). Spread walnuts onto a baking sheet.. Toast walnuts in the preheated oven until they turn golden brown and become fragrant, about 15 minutes. Set nuts aside to cool to room temperature. Chop nuts coarsely.. Heat the 1/2 cup plus 1 tablespoon maple syrup in a saucepan until it comes to a boil. Stir in walnuts, and return to a boil. Stir nuts for 10 seconds, remove from heat; set aside to cool completely. The nuts will be wet and sticky when cooled.. Remove cream mixture from the refrigerator, pour into your ice cream maker, and freeze according to manufacturer's instructions. During the last few minutes of churning, stir in wet walnuts.","calories: 487, fat: 33g, carbs: 46g, protein: 7g, servings: 8"
Cookie Dough for Ice Cream (Eggless),https://www.allrecipes.com/recipe/71903/cookie-dough-for-ice-cream-eggless/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons unsalted', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}","Combine white sugar, brown sugar, and butter together in a medium bowl until smooth. Stir in water and vanilla, then stir in flour until well blended. Shape into a loaf or log; freeze for 1 to 2 hours.. Cut into small chunks; mix into softened ice cream. Freeze until firm, about 15 minutes, before serving.","calories: 88, fat: 3g, carbs: 15g, protein: 1g, servings: 8"
Homemade Peanut Butter Ice Cream,https://www.allrecipes.com/recipe/223484/homemade-peanut-butter-ice-cream/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'evaporated milk'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter (no sweetener added)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '6', 'unit': '', 'name': 'peanut butter cups, chopped'}","Combine sweetened condensed milk, evaporated milk, whole milk, peanut butter, sugar, and vanilla extract in an ice cream maker; stir until sugar dissolves. Freeze according to manufacturer's directions until it reaches soft-serve consistency, adding peanut butter cups halfway through freezing cycle.. Transfer ice cream to a one- or two-quart lidded plastic airtight container; cover surface with plastic wrap and seal. For best results, ice cream should firm in the freezer for at least 2 hours or overnight.","calories: 340, fat: 17g, carbs: 39g, protein: 11g, servings: 10"
Vanilla Ice Cream III,https://www.allrecipes.com/recipe/19809/vanilla-ice-cream-iii/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '6', 'unit': 'cups', 'name': 'milk, or as needed'}","Combine condensed milk, evaporated milk, vanilla, salt and sugar in freezer canister of ice cream maker, and stir well. Add enough milk to bring mixture to the fill line on canister. Freeze according to manufacturer's directions.","calories: 105, fat: 3g, carbs: 16g, protein: 3g, servings: 32"
Chocolate Frosty,https://www.allrecipes.com/recipe/233003/chocolate-frosty/,"{'quantity': '1', 'unit': 'quart', 'name': 'chocolate milk'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping (such as Cool Whip), thawed'}","Mix chocolate milk, sweetened condensed milk, and whipped topping in a large bowl. Pour mixture into an ice cream maker and freeze according to manufacturer's instructions.","calories: 228, fat: 9g, carbs: 32g, protein: 5g, servings: 12"
Vanilla Cherry Ice Cream,https://www.allrecipes.com/recipe/143665/vanilla-cherry-ice-cream/,"{'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh cherries, pits removed and cut in half'}","Combine the cream, milk, and sugar in a bowl. Stir until the sugar is completely dissolved. Stir in the vanilla and almond extract. Add the cherries.. Pour the mixture into an ice cream maker and churn according to the manufacturer's instructions. Transfer to a freezer-safe container and freeze for at least 2 hours before serving.","calories: 325, fat: 23g, carbs: 28g, protein: 3g, servings: 8"
Keto Ice Cream,https://www.allrecipes.com/recipe/274042/no-churn-keto-ice-cream/,"{'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'powdered zero-calorie sweetener (such as Swerve)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vodka'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'xanthan gum'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Combine cream, sweetener, vodka, vanilla extract, xanthan gum, and salt in a wide-mouth pint-sized jar. Blend cream mixture with an immersion blender in an up-and-down motion until cream has thickened and soft peaks have formed, 60 to 75 seconds.. Blend cream mixture with an immersion blender in an up-and-down motion until cream has thickened and soft peaks have formed, 60 to 75 seconds.. Cover jar and place in the freezer for 3 to 4 hours, stirring every 30 to 40 minutes.","calories: 291, fat: 29g, carbs: 3g, protein: 2g, servings: 3"
Chef John's Strawberry Ice Cream,https://www.allrecipes.com/recipe/238034/chef-johns-strawberry-ice-cream/,"{'quantity': '12', 'unit': 'ounces', 'name': 'fresh strawberries, hulled'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'tiny pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'drops', 'name': 'red food coloring (Optional)'}","Place strawberries and sugar in a blender and pulse until pureed; set aside to steep for 10 minutes.. Pour cream, milk, vanilla extract, and salt into strawberry mixture; blend until smooth and slightly thickened, 10 to 15 seconds. Whisk red food color into cream mixture.. Pour strawberry mixture into the container of an ice cream maker and process until thick according to the manufacturer's instructions.. Transfer ice cream to a sealable container, cover the ice cream with plastic wrap, seal the container, and freeze, 2 hours to overnight.","calories: 205, fat: 15g, carbs: 17g, protein: 2g, servings: 12"
