name,link,ingredients,steps,nutrition
Grandma's Pear Preserves,https://www.allrecipes.com/recipe/53839/grandmas-pear-preserves/,"{'quantity': '6', 'unit': 'cups', 'name': 'peeled, cored, and sliced pears'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': '(2 ounce) package', 'name': 'powdered fruit pectin'}, {'quantity': '8', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground allspice, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground nutmeg, or to taste'}","Inspect six (½-pint) jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water for 10 minutes. Wash new, unused lids and rings in warm, soapy water.. Meanwhile, combine pears, water, and lemon juice in a large saucepan. Cover and simmer for 10 minutes. Stir in pectin, and bring to a full boil. Stir in white sugar; boil and stir until sugar is dissolved, about 1 minute. Remove from heat; stir in brown sugar, allspice, and nutmeg.. Pack pear preserves into hot, sterilized jars, filling to within ½ inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 151, fat: 0g, carbs: 39g, protein: 0g, servings: 48"
Easy Cabbage Rolls,https://www.allrecipes.com/recipe/20045/cabbage-rolls-ii/,"{'quantity': '12', 'unit': '', 'name': 'leaves cabbage'}, {'quantity': '1', 'unit': 'pound', 'name': 'extra-lean ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'cooked white rice'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}","Bring a large pot of water to a boil. Boil cabbage leaves for 2 minutes; drain.. Combine ground beef, cooked rice, egg, milk, onion, salt, and pepper in a large bowl. Spoon about 2 tablespoons of mixture onto each cabbage leaf.. Bring one end of the cabbage leaf over the mixture, rolling and tucking in the ends to prevent filling from falling out; arrange rolls in a single layer in the slow cooker.. Mix tomato sauce, brown sugar, lemon juice, and Worcestershire sauce together in a small bowl until combined. Pour over cabbage rolls.. Cover and cook on Low for 8 to 9 hours.","calories: 246, fat: 11g, carbs: 18g, protein: 19g, servings: 6"
Easy Apple Strudel,https://www.allrecipes.com/recipe/47821/easy-apple-strudel/,"{'quantity': '1', 'unit': 'medium', 'name': 'Granny Smith apple - peeled, cored and coarsely shredded'}, {'quantity': '2', 'unit': 'medium', 'name': 'Granny Smith apples - peeled, cored and sliced'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'golden raisins'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all purpose flour, plus more for dusting'}, {'quantity': '2', 'unit': 'sheets', 'name': 'frozen puff pastry, thawed'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'whole milk'}",,"calories: 135, fat: 2g, carbs: 28g, protein: 2g, servings: 12"
Simply the Easiest Beef Brisket,https://www.allrecipes.com/recipe/57264/simply-the-easiest-beef-brisket/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'beef brisket, trimmed of fat'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, thinly sliced'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'beer'}, {'quantity': '1', 'unit': '(12 ounce) bottle', 'name': 'tomato-based chili sauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}","Gather all ingredients.. Preheat the oven to 325 degrees F (165 degrees C).. Season brisket on all sides with salt and pepper and place in a glass baking dish. Cover with a layer of sliced onion.. Mix together beer, chili sauce, and brown sugar in a medium bowl. Pour over the roast. Cover the dish tightly with aluminum foil.. Bake in the preheated oven for 3 hours. Remove the aluminum foil and bake for an additional 30 minutes.. Let brisket rest and cool slightly before slicing and returning to the dish. Reheat in the oven with the sauce spooned over the sliced meat.","calories: 520, fat: 31g, carbs: 32g, protein: 24g, servings: 6"
Spaghetti Squash,https://www.allrecipes.com/recipe/13948/spaghetti-squash-i/,"{'quantity': '1', 'unit': '', 'name': 'spaghetti squash, halved lengthwise and seeded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped tomatoes'}, {'quantity': '¾', 'unit': 'cup', 'name': 'crumbled feta cheese'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sliced black olives'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh basil'}",,"calories: 147, fat: 10g, carbs: 13g, protein: 4g, servings: 6"
Brisket Marinade,https://www.allrecipes.com/recipe/37930/brisket-marinade/,"{'quantity': '½', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Worcestershire sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'liquid smoke flavoring'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'celery flakes'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'onion salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic salt'}","Combine wine, Worcestershire sauce, and liquid smoke in a medium bowl. Stir in celery flakes, pepper, onion salt, and garlic salt.","calories: 115, fat: 9g, carbs: 5g, protein: 0g, servings: 6"
Slow Cooker Applesauce,https://www.allrecipes.com/recipe/149218/spiced-slow-cooker-applesauce/,"{'quantity': '8', 'unit': '', 'name': 'apples - peeled, cored, and thinly sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}",Gather all ingredients.. Combine apples and water in a slow cooker.. Cook on Low for 6 to 8 hours.. Stir in brown sugar and pumpkin pie spice.. Continue cooking another 30 minutes.,"calories: 151, fat: 0g, carbs: 39g, protein: 0g, servings: 8"
Louisiana Sweet Potato Pancakes,https://www.allrecipes.com/recipe/36168/louisiana-sweet-potato-pancakes/,"{'quantity': '¾', 'unit': 'pound', 'name': 'sweet potatoes'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}","Bring a medium saucepan of lightly salted water to a boil. Add sweet potatoes and cook until tender but still a bit firm, about 15 minutes. Drain, then immediately immerse in cold water to loosen skins. Drain again; remove and discard skins.. Sift flour, baking powder, salt, and nutmeg together into a medium bowl.. Chop sweet potatoes, transfer to another medium bowl, and mash. Mix in milk, melted butter, and egg. Gradually mix in flour mixture until well combined.. Lightly grease a griddle and preheat over medium-high heat.. Working in batches, drop heaping tablespoonfuls batter onto the hot griddle and cook until the surface begins to bubble, 3 to 4 minutes. Flip and cook on the other side until golden brown, 2 to 3 more minutes.","calories: 217, fat: 8g, carbs: 30g, protein: 6g, servings: 8"
Coconut Bonbons,https://www.allrecipes.com/recipe/15258/coconut-bon-bons/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'cup', 'name': 'sweetened condensed milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'flaked coconut'}, {'quantity': '9', 'unit': '(1-ounce) squares', 'name': 'semisweet chocolate'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shortening'}","Mix butter, confectioners' sugar, and sweetened condensed milk together in a medium bowl; mix in coconut.. Roll dough into 1 inch balls; refrigerate until set, about 1 hour.. Melt chocolate and shortening over a double boiler, stirring occasionally until smooth. Remove from heat when melted, and stir to make sure the shortening is fully incorporated.. Use toothpicks to hold the balls and dip them in the melted chocolate. Set on wax paper to dry.","calories: 148, fat: 6g, carbs: 23g, protein: 1g, servings: 36"
Easy Apricot Chicken,https://www.allrecipes.com/recipe/8559/apricot-chicken-i/,"{'quantity': '1', 'unit': '(10 fluid ounce) bottle', 'name': 'Russian-style salad dressing'}, {'quantity': '1', 'unit': 'cup', 'name': 'apricot preserves'}, {'quantity': '1 ½', 'unit': 'ounces', 'name': 'dry onion soup mix'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}","Preheat the oven to 350 degrees F (175 degrees C). Place chicken into a 4-quart casserole dish.. Mix salad dressing, jam, and soup mix together in a bowl until well combined; pour over chicken.. Cover the dish and bake in the preheated oven until no longer pink in the center and the juices run clear, about 1 hour. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 456, fat: 14g, carbs: 56g, protein: 29g, servings: 6"
Samoan Panikeke,https://www.allrecipes.com/recipe/212389/samoan-panikeke/,"{'quantity': '3 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'medium', 'name': 'very ripe bananas, mashed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'vegetable oil for frying, or as needed'}","Whisk flour, sugar, and baking powder together in a bowl until thoroughly mixed. Stir in water, bananas, and vanilla until combined; dough will be smooth and sticky.. Heat 3 inches oil in a deep fryer to 350 degrees F (175 degrees C).. Working in batches of four to five at a time, scoop a scant 1/4 cup batter with a large spoon, then use another spoon to gently push it off into the deep fryer. Fry until panikeke float to the top and turn golden brown, about 3 minutes per side. Drain on paper towels.","calories: 337, fat: 11g, carbs: 55g, protein: 4g, servings: 12"
Amazing Oven-Roasted Potatoes,https://www.allrecipes.com/recipe/228682/amazing-oven-roasted-potatoes/,"{'quantity': '6', 'unit': 'medium', 'name': 'potatoes, cut into chunks'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cracked black pepper'}","Gather the ingredients. Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.. Rinse potatoes and dry with a paper towel.. Place potatoes into a large bowl with oil, seasoned salt, salt, and pepper; mix until well coated.. Pour onto the prepared baking sheet and spread into an even layer.. Bake in the preheated oven, turning occasionally, until potatoes are tender and golden brown, about 1 hour.","calories: 205, fat: 5g, carbs: 38g, protein: 4g, servings: 6"
Smoked Salmon Spread,https://www.allrecipes.com/recipe/15361/smoked-salmon-spread/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '12', 'unit': 'ounces', 'name': 'smoked salmon, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped green onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh dill weed'}, {'quantity': '3', 'unit': 'dashes', 'name': 'Worcestershire sauce'}, {'quantity': '3', 'unit': 'drops', 'name': 'hot pepper sauce'}","Stir cream cheese in a bowl until no longer in block form. Add salmon, green onion, dill, Worcestershire sauce, and hot pepper sauce; mix until well combined.","calories: 164, fat: 14g, carbs: 1g, protein: 8g, servings: 12"
Baked Acorn Squash,https://www.allrecipes.com/recipe/24750/baked-acorn-squash/,"{'quantity': '2', 'unit': '', 'name': 'acorn squash, halved and seeded'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, diced'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'firmly packed brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat the oven to 350 degrees F (175 degrees C).. Place squash in a shallow baking pan, cut-side down.. Bake in preheated oven until tender, about 30 minutes.. Turn cut-side up; season with salt and pepper, dot with butter, and sprinkle with brown sugar and cinnamon.. Bake for 20 minutes more.","calories: 320, fat: 12g, carbs: 57g, protein: 3g, servings: 4"
Roast Chicken with Rosemary,https://www.allrecipes.com/recipe/15427/roast-chicken-with-rosemary/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken, rinsed'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, quartered'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh rosemary'}","Preheat the oven to 350 degrees F (175 degrees C).. Season chicken all over with salt and pepper, including cavity. Stuff cavity with onion and rosemary. Place chicken in a 9x13-inch baking dish or roasting pan.. Roast in the preheated oven until chicken is no longer pink in the center and the juices run clear, 2 to 2 1/2 hours. An instant-read thermometer inserted into the center of chicken near the bone should read at least 165 degrees F (74 degrees C).","calories: 291, fat: 17g, carbs: 1g, protein: 31g, servings: 6"
Easy Leftover Potato Pancakes,https://www.allrecipes.com/recipe/18028/potato-pancakes-ii/,"{'quantity': '2', 'unit': 'cups', 'name': 'mashed potatoes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1/2', 'unit': 'cup to 3/4 cup', 'name': 'all-purpose flour as needed (Optional)'}","Gather all ingredients.. Mix potatoes, cheese, beaten egg, and salt in a medium bowl until well combined. If the mixture is very wet, mix in flour as needed to bind mixture together.. Melt butter on a large griddle over medium heat.. Drop potato mixture onto the hot griddle, 1/4 cup at a time.. Flatten each pancake with the back of a spatula to 1/2-inch thickness.. Fry until golden brown, about 5 minutes per side. Serve hot.","calories: 254, fat: 15g, carbs: 24g, protein: 7g, servings: 5"
Cream Cheese Sugar Cookies,https://www.allrecipes.com/recipe/11116/cream-cheese-sugar-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}","Gather the ingredients.. Beat together sugar, butter, cream cheese, egg yolk, salt, almond extract, and vanilla in a large bowl with an electric mixer until smooth.. Gradually mix in flour until dough comes together.. Divide dough into thirds and form each piece into a disk. Wrap tightly with plastic wrap and refrigerate, 8 hours to overnight.. When ready to bake, preheat the oven to 375 degrees F (190 degrees C).. Working with one disk at a time, roll dough on a lightly floured surface to an 1/8-inch thickness; keep other disks refrigerated until ready to roll.. Cut dough into desired shapes with lightly floured cookie cutters. Place cookies 1 inch apart onto ungreased baking sheets.. Bake in the preheated oven until cookies are light golden brown, 7 to 10 minutes, switching racks halfway through. Remove from the oven and transfer cookies to wire racks.. Cool cookies completely before frosting.","calories: 53, fat: 3g, carbs: 6g, protein: 1g, servings: 72"
Bread Machine Challah,https://www.allrecipes.com/recipe/24419/bread-machine-challah-ii/,"{'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, room temperature'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'bread flour'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'bread machine yeast'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}","Place warm water, sugar, oil, eggs, honey, salt, flour, and yeast into a bread machine in the order listed, or follow the order recommended by the manufacturer if different. Select Dough cycle; press Start.. Remove dough from the machine after the cycle is done and place on a lightly floured board. Punch dough down and let rest for 5 minutes.. Meanwhile, grease a baking tray.. Divide dough in half, then divide each half into 3 equal pieces. Roll each piece into ropes, about 12- to 14-inches long. Braid 3 ropes into a loaf to form 2 loaves. Gently place loaves onto the prepared baking tray. Mist loaves with water and cover loosely with plastic wrap. Let rise in a warm, draft-free place until doubled in size, 1 to 1 1/2 hours.. Preheat the oven to 350 degrees F (175 degrees C).. Make egg wash: Beat together egg and water in a small bowl until well combined.. Brush the top and sides of loaves with egg wash.. Bake in the preheated oven for about 20 to 25 minutes. If loaves begin to brown too soon, cover them loosely with aluminum foil.","calories: 182, fat: 7g, carbs: 26g, protein: 4g, servings: 20"
Loukoumades,https://www.allrecipes.com/recipe/212392/loukoumades/,"{'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water, no more than 100 degrees F (40 degrees C)'}, {'quantity': '½', 'unit': 'cup', 'name': 'warm milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '4', 'unit': 'cups', 'name': 'vegetable oil, or as needed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}","Sprinkle yeast over 1 cup warm water in a small bowl. Let stand until yeast softens and begins to form a creamy foam, about 5 minutes.. Mix together warm milk, sugar, and salt in a large bowl until sugar and salt are dissolved. Pour in yeast mixture and stir to combine.. Beat in flour, eggs, and butter until mixture forms a smooth, soft dough. Cover the bowl and let rise at room temperature until doubled in volume, about 30 minutes. Stir dough well, cover, and let rise again for 30 more minutes.. Meanwhile, mix together honey and 1/2 cup water in a small saucepan; bring to a boil over medium-high heat. Turn off the heat and allow honey syrup to cool.. Heat 2 inches oil in a deep fryer or large saucepan to 350 degrees F (175 degrees C).. Place a large serving or soup spoon in a glass of water near dough. Scoop up about 2 tablespoons dough per puff with the wet spoon, drop it into the wet palm of your hand, and roll it back into the spoon to create a round shape. Do not overhandle the puffy, soft dough.. Drop dough balls into hot oil in batches, wetting the spoon each time you make a dough ball. Fry in hot oil until golden brown on the bottom, then roll them over to cook the other side, 2 to 3 minutes per batch. Gently set loukoumades aside to drain on a paper towel-lined plate.. Place loukoumades on a baking sheet. Drizzle with honey syrup and sprinkle with cinnamon. Serve warm.","calories: 167, fat: 7g, carbs: 24g, protein: 3g, servings: 25"
Oh So Tender Brisket,https://www.allrecipes.com/recipe/22529/oh-so-tender-brisket/,"{'quantity': '', 'unit': '', 'name': 'Roasting bag'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'pounds', 'name': 'beef brisket'}, {'quantity': '1 ¾', 'unit': 'fluid ounces', 'name': 'liquid smoke flavoring'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry onion soup mix'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}","Preheat oven to 275 degrees F (135 degrees C).. Coat the inside of an oven roasting bag with flour. Place brisket inside of bag. Pour liquid smoke over the brisket and sprinkle on garlic powder, dry onion soup mix, and ground black pepper. Seal bag. Using a fork, make two sets of holes in the top of the roasting bag.. Lay bag in a broiling pan. Bake in a preheated oven for 6 to 8 hours.","calories: 416, fat: 34g, carbs: 6g, protein: 21g, servings: 7"
Sweet Potato Latkes,https://www.allrecipes.com/recipe/212381/kerrys-sweet-potato-latkes/,"{'quantity': '1', 'unit': 'large', 'name': 'sweet potato, peeled and grated'}, {'quantity': '½', 'unit': None, 'name': 'onion, grated'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil, or more if needed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'applesauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain nonfat yogurt'}","Preheat the oven to 200 degrees F (95 degrees C). Line a baking sheet with paper towels.. Fill a bowl with lightly-salted water. Rinse grated sweet potato in the water, and drain into a sieve. Pat grated sweet potato dry with a cloth or paper towels, then place into a bowl. Squeeze excess moisture from grated onion, and place into the bowl with sweet potato. Stir eggs and pepper into mixture until well combined.. Heat olive oil in a nonstick skillet over medium heat; spoon about 1 heaping tablespoon of the potato mixture per patty into hot oil. Flatten patties with a fork, and fry until golden brown and crisp on the bottom, 5 to 8 minutes. Flip and cook on the other side, sprinkle with salt, then set the cooked patties aside on the prepared baking sheet in the preheated oven while you finish cooking the latkes. Stir potato mixture before cooking each batch of patties. Serve hot with applesauce and yogurt.","calories: 217, fat: 5g, carbs: 37g, protein: 8g, servings: 4"
Applesauce,https://www.allrecipes.com/recipe/54346/applesauce/,"{'quantity': '6', 'unit': 'cups', 'name': 'apples - peeled, cored and chopped'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}","In a 2 quart saucepan over medium heat, combine apples, water, cinnamon, and cloves. Bring to a boil, reduce heat, and simmer 10 minutes. Stir in sugar, and simmer 5 more minutes.","calories: 195, fat: 0g, carbs: 51g, protein: 1g, servings: 4"
Blintz Souffle II,https://www.allrecipes.com/recipe/212822/blintz-souffle-ii/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': '(13 ounce) packages', 'name': 'frozen cheese-filled blintzes'}, {'quantity': '4', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sour cream'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'orange juice'}","Preheat oven to 350 degrees F (175 degrees C).. Melt the butter in a 2-quart casserole, and place the frozen blintzes on top of the butter in a single layer. Mix the eggs, sour cream, sugar, salt, vanilla extract, and orange juice in a bowl until thoroughly combined, and pour the mixture over the blintzes.. Bake in the preheated oven until the top is lightly browned, and a toothpick inserted into the center of the casserole comes out clean, about 45 minutes.","calories: 410, fat: 19g, carbs: 53g, protein: 14g, servings: 8"
Thera's Canadian Fried Dough,https://www.allrecipes.com/recipe/213590/theras-canadian-fried-dough/,"{'quantity': '½', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '5', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'pinch', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm milk (110 degrees F/45 degrees C)'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon, or to taste'}","Mix together warm water, yeast, and 1 pinch white sugar in a large bowl; let sit until creamy, about 5 minutes.. Meanwhile, grease a separate large bowl and set it aside.. Stir warm milk, eggs, 1/3 cup vegetable oil, 1/3 cup white sugar, salt, and vanilla into yeast mixture until sugar is dissolved. Stir in 2 1/2 cups flour until no dry spots remain. Turn dough out onto a floured surface and knead in remaining flour, 1/2 cup at a time, until dough is no longer sticky. Knead until smooth and elastic, about 10 minutes.. Form dough into a ball and place it into the prepared bowl. Cover with a towel and let rise in a warm place until doubled in volume, about 1 hour.. Punch down dough and knead a few times to reshape it. Pinch off a piece of dough about the size of an egg, then roll into an oval shape, about 1/4-inch thick. Place on a dish towel, cover with another dish towel, and repeat with remaining dough.. Heat 4 inches oil in a deep fryer or large saucepan to 375 degrees F (190 degrees C).. Make cinnamon sugar: Combine white sugar and cinnamon in a shallow dish or pie plate; set aside.. Lower dough carefully into hot oil in batches and fry until golden brown, 1 to 2 minutes per side. Drain on a paper towel-lined plate. Gently press fried dough into cinnamon sugar while still warm; shake off excess sugar.","calories: 284, fat: 10g, carbs: 46g, protein: 6g, servings: 20"
