name,link,ingredients,steps,nutrition
World's Greatest Vegetable Broth,https://www.allrecipes.com/recipe/14033/worlds-greatest-vegetable-broth/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'sweet onions, peeled and cut into wedges'}, {'quantity': '1', 'unit': 'pound', 'name': 'tomatoes, cored and quartered'}, {'quantity': '1', 'unit': 'pound', 'name': 'carrots, cut into 1-inch pieces'}, {'quantity': '1', 'unit': 'pound', 'name': 'green bell pepper, cut into 1-inch pieces'}, {'quantity': '½', 'unit': 'pound', 'name': 'turnips, cubed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'celery, cut into 1-inch pieces'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh parsley, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '6', 'unit': '', 'name': 'whole black peppercorns'}, {'quantity': '3', 'unit': '', 'name': 'whole cloves'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': 'gallon', 'name': 'water'}","Preheat the oven to 450 degrees F (230 degrees C).. Place onions, tomatoes, carrots, bell peppers, and turnips in a large roasting pan; drizzle with olive oil and toss to coat.. Roast in the preheated oven, stirring every 15 minutes, until vegetables are tender and onions are caramelized, about 1 hour.. Transfer roasted vegetables into a large stockpot. Add celery, parsley, garlic, peppercorns, cloves, and bay leaf. Pour in water and bring to a boil over high heat. Reduce heat to medium-low and simmer, uncovered, until liquid is reduced by half, 20 to 40 minutes.. Strain broth into a large bowl, reserving vegetables for another use.","calories: 133, fat: 4g, carbs: 23g, protein: 4g, servings: 8"
Puerto Rican Sancocho,https://www.allrecipes.com/recipe/257186/puerto-rican-sancocho/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'fresh cilantro, chopped'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'beef stew meat, cut into small pieces'}, {'quantity': '2', 'unit': 'quarts', 'name': 'water, or as needed'}, {'quantity': '½', 'unit': '(6.5 ounce) can', 'name': 'tomato sauce'}, {'quantity': '2', 'unit': 'cubes', 'name': 'beef bouillon'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh green beans, cut into 1 1/2-inch pieces'}, {'quantity': '2', 'unit': '', 'name': 'carrots, peeled and sliced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '1', 'unit': '', 'name': 'large chayote squash - peeled, cored, and sliced lengthwise'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'small white beans, rinsed and drained'}, {'quantity': '½', 'unit': 'head', 'name': 'cabbage, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green banana, peeled and sliced into 3/4-inch pieces'}, {'quantity': '1', 'unit': '', 'name': 'yellow plantain, peeled and cut into 1-inch pieces'}, {'quantity': '5', 'unit': '', 'name': 'large llautias (yautias), peeled and quartered'}, {'quantity': '6', 'unit': '', 'name': 'potatoes, peeled and quartered'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped peeled pumpkin'}, {'quantity': '2', 'unit': 'ears', 'name': 'fresh corn, sliced into 6 pieces each'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green bell pepper'}","Gather all ingredients.. Heat olive oil in a large pot over medium-low heat. Add onion, garlic, cilantro, white pepper, oregano, and salt. Cook and stir until onion is browned and very tender, about 20 minutes.. Add stew meat; cook and stir until meat is browned on all sides, 5 to 7 minutes.. Pour enough water over meat mixture to fill the pot 3/4 full. Add tomato sauce and beef bouillon.. Stir in the remaining ingredients, one at a time, cooking slightly after each addition in the following order: green beans, carrots, celery, chayote squash, white beans, cabbage, green banana, yellow plantain, llautias, potatoes, pumpkin, corn, and green bell pepper.. Cook until all the vegetables are tender and stew has formed a rich broth, 2 to 3 hours. Add more water or salt if needed.","calories: 424, fat: 8g, carbs: 74g, protein: 19g, servings: 12"
Easy Red Beans and Rice,https://www.allrecipes.com/recipe/34419/easy-red-beans-and-rice/,"{'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked rice'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'turkey kielbasa, cut diagonally into 1/4 inch slices'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'chopped garlic'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'canned kidney beans, drained'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'whole peeled tomatoes, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Gather the ingredients.. Prepare the rice: Bring water to a boil in a saucepan. Add rice and stir. Reduce heat, cover, and simmer for 20 minutes.. Meanwhile, cook sausage in a large skillet over low heat for 5 minutes.. Stir in onion, green pepper, and garlic; saute until tender.. Add in beans and tomatoes with juice. Season with oregano, pepper, and salt.. Simmer uncovered for 20 minutes. Serve over rice.","calories: 289, fat: 6g, carbs: 42g, protein: 16g, servings: 8"
Best Potatoes You'll Ever Taste,https://www.allrecipes.com/recipe/27252/best-potatoes-youll-ever-taste/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '5', 'unit': '', 'name': 'potatoes, quartered'}","Gather all ingredients.. In a small bowl, mix mayonnaise, garlic, oregano, salt , and pepper. Set aside.. Bring a large pot of salted water to a boil. Add potatoes, and cook until almost done, about 10 minutes. Don't overcook otherwise the potatoes will break apart. Drain, and cool.. Preheat oven broiler. Line a baking tray with aluminum foil, and lightly grease the aluminum foil.. Arrange potatoes in the prepared baking tray. Spoon the mayonnaise mixture over the potatoes.. Broil in the preheated oven until potatoes are tender and mayonnaise mixture is lightly browned, about 10 minutes.. Serve hot and enjoy!","calories: 283, fat: 9g, carbs: 48g, protein: 6g, servings: 4"
Real NY Jewish Rye Bread,https://www.allrecipes.com/recipe/230396/real-ny-jewish-rye-bread/,"{'quantity': '2', 'unit': 'cups', 'name': 'unbleached bread flour (such as King Arthur®)'}, {'quantity': '1', 'unit': 'cup', 'name': 'dark rye flour'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'dry potato flakes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'caraway seeds'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'demerara sugar'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'instant yeast'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour pickle juice'}","Gather the ingredients.. Place bread flour, rye flour, potato flakes, caraway seeds, demerara sugar, yeast, and sea salt in the bowl of a large stand mixer fitted with the paddle attachment. Turn mixer to low and thoroughly mix dry ingredients. Beat warm water, canola oil, and pickle juice into dry ingredients.. Switch to the dough hook attachment and beat until dough is rough and shaggy-looking. Cover bowl with plastic wrap and let rest for exactly 30 minutes.. Remove plastic wrap and knead with the dough hook until smooth, firm, and only slightly sticky, 6 to 8 minutes. Turn dough onto a floured work surface and knead until smooth, 1 to 2 more minutes.. Form dough into a ball. Lightly oil a large bowl, place the dough in the bowl and turn to coat. Cover the bowl with plastic wrap, set into a warm place, and let rise until nearly double, about 1 hour.. Grease a 5x9-inch loaf pan. Turn dough onto a lightly oiled surface, shape into a log, and place into the prepared loaf pan. Cover with a cloth kitchen towel and let rise until top of dough has risen slightly over the top of the pan, 60 to 90 minutes.. Place rack in the middle of the oven; preheat the oven to 350 degrees F (175 degrees C). Bake loaf in preheated oven until golden brown and cooked through, about 35 minutes. The internal temperature of the bread should be 190 degrees F (90 degrees C). If loaf browns too quickly, cover loosely with a tent of aluminum foil with the shiny side out.. Remove loaf from the pan and cool on a wire rack.","calories: 148, fat: 5g, carbs: 23g, protein: 4g, servings: 14"
Quick and Easy Vegetable Soup,https://www.allrecipes.com/recipe/13338/quick-and-easy-vegetable-soup/,"{'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(11.5 ounce) can', 'name': 'tomato-vegetable juice cocktail'}, {'quantity': '2', 'unit': '', 'name': 'carrots, sliced'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, diced'}, {'quantity': '1', 'unit': 'large', 'name': 'potato, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh green beans'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh corn kernels'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'Creole seasoning, or more to taste'}","Gather all ingredients.. Combine tomatoes, chicken broth, tomato juice, carrots, celery, potato, green beans, corn, and water in a large stockpot. Season with salt, pepper, and Creole seasoning.. Bring to a boil over medium heat and simmer until vegetables are tender, about 30 minutes.. Serve hot and enjoy!","calories: 116, fat: 1g, carbs: 24g, protein: 4g, servings: 6"
Easy Bok Choy,https://www.allrecipes.com/recipe/218619/easy-bok-choy/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed and chopped'}, {'quantity': '8', 'unit': 'heads', 'name': 'baby bok choy, trimmed and cut into bite-size pieces'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Gather all ingredients.. Heat oil in a large skillet or wok over medium heat; cook garlic in hot oil until fragrant, 1 to 2 minutes.. Mix in bok choy; cook and stir until the leafy green parts turn bright green and the stalks become slightly translucent, 5 to 8 minutes. Sprinkle with salt and serve.","calories: 150, fat: 5g, carbs: 20g, protein: 14g, servings: 4"
Country Fried Squash,https://www.allrecipes.com/recipe/14126/country-fried-squash/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'cornmeal'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'oil for frying'}, {'quantity': '6', 'unit': 'pounds', 'name': 'yellow squash, sliced'}","Gather all ingredients.. Whisk milk and egg together in a small bowl. Combine flour, cornmeal, garlic salt, pepper, and salt together in a separate bowl.. Heat oil in a deep skillet over medium-high heat to 350 to 375 degrees F (180 to 190 degrees C). Dip each squash slice into egg mixture, then dredge in flour mixture to coat.. Fry coated squash slices in hot oil, a few at a time, until crisp and golden brown on both sides. Drain on paper towel and serve immediately.","calories: 829, fat: 61g, carbs: 66g, protein: 13g, servings: 4"
Kale Soup,https://www.allrecipes.com/recipe/132785/vegetarian-kale-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'yellow onion, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': 'bunch', 'name': 'kale, stems removed and leaves chopped'}, {'quantity': '8', 'unit': 'cups', 'name': 'water'}, {'quantity': '6', 'unit': '', 'name': 'white potatoes, peeled and cubed'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'cannellini beans (drained if desired)'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '6', 'unit': 'cubes', 'name': 'vegetable bouillon (such as Knorr)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian seasoning'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}",,"calories: 277, fat: 5g, carbs: 51g, protein: 10g, servings: 8"
Almond Flour Bread,https://www.allrecipes.com/recipe/246002/almond-flour-bread/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'almond flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'flaxseed meal'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened almond milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C). Lightly grease an 8x4-inch loaf pan, or line with parchment paper.. Mix almond flour, flaxseed meal, eggs, almond milk, olive oil, baking powder, and salt together in a bowl until a soft dough forms.. Transfer to the prepared loaf pan.. Bake in the preheated oven until golden brown on top, about 40 minutes. Cool in the loaf pan for 10 minutes before transferring to a wire rack to cool completely.","calories: 229, fat: 20g, carbs: 7g, protein: 9g, servings: 8"
Air Fryer Roasted Bananas,https://www.allrecipes.com/recipe/272347/air-fryer-roasted-bananas/,"{'quantity': '1', 'unit': '', 'name': 'banana, sliced into 1/8-inch thick diagonals'}, {'quantity': '', 'unit': '', 'name': 'avocado oil cooking spray'}","Gather all ingredients.. Preheat an air fryer to 375 degrees F (190 degrees C) according to manufacturer's instructions. Line the air fryer basket, if desired.. Place banana slices into the basket, making sure that they are not touching; cook in batches if necessary. Mist banana slices with avocado oil.. Cook in the air fryer for 5 minutes. Remove the basket and flip banana slices carefully (they will be soft). Cook until banana slices are browned and caramelized, an additional 2 to 3 minutes. Carefully remove from basket.","calories: 107, fat: 1g, carbs: 27g, protein: 1g, servings: 1"
Vermicelli Noodle Bowl,https://www.allrecipes.com/recipe/223529/vermicelli-noodle-bowl/,"{'quantity': '¼', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fish sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'canola oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped shallots'}, {'quantity': '2', 'unit': '', 'name': 'skewers'}, {'quantity': '8', 'unit': '', 'name': 'medium shrimp, with shells'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'rice vermicelli noodles'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped lettuce'}, {'quantity': '1', 'unit': 'cup', 'name': 'bean sprouts'}, {'quantity': '1', 'unit': '', 'name': 'English cucumber, cut into 2-inch matchsticks'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped pickled carrots'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped diakon radish'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crushed peanuts'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'finely chopped Thai basil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh mint'}","Whisk vinegar, fish sauce, sugar, lime juice, garlic, and red pepper flakes together in a small bowl; set sauce aside.. Heat oil in a small skillet over medium heat. Add shallots; cook and stir until softened and lightly caramelized, about 8 minutes.. Preheat an outdoor grill for medium heat and lightly oil the grate. Skewer 4 shrimp on each skewer and grill until they turn pink and are charred on the outside, 1 to 2 minutes per side. Set aside.. Bring a large pot of water to a boil. Add vermicelli noodles and cook until softened, 12 minutes. Drain noodles and rinse with cold water, stirring to separate noodles.. Assemble vermicelli bowl by placing cooked noodles in one half of each serving bowl; place lettuce and bean sprouts in the other half. Top each bowl with cucumbers, carrots, daikon, peanuts, cilantro, Thai basil, mint, and caramelized shallots. Serve with shrimp skewers and sauce on the side. Pour sauce on top and toss thoroughly to coat before eating.","calories: 659, fat: 13g, carbs: 112g, protein: 26g, servings: 2"
Red Lentil Curry,https://www.allrecipes.com/recipe/16641/red-lentil-curry/,"{'quantity': '2', 'unit': 'cups', 'name': 'red lentils'}, {'quantity': '3', 'unit': 'cups', 'name': 'water, or more as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'curry paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced fresh ginger'}, {'quantity': '1', 'unit': '(14.25 ounce) can', 'name': 'tomato puree'}","Gather all ingredients.. Wash lentils in cold water until water runs clear.. Put lentils in a pot with enough water to cover; bring to a boil and reduce heat to medium-low. Cover and simmer, adding water as needed to keep lentils covered, until tender, 15 to 20 minutes. Drain.. Heat vegetable oil in a large skillet over medium heat; cook and stir onions in hot oil until caramelized, about 20 minutes.. Mix together curry paste, curry powder, turmeric, cumin, chili powder, salt, sugar, garlic, and ginger in a large bowl; stir into onions.. Increase heat to high and cook, stirring constantly, until fragrant, 1 to 2 minutes.. Stir in tomato puree and lentils; cook until warmed through.. Serve and enjoy!","calories: 192, fat: 3g, carbs: 33g, protein: 12g, servings: 8"
Maryland Crab Soup,https://www.allrecipes.com/recipe/13437/maryland-crab-soup/,"{'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'stewed tomatoes'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh lima beans'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen corn kernels'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced carrots'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Old Bay Seasoning TM'}, {'quantity': '1', 'unit': 'gallon', 'name': 'water'}, {'quantity': '10', 'unit': '', 'name': 'blue crab claws, steamed (Optional)'}, {'quantity': '1', 'unit': 'pound', 'name': 'blue crab crabmeat'}","Gather all ingredients.. Place stewed tomatoes, 3 cups water, beef broth, lima beans, corn, sliced carrots, chopped onion, and Old Bay seasoning in a 4-quart pot. Bring to a simmer over medium heat; cover and cook for 5 minutes.. Bring 1 gallon water to a boil in a large pot. Add crab claws and boil for 6 minutes; drain.. Stir crabmeat and boiled crab claws into tomato and vegetable mixture. Cover and simmer for 10 to 15 minutes. Serve hot.","calories: 165, fat: 1g, carbs: 22g, protein: 18g, servings: 10"
Tomato and Garlic Pasta,https://www.allrecipes.com/recipe/11691/tomato-and-garlic-pasta/,"{'quantity': '2', 'unit': 'pounds', 'name': 'tomatoes'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'angel hair pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or as needed'}, {'quantity': '4', 'unit': 'cloves', 'name': 'crushed garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato paste'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh basil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Place tomatoes in a large pot and cover with cold water. Bring just to a boil. Pour off water, and cover again with cold water. Peel the skin off tomatoes and cut into small pieces.. Bring a large pot of lightly salted water to a boil. Cook angel hair pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, 4 to 5 minutes.. Meanwhile, heat olive oil in a large skillet or pan, making sure there is enough to cover the bottom of the pan, and sauté garlic until opaque but not browned. Stir in tomato paste. Immediately stir in the tomatoes, salt, and pepper. Reduce heat, and simmer until pasta is ready, adding basil at the end.. Drain pasta, do not rinse in cold water. Toss with a bit of olive oil, then mix into the sauce.. Reduce heat as low as possible. Keep warm, uncovered, for about 10 minutes when it is ready to serve. Garnish generously with fresh Parmesan cheese.","calories: 260, fat: 7g, carbs: 42g, protein: 10g, servings: 4"
Baked Beans from Scratch,https://www.allrecipes.com/recipe/165249/baked-beans-from-scratch/,"{'quantity': '1', 'unit': 'cup', 'name': 'navy beans, soaked overnight and drained'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'molasses'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}","Gather the ingredients.. Place beans in a large saucepan with 4 cups of water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer 1 hour.. Preheat the oven to 375 degrees F (190 degrees C). Stir ketchup, maple syrup, brown sugar, molasses, Worcestershire sauce, salt, pepper, and chili powder together in a small bowl; set aside.. Once beans have simmered for 1 hour, drain, and reserve cooking liquid. Pour beans into a 1 1/2-quart casserole dish; stir in chopped onion and molasses mixture. Stir in enough reserved cooking liquid so sauce covers beans by 1/4 inch.. Cover and bake in the preheated oven for 10 minutes; reduce heat to 200 degrees F (95 degrees C) and cook 6 hours longer, stirring beans after they have cooked for 3 hours. Once beans are tender and sauce has reduced and is sticky, remove from the oven, stir, recover, and allow to stand 15 minutes before serving.","calories: 122, fat: 0g, carbs: 26g, protein: 5g, servings: 10"
Easy Baked Beans,https://www.allrecipes.com/recipe/21655/simple-baked-beans/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': '(16 ounce) cans', 'name': 'baked beans with pork'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onions'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared mustard'}, {'quantity': '2', 'unit': 'slices', 'name': 'bacon, chopped'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a casserole dish with cooking spray.. Mix together baked beans with pork, molasses, onions, brown sugar, ketchup, and mustard together in a large bowl.. Transfer mixture to the prepared dish and top with chopped bacon.. Cover and bake in the preheated oven until thickened, about 3 hours.. Serve hot and enjoy!","calories: 176, fat: 4g, carbs: 32g, protein: 6g, servings: 10"
Slow Cooker Homemade Beans,https://www.allrecipes.com/recipe/58389/slow-cooker-homemade-beans/,"{'quantity': '3', 'unit': 'cups', 'name': 'dry navy beans, soaked overnight or boiled for one hour'}, {'quantity': '6', 'unit': 'slices', 'name': 'thick cut bacon, cut into 1 inch pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'ketchup'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dry mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}","Gather all ingredients.. Drain soaking liquid from beans; place them in a slow cooker.. Stir bacon, onion, ketchup, water, brown sugar, molasses, mustard, and salt into beans until well mixed.. Cover and cook on Low for 8 to 10 hours; stir occasionally if possible.","calories: 296, fat: 3g, carbs: 57g, protein: 12g, servings: 12"
Grandma's Slow Cooker Vegetarian Chili,https://www.allrecipes.com/recipe/14021/grandmas-slow-cooker-vegetarian-chili/,"{'quantity': '1', 'unit': '(19 ounce) can', 'name': 'black bean soup'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'garbanzo beans, rinsed and drained'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'vegetarian baked beans'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chopped tomatoes in puree'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried basil'}","Gather the ingredients.. Combine black bean soup, kidney beans, garbanzo beans, baked beans, tomatoes, corn, onion, bell pepper, and celery. Season with garlic, chili powder, parsley, oregano, and basil.. Cook on High for at least 2 hours.","calories: 260, fat: 2g, carbs: 53g, protein: 12g, servings: 8"
Maple and Brown Sugar Oatmeal,https://www.allrecipes.com/recipe/265505/maple-and-brown-sugar-oatmeal/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'quick-cooking oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'packed dark brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'maple syrup'}","Gather all ingredients.. Bring water to a boil in a small pot. Add oats and cook, stirring, for 1 minute.. Remove from heat and stir in brown sugar and maple syrup. Let sit until desired thickness is reached, 2 to 3 minutes.","calories: 334, fat: 4g, carbs: 68g, protein: 8g, servings: 1"
