name,link,ingredients,steps,nutrition
The Best Rolled Sugar Cookies,https://www.allrecipes.com/recipe/10402/the-best-rolled-sugar-cookies/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'butter, softened'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}",,"calories: 110, fat: 5g, carbs: 15g, protein: 2g, servings: 60"
Roasted Pumpkin Seeds,https://www.allrecipes.com/recipe/13768/roasted-pumpkin-seeds/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'raw whole pumpkin seeds'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}",,"calories: 83, fat: 5g, carbs: 9g, protein: 3g, servings: 6"
Homemade Fresh Pumpkin Pie,https://www.allrecipes.com/recipe/13711/homemade-fresh-pumpkin-pie/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold butter or shortening'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'cold water, or more as needed'}, {'quantity': '2', 'unit': 'cups', 'name': 'mashed, cooked pie pumpkin'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}",,"calories: 363, fat: 18g, carbs: 44g, protein: 7g, servings: 8"
Iced Pumpkin Cookies,https://www.allrecipes.com/recipe/10033/iced-pumpkin-cookies/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'canned pumpkin puree'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 122, fat: 3g, carbs: 22g, protein: 1g, servings: 36"
Dirt Cake,https://www.allrecipes.com/recipe/7255/dirt-cake-i/,"{'quantity': '32', 'unit': 'ounces', 'name': 'chocolate sandwich cookies with creme filling'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': '(12 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '2', 'unit': '(3.5 ounce) packages', 'name': 'instant vanilla pudding mix'}",,"calories: 827, fat: 45g, carbs: 102g, protein: 10g, servings: 10"
Pumpkin Chocolate Chip Cookies,https://www.allrecipes.com/recipe/10740/pumpkin-chocolate-chip-cookies-iii/,"{'quantity': '1', 'unit': 'cup', 'name': 'canned pumpkin'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}",,"calories: 202, fat: 11g, carbs: 27g, protein: 2g, servings: 24"
Creepy Halloween Eyeballs,https://www.allrecipes.com/recipe/260637/creepy-halloween-eyeballs/,"{'quantity': '¼', 'unit': 'cup', 'name': 'strawberry jam'}, {'quantity': '1', 'unit': '(11 ounce) can', 'name': 'lychees, drained'}, {'quantity': '½', 'unit': '(6 ounce) container', 'name': 'fresh blueberries'}, {'quantity': '', 'unit': '', 'name': 'toothpicks'}",Spoon a little bit of strawberry jam into the hole of each lychee. Place a blueberry in the hole and secure blueberry with a toothpick.,"calories: 24, carbs: 6g, protein: 0g, servings: 20"
Spooky Witches' Fingers,https://www.allrecipes.com/recipe/146819/spooky-witches-fingers/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ⅔', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'whole almonds'}, {'quantity': None, 'unit': None, 'name': 'seedless strawberry jam or red decorating gel, as needed'}","Place softened butter, sugar, egg, almond extract, and vanilla extract in a mixing bowl; beat together with an electric mixer until smooth. Gradually add flour, baking powder, and salt, continually beating until combined; refrigerate dough for 20 to 30 minutes.. Preheat the oven to 325 degrees F (165 degrees C). Lightly grease baking sheets.. Remove dough from refrigerator in small amounts. Scoop 1 heaping teaspoon at a time onto a piece of waxed paper. Use the waxed paper to roll the dough into a thin finger-shaped cookie. Press one almond into one end of each cookie to give the appearance of a long fingernail. Squeeze cookie near the tip and again near the center of each to give the impression of knuckles. You can also cut into the dough with a sharp knife at the same points to help give a more finger-like appearance. Arrange the shaped cookies on the baking sheets.. Bake in the preheated oven until the cookies are slightly golden in color, 20 to 25 minutes.. Remove the almond from the end of each cookie; squeeze a small amount of jam or red decorating gel into the cavity; replace the almond to cause the jam to ooze out around the tip of the cookie.","calories: 66, fat: 4g, carbs: 6g, protein: 1g, servings: 60"
Zombie Eyes (Halloween Meatballs),https://www.allrecipes.com/recipe/267912/zombie-eyes-halloween-meatballs/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'spaghetti'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'parsley flakes'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '8', 'unit': '', 'name': 'black olives, halved'}, {'quantity': '1', 'unit': '(1 ounce) stick', 'name': 'string cheese, cut into 16 slices'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'spaghetti sauce'}","Bring a large pot of lightly salted water to a boil. Cook spaghetti in the boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Drain and set aside.. Preheat the oven to 400 degrees F (200 degrees C).. Whisk Parmesan cheese, bread crumbs, egg, garlic, parsley, basil, and oregano together in a large mixing bowl. Fold in ground beef and mix with your hands until blended. Form 16 equal-sized meatballs using a cookie scoop.. Heat olive oil in a large skillet over medium-high heat. Brown meatballs for 3 minutes on each side. Transfer cooked meatballs to a baking sheet using tongs.. Bake browned meatballs in the oven for 8 minutes.. While meatballs bake, use a plastic straw to punch a hole through each olive half to create a circular ""pupil."" Use the same straw to punch a hole through the center of each string cheese slice. Insert the round olive piece inside the hole in the string cheese slice to create ""eyes."". Remove meatballs from the oven; set aside until cool enough to handle.. Assemble zombie eyes by twirling a few strands of cooked spaghetti around each of 16 forks. Spear a meatball onto each fork and arrange forks on a serving platter. Spoon a dot of spaghetti sauce onto each meatball where you want to place the ""eyes."" Apply the olive-cheese ""eye"" over the sauce. Spoon remaining spaghetti sauce over the twirled spaghetti on the forks.","calories: 337, fat: 14g, carbs: 33g, protein: 20g, servings: 8"
Flayed Man Cheese Ball,https://www.allrecipes.com/recipe/212394/flayed-man-cheese-ball/,"{'quantity': None, 'unit': None, 'name': '1 plastic mask (from a craft store)'}, {'quantity': '2', 'unit': '(3 ounce) packages', 'name': 'prosciutto'}, {'quantity': '2', 'unit': '', 'name': 'pimento-stuffed green olives'}, {'quantity': '24', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '6', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}, {'quantity': '6', 'unit': 'ounces', 'name': 'shredded Havarti cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'pitted green olives, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'roasted red peppers, drained and chopped'}","Lightly coat plastic face mask with cooking spray. Line the face mask with plastic wrap, taking care to press it down fully into the nose and eyes.. Reserve two or three slices of prosciutto and set aside. Tear remaining slices of prosciutto into strips and lay them into the mask to form the ""muscle tissue."" Start around the eyes, leaving eyes blank, and then create the cheeks, chin, and forehead.. Take the two whole green olives and position them in the eye holes, pimento side-down. Set the mask aside.. Combine the softened cream cheese, Cheddar, and Havarti cheeses in a mixing bowl. Add the chopped green olives and roasted red peppers. Use an electric mixer or clean hands to mix until thoroughly combined.. Take a heaping spoonful of cheese mixture and arrange it to form an eye around one olive, and then the other. Gently lay handfuls of the cheese mixture all around the mask, taking care not to move the slices of prosciutto. Press cheese down as you work to fill in all of the crevices. When mask is full, gently press in cheese mixture all around the mask. Refrigerate for at least 30 minutes.. Invert the mask onto a serving platter and gently remove the mask and plastic wrap. You should be left with a gorgeous (and freaky) face. If there is cheese showing around the bottom edges, use the reserved prosciutto slices to cover it before serving.","calories: 189, fat: 18g, carbs: 1g, protein: 7g, servings: 24"
Marshmallow Popcorn Balls,https://www.allrecipes.com/recipe/19154/marshmallow-popcorn-balls/,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'popcorn kernels'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '5', 'unit': 'cups', 'name': 'miniature marshmallows'}","Grease a 9x13-inch baking dish with cooking spray; set aside.. Heat oil in a 4-quart saucepan over high heat. Add popcorn kernels to hot oil. Cover the pan and cook until popping ceases, shaking the pot occasionally. Remove from heat and pour popcorn into the prepared dish.. Melt butter in a medium saucepan over low heat. Cook and stir marshmallows in hot butter until melted. Pour marshmallow mixture over popcorn, then use a spoon to mix thoroughly until evenly coated.. Allow mixture to cool enough to handle. Spray your hands with cooking spray. Shape popcorn with your hands into 8 equal balls.","calories: 237, fat: 11g, carbs: 35g, protein: 2g, servings: 8"
Pumpkin Oatmeal Chocolate Chip Cookies,https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/,"{'quantity': '2', 'unit': 'cups', 'name': 'packed brown sugar'}, {'quantity': '1 ½', 'unit': 'cups unsalted', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'quick-cooking oats'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'miniature chocolate chips'}","Preheat the oven to 375 degrees F (190 degrees C).. Beat brown sugar, butter, and white sugar together in a bowl until creamy. Add pumpkin, egg, and vanilla extract; beat until smooth.. Whisk flour, oats, cinnamon, baking soda, baking powder, and salt together in a separate bowl; stir into butter mixture until combined. Fold in chocolate chips.. Drop 1 to 2 tablespoonfuls dough onto baking sheets spaced 2 inches apart.. Bake in the preheated oven until edges are lightly browned, 10 to 12 minutes.","calories: 128, fat: 6g, carbs: 19g, protein: 1g, servings: 72"
Homemade Sloppy Joes,https://www.allrecipes.com/recipe/220182/homemade-sloppy-joes/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'extra-lean ground beef'}, {'quantity': '½', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': '', 'name': 'green pepper, diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'cups', 'name': 'water, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'dash', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}","Gather all ingredients.. Place ground beef and onion in a large skillet over medium heat; cook and stir until beef is browned and crumbled, about 10 minutes.. Stir in green pepper and garlic; cook and stir until softened, 2 to 3 minutes.. Add 1 cup water and stir, scraping the pan to dissolve any brown flavor bits from the bottom of the skillet.. Stir in ketchup, brown sugar, Dijon mustard, salt, black pepper, and Worcestershire sauce.. Add remaining 1 cup water and bring mixture to a boil.. Reduce heat to low and simmer, stirring occasionally, until liquid has evaporated and mixture is thick, about 40 minutes.. Season with salt, black pepper, Worcestershire sauce, and cayenne pepper. Serve and enjoy!","calories: 251, fat: 12g, carbs: 14g, protein: 22g, servings: 6"
Double Layer Pumpkin Pie,https://www.allrecipes.com/recipe/12482/double-layer-pumpkin-pie/,"{'quantity': '1', 'unit': 'cup', 'name': 'cold milk'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'solid pack pumpkin puree'}, {'quantity': '2', 'unit': '(3.5 ounce) packages', 'name': 'instant vanilla pudding mix'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'frozen whipped topping, thawed'}, {'quantity': '1', 'unit': '(9-inch)', 'name': 'prepared graham cracker crust'}",,"calories: 356, fat: 16g, carbs: 51g, protein: 4g, servings: 8"
Peanut Butter Spider Cookies,https://www.allrecipes.com/recipe/240007/peanut-butter-spider-cookies/,"{'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar for rolling'}, {'quantity': '24', 'unit': '', 'name': 'chocolate candy spheres with smooth chocolate filling (such as Lindt Lindor Truffles), refrigerated until cold'}, {'quantity': '48', 'unit': '', 'name': 'decorative candy eyeballs'}, {'quantity': '½', 'unit': 'cup', 'name': 'prepared chocolate frosting'}","Preheat the oven to 375 degrees F (190 degrees C). Line baking sheets with baking parchment.. Beat shortening, peanut butter, brown sugar, and 1/2 cup white sugar together with an electric mixer in a large bowl until smooth. Beat egg into the creamy mixture until fully incorporated. Stir milk and vanilla extract into the mixture until smooth.. Mix flour, baking soda, and salt together in a small bowl; add to peanut butter mixture in the large bowl and stir until completely incorporated into a dough. Divide and shape dough into 48 balls.. Spread 1/4 cup white sugar into a wide, shallow bowl. Roll dough balls in sugar to coat and arrange about 2 inches apart onto prepared baking sheets.. Bake in preheated oven until golden brown, 10 to 12 minutes. Remove cookies from oven and quickly press a dimple into the middle of each cookie using the blunt end of a wooden spoon. Cool cookies on sheets for 10 minutes before transferring to a wire cooling rack to cool completely.. Cut each chocolate sphere into two hemispheres. Put one piece atop each cookie with the rounded side facing upwards.. Spoon frosting into a pastry bag with a small round tip or a plastic freezer bag with one end snipped off. Dab a small amount of frosting onto the back of each candy eyeball and stick two onto each chocolate candy to resemble eyes. Then pipe frosting in four thin lines, starting at the base of the candy, on each side atop the cookie to resemble spider legs.. Let frosting harden at room temperature, about 30 minutes. Store cookies in an airtight container.","calories: 117, fat: 6g, carbs: 14g, protein: 2g, servings: 48"
The Best Caramel Apples,https://www.allrecipes.com/recipe/228210/the-best-caramel-apples/,"{'quantity': '8', 'unit': 'large', 'name': 'tart apples'}, {'quantity': '8', 'unit': '', 'name': 'wooden chopsticks for handles'}, {'quantity': '2', 'unit': 'cups', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}","Gather all ingredients.. Bring a large saucepan of water to a boil. Dip apples in boiling water for a few seconds, using a slotted spoon, then dry with paper towels to remove any wax from the peels. Set apples aside to cool completely, about 30 minutes.. Insert sticks into the bottom of each cooled apple through the core for a handle.. Line a baking sheet with parchment paper. Stir brown sugar, sweetened condensed milk, corn syrup, and butter together in a saucepan over medium-high heat.. Bring to a boil, stirring constantly, then reduce heat to medium. Cook until a candy thermometer reads 248 degrees F (120 degrees C), stirring constantly to prevent burning, about 25 to 30 minutes. A teaspoon of caramel dropped in a glass of cold water, should form a firm ball.. Remove caramel from heat and stir in vanilla extract.. Working quickly, dip each apple into the hot caramel to completely coat the apple and about 1/2 inch of the wooden handle.. Sprinkle apples with any desired toppings while still hot.. Let caramel apples cool on the prepared baking sheet, about 1 hour. Use caution, caramel is very hot.","calories: 799, fat: 28g, carbs: 142g, protein: 5g, servings: 8"
Pumpkin Brownies,https://www.allrecipes.com/recipe/211165/pumpkin-brownies/,"{'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'semi-sweet chocolate chips'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cocoa powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}",,"calories: 241, fat: 14g, carbs: 29g, protein: 3g, servings: 16"
Best Ever Popcorn Balls,https://www.allrecipes.com/recipe/20519/best-ever-popcorn-balls/,"{'quantity': '5', 'unit': 'quarts', 'name': 'plain popped popcorn'}, {'quantity': '¾', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter or margarine'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cold water'}, {'quantity': '2 ⅝', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'cup', 'name': 'marshmallows'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Gather all ingredients. Place popped popcorn into a large bowl.. Combine corn syrup, butter, water, confectioners' sugar, and marshmallows in a saucepan over medium heat. Heat and stir until the marshmallows have melted and the mixture comes to a boil.. Carefully pour hot marshmallow mixture over popcorn and toss together to coat each kernel evenly.. Grease hands with cooking spray and quickly shape coated popcorn into balls before it cools too much to shape.. Wrap balls with cellophane or plastic wrap and store at room temperature.. Serve and enjoy!","calories: 165, fat: 5g, carbs: 31g, protein: 1g, servings: 20"
Cajun Spiced Roasted Pumpkin Seeds,https://www.allrecipes.com/recipe/228537/cajun-spiced-roasted-pumpkin-seeds/,"{'quantity': '1', 'unit': 'cup', 'name': 'raw whole pumpkin seeds, washed and dried'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika (Optional)'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'Cajun seasoning, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '2', 'unit': 'dashes', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}","Preheat oven to 300 degrees F (150 degrees C).. Toss pumpkin seeds with paprika, Cajun seasoning, and salt until coated. Mix Worcestershire sauce with melted butter in a small bowl, pour over seeds, and stir to to combine. Spread seeds onto a baking sheet in a single layer.. Roast seeds in the preheated oven until browned and crunchy, 45 minutes to 1 hour; stir and turn seeds several times during roasting.","calories: 80, fat: 5g, carbs: 7g, protein: 3g, servings: 5"
Caramel Apples,https://www.allrecipes.com/recipe/21130/caramel-apples/,"{'quantity': '6', 'unit': '', 'name': 'apples'}, {'quantity': '6', 'unit': '', 'name': 'wooden craft sticks'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(14 ounce) package', 'name': 'individually wrapped caramels, unwrapped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}","Gather the ingredients.. Remove the stem from each apple and press a craft stick into the top. Spray a baking sheet with cooking spray.. Place caramels and milk in a microwave-safe bowl; microwave for 2 minutes, stirring once. Set aside to cool briefly.. Roll each apple quickly in caramel sauce until well coated. Place on prepared sheet to set.","calories: 350, fat: 6g, carbs: 76g, protein: 4g, servings: 6"
Hot Dog Mummies,https://www.allrecipes.com/recipe/244231/hot-dog-mummies/,"{'quantity': '8', 'unit': '', 'name': 'hot dogs'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'refrigerated crescent rolls'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'yellow mustard, or as needed (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C).. Place hot dogs in a saucepan and cover with water; bring to a boil. Reduce heat to medium-low and simmer until warmed through, about 5 minutes. Drain.. Roll crescent dough onto a work surface; tear into 8 pieces. Roll 1 piece dough around each hot dog, creating the look of a mummy. Place dots of mustard on the top of each for the eyes, nose, and mouth. Arrange hot dogs on a baking sheet.. Bake in the preheated oven until crescent dough is golden brown and flaky, about 10 minutes.","calories: 248, fat: 19g, carbs: 12g, protein: 7g, servings: 8"
Creepy Halloween Skull Cupcakes,https://www.allrecipes.com/recipe/260315/creepy-halloween-skull-cupcakes/,"{'quantity': '1', 'unit': '(15.25 ounce) package', 'name': ""devil's food cake mix (such as Duncan Hines)""}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1 ½', 'unit': '(16 ounce) packages', 'name': 'prepared vanilla frosting'}, {'quantity': '1', 'unit': '(7 ounce) pouch', 'name': 'prepared chocolate frosting'}","Preheat the oven to 350 degrees F (175 degrees C). Line two 12-cup muffin tins with paper liners.. Combine cake mix, water, eggs, and oil in a large bowl; beat with an electric mixer on low speed until moistened, about 30 seconds. Beat at medium speed until batter is smooth and creamy, about 2 minutes. Spoon batter into the prepared muffin cups, filling each 3/4 full.. Bake in the preheated oven until a toothpick inserted in the center comes out clean, 18 to 20 minutes. Remove from oven and cool tins on a wire rack for 15 minutes. Remove cupcakes from the tins and cool them completely on a wire rack before decorating.. Frost each cupcake with a thin layer of white vanilla frosting. For best results, refrigerate the cupcakes for 30 minutes to make decorating easier.. Remove cupcakes from the fridge and apply a second layer of white frosting. Fill a piping bag outfitted with a small round tip with chocolate frosting and draw a skull face on the cupcakes: pipe large ovals for the eyes, two dots for the nostrils, and a large ""stitched"" smile for the mouth.","calories: 276, fat: 13g, carbs: 39g, protein: 3g, servings: 24"
