name,link,ingredients,steps,nutrition
Irish Shepherd's Pie,https://www.allrecipes.com/recipe/220519/irish-shepherds-pie/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'pounds', 'name': 'lean ground lamb'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced fresh rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'water, or as needed'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'frozen peas and carrots, thawed'}, {'quantity': '2 ½', 'unit': 'pounds', 'name': 'Yukon Gold potatoes, peeled and halved'}, {'quantity': '¼', 'unit': 'pound', 'name': 'Irish cheese (such as Dubliner), shredded'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cayenne pepper'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}","Preheat the oven to 375 degrees F (190 degrees C).. Place olive oil and butter in a Dutch oven over medium heat. Stir in ground lamb and onion; cook and stir until meat is brown and crumbly, about 10 minutes.. Stir in flour until incorporated. Mix in garlic, ketchup, rosemary, paprika, cinnamon, salt, and pepper; cook and stir until garlic is fragrant, 2 to 3 minutes.. Stir in water, scraping up any brown bits from the bottom of the Dutch oven. Reduce heat to medium-low and bring mixture to a simmer; cook and stir until thick, 5 to 6 minutes.. Remove lamb mixture from heat, then stir in peas and carrots until combined.. Spread lamb mixture into the bottom of a 9x13-inch baking dish; set aside.. Place potatoes into a large pot of salted water. Bring to a boil, reduce heat to medium, and cook until tender, about 15 minutes. Drain well and return potatoes to the pot.. Mash Irish cheese, cream cheese, butter, and cayenne pepper into potatoes until smooth. Season with salt and black pepper.. Whisk together egg yolk and milk in a small bowl; stir into mashed potato mixture.. Top lamb mixture in the baking dish with mashed potatoes; spread evenly to cover.. Bake in the preheated oven until the top is golden brown and sauce is bubbling up around the edges, 25 to 30 minutes.","calories: 517, fat: 28g, carbs: 37g, protein: 29g, servings: 8"
Traditional Shepherd's Pie,https://www.allrecipes.com/recipe/283435/traditional-shepherds-pie/,"{'quantity': '3', 'unit': 'pounds', 'name': 'Yukon Gold potatoes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'salted butter, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded white Cheddar cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced carrot'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef sirloin'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'finely chopped fresh rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'finely chopped fresh thyme'}, {'quantity': '1', 'unit': 'cup', 'name': 'beef stock'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen green peas'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley, or to taste'}","Place potatoes in large saucepan and add enough water to cover by 2 inches. Stir in 1 tablespoon salt and place pot over medium-high heat; bring to a boil. Cook until potatoes are fork tender, about 10 minutes. Turn off the heat and drain.. Return potatoes to the hot pan and set over the same burner. Add milk and 2 tablespoons butter; allow butter to melt from the residual heat. Mash potatoes with a potato masher until smooth. Stir in Cheddar cheese, sour cream, egg yolk, 1/2 teaspoon salt, and 1/4 teaspoon pepper. Set aside while you prepare the filling.. Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch casserole dish.. Heat olive oil and remaining 1 tablespoon butter in a large skillet over medium-high heat. Add onion and carrot and cook, stirring constantly, until onion begins to turn translucent, about 5 minutes.. Add lamb and beef and cook, crumbling with a spoon and stirring often until browned, about 5 minutes. Sprinkle meat mixture with flour, remaining salt and pepper, rosemary, and thyme. Cook, stirring constantly, for 2 minutes.. Add beef stock, tomato paste, and Worcestershire; cook, scraping any flavorful bits from the bottom of the skillet. Bring mixture to a simmer. Cook until thickened and vegetables are tender, about 8 minutes. Stir in peas. Transfer mixture to the prepared casserole dish and top with the prepared mashed potatoes.. Bake in the preheated oven until golden and bubbly around the edges, 25 to 30 minutes. Sprinkle with parsley and serve.","calories: 502, fat: 24g, carbs: 41g, protein: 30g, servings: 8"
Indian-Style Seekh Kebab,https://www.allrecipes.com/recipe/33252/indian-style-sheekh-kabab/,"{'quantity': '2', 'unit': 'pounds', 'name': 'lean ground lamb'}, {'quantity': '2', 'unit': 'medium', 'name': 'onions, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh mint leaves, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'cilantro, finely chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ginger paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'green chile paste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground coriander'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '8', 'unit': '', 'name': 'skewers'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil for brushing, or as needed'}","Mix ground lamb, onions, mint, cilantro, ginger paste, and chile paste together in a large bowl. Season with cumin, coriander, paprika, salt, and cayenne. Cover and chill in the refrigerator for 2 hours. Soak skewers in cold water.. Divide lamb mixture into 8 equal portions; mold portions onto skewers to form a sausage shape. Refrigerate skewers until you are ready to grill.. Preheat an outdoor grill for high heat and brush the grate liberally with oil.. Cook skewers on the preheated grill, turning frequently, until nicely browned on all sides and meat is no longer pink in the center, about 10 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (71 degrees C).","calories: 311, fat: 23g, carbs: 6g, protein: 20g, servings: 8"
Grilled Lamb Loin Chops,https://www.allrecipes.com/recipe/274989/grilled-lamb-loin-chops/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'herbes de Provence'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '8', 'unit': '(5 ounce)', 'name': 'lamb loin chops'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Gather the ingredients.. Combine herbes de Provence, oil, garlic, and lemon juice in a small bowl.. Rub mixture over lamb chops; cover and refrigerate for at least 1 hour, or up to 4 hours for maximum flavor.. Preheat an outdoor grill for medium-high heat and lightly oil the grate.. Season chops with salt and pepper.. Place chops on the preheated grill and cook until browned on the outside and an instant-read thermometer inserted into the center reads at least 125 degrees F (52 degrees C) for medium-rare, 3 to 4 minutes per side. Transfer chops to an aluminum foil-covered plate; let rest for 5 minutes before serving.","calories: 579, fat: 44g, carbs: 1g, protein: 43g, servings: 4"
Pistachio-Crusted Rack of Lamb,https://www.allrecipes.com/recipe/222394/pistachio-crusted-rack-of-lamb/,"{'quantity': '2', 'unit': '', 'name': 'racks of lamb, trimmed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'herbes de Provence'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'chopped pistachio nuts'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Dijon mustard'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.. Generously season each rack of lamb with herbes de Provence, salt, and pepper.. Heat vegetable oil in a large skillet over high heat. Place lamb into the skillet and cook until browned on all sides, 6 to 8 minutes. Transfer to the prepared baking sheet.. Stir pistachios, bread crumbs, melted butter, and olive oil together in a small bowl; season with salt and pepper. Spread mustard over the fatty side of lamb, then press pistachio mixture into mustard.. Bake in the preheated oven until crust is golden and lamb is pink in the center, 20 to 25 minutes. An instant-read thermometer inserted into the center should read at least 130 degrees F (54 degrees C) for medium doneness.. Transfer lamb to a plate and let rest for 10 minutes before slicing.","calories: 619, fat: 40g, carbs: 10g, protein: 53g, servings: 4"
Tomato Bredie,https://www.allrecipes.com/recipe/68735/tomato-bredie/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '3 ½', 'unit': 'pounds', 'name': 'lamb or mutton breast chops, chopped into portions'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cake flour'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2 ¼', 'unit': 'pounds', 'name': 'fresh tomatoes, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white vinegar'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '1', 'unit': 'cube', 'name': 'beef bouillon cube'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '6', 'unit': '', 'name': 'whole white peppercorns'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'dash', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'medium', 'name': 'potatoes, quartered (Optional)'}","Heat oil in a large, heavy-bottomed saucepan over medium-high heat.. Dredge lamb in flour; shake off excess.. Cook lamb in hot oil until browned all over. Transfer lamb to a plate, reserving drippings in the pan.. Cook and stir onion in drippings until soft, about 5 minutes. Mix in tomatoes. Return lamb chops to the saucepan; season with bay leaves, bouillon, salt, brown sugar, white peppercorns, black pepper, and Worcestershire sauce. Cover, reduce heat, and simmer for 1 hour and 15 minutes. Stir occasionally, making sure nothing sticks to the bottom of the pan.. Stir in potatoes; continue cooking until potatoes are cooked and meat is tender, about 45 minutes more.","calories: 531, fat: 31g, carbs: 25g, protein: 37g, servings: 6"
Grilled Leg of Lamb Steaks,https://www.allrecipes.com/recipe/257284/grilled-leg-of-lamb-steaks/,"{'quantity': '4', 'unit': '', 'name': 'bone-in lamb steaks'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '4', 'unit': 'large cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh rosemary'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Place lamb steaks in a single layer in a shallow dish. Cover with olive oil, garlic, rosemary, salt, and pepper. Flip steaks to coat both sides. Cover and marinate for 30 minutes.. Preheat an outdoor grill for high heat and lightly oil the grate.. Cook steaks on the preheated grill until nicely browned on the outside and slightly pink in the center, about 5 minutes per side for medium. An instant-read thermometer inserted into the center should read at least 140 degrees F (60 degrees C).","calories: 327, fat: 22g, carbs: 2g, protein: 30g, servings: 4"
Slow Cooker Roasted Leg of Lamb,https://www.allrecipes.com/recipe/241514/slow-cooker-roasted-leg-of-lamb/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'bone-in leg of lamb, room temperature'}, {'quantity': '½', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'raw honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Dijon mustard'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'apple cider vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'fresh cracked pepper'}","Pour wine into a slow cooker. Mix lemon juice, honey, mustard, garlic, vinegar, rosemary, thyme, sea salt, and pepper in a medium bowl until a thick paste forms. Massage paste into lamb using your hands; gently place into the slow cooker.. Cook on Low for 5 hours. An instant-read thermometer inserted near the bone should read 145 degrees F (65 degrees C). Let lamb rest for 15 to 20 minutes before serving.","calories: 285, fat: 14g, carbs: 11g, protein: 26g, servings: 6"
Lamb Chops with Balsamic Reduction,https://www.allrecipes.com/recipe/74037/lamb-chops-with-balsamic-reduction/,"{'quantity': '¾', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '4', 'unit': '', 'name': 'lamb chops (3/4 inch thick)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced shallots'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'aged balsamic vinegar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Gather all ingredients.. Mix rosemary, thyme, basil, salt, and pepper together in a small bowl; rub onto chops, coating both sides. Place chops onto a plate, cover, and let sit for 15 minutes.. Heat oil in a large skillet over medium-high heat. Cook chops in the hot skillet until no longer pink in the center, about 3 1/2 minutes per side for medium-rare. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C). Transfer to a serving platter and keep warm.. Add shallots to the skillet; cook and stir until just browned, 2 to 3 minutes. Pour vinegar into the pan and bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon. Add broth; cook and stir until sauce has reduced by half, about 5 minutes.. Remove sauce from the heat and stir in butter until melted.. Serve over chops. Enjoy!","calories: 255, fat: 19g, carbs: 5g, protein: 15g, servings: 4"
Heavenly Lamb Shanks,https://www.allrecipes.com/recipe/112150/heavenly-lamb-shanks/,"{'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '4', 'unit': '(1 pound)', 'name': 'lamb shanks'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': '', 'name': 'stalks celery, chopped'}, {'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '2', 'unit': '', 'name': 'onions, cut into chunks'}, {'quantity': '1', 'unit': '', 'name': 'leek, halved and cut into 1/2-inch pieces'}, {'quantity': '12', 'unit': 'cloves', 'name': 'garlic, unpeeled'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole black peppercorns'}, {'quantity': '1', 'unit': 'sprig', 'name': 'thyme'}, {'quantity': '1', 'unit': 'sprig', 'name': 'rosemary'}, {'quantity': '3', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'red wine'}, {'quantity': '1', 'unit': 'pinch', 'name': 'sea salt to taste'}","Preheat the oven to 300 degrees F (150 degrees C).. Heat olive oil in a heavy, metal roasting pan on the stove over medium-high heat. Toss shanks with flour to coat well; then shake off excess. Sear shanks in hot oil until well browned on all sides, then remove from the pan and set aside.. Add celery, carrots, onion, leek, and garlic to the roasting pan. Cook until softened and lightly browned, stirring constantly; about 5 minutes. Season with bay leaf, peppercorns, thyme, and rosemary. Pour in chicken stock and red wine, increase heat to high, and bring to a simmer. Season to taste with salt. Place the lamb shanks on top of the vegetables.. Cover the roasting pan tightly with heavy aluminum foil and place into the preheated oven. Bake gently until meat is tender and falls off the bone, 2 1/2 to 3 hours.. Remove bay leaf and herb stems before serving shanks with vegetables and sauce.","calories: 824, fat: 41g, carbs: 35g, protein: 61g, servings: 4"
Roast Boneless Leg of Lamb,https://www.allrecipes.com/recipe/230327/easy-leg-of-lamb/,"{'quantity': '1', 'unit': '(5½ pound)', 'name': 'boneless leg of lamb, tied in netting'}, {'quantity': '20', 'unit': 'cloves', 'name': 'garlic, peeled, or more to taste'}, {'quantity': '', 'unit': '', 'name': 'garlic powder, or to taste'}, {'quantity': '10', 'unit': '', 'name': 'fresh rosemary sprigs'}","Preheat the oven to 325 degrees F (165 degrees C).. Cut 20 deep slits evenly spaced around the leg of lamb without cutting the netting. Stuff one garlic clove into each slit. Rub garlic powder over lamb. Slice rosemary sprigs; place under the netting evenly around lamb. Transfer lamb to a roasting pan.. Roast lamb in the preheated oven until pink and juicy in the center for medium, about 2 to 2 ½ hours. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Remove from the oven and cover with aluminum foil; lest rest until thermometer reads 135 degrees F (57 degrees C) before carving, about 20 minutes.","calories: 346, fat: 20g, carbs: 3g, protein: 36g, servings: 8"
How Long to Cook Lamb on the Grill,https://www.allrecipes.com/article/grilling-times-for-lamb/,,,
Baked Lamb Chops,https://www.allrecipes.com/recipe/18810/baked-lamb-chops/,"{'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'cups', 'name': 'dry bread crumbs'}, {'quantity': '12', 'unit': '(5.5 ounce)', 'name': 'lamb chops'}","Gather all ingredients and preheat the oven to 375 degrees F (190 degrees C).. Beat together eggs and Worcestershire sauce in a shallow bowl.. Place bread crumbs in a second shallow bowl. Dip each lamb chop in egg mixture, then lightly dredge in bread crumbs to coat. Arrange lamb chops in a 9x13-inch baking dish.. Bake in the preheated oven for 20 minutes. Turn lamb chops over and continue cooking to desired doneness, about 20 more minutes. An instant-read thermometer inserted into the center of chops should read 130 degrees F (55 degrees C) for medium doneness.","calories: 738, fat: 45g, carbs: 27g, protein: 52g, servings: 6"
Chef John's Irish Stew,https://www.allrecipes.com/recipe/236603/chef-johns-irish-stew/,"{'quantity': '3', 'unit': 'pounds', 'name': 'lamb shoulder chops'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '', 'unit': '', 'name': 'water as needed'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'baby Dutch yellow potatoes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}","Season lamb shoulder chops with salt and black pepper.. Heat oil in a large heavy skillet over high heat. Working in batches, cook lamb shoulder chops until browned on both sides, 3 to 5 minutes per side. Transfer chops to a stock pot.. Cook and stir onion with a pinch of salt in the same skillet over medium heat until slightly softened and edges are browning, about 5 minutes. Stir butter into onion until melted; add flour and stir until onions are coated, about 1 minute.. Pour stock into onion mixture; bring to a boil, add rosemary, and stir until mixture thickens, 5 to 10 minutes.. Stir carrots and celery into pot with lamb shoulder chops and pour chicken stock mixture over the top. Add water as needed to cover meat completely. Bring mixture to a simmer, reduce heat to low, cover the pot with a lid, and cook until meat is almost falling off the bone, about 1 1/2 hours.. Transfer meat to a plate. Stir potatoes into stew and return meat to stew, placing on top of vegetables. Simmer, covered, until potatoes are tender and meat is falling off the bone, about 30 minutes.. Transfer meat to a plate using a slotted spoon. Bring stew to a boil and cook, skimming off fat, until stew is reduced and thick, 10 to 12 minutes.. Remove meat from bones; discard bones and any pieces of fat. Stir meat back into stew. Stir green onions into stew and season with salt and pepper to taste.","calories: 508, fat: 29g, carbs: 29g, protein: 32g, servings: 6"
Uzbek Plov (Lamb and Rice Pilaf),https://www.allrecipes.com/recipe/214016/uzbek-plov-lamb-and-rice-pilaf/,"{'quantity': '2', 'unit': 'cups', 'name': 'basmati rice'}, {'quantity': '4', 'unit': 'whole heads', 'name': 'garlic'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'boneless leg of lamb, cut into 3-inch pieces'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, thinly sliced'}, {'quantity': '5', 'unit': 'large', 'name': 'carrots, coarsely grated'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh barberries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cumin seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coriander seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole black peppercorns'}, {'quantity': '2', 'unit': 'cups', 'name': 'boiling water to cover'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salt'}","Place basmati rice in a large bowl; cover with warm water and set aside. Wash whole heads garlic; set aside.. Heat vegetable oil in a Dutch oven or large skillet over high heat until smoking. Add lamb; cook, turning occasionally, until evenly browned, about 10 minutes. Stir in onions; cook and stir until softened and browned, about 10 minutes. Stir in carrots; cook and stir until softened, about 10 minutes. Add barberries, cumin, coriander, and peppercorns; drop whole heads garlic into Dutch oven, stirring to evenly distribute. Reduce heat to medium. Cover and cook 30 minutes.. Wash and drain basmati rice with hot water; add to Dutch oven in an even layer on top of lamb. Slowly pour in 2 cups boiling water. The rice should be covered with about 3/4-inch water. Do not stir. Season with salt; reduce heat to medium-low. Cover and cook until rice is tender and liquid absorbed, about 20 minutes. Stir rice and lamb together; serve with whole garlic heads on top.","calories: 497, fat: 23g, carbs: 56g, protein: 19g, servings: 8"
Instant Pot Lamb Shoulder Chops,https://www.allrecipes.com/recipe/272362/instant-pot-lamb-shoulder-chops/,"{'quantity': '2', 'unit': 'pounds', 'name': 'lamb shoulder chops'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'beef consomme'}, {'quantity': '1', 'unit': 'sprig', 'name': 'chopped fresh rosemary'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}","Turn on a multi-functional pressure cooker (such as Instant Pot), select Saute function, and let pot heat up. Meanwhile, season pork chops with salt and pepper.. Add oil to hot pot. Brown chops 1 to 2 minutes per side and set aside on a plate. Add onion and garlic to the drippings in the pot and cook until tender, about 3 minutes. Pour in red wine and cook, scraping bits from the bottom of the pot, until most of the alcohol has cooked off, about 5 minutes. Pour in beef consomme. Add rosemary and stir around. Return browned chops to the pot.. Close and lock the lid. Set vent to sealing and select high pressure according to manufacturer's instructions. Set timer for 40 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions for 15 minutes. Release any remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Transfer chops to a plate. Choose Saute function on the pot and bring liquid to a boil. Combine cornstarch and water in a bowl to create a slurry and add to the pot. Cook and stir until thickened, about 5 minutes.. Return chops to the pot and stir to coat.","calories: 189, fat: 9g, carbs: 5g, protein: 15g, servings: 8"
Kabob Koobideh (Persian Ground Meat Kabobs),https://www.allrecipes.com/recipe/279047/kabob-koobideh-persian-ground-meat-kabobs/,"{'quantity': '2', 'unit': '', 'name': 'onions, peeled'}, {'quantity': '', 'unit': '', 'name': 'cheesecloth'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '', 'name': 'green onion, diced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sumac powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '8', 'unit': '(10 inch)', 'name': 'metal skewers'}","Shave onions with a grater into a fine mesh strainer. Gently press pulp into the strainer to remove juices. Place pulp into the center of the cheesecloth and gently press until no further juice drips out.. Place lamb and beef in a pot. Add green onion and onion pulp; mix until thoroughly combined. Mix in baking powder, salt, pepper, sumac, and turmeric. Add eggs and mix thoroughly. Cover the pot and place in the refrigerator until flavors have melded, at least 30 minutes.. Preheat an outdoor grill for medium heat and lightly oil the grate.. Mold meat mixture onto the skewers.. Cook on the preheated grill, rotating every minute, until nicely browned on all sides, and meat is no longer pink in the center, about 25 minutes.","calories: 260, fat: 18g, carbs: 4g, protein: 21g, servings: 8"
