name,link,ingredients,steps,nutrition
Po' Boy Remoulade Sauce,https://www.allrecipes.com/recipe/286130/po-boy-remoulade-sauce/,"{'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Creole or spicy brown mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh chives'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'freshly squeezed lemon juice'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground paprika'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Mix mayonnaise, mustard, ketchup, chives, parsley, garlic, Worcestershire sauce, lemon juice, paprika, cayenne, salt, and pepper together until well combined.","calories: 87, fat: 9g, carbs: 2g, protein: 1g, servings: 10"
The Ultimate Pasta Salad,https://www.allrecipes.com/recipe/85933/the-ultimate-pasta-salad/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'uncooked tri-colored spiral pasta'}, {'quantity': '1', 'unit': 'head', 'name': 'fresh broccoli, cut into bite size pieces'}, {'quantity': '1', 'unit': 'head', 'name': 'fresh cauliflower, chopped into bite size pieces'}, {'quantity': '1', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '8', 'unit': 'ounces', 'name': 'pepperoni slices, cut into quarters'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'mozzarella cheese, cut into cubes'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'large pitted black olives, drained and sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'red wine vinegar, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '', 'unit': '', 'name': 'Italian seasoning to taste'}","Bring a large pot of lightly salted water to a boil. Place pasta in the pot; cook until al dente, 8 to 10 minutes. Drain and transfer to a bowl. Cover and chill in the refrigerator for 1 hour.. Toss chilled pasta with broccoli, cauliflower, red onion, garlic, pepperoni, mozzarella cheese, olives, olive oil, and red wine vinegar. Season with salt, pepper, and Italian seasoning. Chill in the refrigerator until serving.","calories: 411, fat: 23g, carbs: 36g, protein: 16g, servings: 12"
Tomato Gorgonzola Soup,https://www.allrecipes.com/recipe/140444/tomato-gorgonzola-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'large', 'name': 'red onion, diced'}, {'quantity': '½', 'unit': 'cup', 'name': 'red bell pepper, diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'cloves garlic, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Gorgonzola cheese, crumbled'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'tomato juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground white pepper'}","Heat oil in a medium saucepan over medium heat. Add the onion, pepper, and garlic; cook and stir 4 to 5 minutes or until vegetables are soft.. Add the cheeses, cream, and milk; heat mixture until cheeses melt and the mixture is simmering.. Stir in the tomatoes (including their liquid), tomato juice, basil, sugar, and pepper. Continue to simmer mixture for 15 to 20 minutes while stirring constantly. Do not boil.","calories: 277, fat: 23g, carbs: 14g, protein: 7g, servings: 4"
ESER's Balsamic Salad Dressing,https://www.allrecipes.com/recipe/241502/esers-balsamic-salad-dressing/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'olive oil, or more as needed'}","Combine balsamic vinegar, honey, mustard, garlic, oregano, salt, and black pepper in a food processor. Turn the food processor on; pour olive oil in a steady stream into balsamic vinegar mixture until salad dressing is thick and creamy.","calories: 94, fat: 9g, carbs: 4g, protein: 0g, servings: 8"
Belizean Chicken Stew,https://www.allrecipes.com/recipe/244520/belizean-chicken-stew/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '', 'unit': '', 'name': 'seasoned salt to taste'}, {'quantity': '6', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'head', 'name': 'green cabbage, shredded'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped carrots'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped cilantro'}, {'quantity': '1', 'unit': '(6.5 ounce) can', 'name': 'tomato sauce'}, {'quantity': '2', 'unit': '', 'name': 'limes, juiced'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'dash', 'name': ""hot sauce (such as Marie Sharp's Belizean Habanero Sauce), or to taste""}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Heat olive oil in a large Dutch oven over medium heat. Season chicken with seasoned salt. Cook chicken in the hot oil until browned on the outside, about 5 minutes per side.. Mix chicken broth, cabbage, onion, carrots, green bell pepper, celery, cilantro, tomato sauce, lime juice, garlic, hot sauce, salt, and black pepper into chicken and simmer, adding water if needed, until stew is thickened, about 2 hours.. Ladle stew into bowls and top each with a piece of chicken.","calories: 237, fat: 8g, carbs: 16g, protein: 27g, servings: 8"
Pizza Salad,https://www.allrecipes.com/recipe/16432/pizza-salad-i/,"{'quantity': '1', 'unit': 'head', 'name': 'iceberg lettuce, torn into bite-sized pieces'}, {'quantity': '½', 'unit': 'pound', 'name': 'salami, cut into strips'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': '', 'name': 'tomato, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'pitted black olives, halved'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh chives'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Combine lettuce, salami, mozzarella cheese, Cheddar cheese, tomato, olives, and chives in a large bowl. Mix well to combine.. Make dressing: Whisk together tomato sauce, oil, vinegar, sugar, oregano, salt, garlic powder, and pepper in a medium bowl.. Pour enough dressing over lettuce mixture to coat; toss and serve.","calories: 475, fat: 41g, carbs: 9g, protein: 20g, servings: 6"
Fruity Chili Recipe,https://www.allrecipes.com/recipe/180300/fruity-chili/,"{'quantity': '2', 'unit': '(14 ounce) cans', 'name': 'tomato sauce'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper (Optional)'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cooking oil'}, {'quantity': '½', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'banana pepper, chopped'}, {'quantity': '1', 'unit': '', 'name': 'apple - peeled, cored, and chopped'}, {'quantity': '1', 'unit': '', 'name': 'peach - peeled, pitted, and chopped'}","Combine the tomato sauce, kidney beans, 2 tablespoons chili powder, 1 tablespoon sugar, and cayenne pepper in a large saucepan; bring to a simmer over low heat.. Place a large skillet over medium-high heat; place the ground beef in the skillet; season with 2 tablespoons chili powder, 1 tablespoon sugar, and the cayenne pepper; cook until brown; add to the sauce mixture.. Heat the oil in a small skillet over medium-high heat; cook the onion in the oil until slightly browned; add to the sauce mixture, along with the apple, peach, and banana pepper. Allow to simmer another 1 to 2 minutes until hot.","calories: 259, fat: 9g, carbs: 31g, protein: 17g, servings: 8"
Summer Pepper Salad,https://www.allrecipes.com/recipe/69451/summer-pepper-salad/,"{'quantity': '1', 'unit': '', 'name': 'green bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'yellow bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': 'medium', 'name': 'cucumber, seeded and chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '8', 'unit': 'ounces', 'name': 'crumbled feta cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}","In a large bowl, mix the green bell pepper, red bell pepper, yellow bell pepper, cucumber, parsley, feta cheese, and olive oil. Chill at least 30 minutes in the refrigerator before serving.","calories: 212, fat: 16g, carbs: 9g, protein: 9g, servings: 4"
Grandma's Chicken Soup,https://www.allrecipes.com/recipe/276320/grandmas-chicken-soup/,"{'quantity': '1', 'unit': '(5 pound)', 'name': 'whole chicken'}, {'quantity': '1', 'unit': 'pound', 'name': 'carrots, peeled and sliced'}, {'quantity': '1', 'unit': 'pound', 'name': 'celery, sliced'}, {'quantity': '2', 'unit': '', 'name': 'tomatoes, seeded and chopped'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh dill'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '10', 'unit': 'cups', 'name': 'warm water as needed'}","Clean chicken and remove some, but not all, fat. Place in a 2-quart soup pot with carrots, celery, tomatoes, and onion. Tie all dill sprigs into a bunch with kitchen string; add to the pot with salt and pepper. Add water until chicken is covered by 2 inches.. Cook over medium-low heat until chicken is just about cooked through, about 3 hours. Remove chicken to a platter and allow to cool slightly, 15 to 20 minutes. Cut meat off the bones, place meat back into the pot, and discard the bones. Cook over medium-low heat until heated through, about 30 minutes longer. Remove dill before serving.","calories: 630, fat: 53g, carbs: 11g, protein: 26g, servings: 8"
Campfire Bread on a Stick,https://www.allrecipes.com/recipe/285151/campfire-bread-on-a-stick/,"{'quantity': '8', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'water, or as needed'}","Combine flour, sugar, oil, yeast, and salt in a large bowl. Add 1 cup of water and start kneading. Continue kneading and adding water until you get an even dough that is very slightly sticky.. Knead a further 10 minutes, or longer if you have the time and patience. Cover dough and let rise in a warm area until it has doubled in volume, about 1 hour. (The dough can be baked when it has doubled its volume).. Have a few longish sticks or branches ready, about the thickness of a hotdog. Tear off a fistful of dough, roll it into a ball, then flatten it into a 4-inch round. Roll the dough around the end of the stick, so the edges will overlap.. Put the dough end of the stick in the campfire. Try to find a hot area that is not actually burning. Cook, turning every so often, until the bread is dark on the outside and slides easily off the stick, about 10 minutes.","calories: 286, fat: 5g, carbs: 52g, protein: 7g, servings: 16"
Super-Delicious Zuppa Toscana,https://www.allrecipes.com/recipe/143069/super-delicious-zuppa-toscana/,"{'quantity': '1', 'unit': 'pound', 'name': 'bulk mild Italian sausage'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'crushed red pepper flakes'}, {'quantity': '4', 'unit': 'slices', 'name': 'bacon, cut into ½-inch pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '5', 'unit': '(13.75 ounce) cans', 'name': 'chicken broth'}, {'quantity': '6', 'unit': 'medium', 'name': 'potatoes, thinly sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¼', 'unit': 'bunch', 'name': 'fresh spinach, tough stems removed'}",,"calories: 554, fat: 33g, carbs: 46g, protein: 20g, servings: 6"
Ukrainian Red Borscht Soup,https://www.allrecipes.com/recipe/84450/ukrainian-red-borscht-soup/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'pork sausage'}, {'quantity': '3', 'unit': 'medium', 'name': 'beets, peeled and shredded'}, {'quantity': '3', 'unit': '', 'name': 'carrots, peeled and shredded'}, {'quantity': '3', 'unit': 'medium', 'name': 'baking potatoes, peeled and cubed'}, {'quantity': '½', 'unit': 'medium head', 'name': 'cabbage, cored and shredded'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced tomatoes, drained'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '8 ¾', 'unit': 'cups', 'name': 'water, divided, or as needed'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream, for topping'}, {'quantity': None, 'unit': None, 'name': 'freshly chopped dill or parsley for garnish'}",,"calories: 257, fat: 14g, carbs: 24g, protein: 10g, servings: 10"
Baked Potato Soup,https://www.allrecipes.com/recipe/12997/baked-potato-soup-i/,"{'quantity': '12', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'butter'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '7', 'unit': 'cups', 'name': 'milk'}, {'quantity': '4', 'unit': '', 'name': 'large baked potatoes, peeled and cubed'}, {'quantity': '4', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}",,"calories: 748, fat: 49g, carbs: 50g, protein: 27g, servings: 6"
Homemade Corn Dogs,https://www.allrecipes.com/recipe/35149/corn-dogs/,"{'quantity': '1', 'unit': 'cup', 'name': 'yellow cornmeal'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': '(16 ounce) packages', 'name': 'beef frankfurters'}, {'quantity': None, 'unit': None, 'name': 'wooden skewers'}",,"calories: 318, fat: 23g, carbs: 19g, protein: 9g, servings: 16"
Caldo de Pollo,https://www.allrecipes.com/recipe/231097/caldo-de-pollo/,"{'quantity': '5', 'unit': 'pounds', 'name': 'chicken leg quarters'}, {'quantity': '2', 'unit': 'gallons', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'cube', 'name': 'chicken bouillon'}, {'quantity': '4', 'unit': 'large', 'name': 'carrots, peeled and cut into large chunks'}, {'quantity': '4', 'unit': 'large', 'name': 'potatoes, peeled and cut into large chunks'}, {'quantity': '4', 'unit': '', 'name': 'zucchini, cut into large chunks'}, {'quantity': '1', 'unit': '', 'name': 'chayote, cut into large chunks'}, {'quantity': '1', 'unit': 'large', 'name': 'white onion, cut into large chunks'}, {'quantity': '½', 'unit': 'bunch', 'name': 'fresh cilantro, chopped'}",,"calories: 606, fat: 25g, carbs: 42g, protein: 52g, servings: 8"
Chef John's Creamy Mushroom Soup,https://www.allrecipes.com/recipe/235589/chef-johns-creamy-mushroom-soup/,"{'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': '(16 ounce) packages', 'name': 'sliced fresh mushrooms'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'medium', 'name': 'yellow onion, diced'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '6', 'unit': 'sprigs', 'name': 'fresh thyme, tied in a bundle with kitchen twine'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, peeled'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken broth, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'water, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fresh thyme leaves for garnish, or to taste'}",,"calories: 272, fat: 23g, carbs: 12g, protein: 7g, servings: 6"
Broccoli Cheese Soup,https://www.allrecipes.com/recipe/13045/broccoli-cheese-soup/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen chopped broccoli'}, {'quantity': '4', 'unit': '(14.5 ounce) cans', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'processed cheese food, cubed'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}","Gather all ingredients.. Melt butter in a stockpot over medium heat. Add onion and cook, stirring occasionally, until softened. Stir in broccoli.. Add broth and simmer until broccoli is tender, 10 to 15 minutes.. Reduce heat; add cheese cubes and stir until melted. Stir in milk and garlic powder.. Stir cornstarch and water together in a small bowl until smooth. Stir into soup; cook, stirring frequently, until thick. Serve and enjoy!","calories: 265, fat: 18g, carbs: 15g, protein: 10g, servings: 12"
Pasta Salad with Homemade Dressing,https://www.allrecipes.com/recipe/73963/pasta-salad-with-homemade-dressing/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'uncooked tri-color rotini pasta'}, {'quantity': '6', 'unit': 'ounces', 'name': 'pepperoni sausage, diced'}, {'quantity': '6', 'unit': 'ounces', 'name': 'provolone cheese, cubed'}, {'quantity': '1', 'unit': 'medium', 'name': 'red onion, very thinly sliced and cut into 1-inch pieces'}, {'quantity': '1', 'unit': 'small', 'name': 'cucumber, thinly sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped red bell pepper'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'pitted black olives, drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced fresh parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground mustard seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}",,"calories: 443, fat: 32g, carbs: 25g, protein: 16g, servings: 8"
Day-After-Thanksgiving Turkey Carcass Soup,https://www.allrecipes.com/recipe/130979/day-after-thanksgiving-turkey-carcass-soup/,"{'quantity': '1', 'unit': None, 'name': 'picked-over turkey carcass'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'leftover stuffing'}, {'quantity': '1', 'unit': '', 'name': 'onion, peeled and diced'}, {'quantity': '2', 'unit': '', 'name': 'carrots, peeled and sliced'}, {'quantity': '2', 'unit': '', 'name': 'celery stalks, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'poultry seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground sage'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '2 ½', 'unit': 'quarts', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'water, or as needed (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt, or to taste'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper, to taste'}, {'quantity': '2', 'unit': 'cups', 'name': '(uncooked) regular long-grain white rice'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen green peas'}",,"calories: 370, fat: 7g, carbs: 64g, protein: 12g, servings: 10"
Philly Cheesesteak,https://www.allrecipes.com/recipe/36621/philly-steak-sandwich/,"{'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried marjoram'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'pound', 'name': 'beef sirloin, cut into thin 2 inch strips'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, julienned'}, {'quantity': '3', 'unit': 'ounces', 'name': 'Swiss cheese, thinly sliced'}, {'quantity': '4', 'unit': '', 'name': 'hoagie rolls, split lengthwise'}","Gather all ingredients.. Mix salt, pepper, paprika, chili powder, onion powder, garlic powder, thyme, marjoram, and basil together in a small bowl.. Place steak in a large bowl; sprinkle seasoning mixture over top and stir to coat.. Heat 1/2 of the oil in a skillet over medium-high heat. Add steak; cook and stir to the desired doneness. Transfer cooked steak to a plate.. Heat the remaining oil in the skillet. Add onion and green pepper; cook and stir until tender and caramelized.. Preheat the oven on the broiler setting. Divide cooked beef between the bottoms of 4 rolls.. Layer with onion and green pepper.. Top with sliced cheese. Place on a cookie sheet.. Broil in the preheated oven until cheese is melted.. Cover with tops of rolls and serve.","calories: 641, fat: 38g, carbs: 40g, protein: 35g, servings: 4"
Three Bean Salad,https://www.allrecipes.com/recipe/13637/three-bean-salad/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'green beans'}, {'quantity': '1', 'unit': 'pound', 'name': 'wax beans'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, drained and rinsed'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced into thin rings'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar, or to taste'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed'}",,"calories: 112, fat: 5g, carbs: 16g, protein: 2g, servings: 16"
Slow Cooker Italian Beef,https://www.allrecipes.com/recipe/16427/slow-cooker-italian-beef-for-sandwiches/,"{'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(.7 ounce) package', 'name': 'dry Italian-style salad dressing mix'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(5 pound)', 'name': 'rump roast'}","Combine water, salad dressing mix, oregano, basil, parsley, onion salt, garlic powder, bay leaf, salt, and black pepper in a saucepan. Stir well, and bring to a boil.. Place rump roast in a slow cooker; pour hot herb mixture over the meat.. Cover and cook on Low for 10 to 12 hours, or on High for 4 to 5 hours.. Remove bay leaf; shred beef with a fork and serve with some of the hot gravy.","calories: 318, fat: 16g, carbs: 2g, protein: 39g, servings: 10"
