name,link,ingredients,steps,nutrition
"Heather's Cilantro, Black Bean, and Corn Salsa",https://www.allrecipes.com/recipe/143315/heathers-cilantro-black-bean-and-corn-salsa/,"{'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'black beans, drained and rinsed'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'yellow corn, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'white corn, drained'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'Italian-style diced tomatoes, drained'}, {'quantity': '1', 'unit': 'bunch', 'name': 'finely chopped cilantro'}, {'quantity': '5', 'unit': '', 'name': 'green onions, finely sliced'}, {'quantity': '1', 'unit': 'small', 'name': 'red onion, finely chopped'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lime juice'}, {'quantity': '1', 'unit': '', 'name': 'avocado - peeled, pitted, and diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil, or to taste'}","Gather all ingredients.. Stir black beans, yellow and white corn, tomatoes, cilantro, green onions, red onion, bell pepper, and garlic together in a large bowl.. Gently mix in lime juice and avocado.. Drizzle with olive oil to serve.","calories: 30, fat: 1g, carbs: 5g, protein: 1g, servings: 72"
Red Lentil Curry,https://www.allrecipes.com/recipe/16641/red-lentil-curry/,"{'quantity': '2', 'unit': 'cups', 'name': 'red lentils'}, {'quantity': '3', 'unit': 'cups', 'name': 'water, or more as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'curry paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced fresh ginger'}, {'quantity': '1', 'unit': '(14.25 ounce) can', 'name': 'tomato puree'}","Gather all ingredients.. Wash lentils in cold water until water runs clear.. Put lentils in a pot with enough water to cover; bring to a boil and reduce heat to medium-low. Cover and simmer, adding water as needed to keep lentils covered, until tender, 15 to 20 minutes. Drain.. Heat vegetable oil in a large skillet over medium heat; cook and stir onions in hot oil until caramelized, about 20 minutes.. Mix together curry paste, curry powder, turmeric, cumin, chili powder, salt, sugar, garlic, and ginger in a large bowl; stir into onions.. Increase heat to high and cook, stirring constantly, until fragrant, 1 to 2 minutes.. Stir in tomato puree and lentils; cook until warmed through.. Serve and enjoy!","calories: 192, fat: 3g, carbs: 33g, protein: 12g, servings: 8"
Maryland Crab Soup,https://www.allrecipes.com/recipe/13437/maryland-crab-soup/,"{'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'stewed tomatoes'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh lima beans'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen corn kernels'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced carrots'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Old Bay Seasoning TM'}, {'quantity': '1', 'unit': 'gallon', 'name': 'water'}, {'quantity': '10', 'unit': '', 'name': 'blue crab claws, steamed (Optional)'}, {'quantity': '1', 'unit': 'pound', 'name': 'blue crab crabmeat'}","Gather all ingredients.. Place stewed tomatoes, 3 cups water, beef broth, lima beans, corn, sliced carrots, chopped onion, and Old Bay seasoning in a 4-quart pot. Bring to a simmer over medium heat; cover and cook for 5 minutes.. Bring 1 gallon water to a boil in a large pot. Add crab claws and boil for 6 minutes; drain.. Stir crabmeat and boiled crab claws into tomato and vegetable mixture. Cover and simmer for 10 to 15 minutes. Serve hot.","calories: 165, fat: 1g, carbs: 22g, protein: 18g, servings: 10"
Slow Cooker Chicken Tacos,https://www.allrecipes.com/recipe/242342/fiesta-slow-cooker-shredded-chicken-tacos/,"{'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'taco seasoning mix'}, {'quantity': '1', 'unit': 'pound', 'name': 'skinless, boneless chicken breasts'}",,"calories: 71, fat: 1g, carbs: 2g, protein: 11g, servings: 8"
Instant Pot Beef Bone Broth,https://www.allrecipes.com/recipe/269284/instant-pot-beef-bone-broth/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'pounds', 'name': 'frozen beef bones'}, {'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, quartered'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, whole'}, {'quantity': '6', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'apple cider vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '10', 'unit': '', 'name': 'whole black peppercorns'}","Gather all ingredients. Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil and spray with cooking spray.. Place beef bones, carrots, celery, onion, and garlic on the prepared baking sheet.. Roast in the preheated oven until browned, about 45 minutes.. Scrape roasted bones and vegetables into a multi-functional pressure cooker (such as Instant Pot). Add boiling water, bay leaves, vinegar, sea salt, and peppercorns. Close and lock the lid. Select Manual function according to manufacturer's instructions; set timer for 120 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid. Remove bones and vegetables and discard. Line a strainer with cheesecloth and set over a large bowl. Pour broth through the strainer and discard solids.. Allow broth to cool. Remove and discard the fat layer.","calories: 21, fat: 0g, carbs: 5g, protein: 1g, servings: 8"
Snow Ice Cream,https://www.allrecipes.com/recipe/24944/snow-ice-cream-ii/,"{'quantity': '1', 'unit': 'gallon', 'name': 'clean snow'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}","When it starts to snow, place a large, clean bowl outside to collect flakes.. When the bowl is full, mix in sugar and vanilla. Stir in just enough milk for desired consistency. Serve at once.","calories: 132, fat: 1g, carbs: 28g, protein: 2g, servings: 8"
Baked Beans from Scratch,https://www.allrecipes.com/recipe/165249/baked-beans-from-scratch/,"{'quantity': '1', 'unit': 'cup', 'name': 'navy beans, soaked overnight and drained'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'molasses'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}","Gather the ingredients.. Place beans in a large saucepan with 4 cups of water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer 1 hour.. Preheat the oven to 375 degrees F (190 degrees C). Stir ketchup, maple syrup, brown sugar, molasses, Worcestershire sauce, salt, pepper, and chili powder together in a small bowl; set aside.. Once beans have simmered for 1 hour, drain, and reserve cooking liquid. Pour beans into a 1 1/2-quart casserole dish; stir in chopped onion and molasses mixture. Stir in enough reserved cooking liquid so sauce covers beans by 1/4 inch.. Cover and bake in the preheated oven for 10 minutes; reduce heat to 200 degrees F (95 degrees C) and cook 6 hours longer, stirring beans after they have cooked for 3 hours. Once beans are tender and sauce has reduced and is sticky, remove from the oven, stir, recover, and allow to stand 15 minutes before serving.","calories: 122, fat: 0g, carbs: 26g, protein: 5g, servings: 10"
Grandma's Slow Cooker Vegetarian Chili,https://www.allrecipes.com/recipe/14021/grandmas-slow-cooker-vegetarian-chili/,"{'quantity': '1', 'unit': '(19 ounce) can', 'name': 'black bean soup'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'garbanzo beans, rinsed and drained'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'vegetarian baked beans'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chopped tomatoes in puree'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried basil'}","Gather the ingredients.. Combine black bean soup, kidney beans, garbanzo beans, baked beans, tomatoes, corn, onion, bell pepper, and celery. Season with garlic, chili powder, parsley, oregano, and basil.. Cook on High for at least 2 hours.","calories: 260, fat: 2g, carbs: 53g, protein: 12g, servings: 8"
Homemade Horseradish,https://www.allrecipes.com/recipe/17435/homemade-horseradish/,"{'quantity': '1', 'unit': 'cup', 'name': 'peeled and cubed horseradish root'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}",,"calories: 12, carbs: 3g, protein: 0g, servings: 10"
Delicious Baked Apples,https://www.allrecipes.com/recipe/228683/delicious-cinnamon-baked-apples/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'vanilla sugar'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'ground cinnamon, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg, or to taste'}, {'quantity': '6', 'unit': 'large', 'name': 'apples - peeled, cored, and sliced'}, {'quantity': '3 ½', 'unit': 'tablespoons', 'name': 'water'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a large baking dish with butter.. Mix brown sugar, vanilla sugar, cinnamon, and nutmeg in a small bowl.. Layer about 1/3 of the apples in the prepared baking dish; sprinkle with 1/3 of the sugar mixture.. Repeat layers twice more.. Bake in preheated oven for 30 minutes. Pour water over apples and continue baking until tender, about 15 minutes more.","calories: 147, fat: 1g, carbs: 37g, protein: 1g, servings: 6"
Pure Maple Candy,https://www.allrecipes.com/recipe/142723/pure-maple-candy/,"{'quantity': '2', 'unit': 'cups', 'name': 'pure maple syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}","Attach a candy thermometer to a large, heavy-bottomed saucepan. Bring maple syrup to a boil in the saucepan over medium-high heat, stirring occasionally, until syrup reaches 235 degrees F (110 degrees C).. Remove from heat and cool to 175 degrees F (80 degrees C) without stirring, about 10 minutes.. Stir mixture rapidly with a wooden spoon until thick, creamy, and lighter in color, about 5 minutes. Stir in chopped nuts.. Pour into molds; allow to cool at room temperature until set.. Unmold candy. Store in an airtight container for up to 1 month.","calories: 113, fat: 2g, carbs: 24g, protein: 1g, servings: 18"
Macarons (French Macaroons),https://www.allrecipes.com/recipe/223234/macaron-french-macaroon/,"{'quantity': '3', 'unit': '', 'name': 'egg whites'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ⅔', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'cup', 'name': 'finely ground almonds'}","Line a baking sheet with a silicone baking mat.. Beat egg whites in the bowl of a stand mixer fitted with a whisk attachment until foamy. Add white sugar and beat until egg whites are glossy, fluffy, and hold soft peaks.. Sift confectioners' sugar and ground almonds in a separate bowl; quickly fold almond mixture into egg whites, about 30 strokes.. Spoon a small amount of batter into a plastic bag with a small corner cut off and pipe a test disk of batter, about 1 1/2 inches in diameter, onto the prepared baking sheet. If the disk of batter holds a peak instead of flattening immediately, gently fold batter a few more times and retest.. When batter is mixed enough to flatten immediately into an even disk, spoon into a pastry bag fitted with a plain round tip. Pipe batter onto the baking sheet in rounds, leaving space between the disks. Let piped cookies stand out at room temperature until they form a hard skin on top, about 1 hour.. Preheat the oven to 285 degrees F (140 degrees C).. Bake cookies in preheated oven until set but not browned, about 10 minutes.. Let cookies cool completely before filling, about 30 minutes.","calories: 92, fat: 1g, carbs: 18g, protein: 3g, servings: 16"
Mango Salsa,https://www.allrecipes.com/recipe/48032/mango-salsa/,"{'quantity': '1', 'unit': '', 'name': 'mango - peeled, seeded, and chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped red bell pepper'}, {'quantity': '1', 'unit': '', 'name': 'green onion, chopped'}, {'quantity': '1', 'unit': None, 'name': 'fresh jalapeño chile pepper, finely chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}",,"calories: 21, fat: 0g, carbs: 5g, protein: 0g, servings: 8"
Canadian Yellow Split Pea Soup with Ham,https://www.allrecipes.com/recipe/234017/canadian-yellow-split-pea-soup-with-ham/,"{'quantity': '1', 'unit': '', 'name': 'ham bone with some meat'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'yellow split peas'}, {'quantity': '5', 'unit': 'stalks', 'name': 'celery, diced'}, {'quantity': '4', 'unit': '', 'name': 'carrots, diced'}, {'quantity': '½', 'unit': 'large', 'name': 'Spanish onion, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'kosher salt or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried thyme'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf (Optional)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper, or to taste'}, {'quantity': '8', 'unit': 'cups', 'name': 'water, or as needed'}","Place ham bone, yellow split peas, celery, carrots, onion, salt, thyme, bay leaf, and pepper into a large pot; pour in water. Bring mixture to a boil and skim off any foam with a spoon.. Reduce heat and place a lid on the pot, slightly ajar to allow some evaporation. Simmer, stirring occasionally, until yellow split peas are tender and soup is thick, about 3 hours.. Remove ham bone from soup; remove meat from ham bone, chop or shred, and return to the pot.","calories: 172, fat: 0g, carbs: 32g, protein: 12g, servings: 12"
Classic Turkey and Rice Soup,https://www.allrecipes.com/recipe/235307/classic-turkey-and-rice-soup/,"{'quantity': '1', 'unit': '', 'name': 'turkey carcass'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, halved and skin left on'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, roughly chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, roughly chopped'}, {'quantity': '1', 'unit': 'head', 'name': 'garlic, halved'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'quarts', 'name': 'water, or as needed'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, diced'}, {'quantity': '2', 'unit': '', 'name': 'carrots, diced'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'poultry seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked rice'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","To make the stock: Combine turkey carcass, onion, carrot, celery, garlic, rosemary, thyme, bay leaves, salt, and pepper in a stockpot. Pour in enough water to cover; bring mixture to a boil, cover the pot, reduce heat, and simmer until flavors have blended, about 1 hour.. Remove turkey carcass and pull remaining meat from bones; reserve meat and discard carcass. Use a slotted spoon to remove and discard vegetables and bay leaves.. To make the soup: Stir onions, carrots, celery, garlic, poultry seasoning, rosemary, and onion powder into stock. Bring to a boil; reduce heat, cover the pot, and simmer until vegetables are very tender, 20 to 30 minutes.. Add cooked rice and reserved turkey meat to soup; season with salt and pepper. Cook until rice and turkey meat are warmed through, about 5 minutes.","calories: 115, fat: 2g, carbs: 22g, protein: 3g, servings: 8"
Quinoa and Black Beans,https://www.allrecipes.com/recipe/49552/quinoa-and-black-beans/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '¾', 'unit': 'cup', 'name': 'quinoa'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen corn kernels'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'black beans, rinsed and drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh cilantro'}","Gather all ingredients.. Heat oil in a large saucepan over medium heat. Add onion and garlic; cook and stir until lightly browned, about 10 minutes.. Mix quinoa into onion mixture and cover with vegetable broth; season with cumin, cayenne pepper, salt, and pepper.. Bring to a boil; cover, reduce heat, and simmer until quinoa is tender and broth is absorbed, about 20 minutes.. Stir in frozen corn and continue to simmer until heated through, about 5 minutes. Mix in black beans and cilantro.","calories: 153, fat: 2g, carbs: 28g, protein: 8g, servings: 10"
Baked BBQ Chicken Tenders,https://www.allrecipes.com/recipe/272660/baked-bbq-chicken-tenders/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '⅓', 'unit': 'cup', 'name': ""barbeque sauce (such as Sweet Baby Ray's® Hickory & Brown Sugar)""}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Asian-flavored barbeque seasoning (such as Savory Spice® Asian Delight BBQ Rub)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'caramel sauce'}, {'quantity': '1', 'unit': 'pound', 'name': 'chicken tenders'}","Gather all ingredients. Preheat the oven to 375 degrees F (190 degrees C). Spray an 8x8-inch casserole dish with cooking spray.. Stir together barbeque sauce, barbeque seasoning, and caramel sauce in a shallow dish until combined. Reserve 2 tablespoons mixture for basting.. Dip each chicken tender into barbeque sauce mixture; coat thoroughly. Place in the prepared casserole dish.. Bake in the preheated oven until chicken is no longer pink in the center and the juices run clear, about 25 minutes. Baste with reserved sauce and bake 5 minutes more. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 175, fat: 3g, carbs: 12g, protein: 24g, servings: 4"
Microwave Corn on the Cob in the Husk,https://www.allrecipes.com/recipe/238842/microwave-corn-on-the-cob-in-the-husk/,"{'quantity': '1', 'unit': 'ear', 'name': 'fresh corn in the husk'}","Rinse corn in the husk under water briefly. Wrap with a paper towel and place on a microwave-safe plate.. Cook corn in the microwave until hot and cooked through, 3 to 5 minutes. Remove from the microwave and let rest for 2 minutes. Remove corn husk.","calories: 77, fat: 1g, carbs: 17g, protein: 3g, servings: 1"
Homemade Stewed Tomatoes,https://www.allrecipes.com/recipe/21145/homemade-stewed-tomatoes/,"{'quantity': '10', 'unit': '', 'name': 'ripe tomatoes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}","Bring a large pot of water to a boil. Fill a large bowl with ice water and set it aside.. Cut a shallow X on the bottom of each tomato. This will make peeling much easier. Place tomatoes in boiling water until the skin begins to peel back, about 30 seconds to 1 minute.. Transfer tomatoes into the bowl of ice water; set aside for 5 minutes. Remove tomatoes from water; peel off the skin with your hands and slice into quarters.. Transfer tomatoes into a large saucepan over low heat; stir in salt. Simmer, stirring occasionally to prevent burning, until slightly thickened, about 20 to 30 minutes.","calories: 14, fat: 0g, carbs: 3g, protein: 1g, servings: 16"
Vegan Black Bean Burgers,https://www.allrecipes.com/recipe/222247/vegan-black-bean-burgers/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, drained and rinsed'}, {'quantity': '3', 'unit': '', 'name': 'baby carrots, grated (Optional)'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped sweet onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced green bell pepper (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chile-garlic sauce (such as Sriracha®), or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'warm water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'seafood seasoning (such as Old Bay®)'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'slices', 'name': 'whole-wheat bread, torn into small crumbs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unbleached flour, or as needed'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a baking sheet.. Mash black beans in a bowl. Add carrots, onion, bell pepper, and garlic; mix well.. Whisk chile-garlic sauce, cornstarch, water, chili powder, cumin, seafood seasoning, salt, and black pepper together in a separate small bowl.. Stir chile-garlic sauce mixture into black bean mixture; mix in bread crumbs. Stir flour, 1/4 cup at a time, into bean mixture until a sticky batter forms.. Spoon mounds of batter onto the prepared baking sheet, about a 3/4-inch thickness per mound; shape into burgers.. Bake in the preheated oven until cooked in the center and crisp on the outside, about 10 minutes per side.","calories: 264, fat: 1g, carbs: 52g, protein: 12g, servings: 4"
Baked Banana Chips,https://www.allrecipes.com/recipe/261342/baked-banana-chips/,"{'quantity': '2', 'unit': '', 'name': 'just-ripe bananas, sliced in 1/10-inch-thick rounds, or more as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice, or to taste'}","Preheat the oven to 225 degrees F (110 degrees C). Line a baking sheet with parchment paper.. Spread banana slices out onto the prepared baking sheet, making sure slices are not touching. Brush with lemon juice.. Bake in the preheated oven for 90 minutes. Check bananas, lifting slices up to separate from the paper once or twice. Continue baking until bananas are dried out, 30 to 90 minutes more.. Let bananas cool until crispy, at least 5 minutes.","calories: 106, fat: 0g, carbs: 27g, protein: 1g, servings: 2"
Apple Chips,https://www.allrecipes.com/recipe/233281/apple-chips/,"{'quantity': '2', 'unit': '', 'name': 'Golden Delicious apples, cored and thinly sliced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat the oven to 225 degrees F (110 degrees C). Line a metal baking sheet with parchment paper.. Arrange apple slices in a single layer on prepared baking sheet.. Mix together sugar and cinnamon in a small bowl; sprinkle over apple slices.. Bake in the preheated oven until apples are dried and edges curl, 45 minutes to 1 hour. Use a metal spatula to transfer chips to a wire rack until cool and crispy.","calories: 24, carbs: 7g, protein: 0g, servings: 6"
Air Fryer Fried Mushrooms,https://www.allrecipes.com/recipe/280696/air-fryer-fried-mushrooms/,"{'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'plain bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'seafood seasoning (such as Old Bay®)'}, {'quantity': '1', 'unit': 'pound', 'name': 'small cremini mushrooms'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}","Preheat the air fryer to 400 degrees F (200 degrees C).. Beat eggs in a bowl. Combine flour, plain bread crumbs, panko bread crumbs, kosher salt, onion powder, garlic powder, pepper, paprika, and seafood seasoning in a separate bowl.. Dip mushrooms in beaten eggs, then in seasoned crumb mixture. Dip back into eggs and into crumb mixture again. Place on a plate.. Place a batch of mushrooms in the air fryer basket, making sure none are overlapping. Spray with nonstick cooking spray. Cook in the preheated air fryer for 6 minutes. Shake the basket and spray any chalky spots with nonstick cooking spray. Cook for 6 minutes more. Repeat with remaining mushrooms.","calories: 144, fat: 3g, carbs: 24g, protein: 8g, servings: 8"
Porridge,https://www.allrecipes.com/recipe/73155/porridge/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'bananas, sliced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold milk (Optional)'}","Combine water, oats, sugar, and salt in a saucepan. Add bananas and cinnamon. Bring to a boil, then reduce heat to low, and simmer until the liquid has been absorbed, stirring frequently.. Pour into bowls, and top each with a splash of cold milk.","calories: 157, fat: 2g, carbs: 32g, protein: 4g, servings: 4"
Cornmeal Mush,https://www.allrecipes.com/recipe/19583/cornmeal-mush/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'cornmeal'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Mix together water, cornmeal, and salt in a medium saucepan. Cook over medium heat, stirring frequently, until mixture thickens, 5 to 7 minutes.","calories: 80, fat: 0g, carbs: 17g, protein: 2g, servings: 8"
