name,link,ingredients,steps,nutrition
Lemon Curd Bars with Coconut,https://www.allrecipes.com/recipe/11384/lemon-curd-bars-with-coconut/,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': '(10 ounce) jar', 'name': 'lemon curd'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '½', 'unit': 'cup', 'name': 'toasted and chopped almonds'}","Preheat oven to 375 degrees F (190 degrees C).. In a large mixing bowl cream the butter. Add the flour, sugar and baking soda. Mix until the mixture forms coarse crumbs. Pat 2/3 of the mixture into the bottom of one 9x13 inch baking pan. Bake at 375 degrees F (190 degrees C) for 10 minutes. Remove and let cool slightly.. Spread the lemon curd over the baked layer. To the remaining 1/3 of crumb mixture add the coconut and the almonds. Sprinkle over the top of the lemon curd.. Lower oven temperature to 350 degrees F (175 degrees C). Bake bars for 25 minutes or until lightly browned.","calories: 122, fat: 6g, carbs: 16g, protein: 1g, servings: 40"
Blueberry-Lemon Crumb Bars,https://www.allrecipes.com/recipe/25028/blueberry-lemon-crumb-bars/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, chilled and diced'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh blueberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': ""confectioners' sugar for dusting""}","Preheat oven to 400 degrees F (200 degrees C). Grease a 9x13 inch baking pan.. Start by making the crust. In a medium bowl, stir together the 2 cups flour, 2 tablespoons white sugar, lemon zest and salt. Cut in the 1/2 cup butter until the mixture resembles coarse crumbs. Beat egg and vanilla together; stir into the crumb mixture until a dough forms. Press into the bottom of the prepared pan.. Bake for 12 to 15 minutes in the preheated oven, until golden. Remove from oven and set aside to cool slightly.. Sprinkle blueberries over the crust. Combine the 1/4 cup sugar and nutmeg; sprinkle over the blueberries. Make the topping: In a medium bowl, cream together the 5 tablespoons butter and brown sugar until smooth. Mix in the flour, so that the mixture is crumbly like streusel. Sprinkle over the blueberry layer.. Bake for 20 to 25 minutes in the preheated oven, until browned. Cool and then dust with confectioners' sugar before cutting into bars.","calories: 152, fat: 7g, carbs: 22g, protein: 2g, servings: 24"
Lemon Oatmeal Bars,https://www.allrecipes.com/recipe/282080/lemon-oatmeal-bars/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'condensed milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}","Preheat the oven to 350 degrees F (175 degrees C). Spray an 8-inch square baking pan with cooking spray.. Mix brown sugar and butter in a large bowl until combined. Mix flour, oats, baking powder, and salt together in a separate bowl. Add to butter mixture and mix until combined. Press half of the oat mixture in the bottom of the prepared pan.. Bake in the preheated oven until golden brown, about 15 minutes.. While crust is baking, mix condensed milk, lemon juice, lemon extract, and almond extract in a small bowl.. Pour lemon mixture over the baked crust and spread evenly. Top with remaining oat mixture and gently pat into lemon mixture.. Return to the oven and bake until filling has set and top crust is golden brown, about 20 minutes.. Remove from the oven and place on a wire rack to cool completely, about 30 minutes. Place in the refrigerator until chilled, about 2 hours. Cut into 16 bars.","calories: 224, fat: 8g, carbs: 34g, protein: 4g, servings: 16"
Poppy Seed-Lemon Bars,https://www.allrecipes.com/recipe/278663/poppy-seed-lemon-bars/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cardamom (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'poppy seeds'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'freshly squeezed lemon juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon zest'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioners' sugar, or as needed""}","Preheat the oven to 350 degrees F (175 degrees C). Coat an 8-inch square baking dish with cooking spray.. Combine butter and confectioners' sugar in a bowl; beat with an electric mixer until creamy, 2 to 3 minutes. Add flour, salt, and cardamom; mix until just combined. Stir in poppy seeds until evenly distributed. Press dough evenly into the prepared baking dish with floured hands.. Bake crust in the preheated oven until edges are just starting to brown, about 18 minutes.. While the crust is baking, combine sugar, eggs, lemon juice, and lemon zest in a bowl. Beat with an electric mixer until smooth, 1 to 2 minutes. Add flour and stir until just combined.. As soon as the crust comes out of the oven, pour the filling into it and return to the oven.. Bake until filling is puffy and lightly browned around the edges, about 30 minutes. Place on a wire rack and cool completely before cutting into 16 squares. Dust lightly with confectioners sugar.","calories: 193, fat: 7g, carbs: 31g, protein: 3g, servings: 16"
Blueberry Lemon Bars with Meringue Topping,https://www.allrecipes.com/recipe/279159/blueberry-lemon-bars-with-meringue-topping/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'almond flour'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsalted butter, at room temperature'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter-flavored shortening'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour, sifted'}, {'quantity': '1', 'unit': 'cup', 'name': 'freshly squeezed lemon juice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs - at room temperature, separated, divided'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'lemon zest, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh blueberries, or to taste'}, {'quantity': '2', 'unit': 'large', 'name': 'egg whites'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cream of tartar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'fine salt'}","Combine flour, almond flour, and salt for crust in a bowl.. Combine sugar, butter, shortening, and almond extract in the bowl of a stand mixer fitted with the paddle attachment; beat until light and somewhat fluffy. Add dry ingredients on low speed until just mixed, about 1 minute; do not overmix.. Drop dough into a 9x13-inch glass baking dish and flatten with floured hands, building up a 1/2-inch edge on the sides so the filling doesn't stick to the dish. Transfer to the refrigerator to chill for at least 30 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Remove crust from the refrigerator and bake on the center rack of the preheated oven until golden at the edges and pale golden in the center, 45 to 60 minutes. Remove from the oven and let sit on a wire rack until completely cool, about 30 minutes. Reduce oven heat to 300 degrees F (150 degrees C).. While the crust is cooling, combine sugar, flour, lemon juice, honey, 6 egg yolks, 4 egg whites, lemon zest, and baking soda for filling in a bowl. Whisk briefly to combine, but don't overmix because we don't want to over-aerate the filling. Set aside 2 remaining egg whites for the meringue topping.. Spread blueberries over the cooled crust, then pour filling over top.. Bake in the 300 degrees F (150 degrees C) oven, checking frequently, until filling is set, 40 to 50 minutes. Remove from the oven, turn oven off, and let cool to room temperature on a wire rack, about 30 minutes.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to high, or 525 degrees F (274 degrees C).. Combine 2 reserved egg whites from the filling with 2 egg whites, sugar, cream of tartar, and salt for meringue in the top of a double boiler over simmering water. Whisk frequently, scraping down the sides with a rubber spatula to avoid scorching, until sugar has dissolved and mixture is hot, 2 to 3 minutes.. Remove egg white mixture from the heat and beat with an electric mixer on medium speed until soft peaks form. Increase speed to high and beat until meringue holds stiff, but spreadable, peaks. Spread and swirl meringue on top of the cooled blueberry bars.. Set the lemon bars under the preheated broiler until meringue is evenly toasted and golden brown, about 30 to 60 seconds; do not walk away.. Cut into 24 squares or triangles and refrigerate until chilled, about 3 hours.","calories: 233, fat: 7g, carbs: 41g, protein: 4g, servings: 24"
Luscious Lemon Triangles,https://www.allrecipes.com/recipe/240324/luscious-lemon-triangles/,"{'quantity': '2', 'unit': 'cups', 'name': 'sifted all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '5', 'unit': 'fluid ounces', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '¼', 'unit': 'cup', 'name': ""confectioners' sugar, or as needed""}","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish and then line it with enough aluminum foil to leave overhang along all edges for lifting finished dessert from the pan. Grease the foil.. Stir 2 cups flour, 1 cup confectioners' sugar, and 1 tablespoon lemon zest together in a bowl. Mash butter into the flour mixture until the mixture resembles fine crumbs; press into the bottom of the prepared dish.. Bake in preheated oven until golden brown, 15 to 20 minutes.. Beat eggs in the bowl of a stand mixer until lightened in color.. Mix white sugar, 1/4 cup flour, and baking powder in a bowl until no lumps remain; beat into the eggs until incorporated fully. Stir lemon juice and lemon zest to the egg mixture; pour over the prepared crust.. Bake in preheated oven until set in the middle and the edges are slightly golden, about 25 minutes.. Cool pastry in the pan until just warm to the touch, dust with confectioners' sugar, and cool completely. Lift pastry from pan by the foil and refrigerate until slightly firmed. Cut into 2-inch squares; halve each square diagonally to get triangles.","calories: 107, fat: 4g, carbs: 16g, protein: 1g, servings: 48"
Lemon Bars with Coconut,https://www.allrecipes.com/recipe/282082/lemon-bars-with-coconut/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold butter, cut into pieces'}, {'quantity': '½', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'medium', 'name': 'lemons, zested and juiced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'powdered sugar, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Line a 9x13-inch pan with parchment paper.. Combine flour, butter, and powdered sugar for crust in a food processor; pulse until fine crumbles form. Press into the prepared pan.. Bake crust in the preheated oven for 15 minutes.. Meanwhile, combine sugar, coconut, flour, eggs, lemon zest, lemon juice, and baking powder in a bowl.. Remove crust from the oven and pour filling over top. Return to the oven and bake until just golden around the edges, 20 to 25 minutes more.. Remove from the oven and let cool, about 30 minutes. Place in the refrigerator until completely chilled, about 2 hours. Dust with powdered sugar and cut into 24 bars.","calories: 215, fat: 10g, carbs: 31g, protein: 3g, servings: 24"
Lemon Bar Peeps,https://www.allrecipes.com/recipe/241815/lemon-bar-peeps/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cornstarch'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': '', 'name': 'large eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mini chocolate chips'}","Preheat oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking dish with parchment paper.. Beat butter and 1/2 cup sugar together in a bowl with an electric mixer until creamy. Add 2 cups flour and cornstarch; beat until mixture forms a dough. Press dough into the bottom of the prepared baking dish.. Bake in the preheated oven until crust is light golden brown, 10 to 12 minutes.. Beat 1 1/3 cups sugar, lemon juice, 2/3 cup flour, eggs, and lemon zest together in a bowl with an electric mixer until smooth. Pour lemon mixture over crust.. Bake in the oven until lemon mixture is set, 25 to 30 minutes. Cool to room temperature before removing from baking dish. Cut into desired ""Peep"" shapes using shaped cookie cutters. Place 2 mini chocolate chips onto each ""Peep"" to create ""eyes.""","calories: 581, fat: 26g, carbs: 81g, protein: 8g, servings: 8"
Lemon Raspberry Crumb Bars,https://www.allrecipes.com/recipe/284775/lemon-raspberry-crumb-bars/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsalted butter, cut into 1/2-inch cubes'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon zest'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '6', 'unit': 'ounces', 'name': 'fresh raspberries'}","Preheat the oven to 350 degrees F (175 degrees C). Line a 9-inch square pan with enough parchment paper to have overhang on all sides.. Mix together 1 1/2 cups flour, powdered sugar, and 1/4 teaspoon salt in a large bowl until combined. Cut in butter until mixture resembles coarse crumbs. Measure out 1/2 cup of the crumb mixture and set aside to use for the topping. Press remaining crumb mixture firmly and evenly into the bottom of the prepared pan.. Bake crust in the preheated oven for 10 minutes.. While crust bakes, prepare filling: Mix together white sugar, eggs, lemon juice, lemon zest, 2 tablespoons flour, baking powder, and remaining 1/4 teaspoon salt in a large bowl until well combined.. Remove crust from oven and scatter raspberries evenly over top. Pour filling evenly over the raspberries, then sprinkle reserved 1/2 cup crumb mixture randomly over top.. Place pan back into the oven and bake until bars are set, 20 to 25 minutes. Allow bars to cool completely in the pan, 30 to 45 minutes. Use the parchment overhang to remove from the pan and cut into 9 bars.","calories: 349, fat: 17g, carbs: 47g, protein: 4g, servings: 9"
Lemon Dream Bars,https://www.allrecipes.com/recipe/15111/lemon-dream-bars/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon zest'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': ""sifted confectioners' sugar""}","Preheat oven to 350 degrees F (175 degrees).. In a medium bowl, stir together the 2 tablespoons of sugar with the 1 cup of flour. Cut in the 1/3 cup of butter until mixture is coarse crumbs. Press firmly into the bottom of a 9x9 inch baking pan. Bake for 10 to 15 minutes in the preheated oven. Set aside to cool.. In the same bowl, stir together the sugar, salt, and baking powder. Add the eggs and vanilla, mix well. Stir in the coconut and chopped nuts until everything is coated. Spread the mixture evenly over the baked crust. Return to the oven to bake for an additional 25 to 30 minutes.. To make the icing, combine the lemon zest, lemon juice and confectioners' sugar. Beat until smooth. Pour and spread over the top of the bars as soon as they come out of the oven. Cool for 15 minutes before cutting into bars.","calories: 233, fat: 11g, carbs: 33g, protein: 3g, servings: 12"
Strawberry Lemon Bars,https://www.allrecipes.com/recipe/282079/strawberry-lemon-bars/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon zest'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, cut into chunks'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh strawberries'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'powdered sugar'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine flour, powdered sugar, cornstarch, lemon zest, and salt for crust in the bowl of a food processor; pulse to combine. Add butter and oil and pulse until incorporated and crumbly. Press into an 8-inch square baking dish.. Bake in the preheated oven until golden brown, about 20 minutes.. While crust is baking, place berries into the food processor and process until smooth. Strain mixture to remove seeds, then transfer berry puree to a bowl with white sugar, flour, lemon juice, eggs, and salt. Whisk to combine.. Remove crust from the oven and immediately pour filling mixture over top. Return to the oven and bake until filling is just set, about 20 minutes.. Remove from the oven and place on a wire rack to cool completely, about 30 minutes. Place in the refrigerator until chilled, about 2 hours. Dust with powdered sugar and cut into 16 bars.","calories: 209, fat: 6g, carbs: 36g, protein: 4g, servings: 16"
Blueberry Lemon Cheesecake Bars,https://www.allrecipes.com/recipe/282081/blueberry-lemon-cheesecake-bars/,"{'quantity': '½', 'unit': '(14.4 ounce) package', 'name': 'graham crackers, coarsely broken'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '3', 'unit': '(8 ounce) packages', 'name': 'cream cheese, at room temperature'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'medium', 'name': 'lemons, zested and juiced'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'fresh blueberries'}","Preheat the oven to 325 degrees F (165 degrees C). Grease the bottom of an 8-inch square baking pan. Place parchment paper over the top of the pan and press down at the corners so you have a slight overhang.. Combine graham crackers, sugar, and cinnamon for crust in the bowl of a food processor; process until combined and has the consistency of bread crumbs. Pour melted butter in slowly and pulse a couple of times to fully incorporate; the mixture will look like wet sand. Scrape into the prepared baking pan and pat firmly with the bottom of a glass.. Bake in the preheated oven until set, about 12 minutes.. Combine cream cheese, sugar, lemon zest, and lemon juice for filling in the bowl of a food processor; pulse until well combined. Add eggs, one at a time, blending to combine between each addition; process until smooth.. Remove crust from the oven. Pour filling on top and sprinkle evenly with blueberries; they will sink slightly into the filling, this is okay.. Bake until filling is mostly set and only slightly jiggly in the center, about 45 minutes. Remove from the oven and let cool completely, about 30 minutes. Refrigerate until set, at least 3 hours.. Remove from the pan using the parchment lining and slice into 12 bars.","calories: 314, fat: 21g, carbs: 28g, protein: 6g, servings: 16"
Easy Lemon Cheesecake Bars,https://www.allrecipes.com/recipe/282078/easy-lemon-cheesecake-bars/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'refrigerated crescent roll dough (such as Pillsbury®)'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': '(21 ounce) can', 'name': 'Lemon Pie Filling'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, zested and juiced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar, or to taste""}","Preheat the oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking pan with parchment paper.. Unroll both pieces of crescent dough. Lay one piece on the bottom of the prepared pan. Set second piece aside.. Combine cream cheese and 1/2 cup white sugar in a bowl; beat with an electric mixer until smooth. Mix in lemon pie filling, lemon zest and juice, and vanilla extract. Pour over crescent dough in the baking pan and cover with the second piece of dough. Pour melted butter over top and sprinkle with remaining white sugar.. Bake in the preheated oven until golden brown, about 25 minutes.. Remove from the oven and place on a wire rack until completely cool, about 30 minutes. Chill in the refrigerator for at least 3 hours, or overnight.. Dust with confectioners' sugar and cut into 24 bars.","calories: 221, fat: 13g, carbs: 22g, protein: 3g, servings: 24"
Perfect Lemon Squares,https://www.allrecipes.com/recipe/160093/perfect-lemon-squares/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ground almonds'}, {'quantity': '½', 'unit': 'cup', 'name': 'softened butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'flaked coconut, toasted (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon zest'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}","Preheat an oven to 350 degrees F (175 degrees C).. Place 1 1/3 cups flour, 1/4 cup white sugar, 1 tablespoon lemon zest, and the ground almonds in a mixing bowl. Add the softened butter and mix with your hands until the mixture resembles coarse crumbs. Press into the bottom of a 9-inch square baking dish.. Bake in the preheated oven until the crust is golden brown, about 20 minutes.. While the crust is baking, stir together the brown sugar, 1/4 cup white sugar, 1 tablespoon flour, and the baking powder in a bowl. Add the eggs, coconut, lemon zest, and lemon juice; whisk until the sugars have dissolved; pour over the crust.. Return to the oven and bake until the lemon filling has firmed, about 15 minutes. Cool completely in the pan before cutting.","calories: 228, fat: 11g, carbs: 31g, protein: 3g, servings: 12"
Lemon Squares III,https://www.allrecipes.com/recipe/26161/lemon-squares-iii/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '1 ½', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'lemon juice'}","Preheat oven to 350 degrees F (175 degrees C). In a medium bowl, mix together 1 1/2 cups flour, 1/4 cup sugar and 1/2 cup butter until the mixture is mealy. Press into the bottom of an ungreased 9x9 inch pan.. Bake for 20 minutes in the preheated oven, or until golden. In a medium bowl, beat eggs until light, and stir in the 3 tablespoons of lemon juice. Combine 1 cup sugar, 2 tablespoons flour, baking powder and salt (if desired); whisk into the eggs. Stir in the coconut. Pour over the baked crust and spread evenly.. Bake for 25 to 30 minutes in the preheated oven, until center is set and bars are golden. Cool and frost. To make the frosting: In a small bowl, stir together the confectioners' sugar and 2 tablespoons butter. Mix in the lemon juice 1 teaspoon at a time as needed for desired spreading consistency. Spread over cooled bars.","calories: 109, fat: 4g, carbs: 18g, protein: 1g, servings: 36"
