name,link,ingredients,steps,nutrition
Ground Turkey Noodle Bake,https://www.allrecipes.com/recipe/222635/ground-turkey-noodle-bake/,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'cups', 'name': 'wide egg noodles'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh parsley'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'shredded part-skim mozzarella cheese'}","Preheat the oven to 375 degrees F (190 degrees C). Lightly coat an 8-inch square baking dish with cooking spray.. Heat a large nonstick skillet over medium-high heat. Add turkey and onion; cook and stir until turkey browned and crumbly and onion soft, about 10 minutes. Drain.. Fill a large pot of lightly salted water and bring to a rapid boil. Cook egg noodles at a boil, stirring occasionally, until tender yet firm to the bite, about 5 minutes. Drain and return to the pot.. While the water is coming to a boil, stir tomato sauce and Italian seasoning into turkey mixture; bring to a boil over medium heat. Reduce heat to low and cover; simmer for 10 minutes.. Meanwhile, combine milk, cream cheese, parsley, and garlic in a small saucepan over medium heat; cook and stir until cream cheese melts, about 5 minutes. Pour over egg noodles; stir to combine. Transfer to the prepared baking dish.. Layer turkey mixture over noodles; sprinkle mozzarella cheese on top.. Bake in the preheated oven until casserole hot and cheese melted, 15 to 30 minutes.","calories: 510, fat: 27g, carbs: 30g, protein: 37g, servings: 4"
Italian Turkey Meatballs,https://www.allrecipes.com/recipe/219874/italian-turkey-meatballs/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'Melt® Organic Buttery Spread, softened'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground lean turkey'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'dry Italian bread crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tomato sauce'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh oregano'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 400 degrees. Grease a broiler pan with buttery spread.. Mix ground turkey, bread crumbs, parsley, Parmesan, tomato sauce, garlic, oregano, rosemary, mustard, cayenne, and salt together in a large bowl until well combined. Form mixture into 30 meatballs; place onto the prepared pan.. Bake in the preheated oven until no longer pink inside, about 15 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 253, fat: 12g, carbs: 11g, protein: 23g, servings: 6"
Homemade Turkey Breakfast Sausage,https://www.allrecipes.com/recipe/239852/homemade-turkey-breakfast-sausage/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'dried sage'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried marjoram'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground turkey'}","Mix sage, salt, black pepper, red pepper flakes, and marjoram together in a small bowl. Place turkey into a large bowl and mix in spice mixture with your hands until well combined. Form into 10 patties.. Cook patties in batches in a large skillet over medium-high heat until no longer pink in the center and the juices run clear, about 5 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 135, fat: 7g, carbs: 0g, protein: 18g, servings: 10"
Turkey Kofta Kebabs,https://www.allrecipes.com/recipe/245478/turkey-kofta-kabobs/,"{'quantity': '', 'unit': '', 'name': 'vegetable oil for grill'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chopped green chile pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Preheat the grill for medium heat and lightly oil the grate.. Combine turkey, onion, cilantro, egg, garlic, chile pepper, coriander, paprika, chili powder, and salt in a large bowl; mix thoroughly. Divide mixture into twelve 1/4-cup portions; roll into log-shaped ovals and place on a baking sheet.. Grill ovals over indirect heat, turning occasionally, until no longer pink in the center, 25 to 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 65, fat: 3g, carbs: 1g, protein: 8g, servings: 12"
Pan-Fried Turkey Burgers,https://www.allrecipes.com/recipe/279354/pan-fried-turkey-burgers/,"{'quantity': '1', 'unit': '', 'name': 'shallot'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'steak sauce (such as A1®)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried parsley'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic salt, divided, or to taste'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Grate shallot with a medium plane of a grater into a large bowl. Be sure to collect the juice. Add turkey, mayonnaise, steak sauce, and parsley. Mix gently with your hands until fully incorporated. Divide into 4 equal portions and gently form into patties. Season tops with garlic salt and pepper.. Spray a large skillet with cooking spray and place over medium-high heat. When the pan is hot, place in burgers, seasoned-sides down. Season the opposite sides with more garlic salt and pepper. Cook until browned, 4 to 5 minutes. Flip; continue to cook until no longer pink, 4 to 5 minutes more.","calories: 275, fat: 16g, carbs: 4g, protein: 29g, servings: 4"
Turkey and Quinoa Meatloaf,https://www.allrecipes.com/recipe/213211/turkey-and-quinoa-meatloaf/,"{'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'quinoa'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'large clove', 'name': 'garlic, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'water'}, {'quantity': '1', 'unit': '(20 ounce) package', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot pepper sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Bring 1/2 cup water and quinoa to a boil in a saucepan over high heat. Reduce the heat to medium-low, cover, and simmer until quinoa is tender and the water has been absorbed, 15 to 20 minutes. Set aside to cool.. Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with foil.. Heat olive oil in a skillet over medium heat. Add onion; cook and stir until soft and translucent, about 5 minutes. Add garlic and cook for 1 more minute. Remove from the heat and cool slightly.. Mix brown sugar, 2 teaspoons Worcestershire sauce, and 1 teaspoon water together in a small bowl until a paste forms.. Mix turkey, cooked quinoa, onion mixture, egg, 2 tablespoons Worcestershire sauce, tomato paste, hot sauce, salt, and pepper together in a large bowl until well combined; the mixture will be very moist. Shape into a loaf and place onto the prepared baking sheet. Spread brown sugar paste over the top.. Bake in the preheated oven until no longer pink in the center, about 50 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Let cool for 10 minutes before slicing and serving.","calories: 259, fat: 11g, carbs: 15g, protein: 25g, servings: 5"
Sweet Potato Chili,https://www.allrecipes.com/recipe/229081/sweet-potato-chili/,"{'quantity': '2', 'unit': '', 'name': 'sweet potatoes, diced'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'diced stewed tomatoes with chili seasonings'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'diced sweet onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'black beans, drained and rinsed'}, {'quantity': '1', 'unit': 'cup', 'name': 'corn'}","Place sweet potatoes, stewed tomatoes, tomato sauce, onion, celery, water, chili powder, cumin, cinnamon, salt, black pepper, cayenne pepper, garlic powder, and onion powder in a slow cooker. Cook on high, stirring occasionally, for 5 hours.. Heat a large skillet over medium-high heat and stir in ground turkey and ground beef. Cook and stir until meat is crumbly, evenly browned, and no longer pink, 10 to 15 minutes. Drain and discard any excess grease. Add cooked ground turkey, cooked ground beef, black beans, and corn to sweet potato mixture in the slow cooker; cook until flavors have blended, 1 to 2 more hours. Serve warm.","calories: 250, fat: 7g, carbs: 33g, protein: 16g, servings: 8"
20 Ground Turkey Recipes for Easy Weekday Meals,https://www.allrecipes.com/gallery/easy-ground-turkey-recipes/,,,
Turkey and Butternut Squash Chili,https://www.allrecipes.com/recipe/131107/butternut-squash-and-turkey-chili/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey breast'}, {'quantity': '1', 'unit': 'pound', 'name': 'butternut squash - peeled, seeded and cut into 1-inch dice'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(4.5 ounce) can', 'name': 'chopped green chilies'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'petite diced tomatoes'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans with liquid'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'white hominy, drained'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cumin or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic salt'}","Heat olive oil in a large pot over medium heat. Add onion and garlic; cook and stir for 3 minutes. Stir in turkey and cook until crumbly and no longer pink, about 5 to 7 minutes.. Add butternut squash, chicken broth, green chilies, tomatoes, kidney beans, hominy, and tomato sauce; season with chili powder, cumin, and garlic salt. Bring to a simmer, then reduce heat to medium-low, cover, and simmer until the squash is tender, about 20 minutes.","calories: 192, fat: 5g, carbs: 23g, protein: 17g, servings: 12"
Amazing Ground Turkey Tomato Sauce,https://www.allrecipes.com/recipe/236982/amazing-ground-turkey-tomato-sauce/,"{'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': '', 'name': 'white onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'tomato, chopped'}, {'quantity': '6', 'unit': '', 'name': 'basil leaves, chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(20 ounce) package', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'tomato sauce'}, {'quantity': '½', 'unit': '(6 ounce) can', 'name': 'tomato paste, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Heat olive oil in a large pot over medium-high heat. Add onion, tomato, basil, and garlic; sauté until onion begins to soften, about 5 minutes.. Break ground turkey into small pieces and add to the pot; season with Italian seasoning and oregano. Cook and stir until turkey is completely browned, 7 to 10 minutes.. Stir in tomato sauce and bring to a boil. Reduce the heat to low and simmer until sauce has thickened slightly, 20 to 25 minutes.. Stir in tomato paste until mixture is evenly colored; season with salt and pepper. Cook for 1 to 2 more minutes.","calories: 414, fat: 25g, carbs: 19g, protein: 33g, servings: 4"
Turkey Meatloaf Muffins,https://www.allrecipes.com/recipe/257007/turkey-meatloaf-muffins/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'Cheddar cheese, cubed (Optional)'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'seasoned bread crumbs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, diced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Preheat oven to 375 degrees F (190 degrees C). Grease a muffin tin with cooking spray.. Combine ground turkey, Cheddar cheese, onion, bread crumbs, milk, eggs, Worcestershire sauce, garlic, salt, and pepper in a large bowl; mix well with your hands.. Drop scoops of the turkey mixture into the muffin tin using a large ice cream scoop.. Bake in the preheated oven until golden brown, about 45 minutes.","calories: 255, fat: 14g, carbs: 11g, protein: 23g, servings: 12"
Instant Pot Turkey Chili,https://www.allrecipes.com/recipe/273157/instant-pot-turkey-chili/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'smoked paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'unsweetened cocoa powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and minced'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'fire-roasted diced tomatoes'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'dark red kidney beans, drained and rinsed'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'light red kidney beans, drained and rinsed'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '', 'name': 'chipotle pepper in adobo sauce, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'adobo sauce from chipotle peppers'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Combine chili powder, smoked paprika, salt, oregano, cocoa powder, cumin, cinnamon, coriander, and black pepper in a small bowl. Set seasoning mix aside.. Turn on a multi-functional pressure cooker (such as Instant Pot®) and select Saute function. Heat olive oil over high heat and brown ground turkey until crumbly, 3 to 4 minutes. Add onion and jalapeno and cook an additional 2 to 3 minutes. Add tomatoes, kidney beans, tomato sauce, chipotle pepper, adobo sauce, and seasoning mix. Mix to combine, scraping up any browned bits off the bottom of the pot. Close and lock the lid.. Select high pressure according to manufacturer's instructions; set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir chili and adjust salt, if desired. Serve with your favorite toppings.","calories: 247, fat: 8g, carbs: 27g, protein: 19g, servings: 8"
Easy One-Pot Ground Turkey Pasta,https://www.allrecipes.com/recipe/285077/easy-one-pot-ground-turkey-pasta/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '3', 'unit': 'cups', 'name': 'rotini pasta'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'spaghetti sauce'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese, or to taste'}","Heat a high-sided 12-inch skillet with a lid over medium heat. Add ground turkey, onion, and garlic; cook and stir until turkey browned, about 8 minutes. Season with oregano, garlic powder, and basil. Stir in rotini until well combined.. Add pasta sauce and broth, making sure rotini is completely covered. Bring to a boil, then reduce heat, cover, and cook until rotini tender yet firm to the bite, 7 to 10 minutes.. Top with Parmesan cheese to serve.","calories: 619, fat: 17g, carbs: 79g, protein: 37g, servings: 4"
My Favorite Pork Turkey Meatloaf,https://www.allrecipes.com/recipe/160241/my-favorite-pork-turkey-meatloaf/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cooking oil'}, {'quantity': '1', 'unit': '', 'name': 'carrot, minced'}, {'quantity': '½', 'unit': '', 'name': 'red bell pepper, minced'}, {'quantity': '½', 'unit': '', 'name': 'onion, minced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'thawed frozen chopped spinach'}, {'quantity': '½', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'wheat germ (Optional)'}, {'quantity': '2', 'unit': '', 'name': 'eggs, room temperature'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}","Preheat oven to 375 degrees F (190 degrees C). Line a baking sheet with aluminum foil.. Set the ground turkey and ground pork out at room temperature to warm slightly.. Heat the oil in a skillet over medium heat; cook the carrot, bell pepper, onion, garlic, and spinach in the heated oil until soft; set aside to cool.. Mix together the turkey, pork, bread crumbs, wheat germ, eggs, 2 tablespoons ketchup, salt, and pepper in a large bowl. Add the vegetable mixture and continue to mix until evenly combined; shape into a loaf; lay on the prepared baking sheet.. Whisk together the honey and 1 tablespoon ketchup in a small bowl; spread over the meatloaf.. Bake in the preheated oven until no longer pink in the center, 60 to 70 minutes; remove to a serving platter and allow to rest 5 minutes before slicing.","calories: 310, fat: 17g, carbs: 15g, protein: 26g, servings: 8"
The Best Turkey Chili,https://www.allrecipes.com/recipe/216629/the-best-turkey-chili/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'pinto beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'black beans, rinsed and drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili powder'}, {'quantity': '2', 'unit': None, 'name': 'bay leaves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes (Optional)'}","Add ground turkey to a large pot over medium heat; cook and stir until crumbly and no longer pink, about 5 minutes.. Stir in crushed tomatoes, tomato sauce, kidney beans, pinto beans, black beans, onion, garlic, and red wine; season with chili powder, bay leaves, cumin, parsley, oregano, black pepper, and red pepper flakes. Increase heat to medium-high; bring to a simmer, then reduce heat to medium-low, cover, and simmer 2 hours, stirring occasionally. Discard bay leaves before serving.","calories: 214, fat: 6g, carbs: 22g, protein: 20g, servings: 14"
Turkey Swedish Meatballs,https://www.allrecipes.com/recipe/245985/turkey-swedish-meatballs/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground turkey'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': '(14.25 ounce) can', 'name': 'low-sodium beef broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light sour cream'}","Preheat oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish lightly with cooking spray.. Heat olive oil in a small skillet over medium heat. Add onion and garlic; cook and stir until softened, about 5 minutes. Let cool briefly, about 5 minutes.. Combine onion mixture, turkey, bread crumbs, egg, 1 tablespoon Worcestershire sauce, 1 1/2 teaspoon parsley, allspice, and nutmeg in a large bowl; mix well to combine. Form mixture into 1-inch meatballs. Transfer to baking dish.. Bake in the preheated oven until meatballs are cooked through, 25 to 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Pour beef broth into a jar with a tight-fitting lid. Add flour; seal and shake vigorously until flour is dissolved.. Pour beef broth mixture into a large skillet over medium-high heat. Add 1 tablespoon Worcestershire sauce, 1 1/2 teaspoon parsley, black pepper, and salt. Bring to a boil, stirring frequently. Reduce heat to medium and simmer, stirring occasionally, until thickened, 2 to 3 minutes. Reduce heat to medium-low; stir in sour cream and meatballs. Cover and simmer, stirring occasionally, until flavors combine, 10 to 15 minutes.","calories: 327, fat: 14g, carbs: 20g, protein: 29g, servings: 4"
Turkey Spaghetti Zoodles,https://www.allrecipes.com/recipe/254340/turkey-spaghetti-zoodles/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'extra-virgin olive oil'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'ground turkey breast'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced green bell pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '3', 'unit': 'cups', 'name': 'marinara sauce'}, {'quantity': '2', 'unit': 'cups', 'name': 'baby spinach leaves'}, {'quantity': '4', 'unit': '', 'name': 'zucchini, cut into noodle-shape strands'}","Heat olive oil in a large skillet over medium heat. Add turkey breast, green pepper, garlic, Italian seasoning, ground black pepper, salt, and red pepper flakes; cook and stir until turkey is lightly browned, 4 to 5 minutes.. Stir marinara sauce and baby spinach into the turkey mixture; cook and stir until marinara sauce is warm through, about 3 minutes.. Stir zucchini noodles into the sauce with tongs; cook and stir until the zucchini is slightly tender, 2 to 3 minutes.","calories: 301, fat: 6g, carbs: 27g, protein: 34g, servings: 5"
Turkey Patties,https://www.allrecipes.com/recipe/35554/turkey-patties/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fine dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced green onions'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced fresh ginger root'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}","Gather the ingredients.. Mix turkey, bread crumbs, egg, green onion, soy sauce, ginger, and garlic in a large bowl until combined. Shape into 4 patties.. Heat oil in a wide skillet over medium heat. Add patties and cook until no longer pink in the center and the juices run clear, about 5 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Garnish with chopped parsley.","calories: 251, fat: 14g, carbs: 6g, protein: 23g, servings: 4"
