name,link,ingredients,steps,nutrition
Fried Garlic Pita,https://www.allrecipes.com/recipe/74462/fried-garlic-pita/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped garlic'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'small (4 inch)', 'name': 'pita bread rounds, cut in half'}","Melt 1 tablespoon butter in a skillet over low heat. Mix in the olive oil, 1/2 the lemon juice, garlic, and garlic powder.. Place the pita bread in the skillet, and top with remaining butter and lemon juice. Cook 10 minutes, turning often, until golden brown.","calories: 131, fat: 9g, carbs: 11g, protein: 2g, servings: 4"
Unbelievable Grilled Garlic Bread,https://www.allrecipes.com/recipe/25464/unbelievable-grilled-garlic-bread/,"{'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, peeled and minced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'half-and-half'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'French bread, halved lengthwise'}","Preheat grill for medium heat.. In a medium bowl, mix the mayonnaise, garlic, and Parmesan cheese. In a saucepan over medium-low heat, mix the Cheddar cheese, half-and-half, and paprika. Stir constantly until melted and smooth. Pour into the bowl with mayonnaise mixture, stirring until well blended.. Place the French bread on the grill cut side down, and let it toast for a few minutes. Remove from the grill, and spread the cheese mixture on each side. Place the halves back together, and wrap the loaf in aluminum foil. Return to the grill for about 15 minutes, turning occasionally, until the loaf is heated through and the cheese mixture is hot.","calories: 289, fat: 19g, carbs: 23g, protein: 8g, servings: 12"
Two-Ingredient Dough Garlic Knots,https://www.allrecipes.com/recipe/8398187/two-ingredient-dough-garlic-knots/,"{'quantity': '1', 'unit': 'cup', 'name': 'self-rising flour'}, {'quantity': '1.00', 'unit': 'cup', 'name': 'whole fat plain Greek yogurt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'granulated garlic'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic granules'}","Combine flour, yogurt, garlic granules, Italian seasoning, and salt in a bowl; mix to combine.. Dust work surface with more flour. Transfer dough to work surface. Knead dough for 8 to 10 minutes with the palm of your hand. Add more flour (1 teaspoon at a time) as needed to keep dough from being too sticky.. Preheat the oven to 500 degrees F (260 degrees C). Line a baking sheet with parchment paper or a silicone baking mat (such as Silpat®).. Shape dough into a rounded loaf. Using a bench scraper, cut off 8 wedges of dough. Roll each wedge of dough into a rope shape and tie into knots. Place knots onto the prepared baking sheet.. Bake in the preheated oven until knots are lightly browned, 10 to 12 minutes.. Meanwhile, combine melted butter, oil, garlic granules, and parsley for topping in a small glass bowl. Brush mixture over the warm knots.","calories: 275, fat: 25g, carbs: 12g, protein: 2g, servings: 8"
Lisa's Best Ever Garlic Bread,https://www.allrecipes.com/recipe/230908/lisas-best-ever-garlic-bread/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, sliced'}, {'quantity': '1', 'unit': '(16 ounce) loaf', 'name': 'French bread, halved lengthwise'}","Melt butter in a small saucepan; simmer garlic slices in hot butter over low heat until butter turns foamy, about 5 minutes.. Set oven rack about 6 inches from the heat source and preheat the oven's broiler.. Place bread loaf halves under the preheated broiler to toast, 2 to 4 minutes. Watch carefully to prevent burning.. Slice toasted bread into 2-inch thick slices. Dip toasted side of each slice into garlic butter.","calories: 267, fat: 13g, carbs: 32g, protein: 7g, servings: 8"
Grilled Garlic Bread,https://www.allrecipes.com/recipe/8385097/grilled-garlic-bread/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '¼', 'unit': 'large', 'name': 'baguette, sliced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh parsley, or to taste'}","Preheat a grill to high heat.. Mix together butter, garlic, Parmesan cheese, and pepper in a bowl.. Spread the butter mixture generously on the baguette slices.. Place slices on the preheated grill and cook until butter is melted and bread is lightly brown, about 30 seconds.. Sprinkle with parsley and serve immediately.","calories: 145, fat: 7g, carbs: 16g, protein: 4g, servings: 4"
2-Ingredient Dough Garlic Knots,https://www.allrecipes.com/recipe/8396866/2-ingredient-dough-garlic-knots/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'self-rising flour, plus more for kneading'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chopped fresh parsley, plus more for garnish'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Mix flour and Greek yogurt together in a medium bowl until a shaggy dough forms. Transfer to a surface dusted with more self-rising flour, and knead for 8 to 10 minutes. Continue adding flour as needed if the dough is too sticky.. Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.. Combine melted butter, garlic, parsley, and salt in a small bowl.. Cut the dough into 8 pieces, roughly 2 ounces each. Roll each segment into an even 12-inch log. Shape the logs into knots by forming a cross, wrapping the top piece around the bottom piece, then connecting the two ends. Press together tightly to seal.. Move the knots to the prepared baking sheet and brush with garlic butter.. Bake in the preheated oven until lightly browned, 15 to 20 minutes. Brush with remaining garlic butter, garnish with more parsley, and serve warm.","calories: 218, fat: 14g, carbs: 19g, protein: 4g, servings: 8"
Rosemary Garlic Knots,https://www.allrecipes.com/recipe/272313/rosemary-garlic-knots/,"{'quantity': '1', 'unit': '(10 ounce) can', 'name': 'jumbo, butter-flavored biscuits'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried rosemary, or more to taste'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'granulated garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'dash', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'dash', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground black pepper'}","Preheat the oven to 350 degrees F (175 degrees C).. Shape biscuit dough into 12 balls. Roll each ball into a 4- to 6-inch long strip.. Combine olive oil, rosemary, garlic, chili powder, salt, basil, oregano, and pepper in a bowl. Dip dough strips one-by-one into the oil mixture and roll until totally covered. Tie each strip into a knot, stretching as needed. Place knots on an ungreased baking sheet.. Bake in the preheated oven until golden brown, about 15 minutes.","calories: 132, fat: 9g, carbs: 11g, protein: 2g, servings: 12"
Extra Garlicky Garlic Knots,https://www.allrecipes.com/recipe/272311/extra-garlicky-garlic-knots/,"{'quantity': '2', 'unit': '(10 ounce) packages', 'name': 'frozen pizza dough, thawed'}, {'quantity': '', 'unit': '', 'name': 'flour for dusting'}, {'quantity': '10', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '12', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely grated Parmesan cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped fresh flat-leaf parsley'}","Preheat the oven to 425 degrees F (220 degrees C). Lightly oil 2 baking sheets.. Roll 1 package of pizza dough out into a 10-inch square on a lightly floured surface using a lightly floured rolling pin, using hands to pull corners. Cut square in half using a pizza wheel or sharp knife, then cut each half into 15 strips about 2/3 inch wide. Dust dough lightly with flour if necessary to prevent sticking. Gently tie each strip into a knot, pulling ends slightly to secure. Arrange knots 1 inch apart on a prepared baking sheet. Repeat with remaining dough.. Bake in the preheated oven for 15 minutes.. Meanwhile, combine oil, garlic, and salt in a large bowl.. Remove knots from the oven and brush with garlic oil. Return knots to the oven and continue baking until golden brown, 5 to 10 minutes more.. Remove knots from oven and immediately sprinkle with Parmesan cheese and parsley. Serve warm.","calories: 84, fat: 5g, carbs: 8g, protein: 2g, servings: 35"
Cheesy Grilled Bread,https://www.allrecipes.com/recipe/266870/cheesy-grilled-bread/,"{'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sun-dried tomatoes packed in oil, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pesto'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded provolone cheese, divided'}, {'quantity': '1', 'unit': 'loaf', 'name': 'Italian bread, sliced in half lengthwise'}","Preheat an outdoor grill for medium heat and lightly oil the grate.. Combine butter, tomatoes, pesto, garlic, salt, and black pepper in a food processor. Pulse until thoroughly combined and tomatoes are chopped. Scrape into a bowl and stir in 1 cup shredded provolone cheese.. Grill bread on the preheated grill until toasted, about 1 1/2 minutes. Spread butter mixture equally onto cut sides of both halves of bread and sprinkle with remaining cheese. Grill bread, cut-side up, over indirect heat with grill covered, until toping melts, 8 to 10 minutes. Let cool slightly; cut into slices using a serrated knife. Serve warm.","calories: 444, fat: 23g, carbs: 44g, protein: 15g, servings: 8"
Great Garlic Bread,https://www.allrecipes.com/recipe/21080/great-garlic-bread/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'Italian bread, cut into 1/2 inch slices'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded mozzarella cheese'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C).. Melt butter in a small saucepan over medium heat; stir in garlic powder and dried parsley.. Place bread slices on a medium baking sheet. Using a basting brush, brush bread generously with melted butter mixture.. Bake in the preheated oven until lightly toasted, about 10 minutes.. Sprinkle bread with mozzarella cheese and any remaining butter mixture. Continue baking until cheese is melted and bread is lightly browned, about 5 minutes.","calories: 332, fat: 18g, carbs: 30g, protein: 12g, servings: 8"
Herbed Garlic Bread,https://www.allrecipes.com/recipe/282285/herbed-garlic-bread/,"{'quantity': '', 'unit': '', 'name': '1/4 cup Country Crock® Spread'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mixed herbs, dry'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(12 ounce) loaf', 'name': 'French or Italian bread'}","Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Combine all ingredients except bread in small bowl. Arrange bread on baking sheet; spread with herb mixture.. Broil until golden, about 2 minutes.","calories: 165, fat: 1g, carbs: 32g, protein: 7g, servings: 6"
The Best Garlic Bread,https://www.allrecipes.com/recipe/22614/the-best-garlic-bread/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'Italian bread'}","Preheat the oven's broiler.. Mix together mayonnaise, Parmesan cheese, and garlic powder in a medium bowl until thick and well combined.. Slice loaf in half lengthwise and spread the cut-side of each piece with mayonnaise mixture. Place halves on a medium baking sheet.. Cook under the preheated broiler until mayonnaise mixture is bubbling and golden brown, 2 to 5 minutes; check frequently to avoid burning.","calories: 139, fat: 4g, carbs: 20g, protein: 5g, servings: 12"
