name,link,ingredients,steps,nutrition
“Black Magic” Chocolate Chip Cookies,https://www.allrecipes.com/black-magic-chocolate-chip-cookies-recipe-8732777,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, soft'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'activated charcoal powder'}, {'quantity': '1 1/4', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1 1/4', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '2 1/4', 'unit': 'cups', 'name': 'all purpose flour'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'chocolate chips'}",,"calories: 161, fat: 8g, carbs: 21g, protein: 2g, servings: 32"
12 Vintage Peanut Butter Desserts From Grandma's Recipe Box,https://www.allrecipes.com/grandma-peanut-butter-dessert-recipes-8727121,,,
Pumpkin Tiramisu Bundt Cake,https://www.allrecipes.com/pumpkin-tiramisu-bundt-cake-recipe-8729937,"{'quantity': '2 1/4', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'mascarpone cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'espresso powder'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'coffee liqueur'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mascarpone'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioner's sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'whole milk'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'cocoa powder'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 10-cup Bundt pan with a baking spray containing flour.. Sift together cake flour, baking powder, cinnamon, salt, baking soda, ginger, nutmeg, cloves, and allspice.. Beat butter, white sugar, and brown sugar together in a large bowl until light and fluffy, about 3 minutes. Add in eggs 1 at a time, beating well after each addition, then turn mixer to medium-high and beat batter for an additional 3 minutes. Add in pumpkin, mascarpone, whole milk, and vanilla, and beat until completely incorporated. Add in half the dry ingredients and mix until just combined. Add in remaining dry ingredients and mix until just combined.. Pour batter evenly into the prepared pan. Tap pan sharply on the counter several times to remove any larger air bubbles.. Bake in the preheated oven until a bamboo skewer inserted into the center of the cake comes out clean, 65 to 75 minutes. Cool cake in pan for 5 minutes.. Meanwhile, for espresso syrup, stir hot water, espresso powder, sugar, and coffee liqueur together until completely combined and dissolved.. Use a bamboo skewer to poke several holes all over the bottom of the cake, only going about 3/4 of the way into the cake. Gradually drizzle espresso syrup over cake, letting it soak in slightly before adding more. It will seem like a lot of liquid, but it will all soak in. Continue to cool cake in the pan for 20 minutes more, then carefully invert onto a serving platter to cool completely.. For icing, whisk together mascarpone, confectioner’s sugar, whole milk, vanilla, and salt until smooth and combined. Drizzle icing over cooled cake. Sift cocoa powder over icing before it sets. Serve cake at room temp for best flavor and texture, but store any extra in the refrigerator.","calories: 506, fat: 27g, carbs: 59g, protein: 6g, servings: 12"
Pumpkin Oreo Cupcakes,https://www.allrecipes.com/pumpkin-oreo-cupcakes-recipe-8727217,"{'quantity': '2', 'unit': 'cups', 'name': 'cream-filled chocolate sandwich cookies (such as Oreo'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter,'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'canned pumpkin puree'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1 3/4', 'unit': 'cups', 'name': 'confectioners sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'cream-filled chocolate sandwich cookies (such as Oreo'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'cocoa powder (such as The Cocoa Trader Black Dutched Cocoa Powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '16', 'unit': 'cookie', 'name': 'cream-filled chocolate sandwich cookies (such as Oreo'}","Preheat the oven to 350 degrees F (175 degrees C). Line 2 cupcake pans with liners.. Prepare crusts: Mix Oreo crumbs, melted butter, brown sugar, and salt together in a small bowl until combined. Place 1 packed tablespoon of crumb mixture into the bottom of about 16 cupcake liners and press into an even layer.. Bake crusts in the preheated oven for 10 minutes. Remove from oven; allow to cool. Do not turn oven off.. Meanwhile, prepare cupcakes: Beat butter, vegetable oil, white sugar, and brown sugar with an electric mixer until light and fluffy. Add egg and vanilla and beat for 3 minutes on medium-high speed. Add pumpkin and sour cream and mix until combined. Add cake flour, cinnamon, salt, baking powder, nutmeg, baking soda, cloves, and allspice and mix until just combined.. Spoon about 2 tablespoons of the pumpkin batter over each Oreo crust (see Note).. Bake cupcakes until tops spring back when lightly touched, 22 to 28 minutes. Allow cupcakes to cool in the pans for 10 minutes before removing to a wire rack to cool completely.. For frosting, beat butter with an electric mixer until smooth. Beat in cream cheese until thoroughly smooth and combined. Beat in 1 cup powdered sugar, vanilla, and salt until thoroughly combined, then beat in finely ground Oreos and black cocoa. Add in remaining 3/4 cup powdered sugar; beat until smooth and combined.. Pour in heavy cream, and mix on low speed. Gradually turn mixer speed up to medium-high and beat until frosting is light and fluffy, 3 to 4 minutes. Frost cooled cupcakes as desired and top with an additional Oreo cookie, if desired.","calories: 486, fat: 26g, carbs: 62g, protein: 4g, servings: 16"
These Throwback Rolo-Ritz Sandwiches Are the Easiest Salty-Sweet Treat,https://www.allrecipes.com/rolo-ritz-sandwiches-recipe-8660294,"{'quantity': '24', 'unit': None, 'name': 'ritz crackers'}, {'quantity': '12', 'unit': None, 'name': 'Rolo candies'}",,"calories: 35, fat: 1g, carbs: 6g, protein: 0g, servings: 24"
“Grate” Apple Crisp,https://www.allrecipes.com/grate-apple-crisp-recipe-8727014,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '6', 'unit': None, 'name': 'apples'}, {'quantity': '1', 'unit': None, 'name': 'lemon, juiced'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cinnamon'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'cornstarch'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/3', 'unit': 'cup packed', 'name': 'brown sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'Grape Nuts® cereal'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'butter'}",,"calories: 364, fat: 15g, carbs: 59g, protein: 2g, servings: 8"
Chocolate-Peanut Butter Oat Bars,https://www.allrecipes.com/chocolate-peanut-butter-oat-bars-recipe-8722209,"{'quantity': '1 1/2', 'unit': 'cups', 'name': 'flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'pecans'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sweetened shredded coconut'}, {'quantity': '1/4', 'unit': 'cup packed', 'name': 'dark brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, cut into 1/4-inch cubes'}, {'quantity': '1', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'creamy peanut butter'}","Preheat oven to 350 degrees F (175 degrees C). Line bottom of a 9-inch square baking pan with foil. Lightly coat with cooking spray.. For crust, pulse flour, oats, pecans, white sugar, coconut, brown sugar, and salt in a food processor until blended. Add butter; pulse until mixture resembles wet sand.. Spoon three-fourths of oat mixture (about 4 1/2 cups) into the prepared pan. Press into an even layer. Transfer remaining one-fourth of mixture to a small bowl; using your hands, squeeze and rub mixture together until crumbly. Spread streusel on a rimmed baking sheet.. Bake both pans, stirring streusel halfway through, until streusel is golden, about 18 minutes. Remove streusel from oven. Bake crust until golden brown, about 12 minutes more.. Meanwhile, for filling, microwave chocolate chips and peanut butter in a medium microwave-safe bowl on High in 30-second intervals, stirring after each interval, until mixture is melted and fully combined.. To assemble, pour chocolate mixture over baked crust. Sprinkle with streusel. Chill until set, 2 to 3 hours. Cut into 20 bars.","calories: 256, fat: 16g, carbs: 27g, protein: 3g, servings: 20"
Bloomin’ Apples,https://www.allrecipes.com/bloomin-apple-recipe-8703606,"{'quantity': '4', 'unit': 'large', 'name': 'Honeycrisp apples'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'light brown sugar'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'pie spice'}, {'quantity': '8', 'unit': 'medium', 'name': 'caramel squares'}, {'quantity': None, 'unit': None, 'name': 'vanilla ice cream'}, {'quantity': None, 'unit': None, 'name': 'caramel sauce'}",,"calories: 745, fat: 41g, carbs: 97g, protein: 5g, servings: 4"
Carrot Halwa,https://www.allrecipes.com/carrot-halwa-recipe-8720976,"{'quantity': '8', 'unit': 'cups', 'name': 'carrots'}, {'quantity': '8', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '24', 'unit': None, 'name': '24'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'slivered almonds, toasted'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'roasted pistachio nuts'}","Combine carrots, milk, and sugar in a 6- to 8-qt. Dutch oven; bring to a boil over high heat, stirring occasionally.. Reduce heat to medium; cook, stirring occasionally, until liquid has evaporated, about 1 hour.. Meanwhile, use a mortar and pestle or a rolling pin to break open cardamom pods. Coarsely crush seeds, discarding the shells. (If using ground cardamom, skip this step.). Heat oil in a very large skillet over medium-high heat. Cook half of cardamom until fragrant, about 30 seconds. Add carrot mixture and cook, stirring constantly, until thick and jammy, about 15 minutes. Remove from heat.. Stir in remaining cardamom. Sprinkle with almonds and pistachios just before serving. (Chill in an airtight container up to 5 days; freeze up to 3 months.)","calories: 288, fat: 15g, carbs: 34g, protein: 7g, servings: 12"
Modern Watergate Salad,https://www.allrecipes.com/modern-watergate-salad-recipe-8719303,"{'quantity': '1', 'unit': '(8-ounce)', 'name': 'crushed pineapple in juice,'}, {'quantity': '1', 'unit': '(3.4-ounce)', 'name': 'package pistachio-flavor instant pudding and pie filling mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'marshmallows'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'roasted pistachio nuts, plus more for garnish'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'powdered sugar'}, {'quantity': None, 'unit': None, 'name': 'Amarena cherries in syrup'}","​​Mix together pineapple, pudding mix, marshmallows, and pistachios in a large bowl. Beat cream and sugar in a medium bowl with an electric mixer at high speed until stiff peaks form. Fold whipped cream into pineapple mixture. Chill, covered, at least 1 to 2 hours or up to 1 day. Garnish with pistachios and cherries.","calories: 130, fat: 9g, carbs: 11g, protein: 2g, servings: 8"
Tiramisu Cupcakes,https://www.allrecipes.com/tiramisu-cupcakes-recipe-8721000,"{'quantity': '1 2/3', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup plus 2 tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': '2% milk'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'water'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'espresso powder'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'coffee liqueur, or to taste'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': ""confectioner's sugar""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '8', 'unit': 'ounces', 'name': 'mascarpone cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsweetened cocoa powder'}","Preheat the oven to 350 degrees F (175 degrees C). Line 2 standard cupcake pans with liners.. Sift flour, baking powder, 3/4 teaspoon salt, baking soda, and nutmeg together in a bowl.. In a large bowl, beat butter, vegetable oil, and sugar together with an electric mixer until light and fluffy, about 3 minutes. Add in eggs, vanilla, and almond extract and beat on medium-high speed for 3 minutes. Add in half of flour mixture and mix until just combined. Add in sour cream and milk, and mix until just combined. Add in remaining flour mixture and mix until just combined. Divide batter amongst the prepared cupcake pans, filling each liner just over 1/2 full.. Bake in the preheated oven until cupcakes begin to turn golden brown and tops spring back when lightly touched, 22 to 26 minutes. Cool in the pans for 10 minutes before removing to a wire rack to cool completely, about 30 minutes.. For coffee syrup, mix together hot water, espresso powder, sugar, and coffee liqueur until combined.. Use a toothpick to poke several holes in the top of each cupcake. Carefully pour about 1 tablespoon of the coffee soak over the top of each cupcake.. For mascarpone frosting: beat butter with an electric mixer until smooth, about 2 minutes. Beat in 1 cup confectioner’s sugar until combined. Add in remaining 1 1/2 cups confectioner’s sugar, vanilla, and salt; beat until totally smooth and combined. Add in heavy cream, and beat on medium speed until frosting is smooth and fluffy, about 3 minutes. Add in cold mascarpone and mix on low speed until just combined. Do not beat longer or frosting will curdle and separate. Pipe or frost cupcakes as desired.. Place cocoa powder into a fine mesh sieve and gently sift cocoa powder over the top of frosted cupcakes. Refrigerate cupcakes for at least 30 minutes before serving. Store cupcakes in the refrigerator.","calories: 296, fat: 18g, carbs: 31g, protein: 2g, servings: 24"
Salted Caramel Ritz Cookies,https://www.allrecipes.com/salted-caramel-ritz-cookies-recipe-8719075,"{'quantity': '60', 'unit': None, 'name': 'round buttery crackers (such as Ritz'}, {'quantity': '1', 'unit': 'cup', 'name': 'dulce de leche'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'dark chocolate chips'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'dark chocolate melting wafers'}, {'quantity': None, 'unit': None, 'name': 'sea salt (optional)'}","Gather all ingredients.. Arrange half of the crackers, bottom sides up, on a parchment-lined baking sheet.. Spoon a rounded teaspoon of dulce de leche on the center of each cracker.. Top with remaining crackers, top sides up. Place baking sheet  in the refrigerator and chill for at least 30 minutes.. In the top of a double boiler melt chocolate chips and melting wafers over medium, stirring occasionally, until smooth.. Using a fork, dip cracker sandwiches into chocolate, allowing excess to drip back into the bowl.. Return sandwiches to prepared baking sheet. If desired, sprinkle lightly with flaky sea salt.. Chill sandwiches for 15 minutes or until chocolate is set. Store cookies in the refrigerator.","calories: 164, fat: 8g, carbs: 21g, protein: 2g, servings: 30"
Caramel Apple Cheesecake Salad,https://www.allrecipes.com/caramel-apple-cheesecake-salad-recipe-8718418,"{'quantity': '2', 'unit': '(8-ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'caramel sauce, plus more for garnish'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '8', 'unit': None, 'name': 'honeycrisp apples, cored and chopped into 1/4-inch pieces'}, {'quantity': '1', 'unit': '(9-inch)', 'name': ''}","Gather all ingredients.. Beat together cream cheese, caramel sauce, powdered sugar, vanilla, and cinnamon in a large bowl using an electric mixer until creamy. Add heavy cream and continue beating on medium-high for about 2 minutes or until thickened and fluffy.. Gently fold in apples until combined.. Cover and chill at least 2 hours or until thickened.. Just before serving, gently fold in graham cracker crust pieces. Drizzle with additional caramel sauce, if desired.","calories: 528, fat: 30g, carbs: 62g, protein: 5g, servings: 12"
Rainbow Clown Cake,https://www.allrecipes.com/recipe/213752/rainbow-clown-cake/,"{'quantity': '3', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': '(18.25 ounce) package', 'name': 'white cake mix'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'canola oil'}, {'quantity': '', 'unit': '', 'name': 'red paste food coloring'}, {'quantity': '', 'unit': '', 'name': 'orange paste food coloring'}, {'quantity': '', 'unit': '', 'name': 'yellow paste food coloring'}, {'quantity': '', 'unit': '', 'name': 'green paste food coloring'}, {'quantity': '', 'unit': '', 'name': 'blue paste food coloring'}, {'quantity': '', 'unit': '', 'name': 'purple paste food coloring'}","Preheat an oven to 350 degrees F (175 degrees C). Grease and flour two 8-inch round cake pans.. Beat the egg whites with an electric mixer until frothy, about 1 minute. Add the cake mix, water, and canola oil; continue beating for 2 minutes on medium speed.. Divide the cake batter into six separate bowls. Use a toothpick to scoop a dab of food coloring into one bowl of batter and stir; add more food coloring, if necessary, to reach the desired shade. Repeat with the remaining colors and bowls of batter.. Scoop spoonfuls of batter into the prepared pans, alternating the colors. Use a toothpick to gently swirl the colors for a marbled effect.. Bake in the preheated oven until a toothpick inserted into the cake comes clean, about 30-35 minutes. Cool in the pans for 10 minutes before removing to cool completely on a wire rack.","calories: 309, fat: 11g, carbs: 50g, protein: 4g, servings: 8"
Deviled Blondies,https://www.allrecipes.com/deviled-blondies-recipe-8719173,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'rounded tablespoon', 'name': 'Gochujang chili paste,'}, {'quantity': '1 3/4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup packed', 'name': 'light brown sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'sticks', 'name': 'salted butter, melted and cooled slightly'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'macadamia nuts'}",,"calories: 471, fat: 29g, carbs: 50g, protein: 5g, servings: 9"
Our 25 Best Vanilla Recipes That Are Anything But Boring,https://www.allrecipes.com/best-vanilla-recipes-8717959,,,
Easy Caramel Apple Crisp Pie,https://www.allrecipes.com/easy-caramel-apple-crisp-pie-recipe-8716995,"{'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie crust'}, {'quantity': '2', 'unit': '(20 ounce) cans', 'name': 'apple pie filling'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'thick caramel dip'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'oats'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'cinnamon'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Pour pie filling into crust.. Heat caramel dip in a microwave on High until runny, about 20 seconds. Drizzle caramel over pie filling.. Combine flour, brown sugar, oats, butter, cinnamon, and salt in a bowl and mix together with a fork until combined and crumbly. Scatter crumble mixture evenly over pie. Place pie on a rimmed baking sheet.. Bake in the preheated oven until crust is golden brown and filling is bubbly around the edges, 35 to 45 minutes. Let stand for 20 minutes before serving.","calories: 627, fat: 27g, carbs: 95g, protein: 5g, servings: 8"
Ritz Seven Layer Bars,https://www.allrecipes.com/ritz-seven-layer-bars-recipe-8714820,"{'quantity': '1 1/2', 'unit': 'cups', 'name': 'buttery cracker crumbs,'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'butterscotch chips'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '7', 'unit': 'ounces', 'name': 'sweetened condensed milk'}, {'quantity': '3/4', 'unit': 'cups', 'name': 'shredded coconut'}","Preheat the oven to 350 degrees F (175 degrees C). Grease an 8x8-inch pan.. Stir cracker crumbs and melted butter together in a bowl; press crumb mixture evenly into the bottom of the prepared pan. Layer chocolate chips, butterscotch chips, and walnuts over crumbs. Pour condensed milk over chips and sprinkle evenly with coconut.. Bake in the preheated oven until golden, about 25 minutes. Cool bars completely before cutting into squares.","calories: 265, fat: 16g, carbs: 29g, protein: 4g, servings: 12"
Apple Fritter Cake,https://www.allrecipes.com/apple-fritter-cake-recipe-8714690,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '4 1/2', 'unit': 'cups', 'name': 'tart apples'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar,'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground cinnamon,'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioner's sugar""}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'heavy cream'}","Place 1 cup unsalted butter into a light-colored medium saucepan. Cook over medium-low heat, stirring frequently, until butter is browned, 6 to 8 minutes. Pour browned butter into a large mixing bowl and allow to cool for 15 minutes.. Combine apples and lemon juice in a large bowl. Toss to coat. Add in 1/2 cup brown sugar and 1 teaspoon cinnamon and toss until thoroughly combined. Set aside.. Preheat the oven to 350 degrees F (175 degrees C). Generously butter a 9x13-inch baking dish.. To the cooled brown butter, add white sugar, remaining 1/2 cup brown sugar, salt, remaining 1/2 teaspoon cinnamon, and nutmeg; whisk until combined. Add in eggs and vanilla and whisk until thoroughly combined; whisk in sour cream and apple cider. Add in flour, baking powder, and baking soda and stir until batter is mostly smooth.. Pour batter into the prepared pan and smooth into an even layer. Scatter apples and their accumulated juices evenly over the top of the batter.. Bake in the preheated oven until a toothpick inserted into the center of the cake comes out mostly clean, 55 to 65 minutes. Allow cake to cool for about 15 to 20 minutes.. Meanwhile, make icing. Whisk together powdered sugar, salt, vanilla, and heavy cream until it is  a smooth, pourable consistency, adding more heavy cream if needed. Pour icing over warm cake and smooth over the top to evenly coat. Serve cake warm.","calories: 346, fat: 17g, carbs: 45g, protein: 4g, servings: 16"
