name,link,ingredients,steps,nutrition
Fluffy Cake Doughnuts,https://www.allrecipes.com/recipe/34021/fluffy-cake-doughnuts/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'shortening'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hot water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'almond extract'}","Preheat the oven to 325 degrees F (165 degrees C). Lightly grease a doughnut pan.. Mix flour, sugar, baking powder, nutmeg, cinnamon, and salt together in a large bowl. Stir in milk, eggs, shortening, and vanilla. Beat until well blended. Fill each prepared doughnut cup approximately 3/4 full.. Bake in the preheated oven until doughnuts spring back when touched, 8 to 10 minutes. Allow to cool slightly before removing from the pan.. While the doughnuts are cooling, make the glaze: Blend confectioners' sugar, hot water, and almond extract together in a small bowl. Dip doughnuts in the glaze when serving.","calories: 196, fat: 2g, carbs: 40g, protein: 4g, servings: 12"
Thera's Canadian Fried Dough,https://www.allrecipes.com/recipe/213590/theras-canadian-fried-dough/,"{'quantity': '½', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '5', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'pinch', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm milk (110 degrees F/45 degrees C)'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon, or to taste'}","Mix together warm water, yeast, and 1 pinch white sugar in a large bowl; let sit until creamy, about 5 minutes.. Meanwhile, grease a separate large bowl and set it aside.. Stir warm milk, eggs, 1/3 cup vegetable oil, 1/3 cup white sugar, salt, and vanilla into yeast mixture until sugar is dissolved. Stir in 2 1/2 cups flour until no dry spots remain. Turn dough out onto a floured surface and knead in remaining flour, 1/2 cup at a time, until dough is no longer sticky. Knead until smooth and elastic, about 10 minutes.. Form dough into a ball and place it into the prepared bowl. Cover with a towel and let rise in a warm place until doubled in volume, about 1 hour.. Punch down dough and knead a few times to reshape it. Pinch off a piece of dough about the size of an egg, then roll into an oval shape, about 1/4-inch thick. Place on a dish towel, cover with another dish towel, and repeat with remaining dough.. Heat 4 inches oil in a deep fryer or large saucepan to 375 degrees F (190 degrees C).. Make cinnamon sugar: Combine white sugar and cinnamon in a shallow dish or pie plate; set aside.. Lower dough carefully into hot oil in batches and fry until golden brown, 1 to 2 minutes per side. Drain on a paper towel-lined plate. Gently press fried dough into cinnamon sugar while still warm; shake off excess sugar.","calories: 284, fat: 10g, carbs: 46g, protein: 6g, servings: 20"
How to Make Homemade Doughnuts,https://www.allrecipes.com/article/make-homemade-doughnuts/,,,
Chef John's Apple Fritters,https://www.allrecipes.com/recipe/255631/chef-johns-apple-fritters/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'large', 'name': 'Granny Smith apples - peeled, cored and cut into 1/4-inch dice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': '', 'name': 'large egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'sparkling apple cider'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil for frying'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar, or more as needed""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sparkling apple cider, or as needed to make glaze'}","Gather all ingredients.. Melt butter over medium-high heat and cook until it turns golden brown, 2 to 3 minutes.. Add apples and cook over medium-high heat until apples just begin to soften around the edges, 3 to 4 minutes. Sprinkle in 1 tablespoon sugar and continue cooking another 2 minutes. Remove from heat. Drain in a strainer; let cool to room temperature.. Whisk flour, baking powder, salt, cinnamon, ginger, and nutmeg together in a mixing bowl until well combined.. Whisk egg, 1/4 cup sugar, and melted butter together in a separate mixing bowl.. Add cooled apple pieces and sparkling apple cider; add the flour mixture. Stir just until flour is incorporated.. Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C). Spoon about 2 tablespoons batter per fritter, into hot oil, slightly flattening them out. Cook in batches. Fry on one side until small bubbles appear on the surface, about 2 minutes. Carefully flip fritters over and fry the other side until richly browned, about 2 more minutes.. Transfer with a slotted spoon to a paper-towel-lined plate to drain grease. Cool slightly before glazing.. Whisk powdered sugar and cinnamon in a mixing bowl. Add enough apple cider, 1 teaspoon at a time, to form a smooth glaze that is just runny enough to drizzle over fritters. Enjoy!","calories: 248, fat: 9g, carbs: 40g, protein: 3g, servings: 8"
Malasadas,https://www.allrecipes.com/recipe/7128/malasadas/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}","Dissolve yeast and 1 teaspoon sugar in 1/4 cup warm water; set aside.. In small bowl, beat eggs until thick.. Put flour in large bowl, making a well in the center. Into the well add yeast, eggs, 1/2 cup sugar, melted butter, milk, 1 cup water, and salt. Beat thoroughly to form a soft, smooth dough. Cover, let dough rise until doubled.. Heat oil to 375 degrees F (190 degrees C). Drop dough by big teaspoonfuls into oil, fry until golden brown. Drain on paper towels, shake in a bag of sugar to coat, and serve hot.","calories: 89, fat: 3g, carbs: 13g, protein: 2g, servings: 84"
My Mom's Raised Doughnuts,https://www.allrecipes.com/recipe/219912/my-moms-raised-doughnuts/,"{'quantity': '½', 'unit': 'cup', 'name': 'warm water (100 to 110 degrees F/40 to 45 degrees C)'}, {'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk, lukewarm'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable shortening'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '4', 'unit': 'cups', 'name': 'sifted all-purpose flour'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'warm water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar, sifted""}","Pour 1/2 cup of warm water into a small bowl, and stir in the yeast and 1 teaspoon of sugar. Allow the yeast mixture to stand until it forms a creamy foam layer on top, 5 to 10 minutes.. Place milk and vegetable shortening into a small saucepan over medium-low heat and cook until the shortening has melted and the milk has tiny bubbles around the edge. Remove from heat.. Place 1/4 cup of sugar and the salt into the work bowl of a large stand mixer and pour the milk and shortening into the bowl. Mix on low speed just to dissolve sugar; and allow mixture to stand until warm.. Beat in the yeast mixture, eggs, and 1 cup of flour on low speed until smooth. Gradually beat in remaining flour to make a soft dough.. Continue beating the dough on low speed until dough leaves the sides of the bowl, 2 to 3 minutes.. Turn the dough out onto a well-floured work surface and knead until smooth and elastic, 2 or 3 more minutes.. Form the dough into a ball and place into a large greased bowl. Grease the top of the dough, and cover the bowl with waxed paper. Set the bowl into a warm place; let the dough rise until doubled in size, 1 to 1 1/2 hours.. Punch down the dough and roll out on a floured work surface to 1/2 inch thick. Cut doughnuts out of the dough with a 3 1/2-inch round doughnut cutter with a 1-inch smaller cutter in the center. Let the doughnuts rise on the work surface until very light and fluffy, 40 minutes to 1 hour.. Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C).. Gently pick up and drop the doughnuts into the hot oil, working in small batches of 2 or 3 at a time, and cook until the doughnuts are light golden brown, turning once, about 2 minutes.. Drain the doughnuts on paper towels to absorb oil.. In a bowl, mix 1 tablespoon of warm water and vanilla extract, and stir in the confectioners' sugar to make a glaze. Spread a thin layer of glaze over the warm doughnuts.","calories: 207, fat: 11g, carbs: 24g, protein: 3g, servings: 24"
County Fair Style Kool-Aid Drop Doughnuts,https://www.allrecipes.com/recipe/218578/county-fair-style-kool-aid-drop-doughnuts/,"{'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': '(.13 ounce) envelope', 'name': 'unsweetened soft drink mix, any flavor (such as KOOL-AID®)'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': '(.13 ounce) envelope', 'name': 'unsweetened soft drink mix, any flavor (such as KOOL-AID®)'}","Heat oil in a deep-fryer or large saucepan to 365 degrees F (185 degrees C). Mix 3 cups flour, 1 cup sugar, the baking powder, salt, and 1/2 packet of the soft drink mix together in a large bowl.. Whisk the milk, eggs, butter, and vanilla extract together in a separate large bowl until blended; slowly stir in the flour mixture until entirely incorporated in a batter the consistency of a thick pancake batter.. Drop the batter by large spoonfuls, about 2 teaspoons in size, into the preheated oil; fry until deep golden brown on all sides, 2 to 3 minutes. Remove to drain on a platter lined with paper towels.. Mix together 1 cup sugar with the remaining 1/2 packet of soft drink mix in a flat-bottomed dish. Roll the drained donuts in the sugar mixture while still hot. Set aside on a fresh set of paper towels to cool slightly; serve warm.","calories: 101, fat: 5g, carbs: 14g, protein: 1g, servings: 50"
Pineapple Fritters,https://www.allrecipes.com/recipe/245701/pineapple-fritters/,"{'quantity': '', 'unit': '', 'name': 'oil for frying'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple in juice, drained and juice reserved'}, {'quantity': '1', 'unit': 'cup', 'name': 'self-rising flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar for dusting, or as needed (Optional)""}","Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).. Whisk pineapple, flour, milk, and egg together to form a light and fluffy batter.. Bring reserved pineapple juice to a boil in a small saucepan. Add white sugar and stir to dissolve; lower heat. Simmer until thickened glaze forms, about 10 minutes. Remove from heat and cool to room temperature, about 15 minutes.. Drop spoonfuls of batter in the hot oil, 2 to 3 pieces at a time, and fry until golden brown, 3 to 4 minutes. Drain on paper towels.. Drizzle glaze over fritters and dust with confectioners' sugar.","calories: 129, fat: 4g, carbs: 23g, protein: 1g, servings: 24"
Air Fryer Cinnamon-Sugar Doughnuts,https://www.allrecipes.com/recipe/277743/air-fryer-cinnamon-sugar-doughnuts/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg (Optional)'}, {'quantity': '1', 'unit': '(16.3 ounce) package', 'name': 'refrigerated flaky biscuit dough (such as Pillsbury™ Grands!™ Flaky Layers)'}","Place melted butter in a bowl. Combine white sugar, brown sugar, cinnamon and nutmeg in a second bowl.. Separate biscuit dough into individual biscuits and cut out the centers using a biscuit cutter (or the bottom of a piping tip) to create a doughnut shape. Place doughnuts in the air fryer basket.. Air fry at 350 degrees F (175 degrees C) until golden brown, 4 to 6 minutes. Flip doughnuts and cook an additional 1 to 3 minutes.. Remove doughnuts from air fryer. Dip each doughnut into melted butter (making sure to coat top, bottom, and sides), followed by sugar-cinnamon mixture until completed coated. Serve immediately.","calories: 310, fat: 14g, carbs: 44g, protein: 4g, servings: 8"
Nana's Fastnachts,https://www.allrecipes.com/recipe/7208/nanas-fastnachts/,"{'quantity': '¼', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'melted margarine or butter'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '', 'unit': '', 'name': ""confectioners' sugar for dusting (Optional)""}","Combine warm water and yeast in a small bowl; let stand for about 10 minutes. Meanwhile, warm milk in a small saucepan until it bubbles; remove from the heat and let cool until lukewarm.. Combine 3 cups of flour and 1 teaspoon of sugar in a large bowl; stir in lukewarm milk until smooth. Add yeast mixture and mix well; cover and let rise until doubled in size, about 1 hour.. Stir in beaten eggs, 1 cup of sugar, melted butter, and salt; mix in enough of the remaining flour to make a stiff dough. Cover and let rise for a second time until doubled, about 1 hour.. Punch down dough and divide into 2 equal portions. Roll out dough on a lightly floured surface to 1/2 inch thickness. Cut dough with a biscuit cutter. Make 2 slits with a sharp knife in the middle of each doughnut. Cover and let rise a third time until doubled in size, about 1 hour.. Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).. Fry doughnuts in hot oil in batches until golden brown, about 3 to 4 minutes per side. Drain on paper towels or brown paper bags. Toss in confectioners sugar while still warm.","calories: 107, fat: 4g, carbs: 15g, protein: 2g, servings: 60"
Zeppoli,https://www.allrecipes.com/recipe/6981/zeppoli/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar""}","Heat about 3 inches of oil in a saucepan to 375 degrees F (119 degrees C). In a large bowl, dissolve yeast in 1/2 cup warm water. Set aside for 10 minutes.. Sir the remaining 1/2 cup water into the bowl. Add flour, beating vigorously until a soft dough forms.. Turn the dough out onto a smooth surface, and knead with greased hands until smooth. Place dough in a greased bowl, and turn to coat the surface. Cover with a damp cloth. Let rise in a warm place until double in bulk, about 1 to 1/1/2 hours.. Fry golf ball sizes of dough in batches until golden brown. Drain on paper towels. Sprinkle with confectioners' sugar, and eat while still hot.","calories: 103, fat: 6g, carbs: 11g, protein: 2g, servings: 15"
Easy Baked Doughnuts,https://www.allrecipes.com/recipe/241544/easy-baked-doughnuts/,"{'quantity': '2', 'unit': 'cups', 'name': 'baking mix (such as Bisquick)'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}","Preheat oven to 400 degrees F (200 degrees C).. Mix baking mix, milk, egg, 2 tablespoons sugar, and cinnamon together in a bowl with a whisk, beating vigorously for 20 strokes. Transfer dough to a floured work surface and knead 5 times. Roll dough into 1/2-inch thickness and cut with a floured doughnut cutter. Place doughnuts onto a baking sheet.. Bake in the preheated oven until cooked through and lightly browned, 7 to 9 minutes.. Pour melted butter into a bowl. Place 1/2 cup sugar in a separate bowl. Dip doughnuts into butter; transfer to sugar and lightly press until doughnuts are coated.","calories: 124, fat: 6g, carbs: 17g, protein: 2g, servings: 16"
Apple Cider Doughnuts,https://www.allrecipes.com/recipe/235088/apple-cider-doughnuts/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'apple cider'}, {'quantity': '3 ¾', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': '', 'name': 'eggs, lightly beaten'}, {'quantity': '1', 'unit': '', 'name': 'egg yolk, lightly beaten'}, {'quantity': '6', 'unit': 'cups', 'name': 'vegetable oil for frying'}","Mix 1 cup sugar and 1 tablespoon cinnamon together in a resealable plastic bag.. Bring apple cider to a boil in a saucepan; cook, stirring occasionally, until cider has reduced to 1/2 cup, about 20 minutes. Remove from heat and cool.. Whisk 1 cup flour, 1 cup sugar, baking powder, 2 teaspoons cinnamon, and salt together in a large bowl. Mix butter, eggs, egg yolk, and cooled cider together in a separate bowl until smooth; stir into flour mixture. Stir remaining 2 3/4 cups flour into mixture until dough is smooth. Refrigerate dough for 10 minutes.. Heat oil in a large pot or deep fryer to 375 degrees F (190 degrees C).. Turn dough onto a well-floured work surface using floured hands; pat dough to 1/2-inch thickness. Cut dough into doughnuts using a doughnut cutter or 2 round cookie cutters (1 large and 1 small). Gather scraps and re-pat dough to cut out as many doughnuts as possible.. Carefully slide doughnuts, working in batches, into hot oil; fry until doughnuts rise to the surface and begin to brown, 2 to 3 minutes. Flip doughnuts and continue frying until opposite side is browned, about 1 1/2 minutes.. Remove doughnuts with a slotted spoon and place on a paper towel-lined plate to cool until easily handled, about 1 minute. Toss cooled doughnuts in the reserved bag of cinnamon sugar. Bring oil back to 375 degrees F (190 degrees C) before frying next batch.","calories: 219, fat: 8g, carbs: 34g, protein: 3g, servings: 24"
Cake Doughnuts,https://www.allrecipes.com/recipe/33625/cake-doughnuts/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted and cooled'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'quarts', 'name': 'oil for deep frying'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}","In a large bowl, stir together the flour, 1/2 cup sugar, baking powder, salt, 1 teaspoon of cinnamon and nutmeg. Make a well in the center and pour in the milk, egg, butter, and vanilla. Mix until well blended. Cover and refrigerate for 1 hour.. Heat oil in a deep heavy skillet or deep-fryer to 370 degrees F (185 degrees C). On a floured board, roll chilled dough out to 1/2 inch thickness. Use a 3 inch round cutter to cut out doughnuts. Use a smaller cutter to cut holes from center. If you do not have a small cutter, use the mouth of a bottle.. Fry doughnuts in hot oil until golden brown, turning once. Remove from oil to drain on paper plates. Combine the remaining 1/2 teaspoon cinnamon and 1/2 cup sugar in a large resealable bag. Place a few warm donuts into the bag at a time, seal and shake to coat.","calories: 257, fat: 15g, carbs: 29g, protein: 3g, servings: 16"
Easy Funnel Cakes,https://www.allrecipes.com/recipe/7880/funnel-cakes-iii/,"{'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'sifted all-purpose flour'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying'}, {'quantity': '¼', 'unit': 'cup', 'name': ""confectioners' sugar for dusting""}","Pour 1-inch-deep oil into a heavy pan; heat to 375 degrees F (190 degrees C).. Beat together egg and milk in a large bowl. Sift flour, salt, sugar, and baking powder into the bowl; beat into egg mixture until smooth.. Pour batter through a funnel over hot oil with a circular motion to form a spiral. Fry in hot oil until bottom is golden brown; flip and continue cooking until golden brown all over. Drain on paper towels. Continue cooking remaining batter.. Sprinkle cakes with confectioner's sugar while still warm.","calories: 147, fat: 8g, carbs: 16g, protein: 2g, servings: 12"
Struffoli,https://www.allrecipes.com/recipe/240639/struffoli/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour, or as needed'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil for frying, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey, or more to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'rainbow nonpareil sprinkles, or to taste'}","Beat eggs, 1/4 cup white sugar, 1/4 cup vegetable oil, and vanilla extract together in a bowl; stir in baking powder. Slowly stir flour, about 1 tablespoon at a time, into egg mixture until a soft dough forms. Roll dough into small balls.. Heat 2 cups vegetable oil in a large saucepan to 350 degrees F (175 degrees C) or until you see little waves on the bottom of the saucepan.. Working in small batches, fry dough balls in hot oil until lightly browned, 2 to 3 minutes per batch. Transfer struffoli to a paper towel-lined plate using a slotted spoon.. Heat honey in a saucepan over medium-low heat. Slowly mix 1/2 cup sugar, a few tablespoons at a time, into honey until sugar is melted and glaze is smooth, about 5 minutes.. Transfer struffoli to a large bowl and pour glaze on top; toss quickly to evenly coat before glaze hardens.. Arrange struffoli into a tower shape or Christmas tree shape on a serving plate. Sprinkle nonpareil sprinkles over struffoli.","calories: 303, fat: 15g, carbs: 41g, protein: 4g, servings: 8"
Air-Fried Cinnamon and Sugar Doughnuts,https://www.allrecipes.com/recipe/260626/air-fried-cinnamon-and-sugar-doughnuts/,"{'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'butter, at room temperature'}, {'quantity': '2', 'unit': '', 'name': 'large egg yolks'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cinnamon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted, or as needed'}","Press 1/2 cup white sugar and butter together in a bowl until crumbly. Add egg yolks and stir until well combined.. Sift flour, baking powder, and salt into a separate bowl. Place 1/3 of the flour mixture and 1/2 the sour cream into the sugar-egg mixture; stir until combined. Mix in the remaining flour and sour cream. Refrigerate dough until ready to use.. Mix 1/3 cup sugar and cinnamon together in a bowl.. Roll dough out onto a lightly floured work surface to 1/2-inch thick. Cut 9 large circles in the dough; cut a small circle out of the center of each large circle to create doughnut shapes.. Preheat an air fryer to 350 degrees F (175 degrees C).. Brush 1/2 of the melted butter over both sides of the doughnuts.. Place 1/2 doughnuts into the basket of the air fryer; cook for 8 minutes. Paint cooked donuts with the remaining melted butter and immediately dip into the cinnamon-sugar mixture. Repeat with the remaining doughnuts.","calories: 276, fat: 10g, carbs: 44g, protein: 4g, servings: 9"
Rollkuchen (Mennonite Fritters),https://www.allrecipes.com/recipe/143075/rollkuchen-mennonite-fritters/,"{'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'canola oil for frying'}","Place eggs in a large mixing bowl, and beat until frothy. Gradually beat in the flour and salt to make a soft dough. Roll out the dough to be fairly thin, about 1/8 inch, and cut into 2 inch by 5 inch strips. Cut a slit down the center of each strip, and twist so one end slides through the slit and makes a loop.. Heat 1 1/2 inches of oil in a deep skillet (or use a deep-fat fryer) over medium-high heat, 375 degrees F (190 degrees C).. Cook dough in small batches in preheated oil until golden brown. Drain on paper towels. Serve warm or at room temperature.","calories: 80, fat: 4g, carbs: 9g, protein: 2g, servings: 16"
