name,link,ingredients,steps,nutrition
Copycat Costco Chicken Bake,https://www.allrecipes.com/copycat-costco-chicken-bake-recipe-8674763,"{'quantity': '1', 'unit': 'pound', 'name': 'pizza dough'}, {'quantity': '3', 'unit': None, 'name': 'skinless, boneless chicken breasts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'water, or more as needed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'flour, or as needed for surface'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'creamy Caesar dressing'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': None, 'name': 'green onions'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Italian cheeses'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}","Let pizza dough rest at room temperature for about 1 hour before using.. Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil, and lay bacon strips in a single layer on the sheet.. Bake in the preheated oven until browned and crisp, about 15 minutes. Drain bacon slices on paper towels. Crumble when cool enough to handle. Leave the oven on.. Season chicken with salt, pepper, and garlic powder. Heat a large ovenproof skillet over medium-high heat. Add oil. Place chicken breast in skillet, seasoned side down, and cook, undisturbed, until golden brown, about 5 minutes. Season the top side, flip, and cook 1 more minute. Add just enough water to fill the bottom of the pan and remove pan from heat.. Bake chicken in the preheated oven until an instant read thermometer, inserted near the center, reads 165 degrees F (74 degrees C), 17 to 20 minutes. Remove from heat and let stand until cool enough to handle. Chop chicken and set aside.. Increase the oven temperature to 400 degrees F (200 degrees C). Line a baking sheet with parchment.. Sprinkle flour onto a large work surface. Divide pizza dough into 3 portions. Roll each portion into a large circle about 12 to 13 inches wide. Spread dressing evenly over dough circles, leaving a 1-inch border. Sprinkle 2 tablespoons Parmesan cheese over dressing. Reserve 2 tablespoons shredded Italian cheese blend and set aside. Top dough circles evenly with chicken, bacon, green onions, and remaining Italian cheese blend. Fold outer left and right sides slightly over the filling. Roll the bottom of the dough circle over the filling and then roll towards the top edge until fully wrapped. Pinch edges to seal and use hands to work into a long log shape about 12 inches long. Place filled dough, seam side down, on the prepared baking sheet.. Brush beaten egg over tops of dough and sprinkle evenly with cheese blend. Sprinkle each with 1 tablespoon shredded Parmesan cheese.. Bake in the preheated oven until golden brown, about 20 minutes.","calories: 573, fat: 30g, carbs: 39g, protein: 35g, servings: 6"
These Copycat Choco Tacos Taste Just Like the Real Thing,https://www.allrecipes.com/copycat-choco-tacos-recipe-8660298,"{'quantity': '1/2', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1/2', 'unit': 'cup packed', 'name': 'dark brown sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'egg whites'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'flour'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'water'}, {'quantity': None, 'unit': None, 'name': 'vanilla fudge swirl ice cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'coconut oil'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted peanuts'}",,"calories: 458, fat: 33g, carbs: 39g, protein: 6g, servings: 8"
This Copycat Starbucks Lemon Loaf Tastes 'Exactly the Same' but Costs a Fraction of the Price,https://www.allrecipes.com/starbucks-copycat-iced-lemon-loaf-8645984,,,
I Tried Snoop Dogg’s 5-Ingredient Fried Bologna Sandwich and It’s as Legendary as He Is,https://www.allrecipes.com/copycat-snoop-dogg-sandwich-recipe-8608076,"{'quantity': '2', 'unit': 'slices', 'name': 'white sandwich bread'}, {'quantity': '3', 'unit': 'slices', 'name': 'bologna'}, {'quantity': '3', 'unit': 'slices deluxe', 'name': 'American cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'yellow mustard'}, {'quantity': '1', 'unit': 'cup', 'name': 'barbecue potato chips'}",,"calories: 1725, fat: 108g, carbs: 168g, protein: 44g, servings: 1"
Copycat Philadelphia Strawberry Cheesecake Bites,https://www.allrecipes.com/copycat-philadelphia-strawberry-cheesecake-bites-8580174,"{'quantity': '1 1/4', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 (8-', 'unit': 'ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'strawberry jelly'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white chocolate candy melts'}",,"calories: 153, fat: 11g, carbs: 14g, protein: 1g, servings: 24"
Copycat Chili’s Queso Dip,https://www.allrecipes.com/copycat-chilis-queso-dip-recipe-8430489,"{'quantity': '16', 'unit': 'ounces', 'name': 'processed cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '15', 'unit': 'ounce', 'name': 'no-bean chili'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lime juice'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white onion'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'fresh cilantro'}, {'quantity': '1', 'unit': '(9 ounce)', 'name': 'corn tortilla chips'}, {'quantity': None, 'unit': None, 'name': 'salsa'}",,"calories: 418, fat: 25g, carbs: 33g, protein: 17g, servings: 8"
My Mother-In-Law’s 4-Ingredient Copycat Restaurant Dish Is Better Than the Original,https://www.allrecipes.com/4-ingredient-restaurant-copycat-shrimp-fra-diavolo-8385674,,,
Egg Drop Soup (Better than Restaurant Quality!),https://www.allrecipes.com/recipe/115965/egg-drop-soup-better-than-restaurant-quality/,"{'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'soy sauce'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'sesame oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'water (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cornstarch (Optional)'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'drop', 'name': 'yellow food coloring (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground white pepper (Optional)'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh chives'}",,"calories: 112, fat: 7g, carbs: 5g, protein: 8g, servings: 1"
Easy Iced Coffee,https://www.allrecipes.com/recipe/21667/easy-iced-coffee/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'warm water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'instant coffee granules'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'ice, or as needed'}, {'quantity': '6', 'unit': 'fluid ounces', 'name': 'cold milk'}","Gather all ingredients.. Combine warm water, instant coffee, and sugar in a sealable jar. Seal and shake until foamy.. Pour into a glass full of ice; add milk. Adjust to taste if necessary.","calories: 116, fat: 4g, carbs: 14g, protein: 7g, servings: 1"
Starbucks Copycat Pineapple Refresher,https://www.allrecipes.com/starbucks-copycat-pineapple-refresher-recipe-7642981,"{'quantity': '1', 'unit': None, 'name': 'ice cubes'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'pineapple juice'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'passionfruit juice'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white grape juice'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'green tea extract'}, {'quantity': '1', 'unit': 'slice', 'name': 'fresh pineapple'}","Fill glass with ice. Add pineapple juice, passionfruit juice, white grape juice, and green tea extract. Stir until well combined. Float pineapple slice over ice.","calories: 229, fat: 1g, carbs: 57g, protein: 2g, servings: 1"
Copycat Chick-fil-A Frosted Lemonade,https://www.allrecipes.com/copycat-chick-fil-a-frosted-lemonade-recipe-7550375,"{'quantity': '4', 'unit': 'cups', 'name': 'vanilla ice cream'}, {'quantity': '12', 'unit': 'ounces', 'name': 'frozen lemonade concentrate'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}","Place ice cream, frozen lemonade concentrate, and lemon zest in the jar of a blender, and blend until smooth. Divide into 4 glasses, and serve immediately.","calories: 445, fat: 15g, carbs: 74g, protein: 6g, servings: 4"
Copycat Panda Express Chow Mein,https://www.allrecipes.com/copycat-panda-express-chow-mein-recipe-7556785,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '1/2', 'unit': None, 'name': 'white onion, finely chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh ginger'}, {'quantity': '3', 'unit': 'cups', 'name': 'coleslaw mix'}, {'quantity': '5', 'unit': 'ounces', 'name': 'bean sprouts'}, {'quantity': '7.1', 'unit': 'ounce', 'name': 'stir-fry noodles'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'tamari'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mirin'}","Heat canola oil and sesame oil in a wok over high heat. Add onion, celery, and ginger; cook, stirring often, 1 minute. Add coleslaw mix and sprouts; cook, stirring constantly, 2 minutes. Add noodles, and cook, stirring constantly, 1 minute. Add tamari and mirin; cook, stirring occasionally, 2 minutes.","calories: 492, fat: 36g, carbs: 35g, protein: 8g, servings: 4"
Copycat Waffle House Hash Browns,https://www.allrecipes.com/copycat-waffle-house-hash-browns-recipe-7556710,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'canola oil'}, {'quantity': '1 1/2', 'unit': 'cup', 'name': 'hash browns, partially thawed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'onion'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'ham'}, {'quantity': '1', 'unit': 'slice', 'name': 'merican cheese'}","Gather all ingredients.. Whisk butter and oil together in a small bowl. Reserve 2 teaspoons of butter mixture for later. Heat remaining butter mixture on 1 side of a large nonstick skillet over medium-high heat.. Place hash browns on buttered side of skillet in a round shape about 5 inches wide. Cook, undisturbed, until browned and crisp around edges, about 5 minutes.. Flip hash browns, and cook, undisturbed, until other side is browned and crispy, 4 to 5 more minutes.. Meanwhile, add reserved butter mixture to other side of skillet; add onion. Cook, stirring often, for 2 minutes. Add ham to onion, and cook 2 minutes.. Add onions and ham to top of cooked hash browns. Top with cheese slice; turn off heat.. Let stand until cheese is melted; serve immediately.","calories: 519, fat: 36g, carbs: 37g, protein: 14g, servings: 2"
Copycat Chick-Fil-A Honey Mustard,https://www.allrecipes.com/copycat-chick-fil-a-honey-mustard-recipe-7556788,"{'quantity': '1/2', 'unit': 'cup', 'name': 'yellow mustard'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'corn syrup'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'molasses'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'tamarind'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}",,"calories: 34, fat: 0g, carbs: 8g, protein: 0g, servings: 16"
Copycat Wendy’s Ranch Sauce,https://www.allrecipes.com/copycat-wendy-s-ranch-sauce-recipe-7556719,"{'quantity': '1/2', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'whole buttermilk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'white vinegar'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'dried dill'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'garlic powder'}",,"calories: 114, fat: 12g, carbs: 1g, protein: 1g, servings: 8"
Copycat Wendy’s Chocolate Frosty,https://www.allrecipes.com/copycat-wendy-s-chocolate-frosty-recipe-7506169,"{'quantity': '2', 'unit': 'cups', 'name': 'chocolate milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen whipped topping (do not thaw)'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sweetened condensed milk'}","Pour chocolate milk into ice cube trays and freeze until solid, at least 4 hours and up to 24.","calories: 376, fat: 20g, carbs: 41g, protein: 10g, servings: 2"
Chocolate Cream Cold Brew,https://www.allrecipes.com/chocolate-cream-cold-brew-recipe-7505242,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'chocolate syrup'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'cocoa powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold brew coffee'}","Add heavy whipping cream, milk, chocolate syrup, cocoa powder and vanilla into a tall glass. Whip with a milk frother until until desired consistency is reached.. Serve over cold brew coffee.","calories: 138, fat: 12g, carbs: 5g, protein: 2g, servings: 1"
Copycat Raspberry Rallies,https://www.allrecipes.com/copycat-raspberry-rallies-recipe-7497343,"{'quantity': '2', 'unit': 'cups', 'name': 'freeze dried raspberries (1 .25-oz package)'}, {'quantity': '3/4', 'unit': '3/4 cup', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'all-purpose flour, plus more for dusting'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'coconut oil'}","Process dried raspberries in a food processor until fully broken up and no small crumbs remain, about 1 minute. Sift 1/2 cup of processed raspberries through a fine sieve to remove the seeds; transfer to a medium-sized mixing bowl and set aside. Reserve remaining dried raspberry crumbs for garnish.. Place butter in the bowl of a stand mixer fitted with a paddle attachment and beat butter on medium speed until smooth and creamy, about 1 minute. Add sugar and continue beating on medium speed until light and fluffy, scraping down the sides as needed, 2 to 3 minutes. Beat in egg and vanilla extract until just combined, about 30 seconds.. In the same bowl with the 1/2 cup raspberries, add flour, baking powder, and salt; whisk together until no clumps remain. With mixer on low, slowly add dry ingredients into creamed butter mixture until almost fully combined, about 2 minutes. Scrape down the sides of the mixing bowl and stir for an additional 30 seconds.. Divide dough into 2 portions and place each portion on a lightly floured large piece of parchment paper. Rolling out 1 portion of dough at a time, lightly flour top of the dough and shape into a 6-inch circle. Place a second sheet of parchment paper on top and roll out to 1/4 inch thickness. Refrigerate until chilled, about 1 hour.. Preheat the oven to 350 degrees F (175 degrees C) and line 2 large rimmed baking sheets with parchment paper.. Cut chilled dough with a 2-inch round cookie cutter. Place cookies on the prepared baking sheet leaving 1 inch between each cookie. Repeat with remaining dough portion, including any dough scraps, while first batch is baking.. Bake cookies in preheated oven just until edges become slightly golden brown and set, rotating halfway through baking time, 8 to 10 minutes. Allow cookies to cool on baking sheet for 5 minutes, then transfer to a wire rack to cool completely, about 15 minutes.. Pour chocolate chips and coconut oil in a large microwave-safe bowl. Microwave chocolate on HIGH until fully melted and fluid, about 90 seconds, stirring every 30 seconds. Place a cookie in melted chocolate, and flip with a fork until both sides are fully coated. Remove cookie from bowl and gently scrape off any excess chocolate. Place coated cookies on a wire cooling rack over waxed paper, and sprinkle tops of cookies with remaining processed raspberries. Transfer cooling rack to refrigerator and allow chocolate to harden completely, 15 minutes. Remove from fridge and serve immediately, or store in an airtight container for up to a week.","calories: 170, fat: 10g, carbs: 20g, protein: 1g, servings: 34"
Blueberry Crumb Cake Cookies,https://www.allrecipes.com/blueberry-crumb-cake-cookies-recipe-7374870,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, at room temperature'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'fresh blueberries'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cups', 'name': 'confectioners sugar'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '2 1/2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'graham cracker crumbs, or as needed for garnish'}, {'quantity': None, 'unit': None, 'name': 'blueberries as needed for garnish'}",,"calories: 222, fat: 8g, carbs: 35g, protein: 2g, servings: 19"
Copycat Shack Sauce,https://www.allrecipes.com/copycat-shack-sauce-recipe-7229155,"{'quantity': '1/2', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ijon mustard'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dill pickle juice'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}","Whisk mayonnaise, ketchup, Dijon mustard, pickle juice, garlic powder, and cayenne pepper in a small bowl until well combined. Cover; refrigerate until ready to serve.","calories: 100, fat: 10g, carbs: 2g, protein: 0g, servings: 8"
10 Copycat Girl Scout Cookie Recipes That Are Melt-In-Your-Mouth Good,https://www.allrecipes.com/copycat-girl-scout-cookie-recipes-2023-7152678,,,
Copycat In-N-Out Double-Double Animal-Style Burger,https://www.allrecipes.com/copycat-in-n-out-double-double-animal-style-burger-7152747,"{'quantity': '1/2', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'pickle relish'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sugar'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'canola oil'}, {'quantity': '3', 'unit': 'cups', 'name': 'yellow onions'}, {'quantity': '3/4', 'unit': 'teaspoons', 'name': 'salt, divided'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1', 'unit': 'lb', 'name': 'ground chuck'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'canola oil'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'mustard'}, {'quantity': '8', 'unit': 'slices', 'name': 'merican cheese'}, {'quantity': '4', 'unit': None, 'name': 'hamburger buns, toasted'}, {'quantity': '16', 'unit': None, 'name': 'dill pickle chips'}, {'quantity': '4', 'unit': 'slices', 'name': 'tomato'}, {'quantity': '2', 'unit': 'leaves', 'name': 'iceberg lettuce, torn'}","Stir together mayonnaise, ketchup, relish, sugar, andvinegar in a small bowl for the sauce.. Heat butter and 1 tablespoon oil in a nonstick skilletover medium heat. Add onions and season with ¼ teaspoon salt. Cook, stirring occasionally, until onions are tender and golden brown, about 20 minutes. When skillet starts to become dry, add 1 tablespoon water. Continue cooking, stirring often, adding more water as needed, 1 tablespoon at a time, until onions are very soft, deeply browned, and jammy, 10 to 15 minutes more. You may not need to use all the water. Remove from heat.. Shape beef into 8 patties, about 3/8-inch-thick and 4inches in diameter. Sprinkle with pepper and remaining 1/2 teaspoon salt.. Heat 1 teaspoon oil in a large cast-iron skillet overmedium-high heat. Working in batches as needed, add patties to skillet. Spread 2 teaspoons mustard over top of each patty. Cook until browned, about 2 minutes per side. Top patties with cheese and onions. Cook, covered, about 30 seconds, until cheese is melted. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Layer patties to create 4 stacks.. Spread sauce onto bun bottoms. Fill each bun with 4 pickles, a tomato slice, lettuce, and 1 patty stack.","calories: 951, fat: 60g, carbs: 56g, protein: 47g, servings: 4"
Copycat Red Robin Whiskey River BBQ Burger with Onion Straws,https://www.allrecipes.com/recipe/8535870/red-robin-style-whiskey-sauced-burger-with-onion-straws/,"{'quantity': '1', 'unit': 'cup', 'name': 'very thinly sliced sweet onion (8 oz.)'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '5', 'unit': 'cups', 'name': 'Vegetable oil, for frying'}, {'quantity': '¾', 'unit': 'cup', 'name': 'flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, divided'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'celery salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground chuck or 80% lean ground beef'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'canola oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'bottled whiskey-flavored barbecue sauce, plus more for serving'}, {'quantity': '4', 'unit': 'slices', 'name': 'Cheddar cheese'}, {'quantity': '4', 'unit': '', 'name': 'sesame seed hamburger buns'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '8', 'unit': '', 'name': 'thin tomato slices'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded iceberg lettuce'}","Combine onions and buttermilk in a bowl and soak at room temperature for 1 hour.. Pour oil to a depth of 1 1/2 inches into a deep, heavy-bottomed skillet or pot or a deep-fat fryer; heat to 350 degrees F (175 degrees C).. Meanwhile whisk together flour, 1/4 teaspoon salt, black pepper, cayenne, and 1/4 teaspoon paprika in a large bowl for the breading. Remove onions from buttermilk, allowing excess to drip off. Toss onions in the breading until well coated.. Set a wire rack on a rimmed baking sheet. Working in 3 batches, fry onions, turning occasionally to break up any clumps, until crisp and golden, 1 to 2 minutes. Transfer to wire rack to drain. Repeat with remaining onions.. For rub, stir together 1/2 teaspoon smoked paprika, celery salt, chili powder, garlic powder, onion powder, and remaining 1/2 teaspoon salt in a small bowl. Shape beef into 4 patties, about 4 inches in diameter. Brush patties with oil; sprinkle both sides with rub.. Preheat grill to medium-high and lightly oil grate. Grill patties, uncovered, about 5 minutes or until slightly charred.. Flip patties; brush barbecue sauce evenly over patties. Continue cooking about 3 minutes more or until charred and a thermometer inserted into centers registers 160 degrees F (70 degrees C). Top patties with cheese; grill, covered, until cheese is melted, about 1 minute more. Grill buns, cut sides down, uncovered, until toasted, 30 seconds to 1 minute.. Spread buns with mayonnaise and additional barbecue sauce. Fill buns with patties, onion straws, tomato, and lettuce. Serve immediately.",
Waffle House-Style Waffles,https://www.allrecipes.com/recipe/8534837/waffle-house-style-waffles/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salted butter, softened, plus more for serving'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '½', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '', 'unit': '', 'name': 'pure maple syrup, and/or chocolate chips, for serving'}","Whisk together flour, cornstarch, salt, baking powder, and baking soda in a bowl.. Whisk together egg, sugar, butter, and vanilla in a separate large bowl until mixture is smooth. Whisk in half-and-half and buttermilk. Add flour mixture; stir until just combined and a few lumps remain. (Do not overmix.) Chill, covered, at least 1 hour or up to overnight.. Preheat waffle iron to medium-high; lightly coat with cooking spray. Pour about 2/3 cup batter onto waffle iron. Cook until golden and crisp on edges, 4 to 6 minutes. Transfer to a plate; keep warm. Repeat with remaining batter.. Serve waffles with maple syrup, chocolate chips, and/or additional butter.","calories: 448, fat: 20g, carbs: 56g, protein: 9g, servings: 4"
