name,link,ingredients,steps,nutrition
Sourdough Rosemary Crackers,https://www.allrecipes.com/recipe/279525/sourdough-rosemary-crackers/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'sourdough starter discard'}, {'quantity': '¼', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped fresh rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '', 'unit': '', 'name': 'olive oil cooking spray'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'flaked sea salt'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine flour, sourdough starter discard, olive oil, rosemary, and kosher salt in a bowl. Mix with a wooden spoon to incorporate the ingredients. Turn out onto a work surface and knead until a smooth dough forms. Divide dough into two pieces and shape each piece into a small rectangle.. Lightly flour a large sheet of parchment paper and place one piece of dough on top. Sprinkle dough lightly with flour, then roll into a large, 1/16-inch-thick rectangle. Cut into 1 1/4-inch squares. Spray tops with cooking spray and sprinkle with flaked sea salt. Carefully transfer the parchment paper and dough to a baking sheet. Repeat with the remaining dough.. Bake in the preheated oven until crackers are golden brown, about 24 minutes, turning halfway through.. Remove from the oven and let cool on a baking rack.","calories: 15, fat: 1g, carbs: 2g, protein: 0g, servings: 90"
Seasoned Oyster Crackers,https://www.allrecipes.com/recipe/23778/seasoned-oyster-crackers/,"{'quantity': '2', 'unit': '(12 ounce) packages', 'name': 'oyster crackers'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'dry Ranch-style dressing mix'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried dill weed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt'}","In a large bowl, toss together the crackers and oil until completely coated. Add dressing mix, lemon pepper, dill and salt and toss until evenly covered. Store in a zip lock bag or other air tight container.","calories: 211, fat: 14g, carbs: 19g, protein: 2g, servings: 24"
Bacon Crackers,https://www.allrecipes.com/recipe/23947/bacon-crackers/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'buttery round crackers'}, {'quantity': '1', 'unit': 'pound', 'name': 'sliced bacon, cut into thirds'}, {'quantity': '1', 'unit': 'pound', 'name': 'brown sugar'}","Preheat oven to 250 degrees F (120 degrees C).. Arrange the crackers in a single layer on a large baking sheet. Top each cracker with 1/3 slice bacon, and sprinkle desired amount of brown sugar over all.. Bake 1 hour in the preheated oven, or until browned and crisp. Serve warm.","calories: 204, fat: 11g, carbs: 24g, protein: 3g, servings: 30"
3-Ingredient Parmesan Cookies,https://www.allrecipes.com/recipe/280124/3-ingredient-parmesan-cookies/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'salted butter, softened'}, {'quantity': '1 ⅔', 'unit': 'cups', 'name': 'grated Parmesan cheese'}","Mix the flour and butter together. Add Parmesan cheese and work into a solid dough. Form into a ball, wrap in plastic wrap, and refrigerate for at least 1 hour, or overnight.. Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Roll out chilled dough between 2 sheets of parchment paper to a thickness of 1/8 to 1/4-inch. Use a small cookie cutter or a glass to cut out circles. Re-roll dough and cut out as many circles as possible. Place on the prepared baking sheet.. Bake in the preheated oven for 10 to 15 minutes. Transfer to a wire rack and cool before serving.","calories: 54, fat: 4g, carbs: 4g, protein: 2g, servings: 36"
Lebanese Zaatar (Za'atar) Bread,https://www.allrecipes.com/recipe/236328/lebanese-zaatar-zaatar-bread/,"{'quantity': '3', 'unit': 'cups', 'name': 'warm water'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '8', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole wheat flour, or more if needed'}, {'quantity': '2', 'unit': 'cups', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'corn oil'}, {'quantity': '2', 'unit': 'cups', 'name': ""fresh za'atar""}","Preheat oven to 350 degrees F (175 degrees C).. Mix water, yeast, salt, and sugar together in a large bowl. Add all-purpose flour, whole wheat flour, olive oil, and corn oil; mix using your hands, adding more whole wheat flour if needed, until dough holds together. Mix za'atar into dough until evenly incorporated (see notes).. Shape dough, about 1/4 cup per piece, into rounds on a floured work surface. Arrange rounds on baking sheets.. Bake in the preheated oven until lightly browned, about 25 minutes.","calories: 266, fat: 17g, carbs: 26g, protein: 4g, servings: 40"
Gluten-Free Butter Crackers,https://www.allrecipes.com/recipe/255535/gluten-free-butter-crackers/,"{'quantity': '½', 'unit': 'cup', 'name': 'tapioca flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown rice flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white rice flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'xanthan gum'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt, more as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'softened unsalted butter'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'whole milk'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Mix tapioca flour, brown rice flour, white rice flour, sugar, xanthan gum, and salt in the bowl of a stand mixer set with the whisk attachment. Cut in butter using the whisk setting, starting on low and working up to medium, stopping occasionally to scrape down the sides and bottoms, until mixture resembles coarse crumbs.. Gradually add milk while the mixer is on low. Gradually increase speed and mix until batter is well combined. Cover bowl and let dough sit for 15 minutes.. Preheat oven to 325 degrees F (165 degrees C). Position a rack in the center of the oven. Spray 2 pieces of parchment paper with cooking spray.. Roll dough on 1 of the sprayed parchment sheets. Top with the second parchment sheet, spray-side down. Roll dough to 1/8-inch thickness. Remove the top sheet and pat any edges back toward the middle if they are thinner than the rest to prevent burnt edges.. Cut dough into cracker shapes using a pizza cutter and prick each with a fork. Slide the parchment paper with crackers onto a baking sheet and transfer to the oven.. Bake in the preheated oven for 3 minutes. Sprinkle salt to taste over crackers. Continue baking until crackers are golden and crisp, 18 to 25 minutes. Cool on the baking sheet or transfer crackers to a wire rack.","calories: 106, fat: 5g, carbs: 15g, protein: 1g, servings: 10"
Cacio e Pepe Taralli (Savory Italian Pretzels),https://www.allrecipes.com/recipe/278381/cacio-e-pepe-taralli-savory-italian-pretzels/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely grated Parmigiano-Reggiano cheese'}","Combine flour, pepper, and salt in a mixing bowl, and stir with a spoon to combine. Pour in wine and olive oil. Mix until dough starts to come together. Knead by hand until dough is smooth and slightly elastic, about 3 minutes. Wrap dough in plastic and let rest at room temperature for 30 minutes.. Unwrap dough and cut into 4 pieces. Roll each piece out with your palms into ropes about 10 to 12 inches long. Cut each rope into 3 pieces; roll each piece to a length of 5 or 6 inches. Twist the ends a few times and press them together to form a ring, twisting as needed to fully seal the ends.. Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with a silicone mat (such as SILPAT®).. Bring a pan of water (at least 3 inches) to a boil. Drop in 4 rings of dough at a time. Boil until rings float to the top, 3 to 5 minutes. Remove with a slotted spoon onto a towel-lined plate. Transfer to the prepared baking sheet.. Sprinkle Parmigiano-Reggiano cheese over each ring; flip and grate more cheese on the other side. Flip back to the first side and apply one last grating of cheese, or until rings are thoroughly coated.. Bake in the preheated oven until lightly golden and crunchy, 25 to 30 minutes. Remove from the baking sheet onto a wire rack and let cool completely before serving.","calories: 77, fat: 3g, carbs: 8g, protein: 2g, servings: 12"
Chin Chin,https://www.allrecipes.com/recipe/255141/chin-chin/,"{'quantity': '8', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, at room temperature'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, at room temperature'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}","Mix flour, 1 cup plus 3 tablespoons butter, and nutmeg together in a large bowl until well incorporated. Stir in 1/2 cup plus 2 tablespoons milk until dough comes together.. Roll dough 1/4-inch thick on a floured work surface and cut into small pieces.. Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C). Fry dough pieces in batches until they turn golden brown and float to the surface, 3 to 5 minutes.","calories: 720, fat: 29g, carbs: 99g, protein: 14g, servings: 8"
Gluten-Free Cheese Crackers,https://www.allrecipes.com/recipe/244299/gluten-free-cheese-crackers/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'shredded Cheddar-Monterey Jack cheese blend'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, cut into small pieces'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'garbanzo bean flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika, or more to taste (Optional)'}, {'quantity': '', 'unit': '', 'name': 'kosher salt to taste'}","Preheat oven to 375 degrees F (190 degrees C).. Put Cheddar-Monterey Jack cheese in a bowl; add butter. Cover bowl and let sit until warmed to room temperature.. Combine flour and paprika together in a separate bowl.. Mix cheese and butter together using your hands. Slowly add flour mixture to cheese-butter mixture until dough holds together in a ball. Roll dough onto a work surface, about 1/8-inch thick. Cut dough into cracker shapes using cookie cutters or a knife; sprinkle salt over dough. Arrange dough pieces on a baking sheet.. Bake in the preheated oven until crackers are crisp, 15 to 18 minutes.","calories: 164, fat: 14g, carbs: 4g, protein: 6g, servings: 24"
Easy Keto Cheese Crackers,https://www.allrecipes.com/recipe/285212/easy-keto-cheese-crackers/,"{'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely ground almond flour'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}","Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.. Combine mozzarella and cream cheese in a microwaveable bowl. Sprinkle almond flour over top. Cover bowl with a paper towel and microwave until cheese is bubbly, but not burnt, about 1 minute.. Mix cheeses and almond flour evenly until they form a ball of dough. Let cool, about 10 minutes.. Add egg to mixture and reform dough ball.. Roll out dough between 2 sheets of parchment paper to a 1/8-inch thickness; the thinner, the crispier. Cut into small 1-inch squares. Place squares on the prepared baking sheet.. Bake in the preheated oven for 5 minutes. Flip crackers and bake until golden, about 5 minutes more.","calories: 262, fat: 20g, carbs: 6g, protein: 15g, servings: 6"
"""Everything"" Seasoning Phyllo Crackers",https://www.allrecipes.com/recipe/278819/everything-seasoning-phyllo-crackers/,"{'quantity': '10', 'unit': 'sheets', 'name': 'phyllo dough, thawed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '1', 'unit': '', 'name': 'egg white, lightly beaten'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'everything bagel seasoning'}","Preheat the oven to 350 degrees F (175 degrees C). Cut 2 sheets of parchment paper to fit on a baking sheet.. Place 1 sheet of parchment on a flat work surface. Gently place 1 sheet of phyllo dough on top. Brush lightly with butter right up to the edges, being careful not to tear the sheet. Place another sheet of phyllo on top. Press down to remove any air pockets, and brush with butter. Repeat 3 more times. On the 5th sheet, brush with egg white instead of butter. Sprinkle with 1/2 of the bagel seasoning.. Cut the phyllo into 40 squares, or into the shape of your choice, using a pizza cutter. Slide the whole parchment sheet onto the baking sheet.. Bake in the preheated oven until lightly browned, 6 to 8 minutes. Keep a close eye on them, as they tend to brown quickly. Remove parchment sheet from baking sheet and let cool.. Repeat process with remaining ingredients. Let cool and serve immediately, or store at room temperature in a sealed container.","calories: 13, fat: 1g, carbs: 1g, protein: 0g, servings: 80"
Buckwheat Grissini with Real Butter (Gluten Free),https://www.allrecipes.com/recipe/258398/buckwheat-grissini-with-real-butter-gluten-free/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'buckwheat flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'finely grated Parmigiano-Reggiano cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'gluten-free all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black sesame seeds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh thyme leaves'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'water, or more as needed'}","Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Mix buckwheat flour, Parmigiano-Reggiano cheese, gluten-free flour, and 1 1/2 tablespoon butter in a bowl with your hands until the mixture resembles small pebbles. Mix in sesame seeds and thyme. Add water, 1 tablespoon at a time, until the mixture pulls together into a soft dough.. Divide dough into 6 portions. Let dough rest for 5 minutes.. Roll each portion of dough into a long, thin stick about 6 to 7 inches long. Arrange side by side on the baking sheet. Brush remaining 1 1/2 teaspoon butter over dough.. Bake in the preheated oven until completely browned, about 20 minutes. Cool completely before serving, about 10 minutes.","calories: 309, fat: 19g, carbs: 29g, protein: 10g, servings: 2"
Mac 'n Cheese Bites,https://www.allrecipes.com/recipe/255131/mac-n-cheese-bites/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'cooked macaroni'}, {'quantity': '2', 'unit': 'slices', 'name': 'American cheese, diced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '16', 'unit': '', 'name': 'thin pretzel crackers (such as Snack Factory® Pretzel Crisps®)'}, {'quantity': '1', 'unit': '(4 ounce)', 'name': 'precooked smoked sausage, cut into sixteen 1/4-inch slices'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Melt butter in a saucepan over medium-low heat. Add macaroni and American cheese; stir until cheese is mostly melted, about 2 minutes. Reduce heat to low; mix in milk.. Set oven rack about 6 inches from the heat source and preheat the oven on the low broil setting. Line a baking sheet with parchment paper.. Spread pretzels crackers on the prepared baking sheet; top each with a slice of sausage. Spoon 1 tablespoon macaroni and cheese mixture over sausage. Sprinkle black pepper on top.. Bake under the preheated broiler until American cheese and pretzels start to brown, 1 to 2 minutes.","calories: 190, fat: 7g, carbs: 27g, protein: 6g, servings: 16"
Savory Crackers,https://www.allrecipes.com/recipe/285356/savory-crackers/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'wheat germ'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ground flax seed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'poppy seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried onion flakes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'parsley flakes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '', 'unit': '', 'name': 'kosher salt to taste'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix whole wheat and all-purpose flours, wheat germ, flax seed, poppy seeds, onion flakes, parsley flakes, basil, oregano, garlic salt, baking powder, paprika, and cayenne together in a large bowl.. Combine water, olive oil, and sesame oil in another bowl; add to the dry ingredients and stir until dough is just moistened and easy to handle. Gather into a ball and divide into 4 equal sections.. Roll 2 sections into thin sheets and place on ungreased cookie sheets. Prick with a fork or dough docker and cut into squares of desired size with a pizza cutter or pastry edger. Sprinkle with kosher salt.. Bake in the preheated oven until golden brown, 12 to 15 minutes; watch carefully so crackers do not burn. Remove from the oven and transfer to wire racks to cool.. Repeat steps 4 and 5 with remaining dough.","calories: 133, fat: 8g, carbs: 14g, protein: 3g, servings: 24"
Truffle-Parmesan Phyllo Crackers,https://www.allrecipes.com/recipe/278818/truffle-parmesan-phyllo-crackers/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black truffle-infused olive oil'}, {'quantity': '10', 'unit': 'sheets', 'name': 'phyllo dough, thawed'}, {'quantity': '1', 'unit': '', 'name': 'egg white, lightly beaten'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'finely grated Parmesan cheese'}, {'quantity': '', 'unit': '', 'name': 'black truffle salt to taste'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Cut 2 sheets of parchment paper to fit on a baking sheet. Combine melted butter and truffle oil in a small bowl.. Place 1 sheet of parchment on a flat work surface. Gently place 1 sheet of phyllo dough on top. Brush lightly with the butter mixture right up to the edges, being careful not to tear the sheet. Place another sheet of phyllo on top. Press down to remove any air pockets, and brush with butter. Repeat 3 more times. Brush the 5th and last sheet with egg white instead of butter. Sprinkle with 1/2 of the Parmesan cheese, truffle salt, and pepper.. Cut the phyllo into 40 squares, or into the shape of your choice, using a pizza cutter. Slide the whole parchment sheet onto the baking sheet.. Bake in the preheated oven until lightly browned, 6 to 8 minutes. Keep a close eye on them, as they tend to brown quickly. Remove parchment sheet from baking sheet and let cool.. Repeat process with remaining ingredients. Let crackers cool and serve immediately, or store at room temperature in a sealed container.","calories: 13, fat: 1g, carbs: 1g, protein: 0g, servings: 80"
Zombie Lips,https://www.allrecipes.com/recipe/275675/zombie-lips/,"{'quantity': '1', 'unit': 'medium', 'name': 'apple'}, {'quantity': '½', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'miniature fish-shaped crackers (such as Goldfish®), or as needed'}",Core apple and cut into 8 slices. Spread 1 tablespoon peanut butter on 1 side of an apple slice. Press fish crackers tail-first into peanut butter to form teeth. Repeat with another apple slice and gently put on top of first slice to form a mouth. Repeat with remaining apple slices.,"calories: 338, fat: 21g, carbs: 29g, protein: 11g, servings: 4"
Sarah's Everything Caulipower Crackers,https://www.allrecipes.com/recipe/276113/sarahs-everything-caulipower-crackers/,"{'quantity': '', 'unit': '', 'name': 'aluminum foil'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'cauliflower pizza crust'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'thinly shaved Parmesan cheese'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'everything bagel seasoning'}","Preheat the oven to 450 degrees F (230 degrees C). Line a rimmed baking sheet with aluminum foil, and place a cooling rack on top.. Brush both sides of the pizza crust with olive oil and place on top of the cooling rack. Sprinkle with Parmesan cheese and everything bagel seasoning.. Bake in the preheated oven until golden brown, about 17 minutes. Cut into bite-sized pieces.","calories: 93, fat: 5g, carbs: 10g, protein: 2g, servings: 15"
Figs with Caramelized Onions and Goat Cheese,https://www.allrecipes.com/recipe/272541/figs-with-caramelized-onions-and-goat-cheese/,"{'quantity': '¼', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, cut into thin slices'}, {'quantity': '¼', 'unit': 'cup', 'name': 'small dried Mission figs'}, {'quantity': '6', 'unit': 'ounces', 'name': 'goat cheese, softened'}, {'quantity': '40', 'unit': '', 'name': 'crackers'}","Heat a skillet over medium heat; add oil. Add onion; cook and stir until onion has softened and turned translucent, about 5 minutes. Reduce heat to low and continue cooking and stirring until onion is very tender and dark brown, about 40 minutes more. Remove from heat and cool.. While the onion is cooling, cut the figs lengthwise into 1/4-inch rounds.. Layer 1/4 teaspoon goat cheese, 1/4 teaspoon caramelized onions, and 1 or 2 fig slices on each cracker.","calories: 51, fat: 4g, carbs: 3g, protein: 1g, servings: 40"
Beloved Goldfish Crackers Now Come in Mickey and Minnie Shapes,https://www.allrecipes.com/article/mickey-minnie-goldfish-crackers/,,,
Ritz and Tabasco Are Pairing Up for a Super Spicy Cracker You'll Love,https://www.allrecipes.com/article/ritz-tabasco-crisp-thins/,,,
