name,link,ingredients,steps,nutrition
Super Easy Polish Cabbage Rolls,https://www.allrecipes.com/recipe/159600/super-easy-polish-cabbage-rolls/,"{'quantity': '⅔', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'large head', 'name': 'cabbage'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground chicken'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, pressed'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried marjoram'}, {'quantity': '2', 'unit': '(8 ounce) cans', 'name': 'tomato sauce'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.. Bring rice and water to a boil in a saucepan over high heat. Reduce heat to medium-low, cover, and simmer until rice is tender and the liquid has been absorbed, 20 to 25 minutes. Allow rice to cool slightly.. Meanwhile, bring a large pot of water to a boil. Remove the core from the cabbage, and place cabbage in the boiling water. Remove the outer leaves as they soften. Set leaves aside.. Heat butter in a skillet over medium heat, and cook and stir onion until softened and translucent, about 5 minutes. Stir together cooked onion, ground chicken, cooked rice, eggs, garlic, salt, pepper, and marjoram in a bowl.. Place some of the meat mixture in the center of each cabbage leaf. Roll leaf and tuck ends in to enclose filling. Secure each roll with a toothpick if necessary. Place rolls into the prepared baking dish. Pour tomato sauce over the rolls.. Bake, covered, in the preheated oven until the meat in the rolls is no longer pink, 45 to 60 minutes. An instant-read thermometer inserted into the center of the casserole should read at least 160 degrees F (70 degrees C).","calories: 273, fat: 7g, carbs: 28g, protein: 25g, servings: 8"
Our 14 Best Cabbage Roll Recipes,https://www.allrecipes.com/gallery/best-cabbage-rolls/,,,
Deconstructed Cabbage Roll Casserole,https://www.allrecipes.com/recipe/282339/deconstructed-cabbage-roll-casserole/,"{'quantity': '8', 'unit': 'ounces', 'name': 'bulk Italian sausage'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped bell pepper'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'large head', 'name': 'cabbage, chopped'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'cooked rice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Cajun seasoning'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': None, 'unit': None, 'name': 'salt to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a casserole dish.. Heat a large skillet over medium-high heat. Add sausage; cook and stir until browned and crumbly, 5 to 7 minutes. Drain and discard grease.. Stir in onion, bell pepper, and garlic; cook until onion is translucent, 8 to 10 minutes. Stir in cabbage; cook until slightly softened, about 5 minutes.. Transfer sausage mixture to the prepared casserole dish. Stir in tomato sauce, cooked rice, Worcestershire sauce, brown sugar, lemon juice, Cajun seasoning, black pepper, and salt until combined.. Bake in the preheated oven until cabbage is tender, about 30 minutes.","calories: 262, fat: 11g, carbs: 30g, protein: 12g, servings: 4"
Sweet and Sour Stuffed Cabbage,https://www.allrecipes.com/recipe/215702/sweet-and-sour-stuffed-cabbage/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '2', 'unit': 'heads', 'name': 'cabbage, cored'}, {'quantity': '3', 'unit': 'pounds', 'name': 'ground beef chuck'}, {'quantity': '2', 'unit': 'cups', 'name': 'ketchup, divided'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'garlic powder, divided'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '3', 'unit': '(28 ounce) cans', 'name': 'crushed tomatoes'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'citric acid powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar (Optional), divided'}","Bring water and rice to a boil in a saucepan over high heat. Reduce heat to medium-low, cover, and simmer until rice is tender and liquid has been absorbed, 20 to 25 minutes.. Fill a large pot with water and bring it to a boil. Boil 1 head cabbage until softened but still firm, about 5 minutes. Remove and let cool for 15 minutes. Repeat with remaining 1 head cabbage.. Add ground beef, cooked rice, 1/2 cup ketchup, eggs, 1 1/2 teaspoons garlic powder, salt, and black pepper to a bowl; mix with your hands until well combined.. Shave a slice off large veins in center of cabbage leaves so they're easier to roll. Place a heaping spoonful filling in center of 1 leaf. Fold in left and right edges, then roll up leaf from the bottom, forming a tight cylinder. Secure with toothpicks if necessary. Continue filling and rolling leaves; save and set aside smaller cabbage leaves.. Chop reserved cabbage leaves; add to a large pot. Add crushed tomatoes, sliced onion, raisins, 1/2 cup ketchup, remaining 1 1/2 teaspoons garlic powder, citric acid powder (sour salt), salt, and black pepper. Stir in 1/2 cup white sugar; bring to a boil.. Taste sauce; add remaining 1/2 cup sugar if desired. Place cabbage rolls into sauce. Pour remaining 1 cup ketchup on top of rolls. Cover pot; reduce heat to a simmer.. Cook rolls for 3 hours, basting every 30 minutes.","calories: 599, fat: 18g, carbs: 83g, protein: 33g, servings: 10"
Paleo Stuffed Cabbage,https://www.allrecipes.com/recipe/256611/paleo-stuffed-cabbage/,"{'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed San Marzano tomatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'low-sodium chicken broth'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced and divided'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'dried parsley, divided'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato paste'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'sea salt, divided'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'ground black pepper, divided'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'small', 'name': 'yellow onion, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sea salt'}, {'quantity': '¾', 'unit': 'head', 'name': 'cauliflower'}, {'quantity': '2', 'unit': 'heads', 'name': 'green cabbage'}, {'quantity': '1', 'unit': '', 'name': 'zucchini'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'almond flour'}","Combine tomatoes, chicken broth, 1 clove garlic, and 1 teaspoon parsley in a medium saucepan; bring to a boil. Add tomato paste. Fill the can 1/4 of the way with hot water; swirl to dissolve any tomato paste remaining in the can and pour into the saucepan. Season sauce with 1 teaspoon sea salt and 1/2 teaspoon pepper. Simmer until flavors combine, about 30 minutes. Set aside.. Preheat the oven to 350 degrees F (175 degrees C).. Mix together beef, pork, onion, remaining 3 cloves garlic, basil, oregano, remaining 1/2 teaspoon parsley, 1/2 teaspoon sea salt, and remaining 1/4 teaspoon pepper in a large bowl until well combined.. Bring a large pot of water to a boil; add 2 tablespoons sea salt. Add cauliflower; cook in boiling water for 5 minutes. Transfer to another large bowl using a slotted spoon. Add 1 head of cabbage to boiling water; cook for 5 minutes. Remove with the slotted spoon. Repeat with second cabbage. Separate cabbage leaves.. Shred cauliflower and zucchini in a food processor fitted with the shredder disk. Add enough to beef mixture so there is an equal ratio of both. Stir in eggs and almond flour until incorporated.. Lay 1 cabbage leaf on a flat surface. Roll 1 tablespoon beef mixture into a log and place in the middle of leaf. Overlap with the bottom of leaf; fold in opposing edges and roll up. Repeat with remaining leaves and beef mixture.. Coat the bottom of a large baking dish with a layer of tomato sauce. Arrange cabbage rolls seam-side down in the dish; cover with remaining tomato sauce. Cover the dish with aluminum foil.. Bake in the preheated oven until sauce is bubbling, about 1 hour.","calories: 423, fat: 20g, carbs: 36g, protein: 30g, servings: 8"
Golompke (Beef and Cabbage Casserole),https://www.allrecipes.com/recipe/64979/golompke-beef-and-cabbage-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(16 ounce) bag', 'name': 'coleslaw mix'}, {'quantity': '¾', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': 'condensed tomato soup'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'water'}","Preheat an oven to 375 degrees F (190 degrees C).. Heat a large skillet over medium-high heat, and stir in the ground beef and onion. Cook and stir until the beef is crumbly, evenly browned, and no longer pink. Drain and discard any excess grease.. Layer the coleslaw mix, rice, and ground beef in a 9x13 inch baking dish. Combine the soup and water in a medium bowl. Pour the soup over the top of the ground beef. Cover with foil.. Bake for 1 hour and 15 minutes, or until the rice is tender.","calories: 268, fat: 9g, carbs: 33g, protein: 13g, servings: 8"
Italian Sausage-Stuffed Cabbage Rolls,https://www.allrecipes.com/recipe/282342/italian-sausage-stuffed-cabbage-rolls/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'medium head', 'name': 'cabbage'}, {'quantity': '1', 'unit': '(19 ounce) package', 'name': 'mild Italian sausage (such as Johnsonville), casings removed'}, {'quantity': '2', 'unit': 'cups', 'name': 'marinara sauce'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked rice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried basil, or more to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried oregano, or more to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Add olive oil to a medium-sized baking dish.. Bring a large pot of water to a boil. Add cabbage leaves; cook until tender, about 12 minutes. Drain.. While cabbage is cooking, add sausage to a skillet over medium-high heat; cook and stir until browned and crumbly, breaking into pieces as it cooks, 5 to 7 minutes. Drain and discard grease.. Meanwhile, combine marinara sauce and tomato sauce in a saucepan over medium-low heat; cook until warm, about 3 minutes. Set aside.. Combine sausage, cooked rice, 1/2 cup sauce, basil, and oregano in a bowl; spread onto cabbage leaves and roll up like small burritos. The amount of filling will vary depending on size of cabbage leaves. Place cabbage rolls close together into the prepared baking dish; spoon remaining sauce over top.. Bake in the preheated oven until cooked through, about 30 minutes. Garnish with more basil and oregano.","calories: 423, fat: 22g, carbs: 40g, protein: 17g, servings: 6"
Instant Pot Cabbage Roll Casserole,https://www.allrecipes.com/recipe/282337/instant-pot-cabbage-roll-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'large head', 'name': 'cabbage, cut into 1-inch chunks'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'Italian-style diced tomatoes'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken broth'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'uncooked long grain white rice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried basil, divided'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Saute function. Add turkey and onion; cook and stir until turkey is browned and crumbly and onion is translucent, 5 to 7 minutes.. Add cabbage, diced tomatoes, chicken broth, water, rice, Worcestershire sauce, 1 teaspoon basil, salt, and pepper. Stir occasionally until mixture starts to boil, 5 to 7 minutes. Make sure the mixture does not exceed the max fill line.. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 5 minutes. Allow 10 to 15 minutes for pressure to build.. While the cabbage-rice mixture is cooking, preheat the oven to 350 degrees F (175 degrees C).. Release pressure using the natural-release method according to manufacturer's instructions, about 8 minutes. Then use the quick-release method by gently pushing the steam release knob towards the venting position without pushing it fully into position; release remaining pressure in short bursts.. Remove the Instant Pot lid and stir in 1 cup of Cheddar cheese.. Combine tomato sauce, sugar, and remaining basil in a bowl. Pour 1/2 of the sauce into a 9x13-inch baking dish. Spoon cabbage-rice mixture over the sauce, then spoon remaining sauce over top. Sprinkle with remaining Cheddar.. Bake in the preheated oven until heated through, 25 to 30 minutes.","calories: 347, fat: 14g, carbs: 32g, protein: 23g, servings: 8"
Unstuffed Cabbage,https://www.allrecipes.com/recipe/17480/unstuffed-cabbage/,"{'quantity': '5', 'unit': 'cups', 'name': 'shredded cabbage'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'vegetarian burger crumbles'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'Italian-style stewed tomatoes'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh dill'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}","Heat a large skillet over a medium heat. Stir in cabbage and let it cook 4 minutes; or until wilted and lightly browned.. Stir vegetarian burger crumbles, tomatoes, lemon juice, brown sugar, dill, allspice, and pepper into the mixture. Bring the mixture to a boil, cover and reduce the heat to low. Let the mixture simmer 5 minutes before serving.","calories: 182, fat: 3g, carbs: 23g, protein: 16g, servings: 5"
'Unstuffed' Cabbage with a Kick,https://www.allrecipes.com/recipe/236129/unstuffed-cabbage-with-a-kick/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'head', 'name': 'cabbage, cut into 1-inch squares'}","Heat a large skillet over medium-high heat. Cook and stir ground turkey in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease. Transfer cooked turkey to a bowl.. Heat olive oil in the skillet over medium heat; saute onion in hot oil until translucent, about 5 minutes. Add garlic to onion; saute until fragrant, about 1 minute.. Pour diced tomatoes and tomato sauce over the onion mixture; season with Italian seasoning, basil, red pepper flakes, cayenne pepper, salt, and black pepper. Reduce heat to medium-low and simmer tomato mixture until the tomatoes are softened, about 10 minutes.. Stir cabbage into the tomato mixture; continue cooking until cabbage is tender, 20 to 25 minutes.. Stir ground turkey into the mixture; cook to reheat the turkey, 1 to 2 minutes.","calories: 315, fat: 13g, carbs: 26g, protein: 28g, servings: 4"
Norwegian Cabbage Rolls,https://www.allrecipes.com/recipe/282338/norwegian-cabbage-rolls/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, finely chopped'}, {'quantity': '1', 'unit': 'pound', 'name': '80% lean ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'cooked rice'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped fresh Italian parsley'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'potato starch'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coarsely ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole caraway seeds'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '2', 'unit': 'large heads', 'name': 'cabbage, cored'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a baking pan.. Heat butter in a skillet over medium heat; stir in onion. Cook and stir until the onion has softened and turned translucent, about 5 minutes.. Transfer onion to a large mixing bowl and add beef, cooked rice, cream, egg, parsley, potato starch, 2 teaspoons salt, pepper, caraway seeds, ginger, nutmeg, and cloves. Mix to combine in an even consistency and refrigerate filling until needed.. Bring a large pot of generously salted water to a boil. Place 1 head of cabbage in the boiling water and parboil until bright green and leaves are softened, about 2 minutes. Carefully remove cabbage with tongs or a large fork. Repeat with remaining head of cabbage. Allow to cool, about 10 minutes.. Remove outer leaves from the cooled cabbage. Lay 1 leaf flat on a work surface and cut out the stem. Spoon a generous 2 tablespoons of filling into the center of the leaf. Fold the corners at the stem end diagonally over the filling, fold the sides over, and roll up like a tiny burrito. Place in the prepared baking pan. Repeat to make remaining cabbage rolls until filling is used up.. Add water to the baking pan until it is halfway up the sides of the cabbage rolls.. Bake in the preheated oven until beef is cooked through and no longer pink, about 40 minutes.","calories: 316, fat: 17g, carbs: 27g, protein: 16g, servings: 8"
The World's Best Cabbage Recipes,https://www.allrecipes.com/gallery/the-worlds-best-cabbage-recipes/,,,
Cabbage Roll Skillet,https://www.allrecipes.com/recipe/279352/cabbage-roll-skillet/,"{'quantity': '½', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '½', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': '2', 'unit': '(8 ounce) cans', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'low-sodium beef broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'small head', 'name': 'cabbage, sliced'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked rice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream, or to taste'}","Heat a large skillet over medium-high heat. Season beef with salt and pepper; cook and stir in the hot skillet until browned, about 5 minutes. Add onion and garlic; cook until onion is translucent, 2 to 3 minutes. Add tomato sauce, beef broth, brown sugar, lemon juice, and Worcestershire sauce. Stir until well mixed.. Add cabbage to the skillet and bring to a simmer. Cover and let simmer until cabbage is tender, about 20 minutes. Serve over rice with a little sour cream.","calories: 360, fat: 13g, carbs: 45g, protein: 18g, servings: 4"
