name,link,ingredients,steps,nutrition
Classic Cinnamon Rolls,https://www.allrecipes.com/recipe/215379/classic-cinnamon-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'mashed potatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'reserved potato water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter OR margarine'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'hot water'}, {'quantity': '2', 'unit': 'envelopes', 'name': ""Fleischmann's® Active Dry Yeast""}, {'quantity': '½', 'unit': 'cup', 'name': 'warm water (100 to 110 degrees F)'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '8 ½', 'unit': 'cups', 'name': 'all-purpose flour, or more if needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter OR margarine, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Spice Islands® Ground Saigon Cinnamon'}, {'quantity': '3', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter OR margarine, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Spice Islands® 100% Pure Bourbon Vanilla Extract'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'milk, or more as needed'}","Combine potatoes, potato water, butter, sugar, salt and hot water in large mixing bowl. Stir until butter melts; set aside and let cool. Combine yeast and 1/2 cup warm water in small bowl. Let rest 5 minutes. Add eggs, 2 cups flour and yeast mixture to potato mixture. Beat until well mixed. Continue adding flour, 1 cup at a time until soft dough forms.. Knead on a lightly floured surface until smooth and elastic (about 4 to 6 minutes), OR knead with electric mixer using dough hook. Place in a greased bowl, turning to coat. Cover.. Let rise in a warm, draft free area about 1 hour, until doubled in size. Punch dough down; divide in half.. Roll one portion of dough on a lightly floured surface to a 12 x 18-inch rectangle. Spread with half the butter. Combine sugar and cinnamon; sprinkle half of the mixture over surface. Roll up tightly lengthwise, sealing edges. Cut into 12 slices. Place in greased 13 x 9-inch pan. Repeat with remaining dough. Cover.. Let rise 30 to 45 minutes until nearly doubled.. Bake in preheated 350 degrees F oven for 25 to 30 minutes.. Cool for 15 minutes. Combine icing ingredients and drizzle over rolls.","calories: 404, fat: 14g, carbs: 65g, protein: 6g, servings: 24"
Danish Cinnamon Snails,https://www.allrecipes.com/recipe/216784/danish-cinnamon-snails/,"{'quantity': '1', 'unit': 'cup', 'name': 'warm milk (110 degrees F/45 degrees C)'}, {'quantity': '3', 'unit': '(0.6 ounce) blocks', 'name': 'fresh yeast'}, {'quantity': '6 ½', 'unit': 'tablespoons', 'name': 'butter, room temperature'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cardamom'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour, or as needed'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}","To make the dough: Pour the warm milk into a mixing bowl and mash in the fresh cake yeast. Mix in butter, eggs, cardamom, sugar, salt, and 3 1/2 cups flour. Use a wooden spoon to mix the dough. If it's very sticky, mix in the remaining 1/2 cup flour. Cover the bowl and let the dough rise for 30 minutes.. Meanwhile, make the filling: Beat together the butter and sugar in a medium bowl until creamy. Stir in the cinnamon until incorporated. Set aside.. Transfer the dough to a floured surface and knead until firm, about 3 minutes. Divide the dough in half; roll each half into a rectangle, no more than 1/2-inch thick. Spread each rectangle with 1/2 of the filling.. Stack 1 dough rectangle on top of the other dough rectangle, filling-side up. Roll the dough up, starting with the edge closest to you, to form a long log. Cut the log into 1-inch-thick slices.. Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper. Alternatively, grease a baking dish or 2 cake pans if you prefer pull-apart rolls.. Place the rolls on the prepared baking sheet, spacing them about 3 inches apart. If baking pull-apart rolls, arrange them in the greased baking dish or cake pans, spacing them about 1 inch apart. Place the uneven end pieces on the baking sheet cut-side up for the best presentation. Let the rolls rest at room temperature for 20 minutes.. Bake the rolls in the preheated oven until golden brown, about 10 minutes. Pull-apart rolls will take longer to bake: After 10 minutes, reduce the oven temperature to 350 degrees F (175 degrees C) and continue baking until the sides are fully set, about 10 minutes more. Cover the baking dish with foil if the rolls get too brown.","calories: 301, fat: 15g, carbs: 37g, protein: 6g, servings: 15"
Bisquick Cinnamon Rolls,https://www.allrecipes.com/recipe/274201/bisquick-cinnamon-rolls/,"{'quantity': '2 ¼', 'unit': 'cups', 'name': 'baking mix (such as Bisquick®)'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'softened butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}","Preheat the oven to 450 degrees F (230 degrees C). Grease a circular baking pan or line with parchment paper.. Combine baking mix, milk, softened butter, and sugar in a bowl. Mix until a dough forms.. Transfer dough to a surface floured with baking mix. Knead dough 10 times. Roll dough out using a lightly floured rolling pin until it is 1/4-inch thick.. Combine sugar, melted butter, and cinnamon in a bowl and mix until dark brown. Spoon filling onto rolled dough, spreading evenly to all edges. Roll dough inward; cut ends off and cut spiral into 12 pieces.. Place rolls into the prepared circular baking pan so that rolls touch.. Bake in the preheated oven until golden, 11 to 15 minutes. Let cool for 1 minute before transferring to a plate to cool completely.. While rolls are cooling, mix confectioners' sugar and milk together in a bowl until smooth. Spoon glaze over cooled cinnamon rolls.","calories: 425, fat: 16g, carbs: 71g, protein: 2g, servings: 12"
Marcia's Famous Sticky Buns,https://www.allrecipes.com/recipe/24154/marcias-famous-sticky-buns/,"{'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'frozen dinner roll dough'}, {'quantity': '1', 'unit': '(5 ounce) package', 'name': 'instant vanilla pudding mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine, melted'}","Sprinkle nuts in the bottom of a greased Bundt pan. Lay frozen roll dough on top of nuts. Sprinkle dry pudding mix over dough, followed by brown sugar and cinnamon. Pour melted margarine over all. Lay a damp paper towel over the pan and place it in a cold oven for 8 hours to overnight.. In the morning, remove the pan from the oven, discard the paper towel, and preheat the oven to 350 degrees F (175 degrees C).. Bake in the preheated oven for 25 minutes. Remove from the oven and let sit for a few minutes, then flip out onto a plate.","calories: 371, fat: 21g, carbs: 41g, protein: 7g, servings: 9"
Easy Cinnamon Rolls,https://www.allrecipes.com/recipe/229276/easy-cinnamon-rolls/,"{'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'frozen bread dough, thawed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'water, or as needed'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '⅔', 'unit': 'cup', 'name': ""sifted confectioners' sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'dash', 'name': 'vanilla extract'}","Gather all ingredients and lightly grease 2 round cake pans with butter.. Roll bread dough out to an 6x18-inch rectangle. Brush with melted butter.. Combine brown sugar, walnuts, and cinnamon in a small bowl; sprinkle over butter.. Roll dough into a log, starting at the long edge. Moisten edge with water and seal.. Cut log into 20 slices; arrange rolls, cut sides down, in prepared cake pans. Cover with a towel and let rise in a warm place until doubled in volume, about 90 minutes.. Preheat oven to 350 degrees F (175 degrees C). Pour heavy cream over dough.. Bake in preheated oven until golden brown, about 25 minutes.. Mix confectioners' sugar, milk, and vanilla extract in a small bowl; drizzle over warm cinnamon rolls to serve.. Enjoy!","calories: 157, fat: 6g, carbs: 23g, protein: 3g, servings: 20"
Caramel Cinnamon Rolls,https://www.allrecipes.com/recipe/260900/caramel-cinnamon-rolls/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour, or more as needed'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'pecan halves'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'light corn syrup'}","Heat milk in a small saucepan over medium heat until it begins to bubble, about 5 minutes. Sir in salt, shortening, and 1/2 cup sugar. Let cool until lukewarm, at least 10 minutes.. Dissolve yeast in a bowl of 1/4 cup warm water. Pour into the milk mixture; add flour and eggs. Mix well; cover loosely with damp cloth and let dough rise until doubled in volume, about 1 hour.. Punch down dough. Cover and let rise again until doubled in volume, about 40 minutes.. Place dough on a lightly floured surface. Roll into three 9x15-inch rectangles. Spread each rectangle with 2 tablespoons butter.. Mix 3/4 cup brown sugar and cinnamon together in a bowl. Sprinkle mixture equally over the 3 rectangles. Roll each rectangle tightly beginning at the long side. Cut into 9 equal slices, yielding 27 rolls total.. Preheat oven to 375 degrees F (190 degrees C).. Combine 1 1/2 cups brown sugar, 3/4 cup butter, pecans, and corn syrup in a bowl. Sprinkle mixture equally into 3 baking pans.. Bake in the preheated oven until caramel is bubbly, 5 to 10 minutes. Remove from oven and place 9 rolls in each pan. Let rise again until doubled in volume, about 40 minutes.. Bake in the hot oven until golden brown, about 30 minutes. Invert rolls onto another dish or aluminum foil immediately. Serve warm.","calories: 327, fat: 15g, carbs: 46g, protein: 4g, servings: 27"
Grandmother Stougaard's Caramel Pecan Sweet Rolls,https://www.allrecipes.com/recipe/54513/grandmother-stougaards-caramel-pecan-sweet-rolls/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'warm water (110 degrees F)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(.25 ounce) envelope', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'margarine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'pecan halves'}","Heat milk in a small saucepan over medium heat just until a skin starts to form on the top, then remove from heat. Stir in 1/4 cup margarine and salt. Cool until lukewarm.. Place 1/8 cup warm water in a small bowl; stir in 1/2 teaspoon white sugar. Sprinkle yeast over surface; let stand until foamy, 5 to 10 minutes.. Beat cooled milk and yeast mixtures together with an electric mixer on medium speed in a large bowl for 2 minutes. Add egg; beat well. Stir in flour, 1/2 cup at a time, using a large wooden spoon, mixing well after each addition until a dough forms; transfer to a floured surface.. Knead dough, adding more flour if necessary, until smooth and elastic, about 8 minutes. Place in an oiled bowl and turn to coat. Cover bowl; let rise until doubled in volume, 1 to 2 hours.. Punch down dough and let rest on the counter while you prepare the caramel topping.. Combine brown sugar, 3 tablespoons margarine, corn syrup, and 1 1/2 tablespoons water in a medium bowl until smooth; spread an even layer onto the bottom of a 9x9-inch baking dish. Top with pecan halves, placed in rows facing upside down. Set aside.. Roll out dough on a lightly floured surface to a 9x12-inch rectangle; spread with 2 tablespoons margarine. Combine 1/4 cup white sugar and cinnamon in a small bowl; sprinkle over margarine. Roll up dough to form a log, starting at one long end. Pinch seam together to seal. Cut roll into 1-inch rounds; place rounds into the prepared baking dish. Set in a warm place to rise until doubled in volume, about 30 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until golden brown, 20 to 25 minutes. Place a cutting board or a clean cookie sheet over baking dish and invert to release rolls while still warm so caramel topping is on top.","calories: 294, fat: 13g, carbs: 42g, protein: 4g, servings: 12"
Homemade Cinnamon Rolls,https://www.allrecipes.com/recipe/275744/homemade-cinnamon-rolls/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '3', 'unit': 'cups', 'name': 'unbleached all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'rapid-rise yeast'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '3', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar""}","Heat milk, water, and 1/4 cup butter together in a saucepan over medium heat until bubbling, about 5 minutes. Let cool to 120 to 130 degrees F (49 to 54 degrees C), 1 to 2 minutes.. Mix flour, white sugar, salt, and yeast together in a separate bowl. Mix egg into warm milk mixture.. Pour milk mixture and 1/3 of the flour mixture into a mixing bowl; beat using an electric mixer until moistened. Add remaining dry ingredients slowly until a dough has pulled together. Knead on a lightly floured surface for 8 minutes. Place in a covered bowl and let rise in a dry, warm place until doubled in size, 1 to 2 hours.. Punch dough down. Roll on a lightly floured surface into a 16x12-inch rectangle. Spread 1/4 cup softened butter evenly over dough. Mix brown sugar and cinnamon together in small bowl and sprinkle evenly over dough. Roll up from the short side; cut into 12 even rolls.. Place rolls into a greased 9x13-inch glass baking dish. Cover and let rise in a dry, warm place, 8 hours, to overnight.. Preheat the oven to 375 degrees F (190 degrees C).. Bake in the preheated oven until golden, about 17 minutes.. Meanwhile, beat cream cheese, 1 tablespoon butter, milk, and vanilla extract for icing using an electric mixer in a bowl until creamy; slowly mix in confectioners' sugar until smooth.. Remove cinnamon rolls from the oven and flip out onto a cooling rack; let cool slightly, 5 to 10 minutes, before covering in icing.","calories: 410, fat: 12g, carbs: 72g, protein: 5g, servings: 12"
Pecan Sticky Buns,https://www.allrecipes.com/recipe/6759/pecan-sticky-buns/,"{'quantity': '4 ½', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '5 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}","Dissolve yeast in warm water in a large mixing bowl. Add buttermilk, eggs, 2 1/2 cups flour, 1/2 cup margarine, 1/2 cup sugar, baking powder, and salt. Blend 30 seconds with mixer on low speed, scraping sides and bottom of bowl. Beat 2 minutes on medium speed. Stir in remaining 3 cups flour. (Dough should remain soft and slightly sticky). Knead for 5 minutes, or about 200 turns on a lightly floured board. Cover dough and allow to rest for half an hour.. Divide dough in half and roll each half into a 12x7 inch rectangle. Spread each half with 1 tablespoon soft butter; sprinkle with 1/4 cup sugar and 1 teaspoon ground cinnamon. Roll up the halves, beginning at the wide side. Seal well by pinching the seams. Cut each roll into 12 slices.. Coat two 9-inch round cake pans with 1/4 cup melted butter, 1/4 cup brown sugar, and 1/2 cup chopped pecans in each pan. Place 12 dough slices in each pan, leaving a small space between slices. Let rise until doubled.. Preheat the oven to 375 degrees F (190 degrees C).. Bake buns in the preheated oven for 30 minutes. Invert pans onto serving plates immediately.","calories: 276, fat: 13g, carbs: 37g, protein: 5g, servings: 24"
Strawberry Cinnamon Rolls,https://www.allrecipes.com/recipe/266760/strawberry-cinnamon-rolls/,"{'quantity': '¾', 'unit': 'cup', 'name': 'warm water (105 degrees F (41 degrees C))'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'instant yeast'}, {'quantity': '2 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'stick', 'name': 'butter, at room temperature'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '¼', 'unit': 'cup', 'name': 'pureed fresh strawberries'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Combine water, sugar, and yeast in the bowl of a stand mixer. Allow yeast to bloom until foamy, about 10 minutes.. Gradually add flour to the yeast mixture. Heat butter in a small microwave-safe bowl until melted; add to the flour mixture. Add egg and salt. Mix until a soft, sticky dough forms. Transfer dough to the counter and cover with plastic wrap. Let rest until doubled in size, about 1 hour.. Roll dough out to a 9x16-inch rectangle on a lightly floured surface. Spread butter on top. Mix brown sugar and cinnamon together in a small bowl; sprinkle over butter. Roll up dough tightly. Cut into 12 pieces.. Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch baking dish.. Place rolls in the baking dish. Gently cover with a piece of foil. Allow rolls to rise in a warm area, about 25 minutes.. Uncover rolls and bake in the preheated oven until centers are lightly golden brown, 15 to 18 minutes.. While rolls are cooling slightly, prepare the glaze. Combine powdered sugar, strawberry puree, vanilla extract, and salt; beat by hand or with an electric mixer until smooth. Spread over the tops of the rolls.","calories: 291, fat: 7g, carbs: 55g, protein: 4g, servings: 12"
Homemade Gluten-Free Cinnamon Rolls,https://www.allrecipes.com/recipe/278995/homemade-gluten-free-cinnamon-rolls/,"{'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'quick-rise yeast'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'gluten-free all-purpose flour'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'xanthan gum'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'gluten-free all-purpose flour, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cream cheese, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'dash', 'name': 'salt'}","Make dough: Combine sugar and yeast in a small bowl. Mix flour, baking powder, xanthan gum, baking soda, and salt together in a separate bowl.. Place milk and butter in a microwave-safe bowl. Cook on high, stirring every 15 seconds, until 110 to 115 degrees F (43 to 46 degrees C), about 45 seconds. Whisk into yeast mixture and set aside to proof, about 5 minutes.. Combine proofed yeast with olive oil, egg, and vanilla extract in a large bowl; mix for a few seconds, then slowly add flour mixture. Mix with an electric mixer on medium-high speed until dough thickens and loses some of its stickiness, about 1 1/2 minutes.. Cover a work surface with plastic wrap and a light layer of flour. Place dough in the center, dust with a little more flour, and cover with another sheet of plastic wrap. Roll out to a 10x13-inch rectangle; remove the top layer of plastic wrap.. Make filling: Combine brown sugar and cinnamon in a small bowl. Spread melted butter over dough; sprinkle brown sugar mixture evenly over top.. Starting at a long edge, roll dough up like a jelly roll, using the plastic wrap to help lift and roll as you go. Lightly sprinkle dough with more flour and cut into 10 pieces with a sharp knife. Place rolls in a greased baking dish, cover with plastic wrap, and place in a warm spot to rise for 15 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Bake rolls in the preheated oven until tops are golden brown, 22 to 27 minutes.. Make frosting: Beat butter and cream cheese in a mixing bowl until smooth. Add powdered sugar; mix until smooth. Mix in lemon juice, vanilla extract, and salt.. Remove cinnamon rolls from the oven and immediately drizzle frosting over top.","calories: 351, fat: 18g, carbs: 47g, protein: 4g, servings: 10"
7 Surprising Treats to Make With Cinnamon Roll Dough,https://www.allrecipes.com/article/clever-ways-to-use-refrigerated-cinnamon-roll-dough/,,,
Simple Puff Pastry Cinnamon Rolls,https://www.allrecipes.com/recipe/285274/simple-puff-pastry-cinnamon-rolls/,"{'quantity': '1', 'unit': 'sheet', 'name': 'frozen puff pastry, thawed'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'unsalted butter, melted'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Unfold puff pastry sheet on a slightly floured surface. Brush puff pastry with melted butter. Sprinkle brown sugar over the whole sheet, then sprinkle with cinnamon.. Roll the sheet from right to left as tight as possible without ripping the dough. Slice the puff pastry with a sharp knife into 12 equal-sized rolls, about 1 inch each. Place each roll cut side-up on the prepared baking sheet.. Bake in the preheated oven until rolls have puffed and browned, 20 to 25 minutes.","calories: 150, fat: 8g, carbs: 18g, protein: 2g, servings: 12"
Mom's Good Cinnamon Rolls,https://www.allrecipes.com/recipe/23399/moms-good-cinnamon-rolls/,"{'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '6 ½', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}","In a large mixing bowl, dissolve yeast and 1/3 cup sugar in warm water. Stir in salt and 2 cups flour. Beat mixture for 2 minutes. Beat in eggs and oil. Stir in the remaining flour, 1/2 cup at a time, beating well after each addition.. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and elastic, about 5 minutes. Lightly oil a large bowl, place the dough in the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in volume, about 40 minutes. In a small bowl, stir together 1/2 cup sugar and 2 teaspoons cinnamon; set aside.. Divide the dough into twelve equal pieces. Take each piece of dough, roll into a log and roll in cinnamon sugar mixture. Place the knots in a lightly greased 9x13 inch baking pan. Cover the rolls with a damp cloth and let rise until doubled in volume, about 40 minutes. Meanwhile, preheat oven to 350 degrees F (175 degrees C).. Bake in preheated oven for 30 minutes, until golden.","calories: 370, fat: 8g, carbs: 66g, protein: 9g, servings: 12"
Mini Cinnamon Rolls,https://www.allrecipes.com/recipe/245350/mini-cinnamon-rolls/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'refrigerated crescent rolls'}, {'quantity': '¾', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk, or more as needed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Make rolls: Unroll crescent roll dough onto a silicone baking mat or lightly greased work surface and separate into 4 rectangles; firmly press diagonal perforations with your fingers to smooth them out.. Mix together brown sugar and cinnamon in a small bowl; sprinkle evenly over rectangles.. Roll each rectangle into a log starting from the longer side; cut each log into 1/2-inch-thick slices. Arrange cinnamon rolls close to one another on the prepared baking sheet.. Bake in the preheated oven until golden, 10 to 13 minutes. Transfer cinnamon rolls to a plate and let cool for 1 minute.. While cinnamon rolls are baking, make icing: Stir together confectioners' sugar, milk, and vanilla in a small bowl until smooth.. Pour icing over warm rolls.","calories: 128, fat: 3g, carbs: 24g, protein: 1g, servings: 16"
