name,link,ingredients,steps,nutrition
Pat's Award Winning Carrot Cake,https://www.allrecipes.com/recipe/25002/pats-award-winning-carrot-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'vegetable oil'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': '(4 ounce) jars', 'name': 'carrot baby food'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated carrots'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 10-inch Bundt pan.. Sift together flour, cinnamon, baking soda, and salt into a large bowl. Set aside.. Mix together sugar and oil in another large bowl until smooth. Add eggs one at a time, mixing well after each addition. Stir in vanilla. Blend in flour mixture just until combined. Mix in carrot baby food until incorporated. Fold in pecans, coconut, and grated carrots until evenly distributed. Pour batter into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the center of cake comes out clean, 50 to 60 minutes. Let cool in the pan for 10 minutes, then turn out onto a wire rack to cool completely.","calories: 573, fat: 37g, carbs: 57g, protein: 6g, servings: 12"
Cranberry Carrot Cake,https://www.allrecipes.com/recipe/162911/cranberry-carrot-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, with juice'}, {'quantity': '¾', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped toasted pecans'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour three 8-inch round cake pans.. Whisk flour, baking powder, baking soda, cinnamon, ginger, and salt together in a bowl; set aside.. Beat sugar, mayonnaise, eggs, and vanilla extract together in a large bowl with an electric mixer until blended, scraping the bowl occasionally. Stir in flour mixture; fold in carrots, pineapple, cranberries, and pecans. Divide evenly between the prepared cake pans.. Bake in the preheated oven until a toothpick inserted into centers comes out clean, 30 to 35 minutes. Cool in the pan for 10 minutes, then remove from the pan, and allow to cool completely on a wire rack.","calories: 399, fat: 19g, carbs: 54g, protein: 5g, servings: 12"
Carrot Bundt Cake with Cream Cheese Filling,https://www.allrecipes.com/recipe/279711/carrot-bundt-cake-with-cream-cheese-filling/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded carrots'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a fluted tube pan (such as Bundt).. Combine cream cheese, sugar, and egg in a bowl for filling, mixing until well blended. Set aside.. Combine flour, sugar, baking soda, cinnamon, and salt for cake in a bowl. Add oil and eggs; mix until moistened. Fold in carrots. Reserve 2 cups of batter; pour remaining batter into the prepared pan. Pour cream cheese mixture over batter. Spoon reserved batter carefully over cream cheese mixture, spreading to cover.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 55 minutes. Cool for 10 minutes; remove from the pan. Sprinkle with powdered sugar.","calories: 471, fat: 27g, carbs: 53g, protein: 6g, servings: 12"
Purple Carrot Cake,https://www.allrecipes.com/recipe/272854/purple-carrot-cake/,"{'quantity': '', 'unit': '', 'name': 'butter'}, {'quantity': '9', 'unit': 'ounces', 'name': 'purple carrots, finely grated'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light vegetable oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'purple food coloring (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with butter.. Combine grated carrots, brown sugar sugar, white sugar, and lemon zest in a bowl. Toss to coat and allow the natural juices to come out. Set aside.. Mix flour, baking powder, cinnamon, and nutmeg together in a separate bowl.. Whisk eggs, applesauce, oil, and vanilla extract together in a large bowl. Add flour mixture 1/4 cup at a time, mixing until just combined. Fold in carrot-sugar mixture with all the juice that has accumulated. Add food coloring. Pour batter into the prepared baking dish.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 45 minutes.. Cool cake on a wire rack for 5 minutes. Run a table knife around the edges of the pan to loosen. Invert cake carefully onto a serving plate or cooling rack. Let cool completely.","calories: 290, fat: 10g, carbs: 47g, protein: 5g, servings: 8"
A Plus Carrot Cake,https://www.allrecipes.com/recipe/81201/a-plus-carrot-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'allspice'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'sweetened flaked coconut'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}","Preheat the oven to 350 degrees F (175 degrees C). Coat a 10x15x2 inch baking dish or 10 inch Bundt pan with cooking spray.. In a medium bowl, stir together the flour, baking powder, baking soda, salt, cinnamon and nutmeg. Set aside. In a separate larger bowl, mix together the eggs, sugar and vanilla by hand. Stir in the oil; the mixture should resemble pudding. Gradually stir in the dry ingredients, then fold in the carrots, pineapple coconut, walnuts and raisins. Pour the batter into the prepared pan, and spread evenly.. Bake for 55 to 60 minutes in the preheated oven, or until a small knife inserted into the cake comes out clean.","calories: 296, fat: 16g, carbs: 37g, protein: 3g, servings: 24"
Mini Carrot Cake Loaves,https://www.allrecipes.com/recipe/274121/mini-carrot-cake-loaves/,"{'quantity': '3', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped walnuts'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'oil'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 6-cavity mini loaf tray.. Mix carrots, flour, sugar, walnuts, oil, eggs, baking soda, baking powder, cinnamon, and salt in a large bowl until combined. Pour batter into the prepared tray, filling each loaf cavity 3/4 full.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 25 to 30 minutes. Cool in the pan for 5 to 10 minutes, then transfer loaves to a wire rack to finish cooling.","calories: 1037, fat: 68g, carbs: 101g, protein: 13g, servings: 6"
Carrot Cake with Pineapple Cream Cheese Frosting,https://www.allrecipes.com/recipe/237104/carrot-cake-with-pineapple-cream-cheese-frosting/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple in juice, drained and juice reserved'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'Neufchâtel cheese, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'reserved pineapple juice'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with cooking spray.. Make cake: Sift together flour, baking soda, cinnamon, and salt in a large bowl. Lightly beat eggs in a second large bowl; add sugar, buttermilk, applesauce, oil, and vanilla and mix until well combined. Stir buttermilk mixture, carrots, pecans, and drained pineapple into flour mixture just until mixed; pour into the prepared baking dish.. Bake in the preheated oven until a toothpick inserted into the center of cake comes out clean, 45 to 50 minutes. Cool in the baking dish on a wire rack, about 1 hour. Cover the dish tightly with plastic wrap; refrigerate for 8 hours to overnight.. Make frosting: Beat together Neufchâtel cheese and 1 tablespoon reserved pineapple juice in a medium bowl with an electric mixer until smooth. Add confectioners' sugar, vanilla, and salt; beat until frosting is smooth.. Spread frosting over cold cake.","calories: 398, fat: 13g, carbs: 67g, protein: 5g, servings: 16"
Carrot Cake Cupcakes with Lemon Cream Cheese Frosting,https://www.allrecipes.com/recipe/246585/carrot-cake-cupcakes-with-lemon-cream-cheese-frosting/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'granulated sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'McCormick cinnamon, ground'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'McCormick nutmeg, ground'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'vegetable oil'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'McCormick pure vanilla extract'}, {'quantity': '3', 'unit': 'cups', 'name': 'finely grated carrots'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'McCormick pure lemon extract'}, {'quantity': '1', 'unit': '(16 ounce) box', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk, or as needed'}","Preheat the oven to 350 degrees F (180 degrees C). Line 24 muffin cups with liners.. Make cupcakes: Stir together flour, sugar, baking powder, cinnamon, nutmeg, and salt in a large bowl until well combined. Add oil, eggs, and vanilla; mix well. Add carrots; mix until well blended. Spoon batter into the prepared muffin cups, filling each 2/3 full.. Bake in the preheated oven until a toothpick inserted into a cupcake comes out clean, about 20 minutes. Cool in the pans on a wire rack for 5 minutes. Remove cupcakes from the pans; cool completely.. Make frosting: Beat together cream cheese, butter, and lemon extract in a large bowl with an electric mixer until light and fluffy. Gradually beat in confectioners' sugar until smooth. If frosting is too thick to spread, gradually beat in milk.. Frost cooled cupcakes with frosting.","calories: 362, fat: 20g, carbs: 45g, protein: 3g, servings: 24"
Flax Seed Carrot Cake,https://www.allrecipes.com/recipe/34816/flax-seed-carrot-cake/,"{'quantity': '3', 'unit': '', 'name': 'egg whites'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'nonfat milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'applesauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'almond extract (Optional)'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground flax seed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '½', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated carrot'}","Preheat oven to 350 degrees F (175 degrees C). Lightly oil a 9x5 inch loaf pan with vegetable cooking spray.. Whisk together the egg whites, sugar, milk, applesauce, vanilla, and almond extract in a small bowl; mix until well blended. In a large bowl, sift together the flour, whole wheat flour, flax seed, cinnamon, nutmeg, cloves, and baking soda. Mix the egg into the flour; stir until well blended. Fold in the walnuts, raisins, carrot, and drained pineapple. Pour batter into the prepared pan.. Bake in preheated oven until a toothpick inserted into the center comes out clean (but not necessarily dry), about 40 minutes. Set aside to cool for 10 to 20 minutes before refrigerating overnight.","calories: 178, fat: 4g, carbs: 34g, protein: 5g, servings: 12"
Vegan Carrot Cake,https://www.allrecipes.com/recipe/173556/vegan-carrot-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy flour (Optional)'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cloves'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'tapioca starch (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'hot water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'flax seed meal'}, {'quantity': '2', 'unit': 'cups', 'name': 'packed brown sugar'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '¾', 'unit': 'cup', 'name': 'dried currants (Optional)'}, {'quantity': '6', 'unit': '', 'name': 'carrots, grated'}, {'quantity': '½', 'unit': 'cup', 'name': 'blanched slivered almonds (Optional)'}","Preheat oven to 350 degrees F (175 degrees C). Prepare a 9x13 inch baking pan with cooking spray. Whisk together the whole wheat flour, soy flour, cinnamon, ground cloves, baking soda, tapioca starch, and salt in a bowl until blended; set aside.. Pour the hot water into a mixing bowl, and sprinkle with the flax meal. Stir for a minute until the flax begins to absorb the water, and the mixture slightly thickens. Stir in the brown sugar and vanilla until the sugar has dissolved, then add the currants, carrots, and almonds. Stir in the dry mixture until just moistened, then pour into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 30 minutes. Cool in the pan for 10 minutes before removing to cool completely on a wire rack.","calories: 152, fat: 2g, carbs: 32g, protein: 3g, servings: 24"
Quick Blender Carrot Cake,https://www.allrecipes.com/recipe/267992/quick-blender-carrot-cake/,"{'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'rapeseed oil'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}","Preheat the oven to 375 degrees F (190 degrees C). Grease and flour a 9-inch round cake pan.. Combine carrots, sugar, oil and eggs in a blender; blend until smooth. Gradually add flour and mix until well blended. Turn off blender. Stir baking powder into batter with a wooden spoon. Pour batter into the prepared cake pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 30 to 40 minutes. Place cake pan on a wire rack and cool completely. Run a table knife around the edges to loosen. Invert carefully onto a serving plate.","calories: 518, fat: 24g, carbs: 70g, protein: 7g, servings: 10"
13 Carrot Desserts So Clever They're Perfect for Easter,https://www.allrecipes.com/gallery/carrot-dessert-recipes/,,,
Santa Fe Carrot Cake,https://www.allrecipes.com/recipe/270810/santa-fe-carrot-cake/,"{'quantity': '1', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded carrots'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar, or more to taste""}","Preheat the oven to 375 degrees F (190 degrees C). Grease two 8-inch cake pans.. Mix olive oil, eggs, sugar, and vanilla extract together. Combine flour, salt, cinnamon, baking soda, baking powder, and nutmeg in a separate bowl.. Stir flour mixture into oil mixture until well blended. Fold in carrots, walnuts, and raisins. Portion batter evenly between the cake pans.. Bake in the preheated oven until tops spring back with lightly touched, 25 to 35 minutes. Adjust temperature if cakes are browning too quickly. Let cool completely, about 30 minutes.. Beat cream cheese and butter together just until smooth. Add confectioners' sugar; beat until smooth. Spread frosting over the cooled cakes.","calories: 405, fat: 25g, carbs: 41g, protein: 5g, servings: 16"
Sister Beth's Carrot Cake,https://www.allrecipes.com/recipe/221017/sister-beths-carrot-cake/,"{'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded carrots'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded coconut'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'dash', 'name': 'vanilla extract'}","Preheat oven to 350 degrees F (175 degrees C).. Grease and flour a 9x13-inch baking pan.. Whisk vegetable oil, white sugar, eggs, and 1 teaspoon vanilla extract together in a bowl until smooth.. Combine flour, cinnamon, baking soda, and salt in a separate bowl.. Stir oil mixture into flour mixture until a well-mixed batter forms.. Fold carrots, pineapple, coconut, and walnuts into batter; pour into prepared baking pan.. Bake in the preheated oven until a toothpick inserted in the center comes out clean, about 1 hour; cool completely, about 1 hour.. Whisk confectioners' sugar, cream cheese, butter, and a dash vanilla extract together in a bowl until well blended; spread over cooled cake.","calories: 614, fat: 36g, carbs: 70g, protein: 6g, servings: 12"
Carrot Sheet Cake,https://www.allrecipes.com/recipe/278903/carrot-sheet-cake/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'oil'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'finely grated carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'sweetened flaked coconut'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'stick', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'sifted powdered sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly spray a sheet cake pan or a 10x15-inch glass casserole dish with cooking spray.. Sift together flour, baking powder, cinnamon, baking soda, and salt in a bowl.. Beat eggs in the bowl of a stand mixer until foamy. Slowly add in sugar and mix until incorporated. Beat in flour mixture alternately with the oil, beginning and ending with flour mixture. Fold in pineapple, carrots, coconut, and walnuts. Pour batter into the prepared cake pan.. Bake in the preheated oven for 45 minutes. Remove from oven and cool completely, about 30 minutes.. Combine softened butter and cream cheese in a bowl. Whip until fluffy using an electric mixer. Add sifted powdered sugar and vanilla extract. Mix until well incorporated and fluffy. Spread over the cooled carrot cake.","calories: 368, fat: 24g, carbs: 36g, protein: 3g, servings: 24"
Family-Favorite Gluten-Free Carrot Cake,https://www.allrecipes.com/recipe/279788/family-favorite-gluten-free-carrot-cake/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'applesauce'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'gluten-free all-purpose baking flour (such as Cup4Cup™)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'pound', 'name': 'carrots, peeled and shredded'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray and line with parchment paper.. Mix sugar, oil, applesauce, and eggs together in a large bowl until well blended. Stir in flour, cinnamon, baking soda, vanilla extract, and nutmeg; mix well. Stir in shredded carrots and pour batter into the prepared baking dish.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 40 to 45 minutes.","calories: 295, fat: 12g, carbs: 47g, protein: 4g, servings: 12"
