name,link,ingredients,steps,nutrition
One Pan Orecchiette Pasta,https://www.allrecipes.com/recipe/239047/one-pan-orecchiette-pasta/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '½', 'unit': '', 'name': 'onion, diced'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '8', 'unit': 'ounces', 'name': 'spicy Italian sausages, casings removed'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'low-sodium chicken broth, divided, or as needed'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'orecchiette pasta, or more to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'roughly chopped arugula, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely grated Parmigiano-Reggiano cheese, or to taste'}","Gather the ingredients.. Heat olive oil in a large, deep skillet over medium heat. Add onion with a pinch of salt; cook and stir until onion has softened and turned translucent, about 5 minutes. Stir in sausage and cook until browned, 5 to 7 minutes.. Pour 1 1/2 cups chicken broth into sausage mixture and bring to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon.. Add orecchiette pasta; cook and stir pasta in hot broth, adding remaining broth when liquid is absorbed, until pasta is cooked through and most of the broth is absorbed, about 15 minutes.. Stir arugula into sausage-pasta mixture until arugula wilts.. Ladle pasta into bowls and sprinkle with Parmigiano-Reggiano cheese.","calories: 662, fat: 39g, carbs: 46g, protein: 31g, servings: 2"
Broiled Scallops,https://www.allrecipes.com/recipe/12798/broiled-scallops/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'bay scallops'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melted butter, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic salt'}","Preheat the broiler to high heat.. Rinse scallops and place in a shallow baking pan. Sprinkle with 2 tablespoons melted butter, lemon juice, and garlic salt.. Broil in the preheated broiler until scallops begin to turn golden, 6 to 8 minutes. Remove from the oven and serve with extra melted butter on the side for dipping.","calories: 273, fat: 9g, carbs: 7g, protein: 38g, servings: 3"
Creamy Cottage Cheese Scrambled Eggs,https://www.allrecipes.com/recipe/241160/creamy-cottage-cheese-scrambled-eggs/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cottage cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh chives, or to taste (Optional)'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Gather all ingredients.. Melt butter in a skillet over medium heat. Pour beaten eggs into the skillet; let cook undisturbed until the bottom of the eggs begins to firm, 1 to 2 minutes.. Stir cottage cheese and chives into eggs and season with black pepper.. Cook and stir until eggs are nearly set, 3 to 4 minutes more.","calories: 224, fat: 17g, carbs: 2g, protein: 16g, servings: 2"
Scrambled Eggs with Chorizo,https://www.allrecipes.com/recipe/258968/scrambled-eggs-with-chorizo/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Mexican-style chorizo, or more to taste'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Grease a large nonstick skillet with cooking spray; warm over medium-high heat. Cook and stir chorizo in the hot skillet until browned, about 5 minutes.. Whisk together eggs and salt in a medium bowl until combined; pour over chorizo in the skillet; cook and stir until eggs are set, about 5 minutes.","calories: 232, fat: 16g, carbs: 1g, protein: 20g, servings: 2"
Stir-Fry Chicken and Vegetables,https://www.allrecipes.com/recipe/231229/stir-fry-chicken-and-vegetables/,"{'quantity': '6', 'unit': 'ounces', 'name': 'skinless, boneless chicken breast, cut into small pieces'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dry sherry'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'zucchini, cut into rounds and quartered'}, {'quantity': '1', 'unit': 'large', 'name': 'green bell pepper, cut into squares'}, {'quantity': '1', 'unit': 'cup', 'name': 'broccoli florets, cut into pieces'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '6', 'unit': '', 'name': 'green onions, chopped'}","Mix chicken, soy sauce, sherry, and cornstarch together in a large bowl.. Heat 1 tablespoon vegetable oil in a large skillet or wok over medium-high heat; cook and stir zucchini, bell pepper, broccoli, and garlic for 2 to 3 minutes. Add chicken broth, cover, and simmer until vegetables are tender, 4 to 5 minutes. Transfer vegetables and sauce to a large bowl and wipe the skillet clean.. Heat remaining 1 tablespoon vegetable oil over medium-high heat; cook and stir chicken until meat is no longer pink in the center, about 5 minutes. Stir in vegetables; continue to cook and stir for 2 to 3 minutes more. Sprinkle with green onions.","calories: 314, fat: 16g, carbs: 20g, protein: 22g, servings: 2"
Lemon Garlic Chicken,https://www.allrecipes.com/recipe/240993/lemon-garlic-chicken/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'garlic powder, divided'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}","Melt butter in a skillet over medium-high heat.. Season chicken with salt and pepper; place in melted butter. Cook chicken, flipping frequently, until browned, about 5 minutes. Sprinkle 1 tablespoon garlic powder over chicken; cook for 2 minutes. Flip and sprinkle remaining 1 tablespoon garlic powder on the second side; cook for 2 minutes.. Pour lemon juice over each side of chicken and cook until no longer pink in the center, 5 to 10 minutes more. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 214, fat: 11g, carbs: 5g, protein: 25g, servings: 3"
Oh My Arctic Char!,https://www.allrecipes.com/recipe/223074/oh-my-arctic-char/,"{'quantity': '1', 'unit': '(10 ounce) fillet', 'name': 'arctic char, rinsed and patted dry'}, {'quantity': '', 'unit': '', 'name': 'sea salt to taste'}, {'quantity': '1', 'unit': '', 'name': 'lime, zested and juiced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sherry wine'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'rosemary, leaves stripped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper, or to taste'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Gather all ingredients.. Preheat the oven to 400 degrees F (200 degrees C). Line a baking dish with aluminum foil.. Season arctic char with sea salt, place in the prepared baking dish, and sprinkle with lime zest.. Combine lime juice, olive oil, sherry, rosemary, and garlic in a food processor; pulse until garlic is finely chopped.. Spread mixture over fish; season with cayenne pepper and black pepper.. Bake in the preheated oven until fish flakes easily with a fork, 12 to 15 minutes, basting with pan juices about halfway through. When fish is close to being fully cooked, switch the oven to broil. Cook until the top is browned, about 2 minutes.","calories: 545, fat: 39g, carbs: 10g, protein: 32g, servings: 2"
Baked Halibut with Crispy Panko,https://www.allrecipes.com/recipe/237179/baked-halibut-with-crispy-panko/,"{'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chicken stock, or as needed'}, {'quantity': '2', 'unit': '(8 ounce) fillets', 'name': 'halibut'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}","Preheat the oven to 350 degrees F (175 degrees C).. Stir together panko bread crumbs and melted butter in a bowl until well combined. Set aside.. Pour enough chicken stock into an oven-proof skillet to cover the bottom; arrange halibut fillets in the skillet.. Drizzle lemon juice over fillets; season with salt and pepper. Spread a thin layer of Dijon mustard over each fillet; press bread crumb mixture into mustard.. Bake fish in the skillet in the preheated oven until fillets flake easily with a fork and topping is browned, about 20 minutes.","calories: 404, fat: 14g, carbs: 21g, protein: 51g, servings: 2"
Oeufs Cocotte (Baked Eggs),https://www.allrecipes.com/recipe/262798/oeufs-cocotte-baked-eggs/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped ham'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Gruyère cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chopped fresh chives'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a small, lidded casserole dish with olive oil. Boil water in a kettle and set aside.. Arrange ham in the bottom of the prepared casserole dish. Sprinkle with 1 tablespoon Gruyère cheese. Pour in cream and season with black pepper. Crack eggs on top, one at a time, making sure yolks remain intact. Sprinkle with remaining 1 tablespoon Gruyère cheese and chives. Season with salt and black pepper.. Cover the casserole dish and place it into a roasting pan. Pour enough boiled water into the roasting pan so it reaches about halfway up the sides of the casserole dish.. Bake in the preheated oven for 9 minutes. Uncover and continue baking until whites are just set and yolks are still runny, 3 to 6 more minutes.","calories: 447, fat: 42g, carbs: 2g, protein: 16g, servings: 2"
Parmesan Crusted Pork Chops,https://www.allrecipes.com/recipe/247066/parmesan-crusted-pork-chops/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Cajun seasoning'}, {'quantity': '2', 'unit': '', 'name': 'boneless pork chops, trimmed'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a baking dish with cooking spray.. Whisk egg in a shallow bowl.. Mix Parmesan cheese and Cajun seasoning together on a plate.. Dip each pork chop into egg. Press into Parmesan mixture until coated on both sides. Place in the prepared baking dish.. Bake in the preheated oven until golden and an instant-read thermometer inserted into the center reads at least 145 degrees F (63 degrees C), 35 to 40 minutes.","calories: 246, fat: 13g, carbs: 1g, protein: 31g, servings: 2"
Vegetarian Chickpea Sandwich Filling,https://www.allrecipes.com/recipe/16715/vegetarian-chickpea-sandwich-filling/,"{'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'chickpeas, drained and rinsed'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, chopped'}, {'quantity': '½', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mayonnaise, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried dill weed'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Gather all ingredients.. Mash chickpeas in a medium bowl with a fork.. Mix in celery, onion, mayonnaise, lemon juice, and dill until well combined. Season with salt and pepper.. Serve on bread and enjoy!","calories: 259, fat: 6g, carbs: 44g, protein: 9g, servings: 3"
Instant Pot Frozen Salmon,https://www.allrecipes.com/recipe/259216/instant-pot-frozen-salmon/,"{'quantity': '1', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': '', 'name': 'frozen salmon fillets'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Gather all ingredients.. Pour cold water and lemon juice into a multi-functional pressure cooker (such as Instant Pot). Place a steamer rack inside; coat with cooking spray.. Place frozen salmon fillets, skin-side down, on the prepared rack. Cover and close the vent.. Cook on the Steam setting until fish flakes easily with a fork, 3 to 4 minutes. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Check salmon for desired doneness. Season with salt and pepper. Cover the pot to keep salmon warm until serving.","calories: 172, fat: 7g, carbs: 3g, protein: 25g, servings: 2"
Sautéed Scallops,https://www.allrecipes.com/recipe/12827/sauteed-scallops/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'cloves', 'name': 'crushed garlic'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh rosemary'}, {'quantity': '1', 'unit': 'pound', 'name': 'scallops'}","Melt butter in a medium saucepan over medium-high heat; add crushed garlic and whole sprigs of rosemary.. Place scallops in skillet and cook until golden brown on one side, about 2 to 3 minutes. Turn scallops over and continue to cook until firm and opaque, about 1 or 2 minutes more.. Remove crushed garlic and rosemary sprigs from the pan before serving.","calories: 409, fat: 25g, carbs: 7g, protein: 39g, servings: 2"
Tahini Chicken,https://www.allrecipes.com/recipe/237303/tahini-chicken/,"{'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cube', 'name': 'chicken bouillon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tahini (sesame paste)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced fresh ginger'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'butter, or as needed'}, {'quantity': '2', 'unit': '', 'name': 'skinless, boneless chicken breast halves, cut into cubes, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour, or as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame seeds, or as desired'}","Bring water and bouillon cube to a boil in a pot until bouillon is dissolved; decrease heat to low. Whisk tahini, soy sauce, honey, garlic, and ginger into bouillon mixture until smooth. Keep sauce warm over low heat.. Heat butter in a separate skillet over medium heat; cook and stir chicken until no longer pink in the center, 5 to 10 minutes. An instant-read thermometer inserted into the centers should read at least 165 degrees F (74 degrees C).. Whisk flour into tahini sauce until thickened, 2 to 3 minutes. Add cooked chicken to tahini sauce and toss to coat.","calories: 424, fat: 22g, carbs: 24g, protein: 34g, servings: 2"
Pan-Seared Red Snapper,https://www.allrecipes.com/recipe/36124/pan-seared-red-snapper/,"{'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice wine vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '2', 'unit': '(4 ounce) fillets', 'name': 'red snapper'}","Gather all ingredients.. Mix together green onions, lemon juice, vinegar, olive oil, honey, mustard, and ginger in a shallow bowl; set aside.. Rinse snapper under cold water and pat dry with paper towels.. Heat a large nonstick skillet over medium heat. Dip snapper into marinade to coat both sides.. Cook snapper in the hot skillet until opaque and lightly browned, 2 to 3 minutes per side.. Pour remaining marinade into the skillet. Reduce heat and simmer until fish flakes easily with a fork, 2 to 3 minutes.","calories: 224, fat: 9g, carbs: 17g, protein: 24g, servings: 2"
Miso-Glazed Black Cod,https://www.allrecipes.com/recipe/237637/miso-glazed-black-cod/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white miso paste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mirin (Japanese sweet wine)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sake'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '(7 ounce)', 'name': 'black cod fillets'}","Gather all ingredients.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil and lightly grease the foil with cooking spray.. Whisk miso, water, mirin, sake, and brown sugar together in a small skillet over medium heat until mixture simmers and thickens slightly, 1 to 3 minutes. Remove from the heat and let cool completely, 3 to 5 minutes.. Place cod fillets on the prepared baking sheet. Brush fillets all over with cooled miso mixture. Marinate at room temperature for 15 to 20 minutes.. Broil in the preheated oven for 5 minutes. Turn the baking sheet 180 degrees and continue broiling until fish flakes easily with a fork, about 5 minutes more. Remove pin bones before serving.. Serve with your favorite sides, enjoy!","calories: 290, fat: 2g, carbs: 21g, protein: 37g, servings: 2"
Perfect Porterhouse Steak,https://www.allrecipes.com/recipe/16536/perfect-porterhouse-steak/,"{'quantity': '20', 'unit': 'ounces', 'name': 'porterhouse steak'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'meat tenderizer'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'steak seasoning'}","Gather all ingredients.. Place steak onto a plate; coat with olive oil, rub with tenderizer, then gently rub with steak seasoning. Cover with plastic wrap and let stand for 20 minutes.. Meanwhile, preheat a grill for high heat. When hot, lightly oil the grate.. Cook steak on the preheated grill until hot, slightly pink in the center, and beginning to firm, 3 to 5 minutes per side. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium.","calories: 461, fat: 37g, protein: 27g, servings: 2"
Favorite Barbecue Chicken,https://www.allrecipes.com/recipe/51372/favorite-barbecue-chicken/,"{'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'apple cider vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}","Preheat an outdoor grill for medium-high heat and lightly oil the grate.. Heat olive oil in a skillet over medium heat. Add onion and garlic; sauté until tender, about 2 minutes. Stir in ketchup, honey, brown sugar, apple cider vinegar, Worcestershire sauce, salt, and pepper; simmer until sauce has thickened slightly, about 1 or 2 minutes. Remove from heat; set aside to cool slightly.. Dip chicken in sauce to coat on both sides; reserve remaining sauce in the skillet. Transfer chicken onto the preheated grill and cook, turning once, until nicely browned on all sides, about 10 to 15 minutes.. Return chicken to the skillet with sauce; simmer over medium heat until sticky, about 5 minutes on each side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 452, fat: 13g, carbs: 60g, protein: 26g, servings: 2"
Filet Mignon with Rich Balsamic Glaze,https://www.allrecipes.com/recipe/30578/filet-mignon-with-rich-balsamic-glaze/,"{'quantity': '2', 'unit': '(4 ounce)', 'name': 'filet mignon steaks'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dry red wine'}",,"calories: 367, fat: 26g, carbs: 6g, protein: 20g, servings: 2"
Delicious Grilled Hamburgers,https://www.allrecipes.com/recipe/87586/delicious-grilled-hamburgers/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'liquid smoke flavoring or less to taste (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'seasoned salt to taste'}","Gather the ingredients.. Preheat an outdoor grill for high heat and lightly oil the grate.. Combine ground beef, Worcestershire sauce, liquid smoke, and garlic powder in a medium bowl; lightly mix until just combined.. With minimal handling, form mixture into three patties.. Brush oil onto both sides of each patty, then season with salt.. Cook patties on the preheated grill until no longer pink in the center, about 5 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C).","calories: 396, fat: 30g, carbs: 2g, protein: 28g, servings: 3"
Lemon Panko-Crusted Salmon,https://www.allrecipes.com/recipe/233683/lemon-panko-crusted-salmon/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'panko bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon-pepper seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'granulated garlic'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '2', 'unit': '(4 ounce)', 'name': 'salmon fillets'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}","Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with aluminum foil.. Combine panko, Parmesan, lemon-pepper seasoning, thyme, parsley, garlic, and lemon zest in a bowl.. Place salmon onto the prepared baking sheet. Brush melted butter over top, then sprinkle with panko mixture.. Bake in the preheated oven until fish flakes easily with a fork, 20 to 25 minutes.","calories: 298, fat: 18g, carbs: 15g, protein: 23g, servings: 2"
Simple Lemon Herb Chicken,https://www.allrecipes.com/recipe/9011/simple-lemon-herb-chicken/,"{'quantity': '2', 'unit': '(5 ounce)', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, juiced, divided'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried oregano'}, {'quantity': '2', 'unit': 'sprigs', 'name': 'fresh parsley, chopped, for garnish'}","Place chicken in a bowl; pour 1/2 of the lemon juice over chicken and season with salt.. Heat olive oil in a medium skillet over medium-low heat. Place chicken into hot oil. Add remaining lemon juice and oregano; season with black pepper. Cook chicken until golden brown and the juices run clear, 5 to 10 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Garnish chicken with parsley to serve.","calories: 265, fat: 11g, carbs: 2g, protein: 37g, servings: 2"
Savannah's Best Marinated Portobello Mushrooms,https://www.allrecipes.com/recipe/169278/savannahs-best-marinated-portobello-mushrooms/,"{'quantity': '½', 'unit': 'cup', 'name': 'cooking wine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dark soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'large', 'name': 'portobello mushroom caps'}","Mix cooking wine, soy sauce, vinegar, oil, and garlic together in the bottom of a baking dish. Place mushroom caps into the baking dish with the gills facing up. Spoon marinade into the cavities, cover with foil, and marinate for 15 minutes.. Preheat the oven to 400 degrees F (200 degrees C).. Bake in the preheated oven for 25 minutes. Flip mushrooms and bake until mushrooms are tender and juicy, about 8 more minutes.","calories: 112, fat: 7g, carbs: 5g, protein: 1g, servings: 2"
Bite-Sized Salmon Tikka,https://www.allrecipes.com/recipe/156039/bite-sized-salmon-tikka/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'ground red pepper (cayenne)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'pound', 'name': 'wild Pacific salmon fillets, cut into 1-inch cubes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '½', 'unit': 'cup', 'name': 'oil for frying'}","Mix together the cayenne, turmeric, and salt in a bowl. Add the salmon to the bowl and toss to coat. Allow to sit 15 minutes.. Heat the oil in a skillet over medium-high heat. While the oil is heating, sprinkle the cornstarch over the salmon and again toss to coat.. Cook the salmon in the heated oil until golden brown, about 1 minute per side.","calories: 229, fat: 13g, carbs: 4g, protein: 25g, servings: 2"
Pan-Fried Wild Salmon,https://www.allrecipes.com/recipe/219756/pan-fried-wild-salmon/,"{'quantity': '2', 'unit': '(3 ounce) fillets', 'name': 'salmon, with skin'}, {'quantity': '', 'unit': '', 'name': 'sea salt to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}","Rinse salmon fillets and pat dry thoroughly with paper towels; season with sea salt.. Heat olive oil in a large skillet over medium-high heat.. Cook salmon fillets, skin-side up, in hot oil until flesh is golden brown, 5 to 7 minutes; flip and continue cooking until skin is slightly browned, about 5 minutes more. Use a slotted spatula to remove salmon, leaving drippings in the skillet.. Remove skin from salmon; fry skin in drippings in the skillet until crispy, 2 to 3 minutes. Serve crispy skin with salmon.","calories: 241, fat: 19g, protein: 18g, servings: 2"
Cajun Air Fryer Salmon,https://www.allrecipes.com/recipe/275343/cajun-air-fryer-salmon/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Cajun seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '(6 ounce)', 'name': 'skin-on salmon fillets'}","Gather all ingredients. Preheat the air fryer to 390 degrees F (200 degrees C).. Rinse and dry salmon fillets with a paper towel. Mist fillets with cooking spray.. Mix together Cajun seasoning and brown sugar in a small bowl until combined; spread onto a plate.. Press fillets, flesh-side down, into seasoning mixture.. Spray the basket of the air fryer with cooking spray and place salmon fillets skin-side down. Mist salmon again lightly with cooking spray.. Close the lid and cook in the preheated air fryer for 8 minutes. Remove from the air fryer and let rest for 2 minutes before serving.","calories: 327, fat: 19g, carbs: 4g, protein: 34g, servings: 2"
