name,link,ingredients,steps,nutrition
My Chicken Parmesan,https://www.allrecipes.com/recipe/231621/my-chicken-parmesan/,"{'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cayenne pepper'}, {'quantity': '6', 'unit': '', 'name': 'chicken breast tenderloins'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'half-and-half'}, {'quantity': '1', 'unit': 'cup', 'name': 'seasoned bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh flat-leaf parsley'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'quarts', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '6', 'unit': 'ounces', 'name': 'angel hair pasta'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'prepared marinara sauce'}, {'quantity': '3', 'unit': 'ounces', 'name': 'shredded Italian cheese blend'}","Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a large baking dish.. Combine flour, 1/2 teaspoon salt, garlic powder, black pepper, and cayenne pepper in a resealable plastic bag. Place chicken tenderloins into flour mixture, seal the bag, and shake to coat.. Beat egg and half-and-half thoroughly in a shallow bowl. Mix together bread crumbs, Parmesan cheese, and parsley in a second shallow bowl. Dip floured chicken tenderloins into beaten egg mixture, let excess egg drip off, then press chicken into bread crumb mixture to coat. Let breaded chicken rest on a plate to set coating, about 10 minutes.. Heat olive oil in a large skillet over medium heat. Cook chicken in hot oil until no longer pink in the center, the juices run clear, and coating is golden brown, about 5 minutes per side. An instant-read thermometer inserted into the center should read 165 degrees F (74 degrees C).. Bring water and 1 tablespoon salt to a boil in a large pot. Cook angel hair pasta in boiling water, stirring occasionally, until cooked through, about 5 minutes. Drain.. Pour 3/4 cup marinara sauce into the prepared baking dish and top with cooked pasta. Pour remaining 3/4 cup sauce over pasta and arrange chicken tenderloins on top. Sprinkle with Italian cheese blend.. Bake in the preheated oven until cheese is melted and bubbling, about 10 minutes.","calories: 695, fat: 25g, carbs: 80g, protein: 41g, servings: 4"
Chicken Parmesan with Zucchini Pasta,https://www.allrecipes.com/recipe/246182/chicken-parmesan-with-zucchini-pasta/,"{'quantity': '4', 'unit': '', 'name': 'zucchini, cut into spirals using a spiral slicer'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian seasoning'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'marinara sauce'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '4', 'unit': 'slices', 'name': 'mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese, or to taste'}","Line a baking sheet with parchment paper.. Place zucchini spirals in a colander and sprinkle 1 teaspoon salt and Italian seasoning over zucchini; toss to coat. Set colander over a bowl to allow water from zucchini to drain.. Wrap chicken in plastic wrap and place on a work surface; pound into 1/4- to 1/2-inch thickness. Remove plastic wrap and season chicken with salt and pepper.. Heat marinara sauce in a saucepan over low heat.. Coat a nonstick skillet with cooking spray and place over medium-high heat. Cook chicken in the hot skillet until browned and no longer pink in the center, 4 to 5 minutes per side. Transfer chicken to the prepared baking sheet.. Set oven rack about 6 inches from the heat source and preheat the oven's broiler.. Place zucchini in the same nonstick skillet over medium-high heat; cook and stir until tender yet firm to the bite, 3 to 4 minutes.. Spoon marinara sauce over each chicken breast and top with mozzarella cheese.. Broil chicken in the preheated oven until cheese is melted, 1 to 2 minutes.. Transfer zucchini to each serving plate and add chicken. Spoon warm marinara over each piece of chicken and top with Parmesan cheese.","calories: 277, fat: 10g, carbs: 10g, protein: 37g, servings: 4"
Penne Rosa with Parmesan Crusted Chicken,https://www.allrecipes.com/recipe/220213/penne-rosa-with-parmesan-crusted-chicken/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'penne pasta'}, {'quantity': '3', 'unit': 'large', 'name': 'egg whites, lightly beaten'}, {'quantity': '3', 'unit': 'cups', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '2', 'unit': '(16 ounce) jars', 'name': 'Alfredo sauce'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'Italian-style diced tomatoes'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes, or to taste'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced fresh mushrooms'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'fresh spinach'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Cook penne in boiling water, stirring occasionally, until tender yet firm to the bite, about 11 minutes. Drain.. Meanwhile, add beaten egg whites to a shallow bowl. Place 2 cups Parmesan cheese into a second shallow bowl.. Dip chicken into egg whites. Press chicken into Parmesan cheese to coat both sides. Gently toss between your hands, so excess cheese falls away. Place coated chicken on the prepared baking sheet.. Bake chicken in the preheated oven until no longer pink in the center and the juices run clear, about 18 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Meanwhile, heat Alfredo sauce, diced tomatoes, tomato sauce, and red pepper flakes in a large saucepan over low heat. Allow sauce to simmer while you finish the remaining steps.. Heat a large skillet over medium-high heat; cook and stir mushrooms and spinach in the hot skillet until mushrooms are tender, about 5 minutes. Stir vegetables into sauce.. Place cooked penne into a serving bowl; slice chicken into small pieces and arrange over pasta. Pour sauce over pasta and chicken. Sprinkle with remaining 1 cup Parmesan cheese.","calories: 1024, fat: 60g, carbs: 74g, protein: 55g, servings: 6"
Parmesan Chicken Legs,https://www.allrecipes.com/recipe/8636/parmesan-chicken-ii/,"{'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '12', 'unit': '', 'name': 'chicken drumsticks'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking dish with foil.. Whisk egg in a shallow bowl. Mix Parmesan, pepper, and salt together in another shallow bowl. Dip each chicken drumstick in egg; lift up so excess egg drips back into the bowl. Roll in Parmesan mixture until well coated. Place into the prepared baking pan.. Bake in the preheated oven until golden brown on the outside, no longer pink at the bone, and the juices run clear, about 45 minutes. An instant-read thermometer inserted near the bone should read at least 165 degrees F (74 degrees C).","calories: 466, fat: 27g, carbs: 1g, protein: 52g, servings: 6"
Best Chicken Parmesan,https://www.allrecipes.com/recipe/261551/best-chicken-parmesan/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'Italian crushed tomatoes with basil'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red wine'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'pinch', 'name': 'crushed red pepper flakes'}, {'quantity': '1', 'unit': 'pinch', 'name': 'white sugar'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '(16 ounce) box', 'name': 'rigatoni'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder, divided'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, divided'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': '', 'name': 'boneless, skinless chicken breasts'}, {'quantity': '2', 'unit': 'cups', 'name': 'canola oil for frying, or as needed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh basil leaves'}","Make the sauce: Heat oil in a large skillet over medium heat. Add onion and garlic; cook and stir until fragrant, about 2 minutes. Add crushed tomatoes, chicken broth, wine, garlic powder, onion powder, oregano, Italian seasoning, red pepper flakes, and sugar; season with salt and pepper. Stir to combine, reduce the heat to low, and simmer, stirring occasionally, until sauce thickens, about 15 minutes. Keep warm until needed.. While the sauce is cooking, bring a large pot of lightly salted water to a boil. Add rigatoni and cook, stirring occasionally, until tender yet firm to the bite, about 13 minutes. Drain and keep warm.. At the same time, start the chicken: Preheat the oven to 450 degrees F (230 degrees C). Line a rimmed baking sheet with parchment paper.. Set out three large mixing bowls for breading chicken. Combine flour, 1/2 teaspoon garlic powder, 1/4 teaspoon salt, and pepper in the first bowl. Whisk together eggs and milk in the second bowl. Combine bread crumbs, Parmesan cheese, oregano, Italian seasoning, 1/2 teaspoon garlic powder, and 1/4 teaspoon salt in the third bowl.. Place chicken breasts in a resealable plastic bag and flatten with a meat mallet to a thickness of 1/4 inch. Dredge a chicken breast in flour mixture and shake off excess. Dip into egg mixture, then coat with bread crumb mixture. Place onto a plate. Repeat to bread remaining chicken.. Fill a large, cast iron skillet with 1 inch oil; heat over medium-high heat until oil is hot but not smoking. Add breaded chicken in batches; cook until golden brown, 1 to 2 minutes per side. Transfer chicken to the prepared baking sheet. Sprinkle mozzarella and Parmesan over chicken.. Bake in the preheated oven until chicken reaches an internal temperature of 165 degrees F (74 degrees C) and the cheeses have melted, about 5 minutes.. Plate pasta portions. Stir basil into sauce and ladle over pasta. Top each portion with chicken.","calories: 1168, fat: 39g, carbs: 139g, protein: 63g, servings: 4"
Grandmas Bogie's Parmesan Chicken,https://www.allrecipes.com/recipe/102803/grandmas-bogies-parmesan-chicken/,"{'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'margarine, melted'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}","Preheat an oven to 400 degrees F (200 degrees C). Spray 9x13 inch baking pan with cooking spray.. Combine Parmesan cheese, dry bread crumbs, oregano, parsley, paprika, salt, and pepper in a shallow bowl. Dip chicken breasts into melted margarine, then coat with bread crumb mixture. Place in prepared pan.. Bake in preheated oven until chicken breasts are no longer pink in the center and the juices run clear, about 20 to 25 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 226, fat: 10g, carbs: 4g, protein: 28g, servings: 6"
Brad's Slow Cooker Chicken Parmesan,https://www.allrecipes.com/recipe/254664/brads-slow-cooker-chicken-parmesan/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '12', 'unit': 'ounces', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breasts'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter, divided, or more to taste'}, {'quantity': '2', 'unit': '(24 ounce) jars', 'name': 'marinara sauce, or more to taste'}, {'quantity': '12', 'unit': 'slices', 'name': 'mozzarella cheese'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'oregano'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'basil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}","Spread flour on a shallow plate. Beat eggs in a bowl. Pour bread crumbs into a shallow bowl. Dredge chicken breasts in flour. Dip in egg and roll in bread crumbs to coat.. Melt 2 tablespoons butter in a large skillet over medium heat. Fry breaded chicken breasts, 2 at a time, until golden brown, 4 to 6 minutes per side. Transfer to a plate. Repeat with remaining butter and chicken breasts.. Layer chicken breasts in a slow cooker, covering each layer with marinara sauce.. Cook on low until flavors combine, 2 1/2 to 3 hours.. Preheat oven to 325 degrees F (165 degrees C).. Place chicken breasts side-by-side in a baking dish, spooning additional sauce on top. Place 2 slices mozzarella cheese over each piece of chicken. Sprinkle Parmesan cheese, oregano, basil, and garlic powder on top.. Bake in the preheated oven until cheese is melted, about 10 minutes.","calories: 1051, fat: 47g, carbs: 99g, protein: 57g, servings: 6"
Breaded Parmesan Chicken,https://www.allrecipes.com/recipe/8821/breaded-parmesan-chicken/,"{'quantity': '½', 'unit': 'cup', 'name': 'finely crushed herb-seasoned stuffing mix'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian-style seasoning'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}","Preheat oven to 350 degrees F (175 degrees C).. In a small shallow dish combine the stuffing mix, cheese, parsley, curry powder and seasoning. Mix together.. In an 8x11 inch baking dish, melt the butter/margarine in the microwave. Dip the chicken breasts in the stuffing mixture, coating both sides of each breast.. Place chicken in baking dish and sprinkle any leftover stuffing mixture over the chicken. Bake in the preheated oven for 20 minutes, then turn chicken pieces over and bake for another 20 to 25 minutes or until chicken is cooked through. Enjoy!","calories: 257, fat: 10g, carbs: 5g, protein: 35g, servings: 5"
Air Fryer Parmesan Chicken Bites,https://www.allrecipes.com/recipe/8380953/air-fryer-parmesan-chicken-bites/,"{'quantity': '1', 'unit': '(6 ounce)', 'name': 'boneless skinless chicken breasts, cut into bite-size pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy whipping cream'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cantanzaro herbs (such as Savory Spice Shop®) or Italian seasoning'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shredded Parmesan cheese'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}","Preheat an air fryer to 400 degrees F (200 degrees C) for 5 minutes.. Combine egg, whipping cream, and 1/2 of the salt in a bowl. Whisk until yellow and frothy.. Mix panko, herbs. and remaining salt together in a separate shallow bowl until well combined.. Dip chicken pieces first into egg mixture, followed by panko, and set in the air fryer basket.. Air-fry for 13 minutes, shaking the basket every 5 minutes. Spray with cooking spray and sprinkle with Parmesan cheese. Air-fry until chicken is no longer pink in the center and the juices run clear and Parmesan is melted, about 2 more minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 245, fat: 9g, carbs: 19g, protein: 28g, servings: 2"
Parmesan Sesame Chicken,https://www.allrecipes.com/recipe/71418/parmesan-sesame-chicken/,"{'quantity': '1', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sesame seeds'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '4', 'unit': '', 'name': 'boneless, skinless chicken breast halves'}","Preheat oven to 350 degrees F (175 degrees C).. In a bowl, mix the bread crumbs, Parmesan cheese, and sesame seeds. Place the egg in a separate bowl. Dip the chicken in the egg, then dip into the bread crumb mixture to coat. Place the chicken breasts in a shallow baking dish.. Bake chicken 20 to 30 minutes in the preheated oven, until juices run clear.","calories: 328, fat: 11g, carbs: 22g, protein: 33g, servings: 4"
Quick Air Fryer Chicken Parmesan,https://www.allrecipes.com/recipe/8382669/quick-air-fryer-chicken-parmesan/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'spaghetti'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'fully cooked breaded chicken fillets (such as Kirkwood®)'}, {'quantity': '½', 'unit': '(8 ounce) can', 'name': 'marinara sauce'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'fresh mozzarella cheese, sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh basil, cut in very thin strips'}","Preheat an air fryer to 400 degrees F (200 degrees C) for 5 minutes.. Bring a large pot of lightly salted water to a boil. Cook spaghetti in the boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes.. Meanwhile, set 2 chicken fillets into the air fryer basket.. Air fry chicken fillets for 6 minutes. Flip fillets over and cook for 6 minutes on the other side. Spread marinara sauce over fillets. Top each fillet with mozzarella slices. Air fry until cheese is melted, about 3 more minutes.. Drain spaghetti noodles and divide noodles between 2 bowls. Carefully add a chicken fillet to each bowl. Garnish with basil.","calories: 884, fat: 34g, carbs: 97g, protein: 41g, servings: 2"
Cheese Lover's Chicken,https://www.allrecipes.com/recipe/46330/cheese-lovers-chicken/,"{'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'medium', 'name': 'garlic clove, chopped'}, {'quantity': '3', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'cup', 'name': 'fine dry bread crumbs'}, {'quantity': '1', 'unit': 'pound', 'name': 'Cheddar cheese, shredded'}, {'quantity': '1', 'unit': 'pound', 'name': 'mozzarella cheese, shredded'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic salt to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a baking dish that is deep enough to allow at least one inch between the chicken and the top of the dish.. In a large pot over medium heat, stir together tomato sauce, tomato paste, sugar, parsley, basil, oregano, and garlic.. Meanwhile, in a large bowl, toss chicken with bread crumbs until completely covered. Arrange chicken in baking dish and sprinkle to taste with garlic salt and pepper to taste. Top chicken with half of shredded Cheddar and mozzarella cheeses. Pour tomato sauce evenly over chicken. Reserve half of the remaining Cheddar and mozzarella cheeses, and sprinkle the rest over the chicken and sauce.. Cover dish with aluminum foil and bake for about 50 minutes, or until chicken is cooked through. Remove foil, and top with remaining Cheddar and mozzarella cheeses. Return dish to oven and cook, uncovered, until the cheese on top melts. Remove pan from oven and let sit five minutes before serving.","calories: 443, fat: 21g, carbs: 16g, protein: 48g, servings: 12"
A 20-Minute Chicken Parmesan,https://www.allrecipes.com/recipe/230664/a-20-minute-chicken-parmesan/,"{'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '½', 'unit': 'cup', 'name': 'seasoned bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'pasta sauce (such as Barilla Napoletana®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}","Press chicken breasts with the palm of your hand to flatten to an even thickness.. Beat egg into a shallow bowl; place bread crumbs into a separate shallow bowl. Dip each chicken breast into beaten egg and press into bread crumbs to coat.. Heat butter in a large skillet over medium heat and fry coated chicken breasts until golden brown, about 5 minutes per side.. Pour pasta sauce over chicken, cover, and bring sauce to a boil. Reduce heat to low and simmer for 10 minutes. Sprinkle chicken with mozzarella cheese, Parmesan cheese, and parsley. Cover and simmer until cheeses melt, about 5 more minutes.","calories: 383, fat: 16g, carbs: 26g, protein: 33g, servings: 4"
Parmesan Chicken I,https://www.allrecipes.com/recipe/8508/parmesan-chicken-i/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry onion soup mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'converted long-grain white rice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese for topping'}, {'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breasts'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': 'condensed cream of mushroom soup'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Mix together onion soup mix, milk, cream of mushroom soup, and rice in a medium bowl.. Lay chicken breasts in the bottom of a lightly greased slow cooker. Place one tablespoon margarine on each chicken breast and pour soup mixture over all. Season with salt and pepper to taste and sprinkle with grated Parmesan cheese.. Cook on Low for 8 to 10 hours, or on High for 4 to 6 hours.","calories: 491, fat: 22g, carbs: 38g, protein: 35g, servings: 6"
Farm Lady's Delicious Chicken Parmesan,https://www.allrecipes.com/recipe/218318/farm-ladys-delicious-chicken-parmesan/,"{'quantity': '2', 'unit': 'cups', 'name': 'spaghetti sauce'}, {'quantity': '1', 'unit': '', 'name': 'egg white'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': '(4 ounce)', 'name': 'skinless, boneless chicken breast halves - pounded 1/4 inch thick'}, {'quantity': '', 'unit': '', 'name': 'butter-flavored cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Preheat oven to 450 degrees F (230 degrees C). Pour spaghetti sauce into a saucepan over low heat.. Whisk egg white and water together in a shallow bowl until evenly combined. Spread the flour out onto a plate. In a shallow bowl, mix the bread crumbs, Parmesan cheese, basil, oregano, salt, and black pepper until thoroughly combined.. Dip the chicken breasts into the flour, and shake off loose flour; dip them into the egg white, then gently press into the seasoned crumbs. Shake off loose crumbs; spray both side of the chicken breasts with the cooking spray. Lay the chicken breasts onto a nonstick baking sheet.. Bake the chicken breasts in the preheated oven until golden brown, 10 to 12 minutes. Remove from oven, and sprinkle with the mozzarella cheese; return to oven and bake until the cheese is melted and starting to brown, 1 to 2 more minutes. Serve topped with the hot spaghetti sauce.","calories: 486, fat: 13g, carbs: 50g, protein: 40g, servings: 4"
Chicken Parmesan Baked Ziti,https://www.allrecipes.com/recipe/285279/chicken-parmesan-baked-ziti/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'ziti pasta'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': 'pounds', 'name': 'skinless, boneless chicken breasts, cut into bite-sized pieces'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': '(24 ounce) jars', 'name': 'pasta sauce'}, {'quantity': '4', 'unit': '(8 ounce) packages', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated Pecorino Romano cheese'}","Preheat the oven to 350 degrees F (175 degrees C). Spray two 9x13-inch baking dishes with cooking spray.. Bring a large pot of lightly salted water to a boil. Cook ziti in the boiling water, stirring occasionally, until tender yet firm to the bite, 9 to 11 minutes. Drain.. While pasta cooks, melt butter in a large skillet over medium heat. Add chicken and season with salt and pepper. Cook and stir until chicken is browned and no longer pink in the center, 5 to 7 minutes.. Combine pasta, pasta sauce, and chicken in a large dish. Spread 1/4 of pasta mixture in each 9x13-inch dish. Top each with 2 cups (8 ounces) of mozzarella cheese and 1/2 cup Pecorino Romano cheese. Repeat with another layer of pasta and cheeses.. Bake in the preheated oven until hot and bubbly, about 25 minutes.","calories: 398, fat: 16g, carbs: 28g, protein: 33g, servings: 20"
