name,link,ingredients,steps,nutrition
"Potato, Bacon, and Corn Chowder",https://www.allrecipes.com/recipe/165756/potato-bacon-and-corn-chowder/,"{'quantity': '½', 'unit': 'pound', 'name': 'thick sliced bacon, cut into 1/2-inch pieces'}, {'quantity': '2', 'unit': '', 'name': 'carrots, diced'}, {'quantity': '4', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'flour'}, {'quantity': '4', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': 'large', 'name': 'potatoes, peeled and diced'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': 'pinch', 'name': 'paprika (Optional)'}","Cook the bacon pieces in a large skillet over medium heat until the fat has rendered, and the bacon is crispy, about 8 minutes. Remove the bacon, leaving the grease in the pan. Stir the carrot, celery, and bay leaf into the bacon grease; cook for 5 minutes.. Meanwhile, melt the butter in a large pot over medium-low heat. Whisk in the flour, and cook for 5 minutes, stirring constantly. Slowly whisk in the milk, and bring to a simmer over medium-high heat. Once simmering, cook for 5 minutes, whisking frequently. Add the bacon, cooked vegetables, potatoes, and corn. Return to a simmer, then reduce heat to medium-low, and cook until the potatoes are tender, about 20 minutes more. Use additional milk as needed to to achieve desired consistency. Garnish with paprika to serve.","calories: 268, fat: 10g, carbs: 36g, protein: 11g, servings: 8"
Crabmeat and Corn Soup,https://www.allrecipes.com/recipe/12994/crabmeat-and-corn-soup/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'whole kernel corn'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh crab meat'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoning salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped parsley'}","In a heavy-bottomed pot, melt butter, add flour, and stir gently until blended; do not burn or let it darken. Add milk gradually, stirring all the while, then add half and half, stirring gently while blending. Add corn and green onions, and cook for a few minutes until tender.. Add crabmeat, pepper, salt, and soy sauce and simmer until very hot and small bubbles form around the edge; do not let boil. Adjust seasonings to taste. Garnish with sprinkles of chopped fresh parsley when serving and serve hot.. Variations: You may use 4 cobs of fresh corn instead of frozen or canned. Cut the kernels off the cob, scrape cob for juices, and then add to soup. Cook until corn is tender. Canned crabmeat or imitation crab may be used instead of fresh crabmeat. Use one 7 1/2-ounce can crabmeat (drained) and 8 ounces imitation crab (cut into small pieces). Combine the two and cook as noted above.","calories: 265, fat: 16g, carbs: 17g, protein: 16g, servings: 8"
Hearty Halibut Chowder,https://www.allrecipes.com/recipe/164554/hearty-halibut-chowder/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, finely diced'}, {'quantity': '2', 'unit': 'large', 'name': 'potatoes, peeled and cubed'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '6', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'stewed tomatoes, diced'}, {'quantity': '2', 'unit': 'large', 'name': 'carrots, shredded'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'pounds', 'name': 'halibut, cut into 1-inch cubes'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes, or to taste'}","Melt butter in a large pot over medium heat. Add onion; cook until softened and translucent, about 5 minutes. Add potatoes and garlic; cook until potatoes softened slightly, about 10 minutes.. Add chicken stock, tomatoes, and carrots; bring to a boil, then reduce heat to medium-low, cover, and simmer for 10 minutes. Stir in milk and cream; season with salt and black pepper, then stir in halibut and simmer uncovered until halibut is flaky and no longer translucent in center, about 10 minutes. Gently stir in Cheddar cheese and pepper flakes until cheese melted. Serve immediately.","calories: 172, fat: 7g, carbs: 13g, protein: 15g, servings: 16"
Quick Manhattan Clam Chowder,https://www.allrecipes.com/recipe/256170/quick-manhattan-clam-chowder/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '4', 'unit': 'ribs', 'name': 'celery, diced'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '½', 'unit': '(16 ounce) package', 'name': 'baby carrots, diced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh basil, or to taste'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': None, 'unit': None, 'name': 'ground black pepper to taste'}, {'quantity': '3', 'unit': '(14.5 ounce) cans', 'name': 'stewed tomatoes, divided'}, {'quantity': '4', 'unit': '(6.5 ounce) cans', 'name': 'minced clams, undrained'}, {'quantity': '2', 'unit': '(8 ounce) bottles', 'name': 'clam juice'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'whole potatoes, drained and diced'}, {'quantity': '1', 'unit': 'dash', 'name': 'Worcestershire sauce, or to taste'}","Heat olive oil in a large pot over medium heat. Add celery, onion, carrots, basil, garlic, and black pepper until tender, about 10 minutes. Transfer 1/2 vegetable mixture to a food processor.. Drain 1 can stewed tomatoes; add to the food processor; pulse until smooth. Stir mixture into pot.. Stir remaining 2 cans stewed tomatoes, clams, clam juice, and potatoes into pot; bring to a boil. Reduce heat and simmer soup until heated through, 15 to 20 minutes. Season soup with Worcestershire sauce.","calories: 244, fat: 4g, carbs: 26g, protein: 27g, servings: 8"
Crawfish Chowder,https://www.allrecipes.com/recipe/23572/crawfish-chowder/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'bunch', 'name': 'green onions, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'pounds', 'name': 'frozen crawfish, cleaned'}, {'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': 'condensed cream of potato soup'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Melt 1/4 cup of butter in a large skillet over medium heat. Saute green onions in butter until tender. Remove from pan, and set aside. In the same skillet, melt 1/2 cup of butter, and saute the crawfish for 5 minutes; set aside.. In a large pot over medium heat, combine potato soup, mushroom soup, corn, and cream cheese. Mix well, and bring to a slow boil. Stir in half-and-half, sauteed green onions, and crawfish. Season with cayenne pepper. Bring to a low boil, and simmer 5 minutes to blend flavors.","calories: 395, fat: 28g, carbs: 21g, protein: 18g, servings: 10"
New England Clam Chowder II,https://www.allrecipes.com/recipe/17893/new-england-clam-chowder-ii/,"{'quantity': '4', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '4', 'unit': '', 'name': 'potatoes, peeled and cubed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'bottled clam juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'minced clams'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}","In a large saucepan over medium high heat, fry the bacon until crisp, about 10 minutes. Drain on paper towels, reserving the bacon fat in the pan, crumble and set aside.. In the same saucepan with the bacon fat, saute the onion and potatoes for 3 to 5 minutes. Sprinkle with the flour and stir well to coat.. Pour in the clam juice, bring to a boil, reduce heat to low and simmer for about 15 minutes, or until potatoes are tender.. Add the half-and-half and minced clams and season with salt and pepper to taste. Finally, whisk in the heavy cream, if desired. Allow to heat through, about 5 minutes. Garnish with the parsley and crumbled bacon. (Note: Do not boil if adding cream.)","calories: 526, fat: 31g, carbs: 47g, protein: 16g, servings: 4"
Shrimp Chowder,https://www.allrecipes.com/recipe/13401/shrimp-chowder/,"{'quantity': '½', 'unit': 'cup', 'name': 'sliced celery'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'finely diced onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'cubed potatoes'}, {'quantity': '½', 'unit': 'pound', 'name': 'frozen cooked shrimp, thawed and drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dry white wine'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","In a large stock pot saute celery and onions in margarine.. Add cream cheese and milk; and stir over low heat until cream cheese is completely melted.. Add potatoes, shrimp, dry white wine and salt. Heat thorough, stirring occasionally and then serve.","calories: 400, fat: 27g, carbs: 16g, protein: 22g, servings: 4"
New England Razor Clam Chowder,https://www.allrecipes.com/recipe/230681/new-england-razor-clam-chowder/,"{'quantity': '1', 'unit': 'pound', 'name': 'thick-cut bacon strips, diced'}, {'quantity': '2', 'unit': 'pounds', 'name': 'potatoes, diced'}, {'quantity': '1', 'unit': '', 'name': 'onion, minced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'pound', 'name': 'frozen razor clams, thawed with liquid reserved'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Cook and stir bacon in a large pot over medium-high heat until browned, about 10 minutes. Remove bacon with a slotted spoon to a paper towel-lined plate, reserving drippings in the pot.. Cook and stir potatoes, onion, and garlic in hot drippings until onion is translucent, 7 to 10 minutes. Stir flour into potato mixture; cook and stir for 1 minute. Stir evaporated milk, heavy cream, liquid from clams, and bay leaf into potato mixture.. Bring mixture to a simmer, reduce heat to medium, and cook until potatoes are soft, about 15 minutes. Add clams to soup; cook until clams are hot, about 5 minutes. Sprinkle with bacon; season with salt and pepper.","calories: 575, fat: 41g, carbs: 32g, protein: 21g, servings: 8"
Turkey-Potato Chowder Recipe,https://www.allrecipes.com/recipe/245091/turkey-potato-chowder-recipe/,"{'quantity': '2', 'unit': 'cups', 'name': 'peeled and diced potatoes'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen mixed vegetables'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced celery'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh parsley'}, {'quantity': '2', 'unit': 'cups', 'name': 'Swanson® Chicken Broth'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'diced leftover cooked turkey'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'poultry seasoning'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'fat-free half-and-half'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Sriracha sauce (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'slices', 'name': 'cooked bacon, crumbled'}",,"calories: 371, fat: 11g, carbs: 41g, protein: 29g, servings: 4"
Crab Chowder,https://www.allrecipes.com/recipe/234662/crab-chowder/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '', 'name': 'yellow onion, finely chopped'}, {'quantity': '4', 'unit': 'stalks', 'name': 'celery, cut into 1/4-inch slices'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped fresh thyme'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '7', 'unit': '', 'name': 'potatoes, cut into 1/2-inch pieces'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'fish broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': '(8 ounce) bottle', 'name': 'clam juice'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'Dungeness crab meat, chopped'}","Melt butter in a large pot over medium heat. Cook and stir onion, celery, thyme, salt, and pepper in hot butter until onion and celery start to soften, about 5 minutes. Stir potatoes, milk, broth, cream, and clam juice into onion mixture. Bring to a simmer; cook until potatoes are soft, about 10 minutes.. Pour broth mixture into a blender no more than half full. Cover and hold lid down; pulse a few times before leaving on to blend. Puree in batches until smooth. Return pureed soup to pot and stir in crabmeat. Cook until soup is hot and crab is heated through, about 5 minutes. Season with salt and pepper.","calories: 560, fat: 23g, carbs: 52g, protein: 36g, servings: 6"
Easy Vegetarian Corn Chowder,https://www.allrecipes.com/recipe/26421/easy-vegetarian-corn-chowder/,"{'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced celery'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'creamed corn'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shredded carrot'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'skim milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","In a large saucepan over medium heat, melt butter. Cook onions and celery in butter 3 minutes. Whisk in flour and cook 6 minutes more, until light brown. Whisk in broth and simmer 10 minutes.. Stir in creamed corn, corn, carrot, half-and-half, milk, nutmeg, pepper and salt. Simmer over low heat 10 minutes more.","calories: 390, fat: 18g, carbs: 56g, protein: 9g, servings: 6"
Hatteras Style Clam Chowder,https://www.allrecipes.com/recipe/20860/hatteras-style-clam-chowder/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '5', 'unit': 'stalks', 'name': 'celery, sliced'}, {'quantity': '4', 'unit': '', 'name': 'carrots, sliced'}, {'quantity': '4', 'unit': 'cups', 'name': 'peeled, cubed white potatoes'}, {'quantity': '2', 'unit': '(16 ounce) cans', 'name': 'minced clams, with juice'}, {'quantity': '3', 'unit': 'quarts', 'name': 'clam juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '8', 'unit': 'slices', 'name': 'crisp cooked bacon, crumbled'}","In a large pot over medium heat, cook onion, celery and carrots in oil until they begin to soften. Stir in potatoes, clams, clam juice, thyme, pepper and bacon. Bring to a boil, then reduce heat and simmer 20 minutes, or until potatoes are tender.","calories: 265, fat: 4g, carbs: 24g, protein: 32g, servings: 8"
Cheesy Potato and Corn Chowder,https://www.allrecipes.com/recipe/12922/cheesy-potato-and-corn-chowder/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'chicken broth'}, {'quantity': '3', 'unit': 'cups', 'name': 'peeled and cubed potatoes'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'diced green chiles'}, {'quantity': '1', 'unit': '(2.5 ounce) package', 'name': 'country style gravy mix'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Mexican-style processed cheese food'}","In large saucepan, melt margarine over medium high heat. Add celery and onion; cook and stir until tender, about 5 minutes.. Add chicken broth; bring to a boil. Add potatoes; cook over low heat for 20 to 25 minutes or until potatoes are soft, stirring occasionally.. Stir in corn and chiles; return to boiling. Dissolve gravy mix in milk; stir into boiling mixture. Add cheese; cook and stir over low heat until cheese is melted.","calories: 289, fat: 12g, carbs: 38g, protein: 11g, servings: 7"
Rhode Island Red Clam Chowder,https://www.allrecipes.com/recipe/71076/rhode-island-red-clam-chowder/,"{'quantity': '1', 'unit': '(46 fluid ounce) can', 'name': 'clam juice'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'whole baby clams, drained and juice reserved'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '3', 'unit': 'large', 'name': 'carrots, chopped'}, {'quantity': '3', 'unit': 'large', 'name': 'potatoes, peeled and cut into 1/2-inch cubes'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed tomato soup'}, {'quantity': '1', 'unit': '(6.5 ounce) can', 'name': 'tomato sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried parsley'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Pour clam juice, and the juice from the canned clams into a large pot. Bring to a boil. Add onion, carrots, and potatoes; and simmer over medium heat for 15 minutes, or until tender. Stir in the tomato soup and tomato sauce, and season with parsley and black pepper. Add clams last, and cook just until heated through.","calories: 200, fat: 2g, carbs: 37g, protein: 11g, servings: 8"
Slow Cooker Corn Chowder,https://www.allrecipes.com/recipe/15355/slow-cooker-corn-chowder/,"{'quantity': '5', 'unit': '', 'name': 'potatoes, peeled and cubed'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'diced ham'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'whole kernel corn, undrained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': 'cubes', 'name': 'chicken bouillon'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}","Place potatoes, onions, ham, celery, corn, margarine, salt, and pepper in a slow cooker. Add bouillon cubes and enough water to cover.. Cook on Low for 8 to 9 hours. Stir in evaporated milk, then cook for 30 more minutes.","calories: 266, fat: 9g, carbs: 38g, protein: 11g, servings: 9"
Mexican Chicken Corn Chowder,https://www.allrecipes.com/recipe/13019/mexican-chicken-corn-chowder/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'boneless skinless chicken breasts, cut into bite-size pieces'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'cubes', 'name': 'chicken bouillon'}, {'quantity': '1', 'unit': 'cup', 'name': 'hot water'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '1', 'unit': '(14.75 ounce) can', 'name': 'cream-style corn'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'diced green chiles'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot pepper sauce'}, {'quantity': '1', 'unit': '', 'name': 'tomato, chopped'}, {'quantity': '¼', 'unit': 'bunch', 'name': 'fresh cilantro sprigs, for garnish'}","In a Dutch oven, brown chicken, onion, and garlic in butter until chicken is no longer pink.. Dissolve the bouillon in hot water; Pour into Dutch oven, and season with cumin. Bring to a boil. Reduce heat to low, cover, and simmer for 5 minutes.. Stir in cream, cheese, corn, chilies, and hot pepper sauce. Cook, stirring frequently, until the cheese is melted. Stir in chopped tomato. Garnish with cilantro.","calories: 368, fat: 21g, carbs: 15g, protein: 30g, servings: 8"
Cheesy Corn Chowder,https://www.allrecipes.com/recipe/83907/corn-chowder-fast-and-great/,"{'quantity': '5', 'unit': 'slices', 'name': 'bacon, diced'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '4', 'unit': '', 'name': 'potatoes, peeled and cubed'}, {'quantity': '5', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': '(11 ounce) can', 'name': 'cream-style corn'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Cook and stir bacon in a large pot over medium heat until crisp, about 10 minutes. Drain off grease, leaving about 1 tablespoon in the pot. Break bacon into pieces in the pot.. Place onion in the pot and cook until transparent, about 5 minutes. Mix in potatoes and cook until they begin to turn translucent, about 10 minutes more. Stir in chicken broth and season with oregano, salt, and pepper. Bring to a boil over high heat. Cover and simmer over low heat until potatoes are soft, about 30 minutes.. Pour in cream-style corn and whole kernel corn and cook for 10 more minutes.. Stir in cream, Monterey Jack cheese, and Cheddar cheese over low heat until the soup is hot and the cheeses have melted. Do not boil. Remove from the heat and serve.","calories: 344, fat: 17g, carbs: 38g, protein: 12g, servings: 6"
Bermuda Fish Chowder,https://www.allrecipes.com/recipe/12946/bermuda-fish-chowder/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '4', 'unit': 'cups', 'name': 'clam juice'}, {'quantity': '2', 'unit': '', 'name': 'potatoes, peeled and cubed'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'peeled and diced tomatoes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '1', 'unit': 'pound', 'name': 'red snapper fillets, cut into 1 inch pieces'}","Heat oil in a large soup pot over medium heat. Add celery, carrots, onion, green pepper, and garlic; sauté about 8 minutes.. Stir in tomato paste, and cook for 1 minute. Add clam juice, potatoes, canned tomatoes with juice, Worcestershire sauce, jalapeño pepper, bay leaf, and ground black pepper. Simmer until potatoes are tender, stirring about every 30 minutes.. Add fish. Simmer until snapper is easily flaked with fork, about 10 minutes.","calories: 227, fat: 6g, carbs: 24g, protein: 19g, servings: 6"
Classic Slow Cooker Corn Chowder,https://www.allrecipes.com/recipe/221235/classic-slow-cooker-corn-chowder/,"{'quantity': '3', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': '(14.75 ounce) cans', 'name': 'cream-style corn'}, {'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': 'condensed cream of mushroom soup'}, {'quantity': '2', 'unit': '(4 ounce) cans', 'name': 'chopped green chiles'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen corn'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen shredded hash brown potatoes'}, {'quantity': '2', 'unit': 'cups', 'name': 'cubed cooked ham'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hot sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}",,"calories: 376, fat: 19g, carbs: 47g, protein: 15g, servings: 8"
Ham Chowder,https://www.allrecipes.com/recipe/83439/ham-chowder/,"{'quantity': '8', 'unit': 'cups', 'name': 'chicken or ham stock'}, {'quantity': '4', 'unit': 'cups', 'name': 'cubed country ham'}, {'quantity': None, 'unit': '4 tablespoons', 'name': 'dried rosemary, divided'}, {'quantity': '2', 'unit': 'pounds', 'name': 'bacon, diced'}, {'quantity': '6', 'unit': '', 'name': 'green onions, diced'}, {'quantity': '3', 'unit': '', 'name': 'leeks, diced'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, diced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '6', 'unit': 'large', 'name': 'potatoes, cubed'}, {'quantity': '1', 'unit': 'pound', 'name': 'carrots, cubed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'heavy cream'}","Heat stock into a large pot set over medium heat to a simmer. Stir in ham and 2 tablespoons rosemary.. Cook bacon in a large skillet over medium heat, turning occasionally, until crisp. Transfer bacon, using a slotted spoon, to pot. Discard half the bacon grease, reserve remaining grease in skillet. Return skillet to medium heat. Stir in green onions, leeks, onions, and garlic; cook until tender, then add to pot.. Add potatoes, carrots, and remaining 2 tablespoons rosemary to pot; simmer until vegetables tender, about 20 minutes. Off heat, stir in cream.","calories: 438, fat: 25g, carbs: 36g, protein: 19g, servings: 15"
