name,link,ingredients,steps,nutrition
Vegan Spinach Artichoke Dip,https://www.allrecipes.com/recipe/266759/vegan-spinach-artichoke-dip/,"{'quantity': '1', 'unit': '(8 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'cream cheese-style spread (such as Kite Hill™), room temperature'}, {'quantity': '½', 'unit': '(6 ounce) package', 'name': 'fresh spinach, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'thyme leaves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan-style vegan cheese (such as Follow Your Heart®)'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix artichoke hearts, cream cheese spread, spinach, flour, garlic salt, thyme, and red pepper flakes together in a large bowl.. Coat a large nonstick baking pan with cooking spray; fill pan with the artichoke mixture.. Bake in the preheated oven until center is hot and dip is bubbling, about 25 minutes.. Sprinkle the top of the dip with Parmesan-style cheese.","calories: 177, fat: 13g, carbs: 10g, protein: 8g, servings: 10"
Chicken Artichoke Dip,https://www.allrecipes.com/recipe/43413/chicken-artichoke-dip/,"{'quantity': '1', 'unit': '(5 ounce) can', 'name': 'chunk chicken, drained and flaked'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': '(.7 ounce) package', 'name': 'dry Italian-style salad dressing mix'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'cup', 'name': 'Havarti cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely shredded Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sliced almonds'}","Preheat oven to 350 degrees F (175 degrees C).. In a medium bowl, blend chicken, artichoke, Italian-style dressing mix, sour cream, mayonnaise, 1/2 cup Havarti, and Parmesan. Transfer to a small baking dish. Top with remaining Havarti and almonds.. Bake 25 minutes in the preheated oven, or until bubbly and lightly browned.","calories: 60, fat: 5g, carbs: 2g, protein: 3g, servings: 36"
Artichoke Dip,https://www.allrecipes.com/recipe/9541/artichoke-dip/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'diced green chiles'}","Preheat oven to 350 degrees F (175 degrees C).. Combine the artichoke hearts, mayonnaise, cheese and green chilies. Mix well and pour into a 2 quart casserole dish.. Bake for 20 to 25 minutes or until lightly browned. Garnish with chopped green onions and chopped tomato if desired.","calories: 144, fat: 13g, carbs: 4g, protein: 3g, servings: 15"
Fabulous Spinach and Artichoke Dip,https://www.allrecipes.com/recipe/241634/fabulous-spinach-and-artichoke-dip/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': '(10 ounce) container', 'name': 'Alfredo sauce'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan-Romano cheese'}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Preheat oven to 350 degrees F (175 degrees C).. Thoroughly mix artichoke hearts, Alfredo sauce, spinach, Parmesan-Romano cheese, cream cheese, mozzarella cheese, garlic, and black pepper in a bowl; spread into an 8-inch square baking dish.. Bake in preheated oven until cheeses are bubbling and melted, 25 to 30 minutes.","calories: 159, fat: 13g, carbs: 5g, protein: 7g, servings: 12"
Artichoke Cheese Dip,https://www.allrecipes.com/recipe/9549/artichoke-cheese-dip/,"{'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'onion salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried dill weed'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'lemon pepper'}, {'quantity': '½', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained'}","Preheat oven to 350 degrees F (175 degrees C).. Combine the mayonnaise, Cheddar cheese, Jack cheese, onion salt, dill weed, lemon pepper and artichoke hearts. Mix well and pour into a 2 quart baking dish.. Bake uncovered for 30 minutes. Serve with toasted French bread or garlic bread.","calories: 216, fat: 21g, carbs: 3g, protein: 6g, servings: 6"
Buffalo Chicken-and-Artichoke Dip,https://www.allrecipes.com/recipe/236189/buffalo-chicken-and-artichoke-dip/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'quartered artichoke hearts, diced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '⅓', 'unit': 'cup', 'name': ""hot sauce (such as Frank's RedHot ®), or more to taste""}, {'quantity': '¼', 'unit': 'cup', 'name': 'bacon bits'}, {'quantity': '2', 'unit': '(10 ounce) cans', 'name': 'white meat chicken, drained and flaked'}","Mix cream cheese, artichoke hearts, Cheddar cheese, ranch dressing, sour cream, hot sauce, and bacon bits together in a saucepan over medium heat; cook, stirring frequently, until cheeses are melted, 5 to 10 minutes. Add chicken to cream cheese mixture and cook until heated through, about 5 more minutes.","calories: 324, fat: 27g, carbs: 5g, protein: 15g, servings: 16"
Justine's Artichoke Chicken Spinach Dip,https://www.allrecipes.com/recipe/58527/justines-artichoke-chicken-spinach-dip/,"{'quantity': '1', 'unit': '(10 ounce) box', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '1', 'unit': '(13.75 ounce) can', 'name': 'artichoke hearts, drained'}, {'quantity': '1', 'unit': '(12.5 fl oz) can', 'name': 'chunk chicken, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'liquid smoke flavoring'}","Preheat oven to 350 degrees F (175 degrees C).. Combine the spinach, artichokes, chicken, mayonnaise, cheese, garlic, and liquid smoke in a large bowl; mix well. Spoon mixture into a glass baking dish.. Bake in preheated oven until the edges turn golden brown, about 30 minutes.","calories: 384, fat: 31g, carbs: 9g, protein: 20g, servings: 8"
"Hot Spinach, Artichoke, and Swiss Cheese Dip",https://www.allrecipes.com/recipe/283641/hot-spinach-artichoke-and-swiss-cheese-dip/,"{'quantity': '2', 'unit': 'cups', 'name': 'light mayonnaise'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Swiss cheese'}, {'quantity': '1', 'unit': '(10 ounce) box', 'name': 'frozen chopped spinach, thawed and well drained'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'water-packed artichoke hearts, drained and chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat the oven to 350 degrees F (175 degrees C).. Blend mayonnaise, Swiss cheese, spinach, artichoke hearts, and onion in a food processor. Spoon into a baking dish.. Bake in the preheated oven for 25 minutes. Sprinkle Parmesan cheese over top and continue to bake until lightly browned and bubbly, about 25 more minutes.. Serve hot.","calories: 174, fat: 15g, carbs: 6g, protein: 6g, servings: 16"
Artichoke and Egg Spread,https://www.allrecipes.com/recipe/220879/artichoke-and-egg-spread/,"{'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '3', 'unit': '', 'name': 'hard-boiled eggs, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'curry powder, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Combine artichoke hearts, mayonnaise, sour cream, eggs, curry powder, salt, and black pepper in a bowl until well mixed.","calories: 140, fat: 13g, carbs: 4g, protein: 3g, servings: 10"
Hot Roasted Red Pepper and Artichoke Dip,https://www.allrecipes.com/recipe/219896/hot-roasted-red-pepper-and-artichoke-dip/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese, divided'}, {'quantity': '1', 'unit': '(12 ounce) jar', 'name': 'roasted red peppers in oil with garlic, drained and chopped'}, {'quantity': '1', 'unit': '(6 ounce) jar', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': 'loaf', 'name': 'Italian bread, sliced'}","Beat cream cheese, sour cream, and mayonnaise together with an electric mixer in a large bowl until smooth.. Stir in roasted red peppers, artichoke hearts, and about half the mozzarella cheese.. Pour mixture into a slow cooker.. Sprinkled the remaining mozzarella on top.. Cook on Low until cheese is melted and the dip is bubbly, 2 to 3 hours. Serve with Italian bread slices.","calories: 316, fat: 20g, carbs: 21g, protein: 9g, servings: 20"
Artichoke Dip with Fresh Spinach,https://www.allrecipes.com/recipe/282809/artichoke-dip-with-fresh-spinach/,"{'quantity': '2', 'unit': 'small', 'name': 'yellow onions, chopped'}, {'quantity': '2', 'unit': 'medium', 'name': 'shallots, roughly chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'roughly chopped fresh Italian parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh chives'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh sage'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': '(1 inch) piece', 'name': 'fresh ginger, peeled and chopped'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh rosemary, leaves stripped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '(10 ounce) container', 'name': 'Alfredo sauce'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened and cut into pieces'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Italian cheese blend'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'fresh spinach, chopped'}, {'quantity': '1', 'unit': '(6.5 ounce) jar', 'name': 'marinated artichoke hearts, drained and diced'}","Preheat the oven to 325 degrees F (165 degrees C).. Combine onions, shallots, parsley, chives, sage, garlic, ginger, and rosemary leaves in the bowl of a food processor; pulse until blended. Pour olive oil in slowly, with the processor running, until pureed.. Transfer pureed mixture to a large bowl. Add Alfredo sauce and whisk until fully combined, about 3 minutes. Whisk in cream cheese until smooth with no lumps. Stir in Italian cheese. Add spinach and artichokes and mix until all ingredients are evenly incorporated. Transfer to a baking dish.. Bake in the preheated oven until bubbly, about 45 minutes.","calories: 202, fat: 17g, carbs: 7g, protein: 7g, servings: 12"
A and Z Dip,https://www.allrecipes.com/recipe/51371/a-and-z-dip/,"{'quantity': '1', 'unit': '', 'name': 'zucchini, peeled and finely chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped black olives'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'hot sauce'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'pico de gallo seasoning'}","Place the zucchini in a colander, and sprinkle with salt. Place the colander over a bowl, and refrigerate for one hour to release the liquid from the zucchini.. In a medium bowl, mix together the cream cheese and sour cream. Stir in the artichoke hearts, drained zucchini, and black olives. Season with hot sauce, salt, pepper, and pico de gallo seasoning. Serve with crackers, raw vegetables, or corn chips.","calories: 584, fat: 46g, carbs: 29g, protein: 18g, servings: 2"
"Absolutely Wonderful Cheesy, Creamy Spinach Artichoke Dip",https://www.allrecipes.com/recipe/262412/absolutely-wonderful-cheesy-creamy-spinach-artichoke-dip/,"{'quantity': '½', 'unit': 'cup', 'name': 'Shamrock Farms® Premium Sour Cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'Shamrock Farms® Heavy Whipping Cream'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed and well drained'}, {'quantity': '1', 'unit': '(6.5 ounce) jar', 'name': 'marinated artichoke hearts, drained and coarsely chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(8 ounce) loaf', 'name': 'French bread, sliced'}","Preheat oven to 375 degrees F (190 degrees C).. Combine all ingredients in a mixing bowl. Gently fold together until well mixed.. Pour into a greased 8-inch or 9-inch pie plate or baking dish.. Bake in the oven for 25 to 35 minutes, or until slightly browned and bubbly. Toast bread slices in the oven for the last 10 minutes of the baking time.","calories: 244, fat: 13g, carbs: 22g, protein: 11g, servings: 8"
Healthier Hot Artichoke and Spinach Dip II,https://www.allrecipes.com/recipe/219457/healthier-hot-artichoke-and-spinach-dip-ii/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'Neufchatel cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, peeled and minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a small baking dish.. Mix together Neufchatel cheese, mayonnaise, Parmesan cheese, Romano cheese, garlic, basil, salt, and pepper in a bowl. Gently stir in artichoke hearts and spinach.. Transfer mixture to prepared baking dish. Top with mozzarella cheese. Bake in preheated oven until bubbly and lightly browned, about 25 minutes.","calories: 103, fat: 8g, carbs: 4g, protein: 5g, servings: 12"
Artichoke Crab Dip,https://www.allrecipes.com/recipe/24739/artichoke-crab-dip/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'artichoke hearts in water, drained'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Old Bay (tm) Seasoning'}, {'quantity': '½', 'unit': 'pound', 'name': 'fresh crabmeat, picked over for cartilage and shell fragments'}","Preheat oven to 375 degrees F (190 degrees C).. Place cream cheese in a medium baking dish with 3/4 of the artichoke hearts and Old Bay Seasoning TM. Blend until smooth. Gently fold in crabmeat, taking care not to break up lumps.. Bake in the preheated oven 30 minutes, or until surface is golden brown. Remove from heat and garnish with remaining artichoke hearts.","calories: 85, fat: 7g, carbs: 2g, protein: 4g, servings: 24"
Uncle Howie's Favorite Artichoke Dip,https://www.allrecipes.com/recipe/20856/uncle-howies-favorite-artichoke-dip/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': '(6.5 ounce) jars', 'name': 'marinated artichoke hearts, drained and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, pressed'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Swiss cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'green onions, sliced'}","In a medium bowl, mix the cream cheese, artichoke hearts, mayonnaise, garlic, red bell pepper, Swiss cheese and green onions.","calories: 67, fat: 6g, carbs: 1g, protein: 1g, servings: 40"
Artichoke and Crab Spread,https://www.allrecipes.com/recipe/18231/artichoke-and-crab-spread/,"{'quantity': '3', 'unit': '', 'name': 'frozen cooked artichoke hearts, thawed and quartered'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '4', 'unit': 'ounces', 'name': 'crabmeat'}, {'quantity': '3', 'unit': '', 'name': 'green onions'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}","Place artichoke hearts, crab, green onions, garlic, and lemon juice in a food processor and pulse until chopped fairly small. Add cream cheese and puree until smooth.. Pour dip into a non-metallic bowl, and chill for 1 hour.. Serve with crackers or vegetables.","calories: 143, fat: 13g, carbs: 2g, protein: 5g, servings: 12"
Skinny Spinach and Artichoke Dip,https://www.allrecipes.com/recipe/245255/skinny-spinach-and-artichoke-dip/,"{'quantity': '2', 'unit': '(6.5 ounce) jars', 'name': 'marinated artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'fat-free sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Romano cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'roasted red peppers, drained and chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'coarsely crushed garlic croutons'}","Preheat oven to 375 degrees F (190 degrees C).. Mix artichoke hearts, spinach, cream cheese, sour cream, Romano cheese, Parmesan cheese, roasted peppers, garlic, and lemon juice together in a baking dish and top with croutons.. Bake in the preheated oven until bubbly and croutons are browned, about 35 minutes.","calories: 134, fat: 9g, carbs: 7g, protein: 7g, servings: 16"
Amazing Artichoke and Spinach Dip,https://www.allrecipes.com/recipe/60229/amazing-artichoke-and-spinach-dip/,"{'quantity': '1', 'unit': '(6 ounce) jar', 'name': 'marinated artichoke hearts, drained and chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'creamy salad dressing, e.g. Miracle Whip ™'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Swiss cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Romano cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': '(10 ounce) box', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat oven to 425 degrees F (220 degrees C).. Combine the artichoke hearts, onion, salad dressing, mayonnaise, sour cream, Swiss cheese, mozzarella cheese, 1/2 cup Parmesan cheese, Romano cheese, garlic powder, salt, and pepper in a large mixing bowl; mix evenly. Gently fold the spinach into the mixture; spread into the bottom of an 8x8 casserole pan. Sprinkle 1/4 cup Parmesan cheese over the top. Cover with aluminum foil.. Bake in preheated oven 15 minutes. Remove the aluminum foil and bake until top begins to brown, about 10 minutes more. Allow to cool 10 to 15 minutes before serving.","calories: 386, fat: 35g, carbs: 9g, protein: 11g, servings: 10"
Hot Artichoke Dip with Green Chiles,https://www.allrecipes.com/recipe/23945/hot-artichoke-dip-with-green-chiles/,"{'quantity': '½', 'unit': '(16 ounce) jar', 'name': 'creamy salad dressing'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'chopped green chile peppers'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'marinated artichoke hearts, drained and chopped'}, {'quantity': '3', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '1', 'unit': '', 'name': 'tomato, chopped'}","Preheat oven to 350 degrees F (175 degrees C).. In a medium bowl, mix the creamy salad dressing, garlic, Parmesan cheese, green chile peppers and artichoke hearts.. Transfer the mixture to a small baking dish. Bake uncovered in the preheated oven 30 minutes, or until bubbly and lightly brown. Garnish with green onions and tomato.","calories: 47, fat: 3g, carbs: 3g, protein: 2g, servings: 32"
4-Cheese Spinach-Artichoke Dip,https://www.allrecipes.com/recipe/282807/4-cheese-spinach-artichoke-dip/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'salted butter'}, {'quantity': '1', 'unit': '(16 ounce) bag', 'name': 'fresh spinach, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped marinated artichoke hearts'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'diced onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'bottled minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'ounces', 'name': 'processed cheese food (such as Velveeta®), cubed'}, {'quantity': '2', 'unit': 'ounces', 'name': 'horseradish Cheddar cheese'}","Melt butter in a large pot over medium heat. Add spinach, artichoke hearts, and any marinade oil that remains after chopping them. Add onion, garlic, pepper, salt, and red pepper flakes; cook, stirring regularly so it doesn't burn on the bottom, until spinach has wilted and mixture is wet, about 3 minutes.. Reduce heat to low and add cream cheese, Parmesan cheese, processed cheese, and Cheddar cheese. Stir occasionally and allow to simmer, uncovered, until cheeses have melted and some of the water from the spinach has cooked off, about 3 more minutes. This allows the herbs and spices to infuse their flavor into the dip. Serve hot.","calories: 159, fat: 13g, carbs: 5g, protein: 7g, servings: 8"
Super Easy Dip for Artichokes or Asparagus,https://www.allrecipes.com/recipe/165837/super-easy-dip-for-artichokes-or-asparagus/,"{'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'sesame oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}","Stir together the mayonnaise, sesame oil, and soy sauce in a small bowl. Serve as a dip for steamed vegetables.","calories: 208, fat: 23g, carbs: 1g, protein: 1g, servings: 8"
Artichoke Jalapeno Hummus Dip,https://www.allrecipes.com/recipe/256417/artichoke-jalapeno-hummus-dip/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'chickpeas, drained'}, {'quantity': '2', 'unit': '(6 ounce) jars', 'name': 'artichoke hearts, drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh basil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'pickled jalapeno pepper slices'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hemp seeds'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cayenne pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'curry powder'}","Combine chickpeas, artichoke hearts, Greek yogurt, basil, jalapeno pepper slices, olive oil, lemon juice, hemp seeds, garlic, paprika, cayenne pepper, and curry powder in a food processor; blend until smooth.","calories: 160, fat: 10g, carbs: 15g, protein: 5g, servings: 8"
Dijon-Style Artichoke Dip,https://www.allrecipes.com/recipe/24660/dijon-style-artichoke-dip/,"{'quantity': '1', 'unit': '(6.5 ounce) jar', 'name': 'marinated artichoke hearts, chopped, liquid reserved'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'prepared Dijon-style mustard'}","In a medium bowl, blend reserved liquid from marinated artichoke hearts, cream cheese and prepared Dijon-style mustard. When smooth, stir in marinated artichoke hearts. Chill approximately 1 hour before serving.","calories: 71, fat: 7g, carbs: 2g, protein: 1g, servings: 16"
Cheesy Artichoke Dip by Jean Carper,https://www.allrecipes.com/recipe/78596/cheesy-artichoke-dip-by-jean-carper/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'frozen artichoke hearts'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'fat-free cottage cheese'}, {'quantity': '4', 'unit': 'ounces', 'name': 'herbed goat cheese (chevre)'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'Dijon mustard'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '2', 'unit': '', 'name': 'garlic cloves, crushed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light mayonnaise'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'fat-free half-and-half'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped chives'}, {'quantity': '', 'unit': '', 'name': 'Salt and pepper, to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat oven to 350 degrees.. Cook artichokes according to package directions; chop roughly. Set aside.. In a food processor, mix all ingredients except artichokes and Parmesan cheese until smooth.. Stir in artichokes. Pour mixture into a 9-inch baking dish. Sprinkle with Parmesan.. Bake for 30 minutes. If top hasn't browned, put under broiler.. Let sit for 15 minutes before serving (it may be watery when first removed from the oven). Serve with toasted whole-wheat pita chips.","calories: 146, fat: 8g, carbs: 10g, protein: 10g, servings: 9"
