name,link,ingredients,steps,nutrition
Mrs. Walker's Fruit Cake,https://www.allrecipes.com/recipe/218319/mrs-walkers-fruit-cake/,"{'quantity': '1', 'unit': 'serving', 'name': 'cooking spray with flour'}, {'quantity': '1', 'unit': '(18.25 ounce) package', 'name': 'lemon cake mix (such as Duncan Hines® Lemon Supreme)'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'instant lemon pudding mix'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '8', 'unit': 'ounces', 'name': 'candied red cherries, halved'}, {'quantity': '8', 'unit': 'ounces', 'name': 'candied pineapple slices, cut into thirds'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'sweetened dried cranberries'}","Preheat oven to 325 degrees F (165 degrees C). Spray a 9-inch fluted tube pan, such as a Bundt®, with cooking spray.. Mix the cake mix, eggs, vegetable oil, lemon pudding mix, lemon extract, and vanilla extract together in a large bowl until smooth, and stir in candied cherries, pineapple, pecans, and dried cranberries. Pour the batter into the prepared cake pan.. Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, about 1 hour and 15 minutes. Allow to cool in the pan for 20 minutes before turning it out onto a cake plate to finish cooling. Store in a covered container to help retain moisture.","calories: 548, fat: 26g, carbs: 75g, protein: 6g, servings: 12"
Pangiallo laziale (Italian Christmas Cakes),https://www.allrecipes.com/recipe/260106/pangiallo-laziale-italian-christmas-cakes/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'chopped pitted prunes'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '¾', 'unit': 'cup', 'name': 'whole almonds, skin removed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¾', 'unit': 'cup', 'name': 'toasted hazelnuts'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'orange marmalade'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped candied orange peel'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white wine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra virgin olive oil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour, or more as needed'}","Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Combine prunes, raisins, almonds, walnuts, hazelnuts, sugar, orange marmalade, candied orange peel, and cinnamon in a large bowl and stir to combine with a wooden spoon. Pour in wine and olive oil. Add flour and mix everything into a sticky dough, adding more flour if mixture does not stick together.. Shape mixture into 8 similar sized logs with wet hands and place onto prepared baking sheet.. Bake in the preheated oven until golden, about 30 minutes.","calories: 477, fat: 26g, carbs: 60g, protein: 9g, servings: 8"
8 Recipes That Will Change Your Mind About Fruitcake,https://www.allrecipes.com/gallery/best-fruitcake-recipes/,,,
Grandma Leach's Fruitcake,https://www.allrecipes.com/recipe/79793/grandma-leachs-fruitcake/,"{'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cloves'}, {'quantity': '3', 'unit': 'cups', 'name': 'unsweetened applesauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pitted dates'}, {'quantity': '1', 'unit': 'pound', 'name': 'candied mixed fruit'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'walnut halves (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'halved candied cherries (Optional)'}","Preheat the oven to 300 degrees F (150 degrees C). Grease a 9-inch tube pan and one 9x5 inch loaf pan.. Sift flour, sugar, cocoa, cornstarch, baking soda, salt, cinnamon, and cloves into a large bowl. Stir in applesauce and oil, then mix in raisins, dates, mixed fruit, and 2 cups of walnuts. Pour into the prepared pans, about 3/4 full.. Bake in the preheated oven until a toothpick inserted into the crown of the cake comes out clean, about 1 hour.. Cool cake and decorate with walnut halves and candied cherry halves.","calories: 167, fat: 7g, carbs: 26g, protein: 2g, servings: 48"
Smart Cookie Fruitcake,https://www.allrecipes.com/recipe/277535/smart-cookie-fruitcake/,"{'quantity': '½', 'unit': 'cup', 'name': 'dates, pitted and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried cherries'}, {'quantity': '½', 'unit': 'cup', 'name': 'golden raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried blueberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried apricots, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crystallized ginger, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'spiced rum'}, {'quantity': '½', 'unit': 'cup', 'name': 'strongly brewed chai tea'}, {'quantity': '1', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'orange, zested'}, {'quantity': '1', 'unit': '', 'name': 'lemon, zested'}, {'quantity': '1', 'unit': '', 'name': 'cinnamon stick'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '', 'unit': '', 'name': 'baking spray'}, {'quantity': '2', 'unit': '', 'name': 'eggs, lightly beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsalted mixed nuts, chopped'}, {'quantity': '1', 'unit': 'fluid ounce', 'name': 'spiced rum, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioners' sugar, or to taste""}","Combine dates, cherries, raisins, blueberries, apricots, and ginger in a bowl. Pour spiced rum and chai on top and let soak 8 hours to overnight.. Mix soaked fruit with orange juice, zest, butter, sugar, zest, and cinnamon stick. Bring to a simmer and cook until butter has melted and sugar has dissolved, about 10 minutes. Remove from heat and let cool for 30 minutes.. In the meantime, combine flour, salt, baking soda, baking powder, cinnamon, allspice, and nutmeg in a medium bowl.. Preheat the oven to 325 degrees F (165 degrees C). Spray 4 mini loaf pans with baking spray.. Remove cinnamon stick from the soaked fruit; stir in the flour mixture until combined. Add eggs, mixing to combine, and fold in mixed nuts. Divide batter between the prepared loaf pans.. Bake in the preheated oven until a toothpick inserted into the center of a cake comes out clean, about 1 hour.. Remove from the oven and cool on a wire rack for 10 minutes. Run a knife along the edges of each loaf and turn out of the pan. Brush warm cakes with more rum and let cool completely, at least 1 hour.. Place cooled cakes in airtight containers and store in the refrigerator for 6 to 7 weeks. Dust with powdered sugar before serving.","calories: 302, fat: 13g, carbs: 39g, protein: 4g, servings: 16"
Grandma Bettie's Light Fruit Cake,https://www.allrecipes.com/recipe/268907/grandma-betties-light-fruit-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'candied cherries'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried pineapple pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'blanched almonds'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'unsalted butter'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}","Preheat the oven to 300 degrees F (150 degrees C). Line two loaf pans with parchment paper.. Coat cherries, raisins, pineapple, and almonds with 1 cup flour.. Beat sugar, butter, and eggs together until creamy. Sift in remaining 2 1/2 cups flour, baking powder, and salt. Stir in extracts. Fold in dried fruit and almond mixture. Spoon batter into the prepared pans, spreading evenly.. Bake in the preheated oven until a toothpick inserted into centers of cakes come out clean, 1 1/2 to 2 hours. Wrap cakes tightly and let age in a cool place for 2 to 4 weeks.","calories: 429, fat: 19g, carbs: 59g, protein: 6g, servings: 20"
Barm Brack,https://www.allrecipes.com/recipe/8408/barm-brack/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'brewed black tea, cold'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed light brown sugar'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'golden raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped candied citron'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'self-rising flour'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}","Put the tea, sugar, raisins and peel into a bowl, cover and leave to soak overnight.. Preheat oven to 350 degrees F (175 degrees C). Grease and flour an 8 inch round pan.. Sift the flour into the fruit mixture, add the egg and beat well.. Pour into the cake pan and bake at 350 degrees F (175 degrees C) for 1 hour and 45 minutes, or until toothpick inserted into center of cake comes out clean. Leave in the pan for 5 minutes, then turn out onto a wire rack.","calories: 220, fat: 1g, carbs: 53g, protein: 3g, servings: 10"
Elegant Light Fruit Cake,https://www.allrecipes.com/recipe/7888/elegant-light-fruit-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'ground almonds'}, {'quantity': '3', 'unit': 'cups', 'name': 'red candied cherries'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'green candied cherries'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'diced candied citron'}, {'quantity': '6', 'unit': 'cups', 'name': 'golden raisins'}, {'quantity': '8', 'unit': 'ounces', 'name': 'candied pineapple, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2 ⅔', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '8', 'unit': '', 'name': 'egg yolks'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'almond extract'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'brandy'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '8', 'unit': '', 'name': 'egg whites'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'cream of tartar'}","Preheat oven to 300 degrees F (150 degrees C). Place a pan of water in oven. Grease thoroughly and line with heavy brown paper one set of tier pans (one 9 inch, one 7 inch, and one 5 inch).. In a large bowl combine ground almonds and fruits. Dredge with one cup flour.. In a large bowl, cream together 1 cup flour and shortening. Gradually blend in white sugar. Beat in egg yolks and almond flavoring; beat until very light and fluffy. Mix together brandy and milk; add alternately with 4 1/2 cups flour to creamed mixture. Make 3 dry and 2 liquid additions, combining lightly after each.. In another bowl, beat egg whites with cream of tartar to form stiff but moist peaks. Fold into batter. Fold in floured fruit mixture.. Bake for 2 1/2 to 3 1/2 hours, depending on size of pan. Bake each cake until it tests done with a toothpick. Remove from pans, and lift off paper. Cool.","calories: 430, fat: 11g, carbs: 76g, protein: 6g, servings: 36"
Best Christmas Fruitcake,https://www.allrecipes.com/recipe/7392/christmas-fruitcake/,"{'quantity': '¼', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried currants'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'chopped dried cherries'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'chopped dried mango'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'chopped candied citron'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dark rum'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsulfured molasses'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'dark rum, or more as needed'}",,"calories: 302, fat: 15g, carbs: 33g, protein: 3g, servings: 8"
How to Make Smart Cookie's Christmas Fruitcake,https://www.allrecipes.com/article/how-to-make-smart-cookies-fruitcake/,,,
Kentucky Bourbon Cake,https://www.allrecipes.com/recipe/8245/kentucky-bourbon-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'bourbon'}, {'quantity': '8', 'unit': 'ounces', 'name': 'golden raisins'}, {'quantity': '16', 'unit': 'ounces', 'name': 'red candied cherries, halved'}, {'quantity': '¾', 'unit': 'pound', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '6', 'unit': '', 'name': 'egg yolks'}, {'quantity': '6', 'unit': '', 'name': 'egg whites'}, {'quantity': '2', 'unit': 'cups', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '5', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'pound', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'bourbon'}","Preheat the oven to 275 degrees F (135 degrees C). Grease a 10-inch tube pan and line the bottom with parchment paper.. Soak raisins and cherries in 2 cups of bourbon or whiskey for 48 hours. Before making cake, drain well and reserve bourbon.. In a separate bowl, mix flour, nutmeg, and baking powder. Set aside.. In a small bowl, cream butter with white sugar. In a separate small bowl, cream yolks and brown sugar until very light.. In a large bowl, combine two sugar mixtures and blend well.. Alternately, add flour mixture and reserved bourbon in three stages, mixing well with each addition.. Add soaked fruit and fold in. Add nuts and fold in.. In a clean medium bowl, whip egg whites until stiff but not dry. Fold into batter until evenly distributed; pour into the prepared 10-inch tube pan.. Bake cake in the bottom of the preheated oven until a toothpick inserted into the center comes out clean, about 4 to 5 hours. Ovens vary, so it may take longer than 5 hours.. Remove from the oven and allow to cool for 15 minutes before turning out. When almost cool, brush sides and inside hole heavily with bourbon. Wrap cake with a bourbon-soaked cheesecloth, then with plastic wrap. Refrigerate overnight and saturate again with bourbon. Cover with plastic wrap and then with foil and store for at least 2 weeks in a cool, dry place.","calories: 1077, fat: 46g, carbs: 131g, protein: 11g, servings: 14"
Christmas Wreath Cake,https://www.allrecipes.com/recipe/9287/christmas-wreath-cake/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'red and green candied cherries'}, {'quantity': '¾', 'unit': 'cup', 'name': 'dates, pitted and chopped'}, {'quantity': '¾', 'unit': 'cup', 'name': 'candied pineapple, diced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon juice'}","Preheat oven to 300 degrees F (150 degrees C). Line a tube pan with 2 layers of brown paper or parchment, and grease well.. In a large bowl, whisk together flour, baking powder, and salt. Mix in raisins, dates, cherries, pineapple, walnuts, and coconut. Stir until all fruit is coated.. In another large bowl, cream the butter with the white sugar. Add lemon rind, lemon juice, and eggs; mix well. Stir in fruit mixture. Spread batter into prepared pan.. Bake for 2 hours or until a tester comes out clean. Cool completely on a wire rack.","calories: 413, fat: 17g, carbs: 62g, protein: 6g, servings: 16"
English Walnut Date Cake,https://www.allrecipes.com/recipe/25576/english-walnut-date-cake/,"{'quantity': '2', 'unit': 'pounds', 'name': 'dates, pitted and chopped'}, {'quantity': '2', 'unit': 'pounds', 'name': 'English walnuts, coarsely chopped'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '4', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '4', 'unit': 'large', 'name': 'egg whites'}","Preheat the oven to 300 degrees F (150 degrees C). Grease and flour a 10-inch tube pan.. Combine dates, walnuts, flour, sugar, and baking powder in a large bowl. Stir in egg yolks until combined.. Beat egg whites in a clean, large glass or metal mixing bowl until stiff peaks form. Fold whites into date mixture until no streaks remain. Spoon into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 90 minutes. Let cool in the pan for 10 minutes, then turn out onto a wire rack to cool completely.","calories: 633, fat: 38g, carbs: 71g, protein: 13g, servings: 16"
Festive Fruitcake I,https://www.allrecipes.com/recipe/9271/festive-fruitcake-i/,"{'quantity': '12', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '3', 'unit': 'cups', 'name': 'dried currants'}, {'quantity': '2', 'unit': 'pounds', 'name': 'candied mixed fruit'}, {'quantity': '1', 'unit': 'pound', 'name': 'candied cherries'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'maraschino cherries, drained'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'dates, pitted and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '12', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple with juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'cocoa'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '4', 'unit': 'cups', 'name': 'whole or chopped walnuts'}, {'quantity': '12', 'unit': '', 'name': 'egg whites'}","Preheat oven to 275 degrees F (135 degrees C). Grease four 9 x 5 x 3 inch loaf pans, and then line with brown paper or foil. Grease again.. In a large container stir raisins, currants, candied fruit mix, candied cherries, maraschino cherries, dates, and 1 cup flour together until all the fruit is well coated with flour.. Measure 2 1/4 cup flour, baking powder, baking soda, salt, cocoa, cinnamon, and nutmeg into a medium bowl. Stir to mix.. In a very large bowl, cream the butter or margarine with the sugar. Beat in egg yolks three at a time. Stir in pineapple with juice and vanilla. Add flour mixture in 3 parts alternately with fruit juice in 2 parts to the creamed mixture, beginning and ending with flour mixture. Stir in walnuts.. In another bowl, beat egg whites until stiff. Fold egg whites into batter, and stir in fruit gently. Divide batter among pans. Smooth.. Bake for about 3 hours until an inserted wooden pick comes out clean.","calories: 467, fat: 16g, carbs: 82g, protein: 6g, servings: 48"
Apricot Fruitcake,https://www.allrecipes.com/recipe/9262/apricot-fruitcake/,"{'quantity': '1', 'unit': 'cup', 'name': 'dried apricots'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'golden raisins'}, {'quantity': '1', 'unit': 'pound', 'name': 'red and green candied cherries'}, {'quantity': '6', 'unit': '', 'name': 'candied pineapple slices'}, {'quantity': '1', 'unit': 'pound', 'name': 'dried mixed fruit'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'apricot nectar'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}","Preheat oven to 275 degrees F (135 degrees C). Grease two 9 inch tube pans.. In a saucepan over medium heat cook apricots in the water until they are mushy. Press them through a sieve and let them cool.. Separate the eggs. Beat the egg yolks until lemony colored. Then beat the egg whites until stiff peaks are formed. Set aside.. Cream the butter or margarine and sugar together. Add the beaten egg yolks and the apricots, and mix thoroughly.. Combine the raisins, candied cherries, candied pineapple, and mixed dried fruits in a bowl coated with one cup of the flour.. Combine the remaining flour, baking soda, and salt. Add this flour mixture alternately to the creamed mixture with the apricot juice. Blend this batter into the mixed fruits. Add the chopped pecans or walnuts and fold in the beaten egg whites. Turn the batter into the prepared pans.. Bake at 275 degrees F (135 degrees C) for 2 hours. Garnish cakes with candied pineapples and cherries. Makes about 24 servings.","calories: 296, fat: 10g, carbs: 51g, protein: 4g, servings: 24"
Gingerbread Bundt Cake,https://www.allrecipes.com/gingerbread-bundt-cake-recipe-8364140,"{'quantity': None, 'unit': None, 'name': ""baking spray with flour, such as Baker's Joy""}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground ginger'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream, at room temperature'}, {'quantity': None, 'unit': None, 'name': 'powdered sugar for dusting on top (optional)'}","Preheat the oven to 350 degrees F (180 degrees C). Spray a 10-cup Bundt pan with a baking spray containing flour (such as Baker's Joy®).. Whisk together flour, ginger, cinnamon, baking powder, salt, nutmeg, baking soda, cloves, and allspice in a bowl until combined.. Combine butter, oil, brown sugar, and white sugar in a large bowl. Best with an electric mixer until light and fluffy, about 3 minutes. Add in eggs, 1 at a time, beating well after each addition. After last egg is added, increase mixer speed to medium-high and beat until mixture has doubled in volume, about 5 minutes.. Mix in molasses and vanilla. Reduce mixer speed; mix in half of dry ingredients until just combined. Add in sour cream and mix until just combined. Pour in remaining dry ingredients and mix until just combined.. Pour batter evenly into prepared Bundt pan, then place pan on a baking sheet.. Bake in the preheated oven until a bamboo skewer inserted into the center of the cake comes out clean, 60 to 70 minutes. Allow cake to cool in pan for 20 minutes before removing to a wire rack to cool completely. Sprinkle with powdered sugar before serving, if desired.","calories: 425, fat: 17g, carbs: 63g, protein: 5g, servings: 12"
Chocolate Swiss Roll,https://www.allrecipes.com/recipe/278181/chocolate-swiss-roll/,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cocoa powder, plus more for dusting'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'chocolate-hazelnut spread (such as Nutella)'}","Preheat the oven to 325 degrees F (165 degrees C). Spray a jelly roll or rimmed sheet pan with cooking spray and line with parchment paper.. Make cake: Sift flour, cocoa powder, salt, and baking soda together in a medium bowl.. Beat eggs and sugar in a large bowl with an electric mixer on high speed until tripled in volume, about 5 minutes. Mix in vanilla. Beat in flour mixture on low speed in thirds, alternating with melted butter, until just combined. Pour into the prepared pan (the thickness should be less than 1/4 inch).. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 8 to 9 minutes. Allow to cool completely.. Flip cake upside-down out of the pan onto a new sheet of parchment paper. Remove the used parchment paper gently from the top of cake. Roll cake, starting at one end of the paper, into a tube until it is completely rolled into the parchment. Refrigerate for 2 hours.. Make filling: Whip cream, powdered sugar, and vanilla together in a bowl with an electric mixer until medium peaks form. Mix in chocolate-hazelnut spread until well combined.. Unroll cake and spread evenly with filling. Roll up cake with filling, keeping in mind that cake might crack or tear easily. Dust with cocoa powder if you like.","calories: 270, fat: 20g, carbs: 19g, protein: 5g, servings: 6"
