name,link,ingredients,steps,nutrition
Ice Cream Sandwich Cake,https://www.allrecipes.com/recipe/232742/ice-cream-sandwich-cake/,"{'quantity': '24', 'unit': '', 'name': 'vanilla ice cream sandwiches, unwrapped'}, {'quantity': '2', 'unit': '(8 ounce) containers', 'name': 'whipped topping (such as Cool Whip®), thawed'}, {'quantity': '1', 'unit': '(12 ounce) jar', 'name': 'hot fudge ice cream topping, warmed'}, {'quantity': '1', 'unit': '(12 ounce) jar', 'name': 'caramel ice cream topping'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped pecans, or to taste'}","Gather the ingredients.. Arrange a layer of ice cream sandwiches in the bottom of a 9x13-inch dish; top with a layer of whipped topping, hot fudge topping, and caramel topping.. Repeat layering with remaining ice cream sandwiches, whipped topping, hot fudge topping, and caramel topping, ending with a top layer of whipped topping. Sprinkle with pecans.. Cover the dish with aluminum foil and freeze until set, about 30 minutes. Slice and serve with your favorite toppings!","calories: 576, fat: 25g, carbs: 85g, protein: 7g, servings: 12"
Easy Pizza Sauce,https://www.allrecipes.com/recipe/44975/easy-pizza-sauce-iii/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground oregano'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground paprika'}","Gather all ingredients.. Mix together tomato sauce and tomato paste in a medium bowl until smooth.. Stir in oregano, garlic, and paprika to pizza sauce mixture.. Enjoy!","calories: 11, fat: 0g, carbs: 3g, protein: 1g, servings: 24"
Grilled Tri-Tip,https://www.allrecipes.com/recipe/139269/grilled-tri-tip/,"{'quantity': '4', 'unit': 'pounds', 'name': 'tri-tip roast'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, peeled and very thinly sliced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'black pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'garlic salt or to taste'}","Using a sharp knife, cut small slits in the top of the roast; insert garlic slices into the slits.. Mix salt, pepper, and garlic salt together in a small bowl; rub all over the tri-tip and refrigerate for at least 1 hour or up to 1 day. Remove tri-tip from the refrigerator about 20 minutes before grilling.. Preheat an outdoor grill for high heat and lightly oil the grate.. Place the meat directly above the flame to sear the meat and lock in the juices, about 5 to 10 minutes per side.. Turn the grill down to medium heat and continue to cook, turning occasionally, for another 25 to 30 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C) for medium-rare. Let stand, covered loosely with aluminum foil, for 5 minutes before slicing.","calories: 366, fat: 21g, carbs: 4g, protein: 38g, servings: 8"
Mom's Beef Shish Kabobs,https://www.allrecipes.com/recipe/218486/moms-beef-shish-kabobs/,"{'quantity': '½', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coarsely cracked black pepper'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'lean beef, cut into 1-inch cubes'}, {'quantity': '16', 'unit': '', 'name': 'mushroom caps'}, {'quantity': '8', 'unit': '', 'name': 'metal skewers, or as needed'}, {'quantity': '2', 'unit': '', 'name': 'green bell peppers, cut into chunks'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, cut into chunks'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, cut into large squares'}",,"calories: 626, fat: 39g, carbs: 15g, protein: 54g, servings: 4"
Banoffee Pie,https://www.allrecipes.com/recipe/12625/banoffee/,"{'quantity': '1', 'unit': '(13.4 ounce) can', 'name': 'dulce de leche'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger (Optional)'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '3', 'unit': None, 'name': 'bananas, sliced'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'powdered sugar'}, {'quantity': None, 'unit': None, 'name': 'chocolate shavings (Optional)'}, {'quantity': None, 'unit': None, 'name': 'espresso powder (Optional)'}",,"calories: 510, fat: 30g, carbs: 57g, protein: 6g, servings: 8"
Tobacco Onions,https://www.allrecipes.com/tobacco-onions-recipe-7485329,"{'quantity': None, 'unit': None, 'name': '2 cups vegetable oil or as needed'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cayenne pepper or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'large', 'name': 'Spanish onion, thinly sliced into rings'}","Heat oil in a deep fryer to 375 degrees F (190 degrees C).. Mix flour, cayenne pepper, and salt in a large bowl until combined; add onion slices and toss until well coated.. Shake off any excess coating and lower onion slices, working in batches, carefully into hot oil. Fry until golden and tobacco-colored, about 3 to 5 minutes. Use a slotted spoon to transfer onion slices onto a paper towel-lined plate to drain and crisp up.","calories: 166, fat: 14g, carbs: 10g, protein: 1g, servings: 4"
Hawaiian Pizza,https://www.allrecipes.com/recipe/8527294/hawaiian-pizza/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'extra-virgin olive oil, plus more for pan'}, {'quantity': '2', 'unit': 'slices', 'name': 'applewood-smoked bacon'}, {'quantity': '4', 'unit': '', 'name': 'canned pineapple rings'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh pizza dough, at room temperature'}, {'quantity': '½', 'unit': 'cup', 'name': 'pizza sauce'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'thinly sliced red onion'}, {'quantity': '4', 'unit': 'slices', 'name': 'Canadian bacon, cut into 1-inch triangles'}","Preheat the oven to 500 degrees F (260 degrees C) with a rack in the lower position. Oil a large rimmed baking sheet with olive oil.. Meanwhile, heat a large skillet over medium heat. Add bacon and cook, flipping occasionally, until golden brown and crisp, 5 to 7 minutes. Transfer to a paper towel-lined plate.. Pour out pan drippings without wiping pan clean, and return skillet to heat. Add pineapple, cook until lightly browned and caramelized, 3 minutes per side. Remove from pan. Chop bacon and cut pineapple rings into 3/4-inch pieces.. On a lightly floured surface, roll dough to a 12-inch circle and place on the oiled baking sheet. Prick dough with a fork several times to reduce air bubbles. Spread pizza sauce evenly over dough, leaving a 1 1/2-inch border around edges. Sprinkle with cheese, red onion, Canadian bacon, chopped pineapple, and chopped bacon.. Bake in preheated oven until cheese is melted and bubbly, toppings are lightly charred, and crust is golden brown, 10 to 15 minutes. Let stand 5 minutes before serving.","calories: 322, fat: 14g, carbs: 34g, protein: 14g, servings: 8"
Simple Grilled Lamb Chops,https://www.allrecipes.com/recipe/137917/simple-grilled-lamb-chops/,"{'quantity': '1', 'unit': '', 'name': 'onion, thinly sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '6', 'unit': '(6 ounce)', 'name': 'lamb chops'}",,"calories: 519, fat: 45g, carbs: 2g, protein: 25g, servings: 6"
Restaurant-Style Prime Rib Roast,https://www.allrecipes.com/recipe/139890/restaurant-style-prime-rib-roast/,"{'quantity': '1', 'unit': '(14 pound)', 'name': 'roast-ready prime rib roast (ribs cut off and tied to roast)'}, {'quantity': '', 'unit': '', 'name': 'aluminum foil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'freshly ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'celery seed'}","Remove rib roast from the refrigerator. Allow it to come to room temperature for about 3 hours, depending on its size.. Preheat the oven to 425 degrees F (220 degrees C). Line a roasting pan with aluminum foil.. Place rib roast onto the prepared roasting pan; blot with paper towels. Sift together flour, pepper, salt, paprika, onion powder, garlic powder, and celery seed into a bowl. Coat roast all over with flour mixture.. Roast in the preheated oven until cooked to your desired degree of doneness, about 4 1/2 hours (20 minutes a pound) for medium-rare. An instant-read thermometer inserted into the center should read at least 120 degrees F (49 degrees C) for medium-rare, 130 degrees F (54 degrees C) for medium, or 140 degrees F (60 degrees C) for well-done.. Cover roast with aluminum foil. Let rest on the counter in a warm spot for 30 minutes to 1 hour before slicing.","calories: 870, fat: 73g, carbs: 6g, protein: 44g, servings: 14"
Old Fashioned Pineapple Upside-Down Cake,https://www.allrecipes.com/recipe/7622/old-fashioned-pineapple-upside-down-cake/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed light brown sugar'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'sliced pineapple'}, {'quantity': '10', 'unit': '', 'name': 'maraschino cherries, halved'}, {'quantity': '1', 'unit': 'cup', 'name': 'sifted cake flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}","Preheat the oven to 325 degrees F (165 degrees C).. Melt 1/2 cup butter over very low heat in a 10-inch heavy skillet with a heat-resistant handle or a cast iron pan. Remove from heat; sprinkle brown sugar evenly into the skillet. Arrange pineapple slices to cover the bottom of the skillet. Distribute cherries around pineapples; set aside.. Sift together flour, baking powder, and salt in a bowl; set aside.. Separate eggs; place whites in a large mixing bowl and yolks in a smaller bowl.. Beat egg whites on medium speed until soft peaks form. Add white sugar gradually, beating well after each addition. Beat until medium-stiff peaks form.. Beat egg yolks at high speed until very thick and yellow. Using a wire whisk or rubber scraper, gently fold egg yolks and flour mixture into whites with an over-and-under motion until blended.. Fold 1 tablespoon melted butter and almond extract into batter, then spread batter evenly over pineapple in the skillet.. Bake in the preheated oven until a toothpick inserted in the center comes out clean, 30 to 35 minutes. Loosen cake edges with a table knife. Cool cake for 5 minutes before inverting it onto a serving plate.. Enjoy!","calories: 321, fat: 10g, carbs: 55g, protein: 3g, servings: 12"
Southern-Style Buttermilk Fried Chicken,https://www.allrecipes.com/recipe/178809/southern-style-buttermilk-fried-chicken/,"{'quantity': '2', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': '', 'name': 'whole chicken, cut into pieces'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '5', 'unit': 'cups', 'name': 'vegetable oil for frying'}","Whisk together buttermilk, mustard, salt, pepper, and cayenne in a bowl.. Pour buttermilk marinade into a resealable plastic bag. Add chicken pieces, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 2 to 8 hours.. Combine flour, baking powder, garlic powder, and onion powder in another resealable plastic bag; shake to mix thoroughly.. Working with one piece at a time, transfer marinated chicken to the dry ingredient bag, seal the bag, and shake well to coat. After all chicken pieces are coated, repeat the process by dipping them in buttermilk marinade and shaking in the dry coating again. Then heat oil in a large frying pan over medium-high heat. Place chicken on the pan.. Fry chicken in batches in hot oil, turning chicken occasionally, until golden brown and juices run clear. An instant-read thermometer inserted into the meat should read at least 165 degrees F (74 degrees C).. Serve hot and enjoy!","calories: 480, fat: 27g, carbs: 29g, protein: 29g, servings: 8"
Grilled Corn on the Cob,https://www.allrecipes.com/recipe/20724/grilled-corn-on-the-cob/,"{'quantity': '6', 'unit': 'ears', 'name': 'corn'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}",,"calories: 179, fat: 13g, carbs: 17g, protein: 3g, servings: 6"
Better than Best Fried Chicken,https://www.allrecipes.com/recipe/24778/better-than-best-fried-chicken/,"{'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'condensed cream of chicken soup'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '', 'unit': '', 'name': 'seasoning salt to taste'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'cornstarch'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '', 'unit': '', 'name': 'oil for frying'}","Combine condensed soup, egg, and seasoning salt (be careful, as soup is already salted) in a shallow dish or bowl; mix well. Dip chicken in mixture and turn to coat completely. Set aside.. Mix together flour, cornstarch, garlic powder, paprika, salt, and pepper in a resealable plastic bag. Place chicken pieces, one at a time, in the bag, seal and shake to coat. Add more flour and cornstarch as necessary, but add them in equal parts.. Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C). Be sure to use enough oil to cover chicken pieces.. Place coated chicken on a platter; allow to sit until outside becomes doughy (this is critical to ensure crispiness when fried). Once chicken coating is doughy, test oil by dropping a piece of coating into it; oil is ready if it starts to fry immediately.. Working in batches, fry chicken pieces in hot oil until cooked through and the juices run clear, 7 to 10 minutes. Drain on paper towels and serve.","calories: 531, fat: 29g, carbs: 33g, protein: 32g, servings: 4"
Scrumptious Sauerkraut Balls,https://www.allrecipes.com/recipe/139183/scrumptious-sauerkraut-balls/,"{'quantity': '1', 'unit': 'pound', 'name': 'pork sausage'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sauerkraut, well drained and finely chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Italian seasoned dry bread crumbs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'prepared yellow mustard'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried parsley flakes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'Italian seasoned dry bread crumbs'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying, or as needed (Optional)'}","Heat a large skillet over medium-high heat. Cook and stir sausage and onion in the hot skillet until sausage is crumbly and browned, about 10 minutes. Drain grease and allow to cool slightly.. Transfer sausage mixture into a large bowl. Stir in drained sauerkraut, 2 tablespoons bread crumbs, mustard, garlic salt, and pepper. Combine cream cheese and parsley in a small bowl; mix into sauerkraut mixture. Cover and refrigerate for 1 hour.. Place flour into a shallow bowl. Whisk together egg and milk in another bowl. Place 3/4 cup bread crumbs in a third bowl.. Heat oil in a deep fryer to 375 degrees F (190 degrees C).. Shape sauerkraut mixture into 3/4-inch balls. Coat balls in flour, then dip in egg mixture and roll in bread crumbs to thoroughly coat.. Working in batches, fry balls in hot oil until golden brown, 2 to 3 minutes. Drain on a paper towel-lined plate and serve hot.","calories: 376, fat: 29g, carbs: 16g, protein: 12g, servings: 8"
Classic Whiskey Sour,https://www.allrecipes.com/recipe/138002/classic-whiskey-sour/,"{'quantity': '5', 'unit': 'fluid ounces', 'name': 'whiskey'}, {'quantity': '2', 'unit': 'fluid ounces', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'fluid ounce', 'name': 'simple syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'ice cubes, or as needed'}, {'quantity': '3', 'unit': '', 'name': 'maraschino cherries for garnish'}","Combine whiskey, lemon juice, and simple syrup in a shaker. Fill with ice. Cover and shake until the shaker is frosty, about 30 seconds.. Strain into 3 martini glasses and garnish each glass with a maraschino cherry.",
True Bangers and Mash with Onion Gravy,https://www.allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy/,"{'quantity': '4', 'unit': 'links', 'name': 'pork sausage'}, {'quantity': '2', 'unit': 'pounds', 'name': 'potatoes, peeled and cubed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry mustard powder'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, chopped'}, {'quantity': '6', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '2', 'unit': 'cups', 'name': 'red wine'}",,"calories: 516, fat: 20g, carbs: 50g, protein: 14g, servings: 4"
Beer Butt Chicken,https://www.allrecipes.com/recipe/14531/beer-butt-chicken/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'garlic salt, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'paprika, divided'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'beer'}, {'quantity': '1', 'unit': '(4 pound)', 'name': 'whole chicken'}","Preheat an outdoor grill for low heat and lightly oil the grate.. Melt 1/2 cup butter in a small skillet. Mix in 1 tablespoon garlic salt, 1 tablespoon paprika, salt, and pepper.. Discard 1/2 of the beer, leaving the remainder in the can. Add remaining butter, garlic salt, paprika, salt, and pepper to the beer can. Place the can on a baking sheet or disposable pan. Set chicken upright on the beer can, inserting the can into the cavity of the chicken. Baste chicken with melted, seasoned butter.. Place the baking sheet with beer and chicken on the preheated grill. Cook over low heat until no longer pink at the bone and the juices run clear, about 3 hours. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read 165 degrees F (74 degrees C).. Remove from the grill, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area for 10 minutes before slicing.","calories: 514, fat: 40g, carbs: 3g, protein: 31g, servings: 8"
No-Rise Pizza Dough,https://www.allrecipes.com/recipe/6776/pizza-dough-i/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}","Gather all ingredients.. Combine flour, sugar, yeast, and salt in a large bowl. Mix in warm water and oil until dough comes together.","calories: 112, fat: 2g, carbs: 20g, protein: 3g, servings: 15"
The Arnold Palmer,https://www.allrecipes.com/recipe/221303/the-arnold-palmer/,"{'quantity': '5', 'unit': 'fluid ounces', 'name': 'prepared lemonade'}, {'quantity': '5', 'unit': 'fluid ounces', 'name': 'prepared iced tea'}, {'quantity': '1', 'unit': 'cup', 'name': 'ice'}",Gather all ingredients.. Combine lemonade and iced tea in a highball or tall glass.. Add ice and stir until chilled.,"calories: 60, fat: 0g, carbs: 16g, protein: 0g, servings: 1"
Chef John's Barbecue Chicken,https://www.allrecipes.com/recipe/236990/chef-johns-barbecue-chicken/,"{'quantity': '1', 'unit': 'whole', 'name': 'chicken, cut into halves'}, {'quantity': '¼', 'unit': 'cup', 'name': 'rice vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'barbecue sauce'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'barbecue sauce, or as needed'}","Cut 1/2-inch deep slashes in the skin-side of each chicken half: two cuts in each breast, two in each thigh, and one in each leg. Remove wing tips.. Whisk vinegar, 2 tablespoons barbecue sauce, and garlic together in a large bowl. Place chicken in the bowl and turn to coat. Arrange chicken halves in the bottom of the bowl with the cut sides down; cover with plastic wrap and refrigerate for 1 hour.. Preheat an outdoor grill for medium-high heat and lightly oil the grate.. Remove chicken from the bowl and pat dry with paper towels; discard any remaining marinade. Place chicken halves, skin-side up, on a plate and season with salt, pepper, paprika, onion powder, and cayenne pepper.. Cook chicken, skin-side down, on the preheated grill until grill marks appear, 3 to 4 minutes. Turn chicken over, close the grill lid, and cook, basting with remaining barbecue sauce every 6 minutes, until no longer pink at the bone and the juices run clear, about 35 minutes. An instant-read thermometer inserted into the thickest part of the thigh, near the bone should read 165 degrees F (74 degrees C).","calories: 464, fat: 24g, carbs: 11g, protein: 48g, servings: 6"
Coney Island Hot Dogs,https://www.allrecipes.com/recipe/238509/coney-island-hot-dogs/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '2', 'unit': 'cups', 'name': 'water, or as needed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'diced onion, divided'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili powder, or more to taste'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery salt, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '8', 'unit': '', 'name': 'all-beef hot dogs'}, {'quantity': '8', 'unit': '', 'name': 'hot dog buns'}, {'quantity': '¼', 'unit': 'cup', 'name': 'prepared yellow mustard, or to taste'}","Gather all ingredients.. Combine ground beef, water, 1/2 cup diced onion, ketchup, butter, garlic, chili powder, salt, black pepper, cumin, celery salt, and cayenne pepper together in a pot. Mix with a potato masher or spatula over medium-high heat until mixture has a finely ground consistency and begins to bubble, about 10 minutes.. Bring beef mixture to a simmer, reduce heat to medium-low, and cook, stirring occasionally, until sauce thickens and reduces, about 1 hour. Season with salt and pepper to taste.. Bring a large pot of water to a boil. Cook hot dogs in boiling water until heated through, 5 to 7 minutes.. Preheat the oven to 350 degrees F (175 degrees C). Arrange hot dog buns on a baking sheet. Cook buns in the preheated oven until soft and warm, 2 to 3 minutes.. Place 1 bun on a plate. Place a hot dog in the bun and top with meat sauce. Drizzle yellow mustard and a portion of remaining diced onion over the meat sauce. Repeat with remaining hot dogs.. Enjoy!","calories: 528, fat: 32g, carbs: 30g, protein: 29g, servings: 8"
Award-Winning Chili,https://www.allrecipes.com/recipe/26357/award-winning-chili/,"{'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'stewed tomatoes, chopped'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': '', 'name': 'carrot, sliced'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'bottled steak sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped red bell pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1', 'unit': 'pinch', 'name': 'crushed red pepper flakes'}, {'quantity': '5', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(1.25 ounce) package', 'name': 'chili seasoning mix'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, drained'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley'}","Combine tomatoes, onion, celery, carrot, tomato paste, steak sauce, bell peppers, wine, and red pepper flakes in a large pot. Bring to a simmer over medium-low heat.. While tomato mixture simmers, cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels.. Cook and stir beef in bacon drippings over medium-high heat until brown and crumbly; drain. Stir in chili seasoning.. Stir seasoned beef, bacon, and cumin into tomato mixture. Continue to simmer until vegetables are tender and flavors are well blended.. Stir in beans, cilantro, and parsley. Continue cooking until beans are heated through.","calories: 373, fat: 22g, carbs: 23g, protein: 22g, servings: 8"
