name,link,ingredients,steps,nutrition
French Toast for One,https://www.allrecipes.com/recipe/275216/french-toast-for-one/,"{'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'thick slices', 'name': 'bread'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}","Combine milk, egg, salt, and vanilla extract in a shallow bowl. Dip both sides of each piece of bread in egg mixture.. Heat a large frying pan over medium-low heat. Add oil to the hot pan and cook both pieces of toast until lightly browned, 2 to 3 minutes per side. Top with maple syrup and sprinkle with cinnamon.","calories: 481, fat: 21g, carbs: 61g, protein: 12g, servings: 1"
Best Brioche French Toast,https://www.allrecipes.com/recipe/255531/best-brioche-french-toast/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, divided, or more as needed'}, {'quantity': '6', 'unit': '(1 inch) thick slices', 'name': 'dry brioche bread'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'maple syrup, or more to taste'}","Preheat the oven to 350 degrees F (175 degrees C).. Whisk milk, eggs, vanilla, sugar, nutmeg, and salt together in a bowl.. Heat 1 1/2 teaspoons butter in a skillet over medium heat. Working in batches, dip each slice of brioche bread in the egg mixture and cook in the hot butter until golden, 2 to 3 minutes per side, adding more butter as needed. Transfer French toast to a baking sheet.. Bake in the preheated oven until puffed, 8 to 10 minutes.. Cook and stir 1/4 cup butter in a skillet over medium-low heat until browned and toasty, 3 to 5 minutes. Transfer browned butter to a cold dish. Drizzle browned butter over baked French toast and top each slice with 1 tablespoon maple syrup.","calories: 732, fat: 37g, carbs: 80g, protein: 21g, servings: 4"
Eggnog French Toast,https://www.allrecipes.com/recipe/100490/eggnog-french-toast/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'eggnog'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten slightly'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground cinnamon, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}, {'quantity': '12', 'unit': '', 'name': 'slices French bread'}",,"calories: 158, fat: 7g, carbs: 19g, protein: 6g, servings: 6"
Sweet French Toast,https://www.allrecipes.com/recipe/21726/sweet-french-toast/,"{'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'cornflakes cereal, crumbled'}, {'quantity': '8', 'unit': 'slices', 'name': 'white bread'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar for dusting""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil, or as needed'}","Whisk milk, eggs, maple syrup, vanilla, and cinnamon together in a medium bowl. Add crumbled cornflakes and stir to combine.. Working in batches, soak 1/2 of the bread slices in the mixture for about 2 to 3 minutes.. Heat oil in a large skillet or griddle over medium-high heat. Cook soaked bread slices in the hot skillet until dark golden brown, 4 to 5 minutes per side. Repeat to soak and cook remaining bread.. Sprinkle hot French toast with confectioners' sugar. Serve immediately.","calories: 255, fat: 6g, carbs: 41g, protein: 9g, servings: 4"
Air Fryer French Toast,https://www.allrecipes.com/recipe/283136/air-fryer-french-toast/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salted butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '4', 'unit': 'slices', 'name': 'day-old bread'}, {'quantity': '1', 'unit': 'teaspoon', 'name': ""confectioners' sugar, or to taste""}","Preheat an air fryer to 370 degrees F (190 degrees C). Line the basket with parchment paper and coat with nonstick cooking spray.. Whisk together eggs, milk, melted butter, vanilla, and cinnamon in a medium bowl until well combined.. Dip each bread slice in egg mixture, then place in the prepared basket. Make sure they are not touching; work in batches if necessary.. Cook in the preheated air fryer for 4 to 6 minutes; flip and cook until golden brown, 2 to 3 minutes more.. Sprinkle with confectioners' sugar to serve.","calories: 145, fat: 7g, carbs: 15g, protein: 6g, servings: 4"
Eggless French Toast,https://www.allrecipes.com/recipe/254403/eggless-french-toast/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter, or as needed'}, {'quantity': '4', 'unit': 'slices', 'name': 'white bread, divided'}","Whisk milk, cinnamon, and vanilla together in a shallow bowl until well combined.. Melt butter in a large skillet over medium heat.. Gently press two bread slices into milk mixture until lightly coated on both sides (do not soak).. Cook coated slices in melted butter until golden brown and somewhat firm, 5 to 8 minutes per side. Repeat for remaining bread slices.","calories: 112, fat: 3g, carbs: 17g, protein: 4g, servings: 4"
Cinnamon-Accented French Toast,https://www.allrecipes.com/recipe/222916/cinnamon-accented-french-toast/,"{'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '6', 'unit': 'slices', 'name': 'bread'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Mix beaten eggs, sugar, milk, cinnamon, and salt together in a large, shallow bowl. Dip bread slices into egg mixture to coat.. Spray a skillet with cooking spray and heat over medium heat. Working in batches, cook bread in the hot skillet until browned, 2 to 3 minutes per side.","calories: 109, fat: 3g, carbs: 15g, protein: 5g, servings: 6"
French Toast Sticks,https://www.allrecipes.com/recipe/280405/french-toast-sticks/,"{'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '6', 'unit': 'slices', 'name': 'white bread, cut into thirds'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}","Mix eggs, powdered sugar, milk, maple syrup, brown sugar, and cinnamon together in a bowl with a fork until well blended. Dip each bread stick into the egg mixture.. Coat a skillet with nonstick spray and heat over medium heat. Place sticks in the hot skillet and cook until brown, 2 to 3 minutes; turn over and cook until browned on other side, 2 to 3 minutes more. Repeat with the second batch.","calories: 167, fat: 3g, carbs: 30g, protein: 5g, servings: 6"
Banana Bread French Toast,https://www.allrecipes.com/recipe/56689/banana-bread-french-toast/,"{'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'loaf', 'name': 'banana bread'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioners' sugar for dusting""}","Whisk eggs, sweetened condensed milk, and vanilla together in a bowl with a fork; set aside. Slice banana bread into 4 thick slices.. Melt butter in a large skillet over medium heat. Meanwhile, dip each bread slice into egg mixture; add to skillet. Cook until both sides golden brown. Dust with confectioners' sugar just before serving.","calories: 544, fat: 24g, carbs: 73g, protein: 11g, servings: 4"
Savory Parmesan French Toast,https://www.allrecipes.com/recipe/245899/savory-parmesan-french-toast/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, plus more as needed'}, {'quantity': '4', 'unit': 'slices', 'name': 'whole wheat bread'}","Whisk eggs, Parmesan cheese, milk, and black pepper in a shallow bowl until light and fluffy, about 1 minute.. Melt butter in a large skillet over medium heat.. Dip both sides of each slice of bread in egg mixture; place bread in hot butter in the skillet. Cook until golden brown, 2 to 3 minutes per side.. Transfer to a warmed plate and dot with butter to serve.","calories: 204, fat: 11g, carbs: 13g, protein: 13g, servings: 4"
Panettone French Toast,https://www.allrecipes.com/recipe/256482/panettone-french-toast/,"{'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '', 'name': '(1 inch) slice panettone'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Gather your ingredients.. Whisk milk, egg, and cinnamon together in a shallow bowl.. Dip panettone slice in the milk mixture; turn to ensure both sides are coated and most of the liquid has been absorbed.. Melt butter in a nonstick skillet over medium-low heat. Cook panettone in the hot butter until golden brown, about 5 minutes per side.. Serve with warm maple syrup or your favorite toppings.","calories: 346, fat: 22g, carbs: 31g, protein: 10g, servings: 1"
Make Ahead French Toast,https://www.allrecipes.com/recipe/21315/make-ahead-french-toast/,"{'quantity': '5', 'unit': '', 'name': 'eggs, lightly beaten'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': '(1 pound) loaf', 'name': 'French bread, cut diagonally in 1 inch slices'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}","In a large bowl, whisk together eggs, milk, cream and vanilla. Dip bread slices into egg mixture and place in a lightly greased 9x13 inch baking pan. Refrigerate overnight.. The next morning: Preheat oven to 350 degrees F (175 degrees C).. In a small bowl, combine butter, sugar, maple syrup and pecans. Spoon mixture over bread.. Bake in preheated oven until golden, about 40 minutes. Let stand 5 minutes before serving.","calories: 503, fat: 29g, carbs: 52g, protein: 11g, servings: 8"
Deep Fried French Toast,https://www.allrecipes.com/recipe/162597/deep-fried-french-toast/,"{'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '5 ½', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '8', 'unit': 'thick slices', 'name': '(1-inch thick) French bread'}","Beat the eggs, sugar, and salt together in a mixing bowl. Whisk in the milk, followed by the flour; whisk until smooth.. Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).. Soak the bread slices in the egg mixture until the egg has penetrated through to the center of the bread. Wipe off the excess egg. Cook in the deep-fryer several pieces at a time to avoid overcrowding. Cook until golden brown on both sides and no longer soggy in the center, about 4 minutes. Drain the French toast on a paper towel-lined plate before serving.","calories: 895, fat: 55g, carbs: 75g, protein: 25g, servings: 4"
Stuffed French Toast,https://www.allrecipes.com/recipe/33092/stuffed-french-toast-ii/,"{'quantity': '8', 'unit': 'slices', 'name': 'oatnut bread'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'seedless raspberry jam'}, {'quantity': '5', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'almond extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}",,"calories: 531, fat: 22g, carbs: 66g, protein: 17g, servings: 4"
Caramelized French Toast,https://www.allrecipes.com/recipe/24571/caramelized-french-toast/,"{'quantity': '4', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '8', 'unit': 'slices', 'name': 'bread'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}","Melt two tablespoons of butter in a frying pan or skillet over medium high heat.. Beat together eggs, milk and salt. Dip bread one at a time into egg mixture and fry until light brown and egg is cooked.. After 4 slices of bread have been cooked, melt remaining 2 tablespoons butter. Cook remaining bread slices until light brown on both sides and egg is cooked.. After all bread slices have been cooked and removed from pan, add brown sugar to pan. Stir until melted and sticky. Add water and stir. Place French toast in caramel sauce. Turn to coat, then remove from pan. Serve.","calories: 248, fat: 11g, carbs: 31g, protein: 7g, servings: 8"
Peanut Butter and Banana French Toast,https://www.allrecipes.com/recipe/21484/peanut-butter-and-banana-french-toast/,"{'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'dash', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'creamy peanut butter'}, {'quantity': '2', 'unit': 'slices', 'name': 'bread'}, {'quantity': '1', 'unit': 'small', 'name': 'banana, sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}","Lightly beat egg and vanilla together in a shallow bowl.. Spread 1 tablespoon of peanut butter on top of each slice of bread. Arrange banana slices on top of peanut butter on one slice of bread; place the other slice of bread, peanut butter-side down, on top of the banana to make a sandwich.. Melt butter in a skillet over medium heat. Dip sandwich into egg mixture until well coated; transfer into the heated skillet. Cook until golden brown on one side, about 2 to 3 minutes; flip and continue cooking until other side is browned, about 2 minutes more. Serve hot.","calories: 346, fat: 23g, carbs: 28g, protein: 10g, servings: 2"
Reduced Fat French Toast,https://www.allrecipes.com/recipe/21206/reduced-fat-french-toast/,"{'quantity': '½', 'unit': 'cup', 'name': 'egg substitute'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'skim milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '6', 'unit': 'slices', 'name': 'reduced calorie white bread'}","Beat together egg substitute, milk, vanilla and cinnamon. Dip bread slices in egg mixture until both sides are soaked.. Spray a skillet or frying pan with cooking spray and heat over medium high heat. Place bread slices into pan and cook until golden brown on both sides","calories: 77, fat: 1g, carbs: 12g, protein: 5g, servings: 6"
Chef John's French Toast,https://www.allrecipes.com/recipe/237140/chef-johns-french-toast/,"{'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '6', 'unit': '(1 inch thick) slices', 'name': 'French bread'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, or as needed'}","Preheat oven to 400 degrees F (200 degrees C).. Whisk eggs, milk, vanilla extract, cinnamon, allspice, and salt together in a large bowl. Place bread slices in egg mixture and soak, turning to coat, until bread is completely saturated.. Melt butter in a cast-iron skillet over medium heat. Working in batches, cook bread in hot butter until golden, about 3 minutes per side. Transfer toasted bread to a baking sheet.. Bake toast in the oven until outside is crisp and slightly puffed, 12 to 15 minutes.","calories: 199, fat: 5g, carbs: 30g, protein: 9g, servings: 6"
Hawaiian Roll French Toast Puffs Are the Best Thing to Happen to Breakfast,https://www.allrecipes.com/article/hawaiian-roll-french-toast-puffs-recipe/,,,
Air Fryer French Toast Sticks,https://www.allrecipes.com/recipe/267555/air-fryer-french-toast-sticks/,"{'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '4', 'unit': 'slices', 'name': 'day-old bread, cut into thirds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': ""confectioners' sugar, or to taste""}","Mix eggs, milk, butter, vanilla extract, and cinnamon together in a bowl.. Line an air fryer basket with parchment paper. Dip each piece of bread into the milk mixture and place in the basket. Make sure they are not touching; cook in batches if necessary.. Preheat the air fryer to 370 degrees F (188 degrees C). Add basket and cook bread for 6 minutes; flip and cook for 3 minutes more. Sprinkle each stick with confectioners' sugar.","calories: 159, fat: 6g, carbs: 18g, protein: 7g, servings: 4"
Nutella-Stuffed French Toast,https://www.allrecipes.com/recipe/239753/nutella-stuffed-french-toast/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'chocolate-hazelnut spread (such as Nutella), or more to taste'}, {'quantity': '4', 'unit': 'slices', 'name': 'cinnamon bread (such as Pepperidge Farm)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Spread 1 tablespoon chocolate-hazelnut spread onto one side of each of 2 slices cinnamon bread; top each with another bread slice to make 2 sandwiches.. Whisk together milk, beaten egg, and vanilla in a shallow bowl until smooth. Soak each sandwich in milk mixture until bread is moistened, about 15 seconds per side.. Coat a nonstick pan with cooking spray and heat over medium-high heat.. Cook sandwiches in the hot pan until browned on the bottom, about 2 minutes. Flip sandwiches and continue cooking until the other side is browned, about 1 minute more.","calories: 296, fat: 13g, carbs: 40g, protein: 11g, servings: 2"
Grandma's Peach French Toast,https://www.allrecipes.com/recipe/72662/grandmas-peach-french-toast/,"{'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1', 'unit': '(29 ounce) can', 'name': 'sliced peaches, drained'}, {'quantity': '12', 'unit': '(3/4 inch thick) slices', 'name': 'day-old French bread'}, {'quantity': '5', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon, or to taste'}","In a saucepan, stir together the brown sugar, butter and water. Bring to a boil, then reduce heat to low, and simmer for 10 minutes, stirring frequently.. Pour the brown sugar mixture into a 9x13 inch baking dish, and tilt the dish to cover the entire bottom. Place peaches in a layer over the sugar coating, then top with slices of French bread. In a medium bowl, whisk together the eggs and vanilla. Slowly pour over the bread slices to coat evenly. Sprinkle cinnamon over the top. Cover and refrigerate for 8 hours or overnight.. Remove the dish from the refrigerator about 30 minutes before baking to come to room temperature. Preheat the oven to 350 degrees F (175 degrees C).. Bake for 25 to 30 minutes in the preheated oven, or until the bread is golden brown. Spoon out portions to serve.","calories: 362, fat: 15g, carbs: 51g, protein: 7g, servings: 8"
Easy French Toast,https://www.allrecipes.com/recipe/20901/easy-french-toast/,"{'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'slices', 'name': 'bread'}","Beat together egg, milk, cinnamon, vanilla and salt.. Heat a lightly oiled skillet or griddle over medium heat.. Soak bread slices in egg mixture for 20 second on each side, or until thoroughly coated. Cook bread until both sides are lightly browned and crisp. Serve hot.","calories: 163, fat: 5g, carbs: 20g, protein: 8g, servings: 2"
Peanut Butter French Toast,https://www.allrecipes.com/recipe/213730/peanut-butter-french-toast/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '3', 'unit': None, 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract (Optional)'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '4', 'unit': 'slices', 'name': 'bread'}","Whisk milk, eggs, peanut butter, sugar, vanilla extract, and cinnamon together in a large bowl.. Heat oil in a griddle or frying pan over medium heat.. Dip bread slices in egg mixture, soaking both sides; add to griddle. Cook until golden, about 3 to 4 minutes per side. Serve hot.","calories: 573, fat: 33g, carbs: 48g, protein: 23g, servings: 2"
Chocolate French Toast,https://www.allrecipes.com/recipe/190955/chocolate-french-toast/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '8', 'unit': 'slices', 'name': 'bread'}","Beat together milk, eggs, sugar, cocoa powder, baking powder, and salt.. Heat a lightly buttered skillet or griddle over medium heat.. Dip each slice of bread into egg mixture until well soaked, about 20 seconds per side. Place in pan, and cook on both sides until they are no longer gooey or shiny in the middle when cut in half, about 3 to 4 minutes per side.","calories: 190, fat: 4g, carbs: 33g, protein: 7g, servings: 8"
Ultimate French Toast,https://www.allrecipes.com/recipe/23186/ultimate-french-toast/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '8', 'unit': 'slices', 'name': 'bread'}","Combine eggs, milk and cinnamon; beat well. Dip bread into egg mixture until completely coated.. Heat a lightly oiled griddle or frying pan over medium high heat. Cook bread slices until they are golden brown on both sides. Serve hot.","calories: 209, fat: 7g, carbs: 26g, protein: 10g, servings: 4"
Overnight Apple Cinnamon French Toast,https://www.allrecipes.com/recipe/17063/overnight-apple-cinnamon-french-toast/,"{'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': '(21 ounce) cans', 'name': 'apple pie filling'}, {'quantity': '20', 'unit': 'slices', 'name': 'white bread'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'maple syrup'}","Grease a 9x13-inch baking pan.. Stir brown sugar, melted butter, and cinnamon together in a small bowl; spread into the bottom of the prepared pan. Spread apple pie filling evenly over top, then layer on bread slices, pressing down as you go.. Beat milk, eggs, and vanilla together in a medium bowl; slowly pour over bread, making sure it is completely absorbed. Cover pan with aluminum foil; refrigerate overnight.. Preheat the oven to 350 degrees F (175 degrees C) the following morning.. Bake in the preheated oven, covered, for 60 to 75 minutes. Turn on the broiler. Uncover pan; drizzle maple syrup on top. Broil until syrup begins to caramelize, 2 minutes. Remove from oven; let stand for 10 minutes, then cut into squares. Invert pan onto a serving tray or baking sheet so apple filling is on top. Serve hot.","calories: 375, fat: 13g, carbs: 61g, protein: 6g, servings: 15"
Orange Pecan French Toast,https://www.allrecipes.com/recipe/76278/orange-pecan-french-toast/,"{'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '12', 'unit': '(3/4 inch thick) slices', 'name': 'French bread'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated orange zest'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh orange juice'}, {'quantity': '½', 'unit': 'cup', 'name': '2% milk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': '', 'name': 'egg whites'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioners' sugar for dusting""}","In a small bowl, stir together the brown sugar, melted butter, and corn syrup. Pour into a greased 9x13 inch baking dish, and spread evenly. Sprinkle pecans over the sugar mixture. Arrange the bread slices in the bottom of the dish so they are in a snug single layer.. In a medium bowl, whisk together the orange zest, orange juice, milk, sugar, cinnamon, vanilla, egg whites, and eggs. Pour this mixture over the bread, pressing on the bread slices to help absorb the liquid. Cover and refrigerate for at least one hour, or overnight.. Preheat the oven to 350 degrees F (175 degrees C ). Remove the cover from the baking dish, and let stand for 20 minutes at room temperature.. Bake for 35 minutes in the preheated oven, until golden brown. Dust with confectioners' sugar before serving.","calories: 235, fat: 9g, carbs: 36g, protein: 5g, servings: 12"
French Toast II,https://www.allrecipes.com/recipe/16719/french-toast-ii/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '12', 'unit': 'slices', 'name': 'white bread'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}","In a large mixing bowl, beat the eggs. Add the milk, brown sugar and nutmeg; stir well to combine.. Soak bread slices in the egg mixture until saturated.. Heat a lightly oiled griddle or frying pan over medium high heat. Brown slices on both sides, sprinkle with cinnamon and serve hot.","calories: 341, fat: 9g, carbs: 52g, protein: 14g, servings: 4"
