name,link,ingredients,steps,nutrition
Watermelon Cucumber Salad,https://www.allrecipes.com/recipe/222728/refreshing-cucumber-watermelon-salad/,"{'quantity': '1', 'unit': 'small', 'name': 'red onion, halved and sliced into thin half-moons'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '1', 'unit': '', 'name': 'seedless watermelon, cut into cubes'}, {'quantity': '3', 'unit': '', 'name': 'baby cucumbers, seeded and cut into cubes'}, {'quantity': '1', 'unit': 'cup', 'name': 'crumbled feta cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'mint leaves, sliced thinly'}","Mix red onion with lime juice in a bowl; set aside to marinate at least 10 minutes. Stir olive oil into mixture.. Toss watermelon, baby cucumbers, and feta cheese together in a large bowl. Pour red onion mixture over watermelon mixture; toss to coat. Sprinkle mint over the salad; toss.","calories: 203, fat: 7g, carbs: 36g, protein: 5g, servings: 10"
Betsy's Mandarin Orange Salad,https://www.allrecipes.com/recipe/25162/betsys-mandarin-orange-salad/,"{'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cider vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced almonds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'head', 'name': 'red leaf lettuce - rinsed, dried and torn'}, {'quantity': '1', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '2', 'unit': '(11 ounce) cans', 'name': 'mandarin orange segments, drained'}","In a jar with a tight fitting lid, combine the oil, vinegar, sugar, parsley, salt and pepper. Cover and shake well. Refrigerate until use.. In a medium saucepan over medium low heat, cook and stir the almonds and sugar until the sugar is melted and the almonds are coated. Remove from heat, cool, and break apart. Store at room temperature until ready to serve salad.. In a large bowl, toss together the lettuce, celery, oranges, almonds and dressing until evenly coated.","calories: 397, fat: 27g, carbs: 38g, protein: 4g, servings: 5"
"Red, White, and Blueberry Fruit Salad",https://www.allrecipes.com/recipe/214674/red-white-and-blueberry-fruit-salad/,"{'quantity': '1', 'unit': 'pint', 'name': 'strawberries, hulled and quartered'}, {'quantity': '1', 'unit': 'pint', 'name': 'blueberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '4', 'unit': '', 'name': 'bananas'}","Combine strawberries and blueberries in a large bowl. Sprinkle with sugar and lemon juice; toss lightly. Refrigerate until cold, at least 30 minutes.. About 30 minutes before serving, cut bananas into 3/4-inch-thick slices; toss with berries until evenly distributed.","calories: 140, fat: 1g, carbs: 36g, protein: 1g, servings: 8"
Cranberry Jell-O Salad with Mandarin Oranges,https://www.allrecipes.com/recipe/229386/cranberry-jell-o-salad/,"{'quantity': '2', 'unit': 'cups', 'name': 'fresh cranberries'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'mandarin oranges, drained and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'pecans'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '2', 'unit': '(3 ounce) packages', 'name': 'cranberry-flavored gelatin mix (such as Jell-O®)'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold water'}","Place cranberries, mandarin oranges, and pecans into a food processor and pulse several times to chop; process mixture until finely ground, about 30 seconds. Transfer mixture into a large bowl.. Mix pineapple, gelatin, and sugar in a separate bowl. Add boiling water and cold water and stir together until gelatin and sugar have dissolved.. Pour gelatin mixture into cranberry mixture and stir. Pour into a gelatin mold and refrigerate, 8 hours or overnight, before serving.","calories: 209, fat: 7g, carbs: 37g, protein: 3g, servings: 12"
9 Top-Rated Fruit Salad Recipes,https://www.allrecipes.com/article/9-top-rated-fruit-salad-recipes/,,,
Watermelon Summer Salad,https://www.allrecipes.com/recipe/74824/watermelon-summer-salad/,"{'quantity': '¾', 'unit': 'cup', 'name': 'halved, thinly sliced red onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lime juice'}, {'quantity': '1 ½', 'unit': 'quarts', 'name': 'seeded, cubed watermelon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'crumbled feta cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'pitted black olive halves'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh mint'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}","Place the onion slices in a small bowl with the lime juice. The acid of the lime will mellow the flavor of the raw onion. Let stand for 10 minutes.. In a large bowl, combine the watermelon cubes, feta cheese, black olives, onions with the lime juice, and mint. Drizzle olive oil over it all, and toss to blend. Dig in and be prepared for a pleasant surprise!","calories: 157, fat: 10g, carbs: 15g, protein: 4g, servings: 6"
Lazy Days Ambrosia,https://www.allrecipes.com/recipe/239307/lazy-days-ambrosia/,"{'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple, undrained'}, {'quantity': '1', 'unit': '(3.4 ounce) package', 'name': 'instant vanilla pudding mix'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'fruit cocktail, drained'}, {'quantity': '2', 'unit': '(11 ounce) cans', 'name': 'mandarin oranges, drained'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sweetened flaked coconut, or more to taste (Optional)'}","Mix undrained pineapple and pudding mix together in a bowl until smooth, about 2 minutes. Fold in fruit cocktail and oranges, then fold in whipped topping. Sprinkle coconut over top. Cover and refrigerate until chilled, at least 30 minutes.","calories: 206, fat: 6g, carbs: 39g, protein: 1g, servings: 10"
Snow Grapes,https://www.allrecipes.com/recipe/150051/snow-grapes/,"{'quantity': '4', 'unit': 'pounds', 'name': 'seedless grapes'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Remove grapes from stems, rinse, and set aside to dry. Mix together sour cream, cream cheese, white sugar, and vanilla in a large bowl. Fold in grapes until evenly coated. Chill overnight before serving.","calories: 247, fat: 11g, carbs: 37g, protein: 3g, servings: 12"
Creamy Cranberry Salad,https://www.allrecipes.com/recipe/24274/creamy-cranberry-salad/,"{'quantity': '1', 'unit': '(6 ounce) package', 'name': 'cherry-flavored gelatin mix (such as Jell-O®)'}, {'quantity': '¾', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'fresh cranberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '¾', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '1', 'unit': 'medium', 'name': 'apple with peel, grated'}, {'quantity': '1', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}","Stir gelatin into boiling water in a mixing bowl until dissolved; let cool, about 5 minutes.. Meanwhile, process cranberries in a food processor until finely chopped. Add sugar and process until dissolved.. Pour cranberry mixture into cooled gelatin mixture. Stir in pineapple, pecans, orange juice, and apple until well combined. Cover and refrigerate for 8 hours to overnight.. When ready to serve, beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form. Gradually beat in cream cheese.. Layer 1/2 of the chilled cranberry mixture in a glass serving dish. Spread whipped cream mixture over top, then finish with remaining cranberry mixture.","calories: 351, fat: 21g, carbs: 41g, protein: 4g, servings: 12"
Christmas Cranberry Salad,https://www.allrecipes.com/recipe/15691/christmas-cranberry-salad/,"{'quantity': '1', 'unit': 'pound', 'name': 'cranberries, finely ground'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'miniature marshmallows'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans (Optional)'}, {'quantity': '1', 'unit': 'pint', 'name': 'whipped cream, beaten stiff'}","Mix cranberries and sugar together in a bowl. Cover and refrigerate, 8 hours to overnight.. The next day, beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form.. Remove cranberries from the refrigerator. Mix in drained pineapple, marshmallows, pecans, and whipped cream until well combined. Pour into a 3-quart dish, cover, and refrigerate or freeze for at least 1 hour before serving.","calories: 444, fat: 22g, carbs: 64g, protein: 2g, servings: 8"
Fruit Punch Salad,https://www.allrecipes.com/recipe/242309/fruit-punch-salad/,"{'quantity': '1', 'unit': 'cup', 'name': 'green grapes, some halved and some whole'}, {'quantity': '8', 'unit': '', 'name': 'fresh strawberries, chopped'}, {'quantity': '1', 'unit': '', 'name': 'fresh peach, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh blueberries'}, {'quantity': '½', 'unit': '', 'name': 'Granny Smith apple, chopped'}, {'quantity': '½', 'unit': '', 'name': 'orange, juiced'}","Mix together grapes, strawberries, peach, blueberries, and apple in a large bowl until well combined. Pour orange juice over fruit salad and stir.","calories: 69, fat: 0g, carbs: 17g, protein: 1g, servings: 4"
Creamy Cranberry Salad,https://www.allrecipes.com/recipe/212467/cranberry-salad/,"{'quantity': '1', 'unit': '(12 ounce) package', 'name': 'fresh cranberries, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped apples'}, {'quantity': '1', 'unit': 'cup', 'name': 'miniature marshmallows'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'vanilla yogurt'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen whipped topping (such as Cool Whip), thawed'}","Combine chopped cranberries and sugar in a large, nonreactive bowl. Toss well. Cover and refrigerate for 3 hours.. After 3 hours, stir apples, marshmallows, and pecans into cranberries. Combine yogurt and whipped topping; fold into cranberry salad. Serve immediately.","calories: 157, fat: 6g, carbs: 26g, protein: 1g, servings: 10"
Sour Cream Cranberry Jell-O Salad,https://www.allrecipes.com/recipe/229676/sour-cream-cranberry-jell-o-salad/,"{'quantity': '1', 'unit': '(16 ounce) can', 'name': 'jellied cranberry sauce'}, {'quantity': '2', 'unit': '(3 ounce) packages', 'name': 'black cherry-flavored gelatin mix (such as Jell-O)'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'boiling water'}, {'quantity': '1', 'unit': '(16 ounce) carton', 'name': 'sour cream'}","Mash jellied cranberry sauce in a 3-quart bowl. Stir in gelatin mix until thoroughly combined. Pour in boiling water; stir until gelatin has dissolved completely, about 3 minutes. Chill in the refrigerator until softly set, 2 to 3 hours.. Gently fold sour cream into chilled cranberry gelatin, leaving marbled streaks of sour cream and gelatin. Return to the refrigerator until firmly set, 4 hours to overnight. Store leftovers in the refrigerator.","calories: 94, fat: 4g, carbs: 14g, protein: 1g, servings: 24"
Strawberry Mango Mesclun Salad,https://www.allrecipes.com/recipe/90041/strawberry-mango-mesclun-salad/,"{'quantity': '½', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '8', 'unit': 'cups', 'name': 'mixed salad greens'}, {'quantity': '2', 'unit': 'cups', 'name': 'sweetened dried cranberries'}, {'quantity': '½', 'unit': 'pound', 'name': 'fresh strawberries, quartered'}, {'quantity': '1', 'unit': '', 'name': 'mango - peeled, seeded, and cubed'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'slivered almonds'}","Place sugar, oil, salt, and vinegar in a jar with a lid. Seal the jar and shake vigorously to mix.. In a large bowl, mix salad greens, sweetened dried cranberries, strawberries, mango, and onion. To serve, toss with dressing and sprinkle with almonds.","calories: 320, fat: 20g, carbs: 34g, protein: 3g, servings: 12"
Avocado Watermelon Salad,https://www.allrecipes.com/recipe/242175/avocado-watermelon-salad/,"{'quantity': '4', 'unit': 'cups', 'name': 'cubed watermelon'}, {'quantity': '4', 'unit': 'cups', 'name': 'fresh baby spinach, torn'}, {'quantity': '2', 'unit': 'large', 'name': 'avocados - peeled, pitted, and diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'walnut oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sweet paprika'}","Combine watermelon, spinach, and avocados together in a bowl.. Whisk walnut oil, olive oil, lime juice, and paprika together in a bowl; pour over watermelon mixture. Toss to coat.","calories: 350, fat: 32g, carbs: 18g, protein: 3g, servings: 6"
Autumn Apple Salad II,https://www.allrecipes.com/recipe/24832/autumn-apple-salad-ii/,"{'quantity': '4', 'unit': '', 'name': 'tart green apples, cored and chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'blanched slivered almonds, toasted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped dried cherries'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'vanilla yogurt'}","In a medium bowl, stir together the apples, almonds, cranberries, cherries and yogurt until evenly coated.","calories: 202, fat: 4g, carbs: 39g, protein: 5g, servings: 4"
Avocado Pineapple Salad,https://www.allrecipes.com/recipe/218340/avocado-pineapple-salad/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'cucumbers - peeled, seeded, and cubed'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped red onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped serrano pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'pineapple, peeled and cut into 1/2-inch dice'}, {'quantity': '2', 'unit': '', 'name': 'avocado - peeled, pitted and diced'}","Combine cucumbers, onion, serrano pepper, lime juice, and salt in a large bowl. Add pineapple and avocado; gently toss to combine.","calories: 77, fat: 5g, carbs: 9g, protein: 1g, servings: 12"
Green Papaya Salad,https://www.allrecipes.com/recipe/38507/green-papaya-salad/,"{'quantity': '3', 'unit': 'cloves', 'name': 'garlic, peeled'}, {'quantity': '3', 'unit': '', 'name': 'Thai green chiles'}, {'quantity': '6', 'unit': None, 'name': 'green beans, cut into 1-inch pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'unripe papaya, peeled and cut into thin strips'}, {'quantity': '1', 'unit': '', 'name': 'tomato, halved and seeded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fish sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'palm sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped unsalted, dry-roasted peanuts'}","Combine garlic, chiles, and green beans in a mortar and pound roughly with the pestle. Add papaya and pound again to bruise the ingredients. Stir in fish sauce, lime juice, and sugar, then pound again. Add tomato and pound to combine. Stir in chopped peanuts and serve.","calories: 45, fat: 2g, carbs: 7g, protein: 2g, servings: 6"
15 Fall Fruit Salads That Celebrate Autumn Flavors,https://www.allrecipes.com/gallery/fall-fruit-salads/,,,
"Green Apple Salad With Blueberries, Feta, and Walnuts",https://www.allrecipes.com/recipe/255842/green-apple-salad-with-blueberries-feta-and-walnuts/,"{'quantity': '4', 'unit': 'cups', 'name': 'mixed salad greens such as leaf lettuce, endive, and radicchio'}, {'quantity': '1', 'unit': 'large', 'name': 'Granny Smith apple, cubed'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled feta cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped green onions (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'balsamic vinegar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Make the salad: Layer salad greens, apple cubes, walnuts, feta cheese, cranberries, and green onions in a large bowl.. Make the dressing: Combine vegetable oil, blueberries, olive oil, vinegar, and salt in a food processor or blender; pulse until well blended and smooth.. Pour dressing over salad and toss until well combined. Chill for 30 minutes before serving.","calories: 417, fat: 34g, carbs: 26g, protein: 6g, servings: 4"
Watermelon and Blue Cheese Salad,https://www.allrecipes.com/recipe/238093/watermelon-and-blue-cheese-salad/,"{'quantity': '½', 'unit': 'cup', 'name': 'light olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white balsamic vinegar'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '5', 'unit': 'pounds', 'name': 'watermelon, cut into bite-size cubes'}, {'quantity': '1', 'unit': 'small', 'name': 'sweet onion (such as Vidalia®), thinly sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh mint, or more to taste'}, {'quantity': '6', 'unit': 'ounces', 'name': 'crumbled blue cheese'}","Whisk olive oil, vinegar, salt, and pepper together in a bowl until smooth.. Mix watermelon, onion, and mint together in a separate bowl. Drizzle dressing over watermelon mixture and add blue cheese; toss well.","calories: 192, fat: 13g, carbs: 16g, protein: 4g, servings: 12"
Mojito Fruit Salad,https://www.allrecipes.com/recipe/215576/mojito-fruit-salad/,"{'quantity': '1', 'unit': 'cup', 'name': 'cubed seeded watermelon'}, {'quantity': '1', 'unit': 'cup', 'name': 'seedless grapes'}, {'quantity': '1', 'unit': 'cup', 'name': 'cubed cantaloupe'}, {'quantity': '1', 'unit': 'cup', 'name': 'hulled and quartered strawberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'peeled and quartered kiwi'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh blueberries'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'fresh mint'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'fresh lime juice'}","Mix the watermelon, grapes, cantaloupe, strawberries, and kiwi in a bowl with a tight-fitting lid; top with the blueberries.. Stir the mint, sugar, and lime juice together in a bowl, crushing the mint with the back of a spoon while mixing to extract flavors; pour over the fruit mixture. Seal the bowl with lid and refrigerate at least 1 hour.. Just before serving, gently flip the sealed bowl several times to coat the fruit with the dressing.","calories: 83, fat: 1g, carbs: 21g, protein: 1g, servings: 6"
Autumn Waldorf Salad,https://www.allrecipes.com/recipe/255841/autumn-waldorf-salad/,"{'quantity': '¼', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': '', 'name': 'pear, diced'}, {'quantity': '1', 'unit': '', 'name': 'apple, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced celery (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground cinnamon (Optional)'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground nutmeg (Optional)'}","Mix yogurt and brown sugar together in a bowl to make dressing.. Combine pear, apple, celery, raisins, cranberries, and walnuts in a bowl. Add dressing and toss well to combine. Sprinkle cinnamon and nutmeg on top.. Chill salad before serving, at least 30 minutes.","calories: 312, fat: 6g, carbs: 70g, protein: 3g, servings: 2"
Fabulous Fruit Salad,https://www.allrecipes.com/recipe/14187/fabulous-fruit-salad/,"{'quantity': '1', 'unit': '', 'name': 'red apple, cored and chopped'}, {'quantity': '1', 'unit': '', 'name': 'Granny Smith apple, cored and chopped'}, {'quantity': '1', 'unit': '', 'name': 'nectarine, pitted and sliced'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'nonfat lemon yogurt'}","In a large bowl, combine red apple, Granny Smith apple, nectarine, celery, dried cranberries, and walnuts. Mix in yogurt. Chill until ready to serve.","calories: 243, fat: 10g, carbs: 37g, protein: 6g, servings: 4"
Easy Frog Eye Salad,https://www.allrecipes.com/recipe/269282/easy-frog-eye-salad/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'acini di pepe pasta'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'pineapple chunks, drained and 1/4 cup juice reserved'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(3.5 ounce) package', 'name': 'instant vanilla pudding mix'}, {'quantity': '3', 'unit': 'cups', 'name': 'miniature marshmallows'}, {'quantity': '2', 'unit': '(11 ounce) cans', 'name': 'mandarin oranges, drained'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen whipped topping, thawed'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple'}, {'quantity': '½', 'unit': 'cup', 'name': 'flaked coconut'}","Bring a large pot of lightly salted water to a boil. Cook acini de pepe in the boiling water, stirring occasionally until tender yet firm to the bite, about 11 minutes. Drain and rinse well with cold water.. Beat reserved pineapple juice, milk, sugar, and pudding mix together in a large bowl for about 2 minutes. Stir pineapple chunks, marshmallows, mandarin oranges, whipped topping, crushed pineapple, and coconut into the bowl with the juice mixture carefully. Cover and refrigerate at least 5 hours to overnight.","calories: 290, fat: 2g, carbs: 63g, protein: 5g, servings: 12"
Summer Fruit Salad with Whipped Cream,https://www.allrecipes.com/recipe/233648/summer-fruit-salad-with-whipped-cream/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'water'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raspberry-flavored liqueur (such as Chambord'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '2', 'unit': 'cups', 'name': 'diced nectarines'}, {'quantity': '1', 'unit': 'cup', 'name': 'pitted and halved sweet cherries'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced strawberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh raspberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh blueberries'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'raspberry-flavored liqueur (such as Chambord®)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'toasted slivered almonds'}","Stir water, 5 tablespoons sugar, 1/4 cup raspberry-flavored liqueur, and lemon juice together in a saucepan over medium-low heat. Bring mixture to a boil, reduce heat to low, and simmer, frequently stirring, until sugar dissolves completely, about 8 minutes. Set aside to cool.. Mix nectarines, cherries, strawberries, raspberries, and blueberries in a large bowl. Pour cooled sugar mixture over fruit and toss gently to coat.. Beat heavy whipping cream and 2 teaspoons sugar in a bowl with an electric hand mixer on high until stiff peaks form. Fold 1 teaspoon raspberry-flavored liqueur into whipped cream; spoon over fruit salad and sprinkle evenly with almonds.","calories: 168, fat: 6g, carbs: 26g, protein: 2g, servings: 8"
Strawberry-Melon Summer Salad,https://www.allrecipes.com/recipe/214986/strawberry-melon-summer-salad/,"{'quantity': '1', 'unit': 'cup', 'name': 'lemon yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'cups', 'name': 'watermelon balls'}, {'quantity': '2', 'unit': 'cups', 'name': 'cantaloupe balls'}, {'quantity': '2', 'unit': 'cups', 'name': 'halved fresh strawberries'}","In a salad bowl, whisk together the lemon yogurt, honey, and lemon juice until smooth, and gently fold in the watermelon balls, cantaloupe balls, and strawberries. Toss to coat, and serve.","calories: 100, fat: 0g, carbs: 23g, protein: 3g, servings: 6"
Best Apple Salad,https://www.allrecipes.com/recipe/89549/best-apple-salad/,"{'quantity': '2', 'unit': 'medium', 'name': 'sweet apples, cored and cubed'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped red onion'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white wine vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Dijon mustard'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","In a medium bowl, combine the apples, bell pepper, red onion and kidney beans. In a separate bowl, whisk together the vinegar, honey, mustard and pepper. Pour over the salad, and stir gently to coat.","calories: 157, fat: 1g, carbs: 34g, protein: 6g, servings: 4"
Not Just for Brunch Fruit Salad,https://www.allrecipes.com/recipe/234626/not-just-for-brunch-fruit-salad/,"{'quantity': '2', 'unit': 'cups', 'name': 'green grapes'}, {'quantity': '2', 'unit': 'cups', 'name': 'sliced strawberries'}, {'quantity': '2', 'unit': 'cups', 'name': 'sliced peaches'}, {'quantity': '2', 'unit': 'cups', 'name': 'orange segments'}, {'quantity': '1', 'unit': 'cup', 'name': 'peeled sliced kiwi'}, {'quantity': '½', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'orange-flavored liqueur (such as Cointreau®)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}","Mix grapes, strawberries, peaches, orange segments, and kiwi in a large bowl.. Whisk orange juice, orange-flavored liqueur, and sugar together in a bowl until sugar dissolves; gently stir into fruit until evenly coated. Cover bowl with plastic wrap and refrigerate up to 8 hours.","calories: 88, fat: 0g, carbs: 19g, protein: 1g, servings: 16"
